ip,prefix,origin
138.0.49.0,24,264542
138.0.50.0,24,264542
138.0.5.0,24,264527
138.0.51.0,24,264542
138.0.52.0,22,264525
138.0.52.0,24,264525
138.0.53.0,24,264525
138.0.54.0,24,264525
138.0.55.0,24,264525
138.0.56.0,24,52426
138.0.57.0,24,52426
138.0.60.0,22,264545
138.0.6.0,24,264527
138.0.64.0,22,262595
138.0.64.0,24,262595
138.0.65.0,24,262595
138.0.66.0,24,262595
138.0.67.0,24,262595
138.0.68.0,22,264536
138.0.68.0,24,264536
138.0.69.0,24,264536
138.0.70.0,24,264536
138.0.7.0,24,264527
138.0.71.0,24,264536
138.0.72.0,22,264531
138.0.76.0,23,264540
138.0.77.0,24,264540
138.0.78.0,24,264540
138.0.80.0,22,264541
138.0.80.0,23,264541
138.0.80.0,24,264541
138.0.8.0,22,52349
138.0.81.0,24,264541
138.0.82.0,23,264541
138.0.82.0,24,264541
138.0.83.0,24,264541
138.0.84.0,22,264537
138.0.84.0,24,264537
138.0.85.0,24,264537
138.0.86.0,24,264537
138.0.87.0,24,264537
138.0.88.0,24,264646
138.0.89.0,24,27951
138.0.90.0,24,264646
138.0.91.0,24,13489
138.0.92.0,22,262407
138.0.96.0,22,264543
138.0.96.0,23,264543
138.0.96.0,24,264543
138.0.97.0,24,264543
138.0.98.0,23,264543
138.0.98.0,24,264543
138.0.99.0,24,264543
138.100.0.0,16,766
138.101.0.0,16,9593
138.102.0.0,16,2200
138.103.0.0,16,7046
138.103.32.0,19,703
138.104.0.0,16,1290
138.104.152.0,22,1290
138.104.176.0,22,1290
138.104.224.0,24,1290
138.104.226.0,24,6453
138.104.227.0,24,6453
138.104.228.0,24,4755
138.104.229.0,24,4755
138.104.230.0,24,6421
138.104.231.0,24,6421
138.104.232.0,24,6421
138.104.36.0,22,1290
138.104.4.0,24,4739
138.104.4.0,24,64623
138.104.52.0,24,1290
138.104.6.0,24,1290
138.104.72.0,22,1290
138.104.8.0,22,1290
138.106.0.0,16,202116
138.107.0.0,16,2497
138.108.0.0,24,16477
138.108.100.0,24,16477
138.108.10.0,24,19606
138.108.103.0,24,16477
138.108.104.0,23,16477
138.108.106.0,23,16477
138.108.110.0,24,16477
138.108.11.0,24,7018
138.108.111.0,24,16477
138.108.113.0,24,16477
138.108.114.0,24,16477
138.108.12.0,24,30023
138.108.124.0,24,16477
138.108.13.0,24,30023
138.108.136.0,24,16477
138.108.137.0,24,16477
138.108.140.0,22,16477
138.108.14.0,24,30023
138.108.141.0,24,16477
138.108.143.0,24,16477
138.108.144.0,24,16477
138.108.148.0,24,16477
138.108.15.0,24,16477
138.108.16.0,21,30023
138.108.162.0,24,16477
138.108.163.0,24,16477
138.108.2.0,24,16477
138.108.24.0,24,16477
138.108.25.0,24,16477
138.108.26.0,24,16477
138.108.27.0,24,16477
138.108.28.0,24,16477
138.108.29.0,24,16477
138.108.30.0,24,16477
138.108.3.0,24,19606
138.108.31.0,24,16477
138.108.32.0,24,16477
138.108.33.0,24,16477
138.108.35.0,24,16477
138.108.36.0,24,16477
138.108.38.0,24,16477
138.108.39.0,24,16477
138.108.40.0,24,3549
138.108.4.0,24,16477
138.108.41.0,24,3549
138.108.42.0,24,16477
138.108.46.0,24,30023
138.108.47.0,24,16477
138.108.48.0,23,16477
138.108.50.0,24,16477
138.108.5.0,24,30023
138.108.52.0,24,3356
138.108.54.0,24,30023
138.108.55.0,24,16477
138.108.57.0,24,19606
138.108.60.0,24,19606
138.108.6.0,24,16477
138.108.61.0,24,19606
138.108.62.0,24,19606
138.108.63.0,24,3549
138.108.64.0,24,2686
138.108.7.0,24,16477
138.108.8.0,24,19606
138.108.9.0,24,19606
138.108.94.0,24,2856
138.108.96.0,21,16477
138.108.97.0,24,16477
138.108.98.0,24,16477
138.110.0.0,16,1249
138.11.0.0,20,4469
138.111.130.0,23,1759
138.111.132.0,23,1759
138.111.134.0,24,1759
138.111.135.0,24,1759
138.111.16.0,24,3952
138.111.223.0,24,3952
138.111.236.0,24,3952
138.111.237.0,24,3952
138.111.80.0,24,54541
138.111.88.0,24,3952
138.11.216.0,21,4469
138.11.24.0,21,4469
138.11.246.0,23,4469
138.11.250.0,23,4469
138.113.0.0,16,22373
138.11.32.0,24,4469
138.115.0.0,16,771
138.116.132.0,24,33004
138.116.160.0,24,33004
138.116.161.0,24,33004
138.116.162.0,24,33004
138.116.163.0,24,33004
138.116.168.0,24,33004
138.116.169.0,24,33004
138.116.170.0,24,33004
138.116.171.0,24,33004
138.116.176.0,24,33004
138.116.177.0,24,33004
138.116.179.0,24,33004
138.116.189.0,24,33004
138.116.190.0,24,33004
138.116.198.0,24,33004
138.116.199.0,24,33004
138.116.200.0,24,33004
138.117.0.0,22,17108
138.117.100.0,22,262387
138.117.10.0,23,263754
138.117.10.0,24,263754
138.117.104.0,22,52996
138.117.108.0,24,27951
138.117.109.0,24,27951
138.117.110.0,24,27951
138.117.11.0,24,263754
138.117.111.0,24,18678
138.117.112.0,24,17069
138.117.113.0,24,17069
138.117.114.0,24,17069
138.117.115.0,24,17069
138.117.116.0,22,264233
138.117.116.0,24,264233
138.117.117.0,24,264233
138.117.118.0,24,264233
138.117.119.0,24,264233
138.117.120.0,22,262820
138.117.12.0,24,52465
138.117.124.0,22,28331
138.117.124.0,24,28331
138.117.126.0,24,28331
138.117.127.0,24,28331
138.117.128.0,22,52399
138.117.128.0,24,52399
138.117.129.0,24,52399
138.117.130.0,24,52399
138.117.13.0,24,52465
138.117.131.0,24,52399
138.117.132.0,23,61572
138.117.136.0,24,61498
138.117.14.0,24,52465
138.117.143.0,24,22869
138.117.144.0,22,264242
138.117.144.0,24,264242
138.117.145.0,24,264242
138.117.146.0,24,264242
138.117.147.0,24,264242
138.117.148.0,24,14259
138.117.149.0,24,14259
138.117.150.0,24,14259
138.117.15.0,24,52465
138.117.151.0,24,14259
138.117.152.0,22,264234
138.117.156.0,22,52367
138.117.160.0,22,262168
138.117.16.0,24,263793
138.117.164.0,22,264517
138.117.164.0,23,264517
138.117.166.0,23,264517
138.117.168.0,22,264243
138.117.17.0,24,263793
138.117.172.0,23,264237
138.117.172.0,24,264237
138.117.173.0,24,264237
138.117.174.0,24,264237
138.117.176.0,22,264245
138.117.177.0,24,264245
138.117.178.0,24,264245
138.117.180.0,24,264239
138.117.18.0,24,263793
138.117.181.0,24,264239
138.117.182.0,24,264239
138.117.183.0,24,264239
138.117.184.0,24,264244
138.117.185.0,24,264244
138.117.186.0,24,264244
138.117.187.0,24,264244
138.117.188.0,22,264238
138.117.188.0,23,264238
138.117.190.0,23,264238
138.117.191.0,24,264238
138.117.192.0,22,262316
138.117.196.0,24,264488
138.117.197.0,24,264488
138.117.198.0,24,264488
138.117.199.0,24,264488
138.117.200.0,22,263699
138.117.20.0,22,27984
138.117.202.0,24,263699
138.117.204.0,22,262336
138.117.204.0,24,262336
138.117.205.0,24,262336
138.117.206.0,24,262336
138.117.207.0,24,262336
138.117.208.0,22,61856
138.117.208.0,23,61856
138.117.210.0,23,61856
138.117.212.0,22,264251
138.117.212.0,23,264251
138.117.214.0,23,264251
138.117.216.0,22,264254
138.117.220.0,22,262271
138.117.220.0,23,262271
138.117.222.0,23,262271
138.117.24.0,22,263321
138.117.32.0,22,264479
138.117.32.0,23,264479
138.117.34.0,23,264479
138.117.36.0,22,264221
138.117.36.0,23,264221
138.117.38.0,23,264221
138.117.40.0,22,27941
138.117.4.0,22,263765
138.117.4.0,24,263765
138.117.48.0,22,263757
138.117.48.0,24,263757
138.117.49.0,24,263757
138.117.50.0,24,263757
138.117.5.0,24,263765
138.117.51.0,24,263757
138.117.52.0,22,264229
138.117.52.0,24,264229
138.117.53.0,24,264229
138.117.56.0,22,264224
138.117.60.0,24,264223
138.117.6.0,24,263765
138.117.61.0,24,264223
138.117.62.0,24,264223
138.117.63.0,24,264223
138.117.64.0,22,263586
138.117.64.0,23,263586
138.117.68.0,24,61466
138.117.69.0,24,61466
138.117.70.0,24,61466
138.117.7.0,24,263765
138.117.71.0,24,61466
138.117.72.0,22,28258
138.117.76.0,22,263774
138.117.80.0,22,264235
138.117.8.0,22,263754
138.117.8.0,23,263754
138.117.8.0,24,263754
138.117.81.0,24,264235
138.117.84.0,22,3816
138.117.88.0,22,264236
138.117.88.0,23,264236
138.117.90.0,23,264236
138.117.9.0,24,263754
138.117.96.0,22,23383
138.117.96.0,24,262146
138.117.97.0,24,262146
138.117.98.0,24,262146
138.117.99.0,24,262146
138.118.0.0,22,264255
138.118.0.0,24,264255
138.118.100.0,22,52708
138.118.100.0,23,52708
138.118.102.0,23,52708
138.118.1.0,24,264255
138.118.104.0,22,263781
138.118.108.0,22,264257
138.118.108.0,24,264257
138.118.109.0,24,264257
138.118.110.0,24,264257
138.118.111.0,24,264257
138.118.112.0,22,20207
138.118.116.0,22,262372
138.118.116.0,23,262372
138.118.118.0,23,262372
138.118.120.0,22,28287
138.118.120.0,23,28287
138.118.120.0,24,28287
138.118.12.0,22,262591
138.118.12.0,23,262591
138.118.12.0,24,262591
138.118.121.0,24,28287
138.118.122.0,23,28287
138.118.122.0,24,28287
138.118.123.0,24,28287
138.118.124.0,22,28005
138.118.128.0,23,262500
138.118.13.0,24,262591
138.118.132.0,24,262638
138.118.133.0,24,262638
138.118.134.0,23,262638
138.118.134.0,24,262638
138.118.135.0,24,262638
138.118.136.0,23,28613
138.118.138.0,23,28613
138.118.140.0,22,52925
138.118.140.0,24,52925
138.118.14.0,23,262591
138.118.14.0,24,262591
138.118.141.0,24,52925
138.118.142.0,24,52925
138.118.143.0,24,52925
138.118.144.0,22,263770
138.118.148.0,22,52693
138.118.15.0,24,262591
138.118.152.0,22,264325
138.118.152.0,24,264325
138.118.153.0,24,264325
138.118.154.0,24,264325
138.118.155.0,24,264325
138.118.156.0,24,262252
138.118.157.0,24,262252
138.118.158.0,24,262252
138.118.159.0,24,262252
138.118.160.0,22,28638
138.118.160.0,24,28638
138.118.16.0,22,262290
138.118.16.0,23,262290
138.118.16.0,24,262290
138.118.161.0,24,28638
138.118.162.0,24,28638
138.118.163.0,24,28638
138.118.164.0,22,52799
138.118.164.0,23,52799
138.118.164.0,24,52799
138.118.165.0,24,52799
138.118.166.0,23,52799
138.118.166.0,24,52799
138.118.167.0,24,52799
138.118.168.0,23,263569
138.118.168.0,24,263569
138.118.169.0,24,263569
138.118.17.0,24,262290
138.118.171.0,24,263569
138.118.172.0,22,262448
138.118.176.0,22,264268
138.118.176.0,23,264268
138.118.176.0,24,264268
138.118.177.0,24,264268
138.118.178.0,23,264268
138.118.178.0,24,264268
138.118.179.0,24,264268
138.118.180.0,22,264264
138.118.180.0,23,264264
138.118.18.0,23,262290
138.118.18.0,24,262290
138.118.182.0,23,264264
138.118.183.0,24,264264
138.118.184.0,22,264276
138.118.184.0,23,264276
138.118.184.0,24,264276
138.118.185.0,24,264276
138.118.186.0,23,264276
138.118.186.0,24,264276
138.118.187.0,24,264276
138.118.188.0,22,264272
138.118.188.0,23,264272
138.118.190.0,23,264272
138.118.19.0,24,262290
138.118.192.0,22,264262
138.118.192.0,23,264262
138.118.194.0,23,264262
138.118.196.0,22,264265
138.118.196.0,23,264265
138.118.198.0,23,264265
138.118.20.0,22,52846
138.118.20.0,23,52846
138.118.2.0,24,264255
138.118.204.0,22,264263
138.118.204.0,24,264263
138.118.205.0,24,264263
138.118.206.0,24,264263
138.118.207.0,24,264263
138.118.208.0,22,52323
138.118.208.0,24,52323
138.118.209.0,24,52323
138.118.210.0,24,52323
138.118.211.0,24,52323
138.118.212.0,24,264738
138.118.213.0,24,264738
138.118.214.0,24,264738
138.118.215.0,24,264738
138.118.216.0,24,263780
138.118.217.0,24,263780
138.118.218.0,24,263780
138.118.219.0,24,263780
138.118.220.0,22,264273
138.118.22.0,23,52846
138.118.224.0,22,264267
138.118.224.0,23,264267
138.118.224.0,24,264267
138.118.226.0,23,264267
138.118.226.0,24,264267
138.118.228.0,22,264266
138.118.232.0,22,264277
138.118.232.0,23,264277
138.118.232.0,24,264277
138.118.233.0,24,264277
138.118.234.0,23,264277
138.118.234.0,24,264277
138.118.235.0,24,264277
138.118.236.0,22,28183
138.118.236.0,23,28183
138.118.236.0,24,28183
138.118.237.0,24,28183
138.118.238.0,23,28183
138.118.238.0,24,28183
138.118.239.0,24,28183
138.118.240.0,22,264283
138.118.240.0,24,264283
138.118.24.0,22,52840
138.118.241.0,24,264283
138.118.242.0,24,264283
138.118.243.0,24,264283
138.118.244.0,22,264270
138.118.244.0,24,264270
138.118.245.0,24,264270
138.118.246.0,24,264270
138.118.247.0,24,264270
138.118.248.0,22,264269
138.118.252.0,22,264282
138.118.252.0,23,264282
138.118.254.0,23,264282
138.118.28.0,22,262980
138.118.3.0,24,264255
138.118.32.0,22,264247
138.118.36.0,24,52308
138.118.37.0,24,52308
138.118.39.0,24,52308
138.118.40.0,24,264259
138.118.4.0,22,264241
138.118.4.0,24,264241
138.118.41.0,24,264259
138.118.42.0,24,264259
138.118.43.0,24,264259
138.118.44.0,22,264252
138.118.48.0,22,52431
138.118.48.0,23,52431
138.118.50.0,23,52431
138.118.50.0,24,52431
138.118.5.0,24,264241
138.118.52.0,24,264249
138.118.53.0,24,264249
138.118.54.0,24,264249
138.118.55.0,24,264249
138.118.56.0,22,264246
138.118.56.0,24,264246
138.118.57.0,24,264246
138.118.58.0,24,264246
138.118.59.0,24,264246
138.118.60.0,22,264248
138.118.6.0,24,264241
138.118.64.0,22,264250
138.118.64.0,23,264250
138.118.66.0,23,264250
138.118.68.0,22,52573
138.118.68.0,23,52573
138.118.70.0,23,52573
138.118.7.0,24,264241
138.118.72.0,22,264258
138.118.72.0,23,264258
138.118.74.0,23,264258
138.118.76.0,22,262394
138.118.80.0,24,52263
138.118.81.0,24,52263
138.118.82.0,24,52263
138.118.83.0,24,52263
138.118.84.0,22,53184
138.118.88.0,22,262485
138.118.92.0,22,53171
138.118.92.0,24,53171
138.118.93.0,24,53171
138.118.94.0,24,53171
138.118.95.0,24,53171
138.118.96.0,22,264253
138.118.96.0,23,264253
138.118.96.0,24,264253
138.118.97.0,24,264253
138.118.98.0,23,264253
138.118.98.0,24,264253
138.118.99.0,24,264253
138.119.0.0,16,611
138.12.0.0,16,1757
138.121.0.0,22,264284
138.121.0.0,24,264284
138.121.100.0,24,263775
138.121.10.0,24,264274
138.121.101.0,24,263775
138.121.102.0,24,263775
138.121.1.0,24,264284
138.121.103.0,24,263775
138.121.104.0,22,263790
138.121.104.0,24,263790
138.121.105.0,24,263790
138.121.107.0,24,263790
138.121.108.0,24,7004
138.121.109.0,24,7004
138.121.110.0,24,7004
138.121.11.0,24,264274
138.121.111.0,24,7004
138.121.116.0,22,264295
138.121.116.0,24,264295
138.121.117.0,24,264295
138.121.118.0,24,264295
138.121.119.0,24,264295
138.121.120.0,23,264293
138.121.120.0,24,264293
138.121.12.0,22,23520
138.121.12.0,24,262191
138.121.121.0,24,264293
138.121.12.104,29,262191
138.121.12.16,28,262191
138.121.122.0,23,264293
138.121.122.0,24,264293
138.121.123.0,24,264293
138.121.12.32,29,262191
138.121.124.0,24,263755
138.121.125.0,24,263755
138.121.12.56,29,262191
138.121.126.0,24,263755
138.121.127.0,24,263755
138.121.12.72,29,262191
138.121.128.0,22,264294
138.121.12.96,29,262191
138.121.13.0,24,262191
138.121.132.0,22,264300
138.121.132.0,23,264300
138.121.136.0,22,264297
138.121.140.0,24,28317
138.121.14.0,24,262191
138.121.14.0,25,262191
138.121.14.0,29,262191
138.121.141.0,24,28317
138.121.14.128,25,262191
138.121.14.128,29,262191
138.121.14.136,29,262191
138.121.142.0,24,28317
138.121.143.0,24,28317
138.121.14.32,29,262191
138.121.144.0,22,52821
138.121.144.0,23,52821
138.121.146.0,23,52821
138.121.148.0,22,264298
138.121.14.8,29,262191
138.121.152.0,22,264299
138.121.152.0,23,264299
138.121.154.0,23,264299
138.121.156.0,22,263202
138.121.160.0,24,263693
138.121.16.0,22,264290
138.121.161.0,24,263693
138.121.162.0,24,263693
138.121.163.0,24,263693
138.121.164.0,24,264305
138.121.165.0,24,264305
138.121.166.0,23,264305
138.121.168.0,22,263700
138.121.172.0,22,263646
138.121.172.0,23,263646
138.121.174.0,23,263646
138.121.180.0,22,264302
138.121.180.0,24,264302
138.121.182.0,24,264302
138.121.183.0,24,264302
138.121.184.0,22,263043
138.121.184.0,23,263043
138.121.185.0,24,263043
138.121.186.0,23,263043
138.121.188.0,22,52813
138.121.188.0,24,52813
138.121.189.0,24,52813
138.121.190.0,24,52813
138.121.191.0,24,52813
138.121.196.0,22,264301
138.121.196.0,24,264301
138.121.197.0,24,264301
138.121.198.0,24,264301
138.121.199.0,24,264301
138.121.200.0,22,33182
138.121.20.0,22,264286
138.121.20.0,23,264286
138.121.2.0,24,264284
138.121.204.0,22,61908
138.121.204.0,23,61908
138.121.206.0,23,61908
138.121.208.0,22,262656
138.121.210.0,23,262656
138.121.212.0,22,61648
138.121.212.0,23,61648
138.121.212.0,24,61648
138.121.213.0,24,61648
138.121.214.0,24,61648
138.121.215.0,24,61648
138.121.216.0,23,263424
138.121.218.0,23,263424
138.121.220.0,22,262992
138.121.220.0,23,262992
138.121.220.0,24,262992
138.121.22.0,23,264286
138.121.221.0,24,262992
138.121.222.0,23,262992
138.121.222.0,24,262992
138.121.223.0,24,262992
138.121.224.0,22,264440
138.121.224.0,23,264440
138.121.224.0,24,264440
138.121.226.0,24,264440
138.121.227.0,24,264440
138.121.228.0,22,263782
138.121.228.0,24,263782
138.121.232.0,22,53045
138.121.232.0,23,53045
138.121.234.0,23,53045
138.121.236.0,22,61632
138.121.236.0,23,61632
138.121.238.0,23,61632
138.121.24.0,22,264275
138.121.244.0,22,264323
138.121.247.0,24,264323
138.121.248.0,22,262393
138.121.248.0,23,262393
138.121.250.0,23,262393
138.121.252.0,22,262765
138.121.252.0,23,262765
138.121.252.0,24,262765
138.121.253.0,24,262765
138.121.254.0,23,262765
138.121.254.0,24,262765
138.121.255.0,24,262765
138.121.28.0,22,264289
138.121.28.0,24,264289
138.121.29.0,24,264289
138.121.30.0,24,264289
138.121.3.0,24,264284
138.121.31.0,24,264289
138.121.32.0,22,264288
138.121.32.0,24,264288
138.121.33.0,24,264288
138.121.34.0,24,264288
138.121.35.0,24,264288
138.121.36.0,22,264279
138.121.4.0,22,61499
138.121.4.0,24,61499
138.121.44.0,22,264280
138.121.46.0,23,264280
138.121.48.0,24,264278
138.121.49.0,24,264278
138.121.50.0,24,264278
138.121.5.0,24,61499
138.121.51.0,24,264278
138.121.52.0,22,264281
138.121.52.0,24,264281
138.121.53.0,24,264281
138.121.54.0,24,264281
138.121.55.0,24,264281
138.121.56.0,22,264285
138.121.60.0,22,262809
138.121.60.0,24,262809
138.121.6.0,24,61499
138.121.64.0,22,264292
138.121.64.0,23,264292
138.121.66.0,23,264292
138.121.68.0,22,1916
138.121.7.0,24,61499
138.121.72.0,22,52637
138.121.76.0,23,52427
138.121.78.0,23,19315
138.121.80.0,22,61500
138.121.80.0,24,61500
138.121.8.0,22,264274
138.121.8.0,24,264274
138.121.81.0,24,61500
138.121.82.0,24,61500
138.121.83.0,24,61500
138.121.84.0,22,263789
138.121.84.0,24,263789
138.121.85.0,24,263789
138.121.86.0,24,263789
138.121.87.0,24,263789
138.121.88.0,24,263834
138.121.89.0,24,263834
138.121.90.0,24,263834
138.121.9.0,24,264274
138.121.91.0,24,263834
138.121.92.0,22,263848
138.121.96.0,22,263784
138.122.0.0,24,264307
138.122.100.0,22,264311
138.122.100.0,23,264311
138.122.100.0,24,264311
138.122.10.0,24,262404
138.122.101.0,24,264311
138.122.102.0,23,264311
138.122.102.0,24,264311
138.122.1.0,24,264307
138.122.103.0,24,264311
138.122.104.0,22,264331
138.122.108.0,24,263792
138.122.109.0,24,263792
138.122.110.0,24,263792
138.122.11.0,24,262404
138.122.112.0,24,264312
138.122.113.0,24,264312
138.122.116.0,22,264319
138.122.120.0,22,264320
138.122.12.0,22,264322
138.122.12.0,23,264322
138.122.124.0,22,264336
138.122.128.0,22,20207
138.122.132.0,22,264478
138.122.132.0,23,264478
138.122.134.0,23,264478
138.122.136.0,24,264329
138.122.139.0,24,264329
138.122.140.0,22,61678
138.122.14.0,23,264322
138.122.143.0,24,61745
138.122.144.0,22,18734
138.122.151.0,24,264337
138.122.152.0,22,264321
138.122.156.0,22,263786
138.122.156.0,24,263786
138.122.157.0,24,263786
138.122.158.0,24,263786
138.122.159.0,24,263786
138.122.16.0,22,264306
138.122.16.0,24,264306
138.122.164.0,22,52800
138.122.164.0,23,52800
138.122.164.0,24,52800
138.122.165.0,24,52800
138.122.166.0,23,52800
138.122.168.0,22,262952
138.122.168.0,23,262952
138.122.170.0,23,262952
138.122.17.0,24,264306
138.122.172.0,23,262518
138.122.174.0,23,262518
138.122.176.0,22,264502
138.122.180.0,22,52653
138.122.18.0,24,264306
138.122.184.0,22,264631
138.122.184.0,23,263803
138.122.186.0,23,263803
138.122.188.0,22,263801
138.122.188.0,24,263801
138.122.189.0,24,263801
138.122.190.0,24,263801
138.122.19.0,24,264306
138.122.191.0,24,263801
138.122.192.0,22,52485
138.122.196.0,24,61813
138.122.197.0,24,61813
138.122.198.0,23,61813
138.122.200.0,23,10299
138.122.20.0,22,264308
138.122.202.0,24,10299
138.122.2.0,24,264307
138.122.203.0,24,10299
138.122.204.0,24,264326
138.122.205.0,24,264326
138.122.206.0,24,264326
138.122.207.0,24,264326
138.122.208.0,22,264330
138.122.208.0,24,264330
138.122.209.0,24,264330
138.122.210.0,24,264330
138.122.211.0,24,264330
138.122.212.0,22,264341
138.122.216.0,22,262362
138.122.220.0,22,262993
138.122.224.0,23,263702
138.122.224.0,24,263797
138.122.225.0,24,263797
138.122.225.0,24,40676
138.122.226.0,24,263797
138.122.227.0,24,40676
138.122.228.0,22,27955
138.122.232.0,22,12989
138.122.236.0,22,262547
138.122.236.0,23,262547
138.122.238.0,23,262547
138.122.240.0,22,263837
138.122.240.0,24,263837
138.122.24.0,22,263785
138.122.241.0,24,263837
138.122.242.0,24,263837
138.122.243.0,24,263837
138.122.244.0,24,263796
138.122.245.0,24,263796
138.122.247.0,24,264820
138.122.247.0,24,28110
138.122.248.0,22,262590
138.122.248.0,23,262590
138.122.252.0,22,28378
138.122.28.0,22,262468
138.122.28.0,24,262468
138.122.29.0,24,262468
138.122.30.0,24,262468
138.122.3.0,24,264307
138.122.31.0,24,262468
138.122.32.0,22,264310
138.122.36.0,22,262683
138.122.36.0,23,262683
138.122.38.0,23,262683
138.122.40.0,22,264316
138.122.4.0,24,3549
138.122.44.0,22,264315
138.122.44.0,24,264315
138.122.45.0,24,264315
138.122.46.0,24,264315
138.122.47.0,24,264315
138.122.48.0,22,264328
138.122.5.0,24,3549
138.122.52.0,23,264318
138.122.54.0,23,264318
138.122.56.0,22,264327
138.122.60.0,22,61573
138.122.60.0,24,61573
138.122.6.0,24,3549
138.122.61.0,24,61573
138.122.62.0,24,61573
138.122.63.0,24,61573
138.122.64.0,23,264309
138.122.66.0,24,264309
138.122.67.0,24,264309
138.122.7.0,24,3549
138.122.72.0,22,263263
138.122.72.0,23,263263
138.122.74.0,23,263263
138.122.76.0,22,264499
138.122.76.0,23,264499
138.122.78.0,23,264499
138.122.80.0,22,28598
138.122.80.0,23,28598
138.122.80.0,24,28598
138.122.8.0,22,262304
138.122.8.0,24,262404
138.122.82.0,23,28598
138.122.84.0,22,52666
138.122.84.0,24,52666
138.122.85.0,24,52666
138.122.86.0,24,52666
138.122.87.0,24,52666
