ip,prefix,origin
164.100.230.0,24,4758
164.100.231.0,24,4758
164.100.232.0,24,4758
164.100.233.0,24,4758
164.100.234.0,24,4758
164.100.235.0,24,4758
164.100.236.0,24,4758
164.100.237.0,24,4758
164.100.238.0,24,4758
164.100.239.0,24,4758
164.100.240.0,20,4758
164.100.31.0,24,4758
164.100.32.0,19,4758
164.100.32.0,20,4758
164.100.34.0,24,4758
164.100.37.0,24,4758
164.100.41.0,24,4758
164.100.42.0,24,4758
164.100.43.0,24,4758
164.100.44.0,24,4758
164.100.45.0,24,4758
164.100.47.0,24,4758
164.100.48.0,20,4758
164.100.48.0,24,4758
164.100.51.0,24,4758
164.100.52.0,24,4758
164.100.53.0,24,4758
164.100.56.0,24,4758
164.100.6.0,24,4758
164.100.64.0,19,4758
164.100.64.0,20,4758
164.100.67.0,24,4758
164.100.71.0,24,4758
164.100.72.0,23,4758
164.100.72.0,24,4758
164.100.73.0,24,4758
164.100.74.0,24,4758
164.100.75.0,24,4758
164.100.78.0,24,4758
164.100.79.0,24,4758
164.100.80.0,20,4758
164.100.80.0,24,4758
164.100.83.0,24,4758
164.100.86.0,24,4758
164.100.87.0,24,4758
164.100.88.0,21,4758
164.100.9.0,24,4758
164.100.96.0,19,4758
164.100.96.0,20,4758
164.100.96.0,24,4758
164.100.97.0,24,4758
164.100.98.0,24,4758
164.100.99.0,24,4758
164.102.0.0,16,36534
164.10.252.0,24,59807
164.10.255.0,24,59807
164.10.26.0,24,59807
164.10.29.0,24,59807
164.10.30.0,24,59807
164.10.32.0,24,59807
164.104.0.0,16,54060
164.10.45.0,24,59807
164.10.46.0,24,59807
164.10.47.0,24,59807
164.10.48.0,24,59807
164.10.49.0,24,59807
164.10.50.0,24,59807
164.106.0.0,16,22845
164.10.60.0,24,59807
164.10.61.0,24,59807
164.106.127.0,24,40220
164.107.0.0,16,159
164.10.79.0,24,59807
164.108.10.0,24,7474
164.108.104.0,24,7474
164.108.12.0,23,7474
164.108.13.0,24,7474
164.108.16.0,24,7474
164.108.18.0,24,7474
164.108.181.0,24,7474
164.108.8.0,22,7474
164.108.99.0,24,7474
164.109.0.0,16,3707
164.109.0.0,17,3707
164.109.0.0,24,3707
164.109.104.0,23,3707
164.109.106.0,23,3707
164.109.128.0,17,3707
164.109.160.0,19,3707
164.109.16.0,21,3707
164.109.168.0,22,3707
164.109.172.0,22,3707
164.109.176.0,22,3707
164.109.24.0,21,3707
164.109.3.0,24,3707
164.109.32.0,21,3707
164.109.40.0,21,3707
164.109.48.0,21,3707
164.109.56.0,21,3707
164.109.6.0,24,3707
164.109.64.0,23,3707
164.109.68.0,23,3707
164.109.70.0,23,3707
164.109.7.0,24,3707
164.109.72.0,23,3707
164.109.74.0,24,3707
164.109.80.0,21,3707
164.109.88.0,23,3707
164.109.92.0,22,3707
164.109.96.0,23,3707
164.110.0.0,16,14827
164.11.0.0,16,786
164.111.0.0,17,3452
164.111.128.0,17,3452
164.112.116.0,24,9650
164.112.246.0,23,9650
164.112.249.0,24,9650
164.112.253.0,24,9650
164.112.80.0,24,9650
164.113.0.0,16,2495
164.113.254.0,23,11317
164.113.254.0,26,11317
164.113.255.128,27,11317
164.114.0.0,16,10497
164.115.0.0,19,9835
164.115.100.0,24,9835
164.115.10.0,24,9835
164.115.101.0,24,9835
164.115.128.0,19,9835
164.115.129.0,24,9835
164.115.130.0,24,9835
164.115.131.0,24,9835
164.115.134.0,24,9835
164.115.138.0,24,9835
164.115.15.0,24,9835
164.115.19.0,24,9835
164.115.20.0,24,9835
164.115.2.0,24,9835
164.115.21.0,24,9835
164.115.22.0,24,9835
164.115.224.0,19,38450
164.115.228.0,22,38450
164.115.23.0,24,9835
164.115.240.0,24,9835
164.115.24.0,24,9835
164.115.245.0,24,38450
164.115.25.0,24,9835
164.115.26.0,24,9835
164.115.27.0,24,9835
164.115.28.0,24,9835
164.115.29.0,24,9835
164.115.3.0,24,9835
164.115.32.0,19,9835
164.115.40.0,24,9835
164.115.41.0,24,9835
164.115.45.0,24,9835
164.115.50.0,24,9835
164.115.51.0,24,9835
164.115.52.0,24,9835
164.115.53.0,24,9835
164.115.54.0,24,9835
164.115.55.0,24,9835
164.115.56.0,24,9835
164.115.57.0,24,9835
164.115.58.0,24,9835
164.115.59.0,24,9835
164.115.60.0,24,9835
164.115.61.0,24,9835
164.115.65.0,24,9931
164.115.9.0,24,9835
164.115.99.0,24,9835
164.116.0.0,16,10430
164.116.16.0,24,55268
164.116.192.0,19,30198
164.116.224.0,20,30198
164.116.240.0,21,30198
164.116.248.0,22,30198
164.116.252.0,24,30198
164.116.255.0,24,30198
164.116.33.0,24,55268
164.117.120.0,23,27064
164.117.128.0,24,27064
164.117.184.0,24,27064
164.117.80.0,24,27064
164.119.0.0,16,2769
164.121.0.0,16,10846
164.122.0.0,20,768
164.124.0.0,16,3786
164.124.119.0,24,38707
164.125.0.0,18,9274
164.125.128.0,18,9274
164.125.192.0,19,9274
164.125.224.0,19,9274
164.125.64.0,20,9274
164.125.80.0,20,9274
164.125.96.0,19,9274
164.126.0.0,15,39603
164.128.0.0,21,3303
164.128.102.0,23,3303
164.128.109.0,24,3303
164.128.110.0,24,3303
164.128.113.0,24,3303
164.128.119.0,24,3303
164.128.123.0,24,3303
164.128.128.0,17,3303
164.128.20.0,22,3303
164.128.24.0,21,3303
164.128.32.0,19,3303
164.128.64.0,19,3303
164.128.8.0,22,3303
164.129.0.0,24,41020
164.129.1.0,24,41020
164.129.115.0,24,25186
164.130.0.0,16,41020
164.131.130.0,24,60855
164.131.131.0,24,60855
164.131.132.0,23,60855
164.131.197.0,24,60855
164.131.198.0,24,60855
164.131.199.0,24,60855
164.131.224.0,24,60855
164.131.226.0,23,60855
164.131.244.0,24,60855
164.132.0.0,16,16276
164.133.10.0,24,3320
164.133.150.0,24,3320
164.133.154.0,24,3320
164.133.91.0,24,3320
164.133.98.0,24,3320
164.133.99.0,24,3320
164.134.0.0,20,201941
164.134.16.0,24,202783
164.138.0.0,24,198588
164.138.10.0,24,199365
164.138.1.0,24,199365
164.138.104.0,21,42160
164.138.11.0,24,199365
164.138.112.0,20,42925
164.138.112.0,21,42925
164.138.120.0,21,42925
164.138.12.0,24,199365
164.138.128.0,19,197207
164.138.13.0,24,199365
164.138.14.0,24,199365
164.138.15.0,24,199365
164.138.160.0,19,197207
164.138.16.0,24,59431
164.138.17.0,24,59431
164.138.18.0,24,59431
164.138.19.0,24,59431
164.138.192.0,21,58323
164.138.200.0,21,198653
164.138.20.0,24,59431
164.138.2.0,24,198588
164.138.208.0,22,198968
164.138.21.0,24,59431
164.138.212.0,23,198968
164.138.214.0,24,198968
164.138.215.0,24,198968
164.138.216.0,23,201200
164.138.218.0,23,201200
164.138.220.0,23,201200
164.138.22.0,24,59431
164.138.222.0,23,201200
164.138.224.0,21,44009
164.138.23.0,24,59431
164.138.232.0,24,57958
164.138.233.0,24,57958
164.138.234.0,24,57958
164.138.235.0,24,57958
164.138.236.0,24,57958
164.138.237.0,24,57958
164.138.238.0,24,57958
164.138.239.0,24,57958
164.138.240.0,21,58011
164.138.24.0,21,196752
164.138.248.0,21,5580
164.138.3.0,24,199365
164.138.32.0,21,196797
164.138.32.0,24,196797
164.138.33.0,24,196797
164.138.34.0,24,196797
164.138.35.0,24,196797
164.138.36.0,24,196797
164.138.37.0,24,196797
164.138.38.0,24,196797
164.138.39.0,24,196797
164.138.40.0,24,57950
164.138.4.0,24,198588
164.138.41.0,24,57950
164.138.42.0,23,57950
164.138.44.0,24,57950
164.138.45.0,24,57950
164.138.46.0,24,57950
164.138.48.0,21,28716
164.138.5.0,24,199365
164.138.56.0,21,31693
164.138.6.0,24,199365
164.138.64.0,20,6898
164.138.7.0,24,199365
164.138.80.0,21,57099
164.138.8.0,24,199365
164.138.88.0,21,8749
164.138.9.0,24,199365
164.139.0.0,16,8569
164.139.0.0,21,8569
164.139.12.0,22,39290
164.139.128.0,21,39290
164.139.136.0,21,8569
164.139.144.0,20,8569
164.139.160.0,19,8569
164.139.160.0,21,8569
164.139.16.0,20,8569
164.139.168.0,21,39290
164.139.176.0,20,8569
164.139.192.0,19,8569
164.139.224.0,21,8569
164.139.232.0,22,33959
164.139.236.0,22,8569
164.139.240.0,22,45210
164.139.244.0,22,8569
164.139.248.0,22,8569
164.139.252.0,22,8569
164.139.32.0,20,39290
164.139.48.0,20,8569
164.139.64.0,18,8569
164.139.8.0,22,8569
164.140.0.0,16,15916
164.14.0.0,16,8803
164.140.155.0,24,15916
164.140.159.0,24,15916
164.140.160.0,24,15916
164.140.32.0,24,15916
164.140.33.0,24,15916
164.140.35.0,24,15916
164.140.36.0,24,15916
164.140.39.0,24,15916
164.140.40.0,24,15916
164.140.41.0,24,15916
164.140.43.0,24,15916
164.140.47.0,24,15916
164.143.0.0,16,21296
164.143.240.0,22,21296
164.143.244.0,22,21296
164.144.11.0,24,27343
164.144.232.0,24,27343
164.144.240.0,21,27343
164.144.24.0,21,27343
164.144.248.0,21,27343
164.144.32.0,22,27343
164.144.34.0,23,27343
164.144.36.0,22,27343
164.144.4.0,24,27343
164.144.48.0,24,27343
164.144.5.0,24,27343
164.144.56.0,24,27343
164.144.6.0,24,27343
164.144.64.0,22,27343
164.144.7.0,24,27343
164.144.8.0,24,27343
164.144.88.0,21,27343
164.146.0.0,15,37130
164.148.0.0,14,37130
164.15.0.0,16,2611
164.151.0.0,17,37130
164.151.128.0,17,37130
164.153.1.0,24,32710
164.153.176.0,24,16570
164.153.184.0,21,16570
164.153.192.0,24,16570
164.153.193.0,24,16570
164.153.194.0,24,16570
164.153.195.0,24,16570
164.153.196.0,24,16570
164.153.197.0,24,16570
164.153.198.0,24,16570
164.153.199.0,24,16570
164.153.200.0,24,16570
164.153.201.0,24,16570
164.153.202.0,24,16570
164.153.2.0,24,16570
164.153.203.0,24,16570
164.153.204.0,24,16570
164.153.205.0,24,16570
164.153.206.0,24,16570
164.153.207.0,24,16570
164.153.208.0,24,16570
164.153.209.0,24,16570
164.153.210.0,24,16570
164.153.211.0,24,16570
164.153.212.0,24,16570
164.153.213.0,24,16570
164.153.214.0,24,16570
164.153.215.0,24,16570
164.153.216.0,24,16570
164.153.217.0,24,16570
164.153.218.0,24,16570
164.153.219.0,24,16570
164.153.220.0,24,16570
164.153.221.0,24,16570
164.153.222.0,24,16570
164.153.223.0,24,16570
164.153.224.0,24,16570
164.153.225.0,24,16570
164.153.226.0,24,16570
164.153.227.0,24,16570
164.153.228.0,24,16570
164.153.229.0,24,16570
164.153.230.0,24,16570
164.153.231.0,24,16570
164.153.232.0,24,16570
164.153.233.0,24,16570
164.153.234.0,24,16570
164.153.235.0,24,16570
164.153.236.0,24,16570
164.153.237.0,24,16570
164.153.238.0,24,16570
164.153.239.0,24,16570
164.153.240.0,24,16570
164.153.241.0,24,16570
164.153.242.0,24,16570
164.153.243.0,24,16570
164.153.244.0,24,16570
164.153.245.0,24,16570
164.153.246.0,24,16570
164.153.247.0,24,16570
164.153.248.0,21,16570
164.154.0.0,16,7773
164.155.0.0,16,3741
164.156.0.0,17,19973
164.156.128.0,17,19973
164.157.0.0,17,19973
164.157.128.0,17,19973
164.159.0.0,16,22284
164.159.151.0,24,22284
164.159.152.0,21,22284
164.159.171.0,24,22284
164.159.172.0,24,22284
164.159.173.0,24,22284
164.159.202.0,24,22284
164.159.203.0,24,22284
164.159.59.0,24,22284
164.159.61.0,24,22284
164.159.62.0,24,22284
164.160.100.0,22,328044
164.160.104.0,22,328067
164.160.111.0,24,33763
164.160.112.0,24,12684
164.160.113.0,24,12684
164.160.116.0,24,61092
164.160.117.0,24,61092
164.160.118.0,24,61092
164.160.119.0,24,61092
164.160.120.0,24,328049
164.160.12.0,24,328026
164.160.121.0,24,328049
164.160.122.0,24,328049
164.160.123.0,24,328049
164.160.124.0,22,328051
164.160.128.0,22,30988
164.160.13.0,24,328026
164.160.136.0,24,328061
164.160.140.0,22,328098
164.160.14.0,24,328026
164.160.148.0,22,328077
164.160.148.0,22,37357
164.160.15.0,24,328026
164.160.155.0,24,328078
164.160.160.0,21,327717
164.160.16.0,24,37281
164.160.168.0,21,37100
164.160.168.0,22,37100
164.160.17.0,24,37281
164.160.175.0,24,328033
164.160.176.0,21,328047
164.160.18.0,24,37281
164.160.19.0,24,37281
164.160.20.0,22,328057
164.160.208.0,20,4809
164.160.224.0,20,21351
164.160.24.0,22,328020
164.160.28.0,22,328021
164.160.32.0,22,328025
164.160.32.0,24,328025
164.160.33.0,24,328025
164.160.34.0,24,328025
164.160.35.0,24,328025
164.160.36.0,22,328024
164.160.4.0,22,328015
164.160.4.0,24,328015
164.160.44.0,22,328032
164.160.44.0,23,328032
164.160.44.0,24,328032
164.160.45.0,24,328032
164.160.46.0,23,328032
164.160.46.0,24,328032
164.160.47.0,24,328032
164.160.48.0,22,12491
164.160.48.0,22,64520
164.160.5.0,24,328015
164.160.52.0,24,328029
164.160.53.0,24,328029
164.160.54.0,24,328029
164.160.55.0,24,328029
164.160.56.0,22,328031
164.160.60.0,24,328043
164.160.64.0,22,37193
164.160.64.0,24,37193
164.160.65.0,24,37193
164.160.66.0,24,37193
164.160.67.0,24,37193
164.160.68.0,22,327697
164.160.72.0,21,37670
164.160.80.0,22,37542
164.160.8.0,22,60171
164.160.84.0,22,37529
164.160.92.0,22,328038
164.160.93.0,24,328038
164.161.0.0,16,2907
164.161.100.0,23,2907
164.161.102.0,23,2907
164.161.104.0,23,2907
164.161.106.0,23,2907
164.161.108.0,23,2907
164.161.110.0,23,2907
164.161.11.0,24,2907
164.161.112.0,23,2907
164.161.114.0,23,2907
164.161.116.0,23,2907
164.161.118.0,23,2907
164.161.120.0,22,2907
164.161.124.0,22,2907
164.161.13.0,24,2907
164.161.15.0,30,2907
164.161.16.0,24,2907
164.161.17.0,24,2907
164.161.176.0,22,2907
164.161.18.0,23,2907
164.161.20.0,22,2907
164.161.236.0,24,2907
164.161.237.192,26,2907
164.161.24.0,21,2907
164.161.248.0,26,2907
164.161.248.64,26,2907
164.161.249.0,25,2907
164.161.249.128,25,2907
164.161.250.0,23,2907
164.161.252.0,23,2907
164.161.32.0,21,2907
164.161.44.0,23,2907
164.161.46.0,23,2907
164.161.48.0,21,2907
164.161.56.0,21,2907
164.161.64.0,22,2907
164.161.68.0,22,2907
164.161.7.0,28,2907
164.161.72.0,21,2907
164.161.80.0,22,2907
164.161.8.0,24,2907
164.161.84.0,22,2907
164.161.88.0,21,2907
164.161.9.0,24,2907
164.162.0.0,16,17676
164.162.0.0,24,4725
164.162.1.0,24,4725
164.164.0.0,16,7633
164.164.100.0,24,7633
164.164.104.0,24,7633
164.164.106.0,24,7633
164.164.107.0,24,7633
164.164.12.0,24,7633
164.164.128.0,24,7633
164.164.130.0,24,7633
164.164.13.0,24,7633
164.164.132.0,24,7633
164.164.14.0,24,7633
164.164.144.0,24,7633
164.164.149.0,24,7633
164.164.150.0,24,7633
164.164.15.0,24,7633
164.164.164.0,24,7633
164.164.165.0,24,7633
164.164.171.0,24,7633
164.164.173.0,24,7633
164.164.174.0,24,7633
164.164.190.0,24,7633
164.164.20.0,24,7633
164.164.2.0,24,7633
164.164.237.0,24,7633
164.164.238.0,24,7633
164.164.239.0,24,7633
164.164.240.0,24,7633
164.164.250.0,24,7633
164.164.255.0,24,7633
164.164.27.0,24,7633
164.164.31.0,24,7633
164.164.32.0,24,7633
164.164.33.0,24,7633
164.164.34.0,24,7633
164.164.36.0,24,7633
164.164.37.0,24,7633
164.164.38.0,24,7633
164.164.39.0,24,7633
164.164.40.0,24,7633
164.164.4.0,24,7633
164.164.42.0,24,7633
164.164.45.0,24,7633
164.164.46.0,24,7633
164.164.47.0,24,7633
164.164.50.0,24,7633
164.164.5.0,24,7633
164.164.51.0,24,7633
164.164.56.0,24,7633
164.164.60.0,24,7633
164.164.61.0,24,7633
164.164.69.0,24,7633
164.164.76.0,24,7633
164.164.82.0,24,7633
164.164.87.0,24,7633
164.164.88.0,24,7633
164.164.90.0,24,7633
164.164.93.0,24,7633
164.164.95.0,24,7633
164.164.98.0,24,7633
164.165.0.0,17,54885
164.165.128.0,18,54885
164.165.192.0,19,54885
164.165.224.0,20,54885
164.165.240.0,21,54885
164.165.248.0,22,54885
164.165.252.0,23,394217
164.166.17.0,24,19220
164.166.20.0,24,19220
164.166.2.0,24,19220
164.166.223.0,24,19220
164.167.0.0,16,5972
164.168.0.0,23,22773
164.168.2.0,23,33662
164.177.0.0,17,5410
164.177.128.0,19,15395
164.177.160.0,21,35170
164.177.164.0,24,35170
164.177.168.0,21,59752
164.177.176.0,21,43782
164.177.184.0,24,44568
164.177.185.0,24,44568
164.177.186.0,24,44568
164.177.187.0,24,44568
164.177.188.0,24,44568
164.177.189.0,24,44568
164.177.190.0,24,44568
164.177.191.0,24,44568
164.190.0.0,17,27064
164.190.248.0,21,27064
164.191.0.0,16,768
164.195.0.0,16,3931
164.196.0.0,15,721
164.196.0.0,22,2621
164.196.4.0,22,2621
164.2.0.0,16,198875
164.208.102.0,24,63849
164.214.0.0,16,701
164.214.10.0,24,27064
164.214.12.0,24,27064
164.214.13.0,24,27064
164.214.136.0,24,27064
164.214.138.0,24,27064
164.214.186.0,24,27064
164.214.202.0,24,27064
164.214.251.0,24,27064
164.214.255.0,24,27064
164.214.3.0,24,27064
164.215.0.0,19,35432
164.215.104.0,24,29286
164.215.106.0,24,39356
164.215.107.0,24,198381
164.215.108.0,24,39356
164.215.109.0,24,39356
164.215.110.0,24,39356
164.215.111.0,24,198504
164.215.112.0,20,30764
164.215.128.0,22,41881
164.215.132.0,22,41881
164.215.136.0,21,41881
164.215.144.0,20,41881
164.215.160.0,19,41881
164.215.206.0,23,41881
164.215.208.0,20,41881
164.215.224.0,19,41881
164.215.32.0,21,49282
164.215.40.0,21,51488
164.215.43.0,24,51488
164.215.48.0,21,34456
164.215.48.0,22,34456
164.215.52.0,22,34456
164.215.56.0,21,57574
164.215.56.0,23,57574
164.215.58.0,23,57574
164.215.60.0,23,57574
164.215.64.0,21,42773
164.215.67.0,24,25293
164.215.72.0,24,29076
164.215.73.0,24,29076
164.215.74.0,24,29076
164.215.80.0,20,12688
164.215.96.0,21,15723
164.216.0.0,16,5180
164.221.0.0,16,5976
164.223.10.0,24,89
164.223.1.0,24,89
164.223.239.0,24,89
164.223.250.0,24,89
164.223.71.0,24,89
164.223.73.0,24,89
164.229.133.0,24,27064
164.230.0.0,15,721
164.231.100.0,23,665
164.231.102.0,24,665
164.231.103.0,24,665
164.231.111.0,24,665
164.231.112.0,24,665
164.231.113.0,24,665
164.231.115.0,24,665
164.231.116.0,24,665
164.231.128.0,18,665
164.231.16.0,20,665
164.231.192.0,19,665
164.231.224.0,20,665
164.231.240.0,21,665
164.231.248.0,22,665
164.231.60.0,22,665
164.231.64.0,23,665
164.231.66.0,24,665
164.231.67.0,24,665
164.231.68.0,24,665
164.231.69.0,24,665
164.231.70.0,24,665
164.231.71.0,24,665
164.231.81.0,24,665
164.231.94.0,24,665
164.231.95.0,24,665
164.231.96.0,24,665
164.231.97.0,24,665
164.231.98.0,24,665
164.231.99.0,24,665
164.233.0.0,16,721
164.233.11.0,24,27064
164.233.116.0,24,27064
164.233.12.0,24,27064
164.233.18.0,24,27064
164.233.2.0,24,27064
164.233.21.0,24,27064
164.233.24.0,24,27064
164.233.25.0,24,27064
164.233.28.0,24,27064
164.233.3.0,24,27064
164.233.33.0,24,27064
164.233.4.0,24,27064
164.233.59.0,24,27064
164.233.8.0,24,27064
164.233.93.0,24,27064
164.234.0.0,18,27064
164.235.104.0,21,27152
164.235.128.0,20,6025
164.235.13.0,24,6025
164.235.14.0,23,6025
164.235.144.0,20,6025
164.235.224.0,23,721
164.235.224.0,24,6025
164.235.226.0,24,6025
164.235.240.0,24,6025
164.235.241.0,24,6025
164.235.3.0,24,6025
164.235.32.0,20,6025
164.235.4.0,22,6025
164.235.64.0,20,6025
164.236.0.0,16,721
164.236.100.0,24,27047
164.236.12.0,24,27047
164.236.123.0,24,27047
164.236.127.0,24,27047
164.236.129.0,24,27047
164.236.130.0,24,27047
164.236.13.0,24,27047
164.236.16.0,24,27047
164.236.161.0,24,27069
164.236.165.0,24,27069
164.236.166.0,24,27069
164.236.167.0,24,27069
164.236.168.0,24,27069
164.236.169.0,24,27069
164.236.170.0,24,27069
164.236.173.0,24,27069
164.236.175.0,24,27069
164.236.176.0,24,27069
164.236.184.0,24,27069
164.236.19.0,24,27047
164.236.20.0,24,27047
164.236.215.0,24,27047
164.236.228.0,22,1500
164.236.232.0,24,27064
164.236.233.0,24,27064
164.236.252.0,24,27047
164.236.36.0,24,27047
164.236.38.0,24,27047
164.236.39.0,24,27047
164.236.40.0,24,27047
164.236.41.0,24,27047
164.236.42.0,24,27047
164.236.46.0,24,27047
164.236.49.0,24,27047
164.236.50.0,24,27047
164.236.51.0,24,27047
164.236.52.0,24,27047
164.236.53.0,24,27047
164.236.54.0,24,27047
164.236.55.0,24,27047
164.236.56.0,24,27047
164.236.57.0,24,27047
164.236.58.0,24,27047
164.236.59.0,24,27047
164.236.60.0,24,27047
164.236.61.0,24,27047
164.236.62.0,24,27047
164.236.63.0,24,27047
164.236.64.0,24,27047
164.236.65.0,24,27047
164.236.66.0,24,27047
164.236.67.0,24,27047
164.236.68.0,24,27047
164.236.69.0,24,27047
164.236.70.0,24,27047
164.236.71.0,24,27047
164.236.72.0,24,27047
164.236.73.0,24,27047
164.236.76.0,24,27047
164.236.77.0,24,27047
164.236.78.0,24,27047
164.236.89.0,24,27047
164.236.97.0,24,27047
164.249.1.0,24,5972
164.3.0.0,16,8387
164.3.220.0,23,20570
164.33.0.0,16,6878
164.33.82.0,23,34086
164.36.38.0,23,49572
164.36.44.0,23,49572
164.36.49.0,24,49572
164.36.50.0,23,49572
164.37.29.0,24,3301
164.37.38.0,24,3301
164.38.0.0,17,3549
164.38.128.0,22,3549
164.38.132.0,24,41553
164.38.133.0,24,2856
164.38.134.0,23,3549
164.38.136.0,22,3549
164.38.140.0,24,3561
164.38.141.0,24,3561
164.38.142.0,23,3549
164.38.144.0,20,3549
164.38.160.0,19,3549
164.38.192.0,18,3549
164.39.0.0,19,42973
164.39.125.0,24,44931
164.39.128.0,17,31655
164.39.236.0,22,20667
164.39.32.0,19,42973
164.39.64.0,19,42973
164.39.96.0,19,44931
164.40.0.0,17,29355
164.40.0.0,19,29355
164.4.0.0,16,44013
164.40.128.0,19,198220
164.40.160.0,23,198218
164.40.164.0,24,30981
164.40.165.0,24,198218
164.40.166.0,23,198218
164.40.168.0,23,12508
164.40.170.0,24,6663
164.40.176.0,21,8523
164.40.192.0,20,198225
164.40.208.0,20,8586
164.40.224.0,21,16178
164.40.232.0,21,12676
164.40.240.0,21,20552
164.40.244.0,24,20552
164.40.246.0,24,20552
164.40.247.0,24,20552
164.40.248.0,21,34772
164.40.248.0,22,34772
164.40.252.0,22,34772
164.40.32.0,19,29355
164.40.64.0,19,29355
164.40.96.0,19,29355
164.41.0.0,16,21506
164.42.0.0,16,16649
164.43.0.0,16,3949
164.44.0.0,22,16703
164.44.2.0,23,16703
164.44.64.0,23,16703
164.44.66.0,23,16703
164.44.9.0,24,63111
164.46.0.0,16,2554
164.47.0.0,16,14737
164.48.0.0,16,158
164.49.0.0,16,768
164.50.0.0,16,2900
164.5.0.0,16,3222
164.51.0.0,16,8103
164.51.103.0,24,8103
164.51.120.0,22,8103
164.51.127.0,24,8103
164.51.128.0,24,8103
164.51.130.0,24,8103
164.51.131.0,24,8103
164.51.133.0,24,8103
164.51.134.0,24,8103
164.51.14.0,24,8103
164.51.143.0,24,8103
164.51.16.0,24,8103
164.51.162.0,24,8103
164.51.177.0,24,8103
164.51.189.0,24,8103
164.51.191.0,24,8103
164.51.199.0,24,8103
164.51.204.0,23,8103
164.51.210.0,24,8103
164.51.21.0,24,8103
164.51.211.0,24,8103
164.51.223.0,24,8103
164.51.228.0,24,8103
164.51.229.0,24,8103
164.51.23.0,24,8103
164.51.235.0,24,8103
164.51.240.0,24,8103
164.51.241.0,24,8103
164.51.242.0,24,8103
164.51.246.0,24,8103
164.51.255.0,24,8103
164.51.29.0,24,8103
164.51.31.0,24,8103
164.51.32.0,24,8103
164.51.35.0,24,8103
164.51.36.0,24,8103
164.51.40.0,24,8103
164.51.4.0,24,8103
164.51.44.0,24,8103
164.51.50.0,24,8103
164.51.5.0,24,8103
164.51.60.0,24,8103
164.51.65.0,24,8103
164.51.66.0,24,8103
164.51.7.0,24,8103
164.51.74.0,24,8103
164.51.78.0,24,8103
164.51.8.0,24,8103
164.51.92.0,24,8103
164.52.0.0,17,63199
164.52.0.0,24,63199
164.52.10.0,24,63199
164.52.1.0,24,63199
164.52.11.0,24,63199
164.52.128.0,20,17223
164.52.144.0,20,7226
164.52.144.0,24,16626
164.52.145.0,24,16626
164.52.146.0,24,16626
164.52.148.0,23,3595
164.52.150.0,23,3595
164.52.2.0,24,63199
164.52.224.0,19,33154
164.52.225.0,24,33154
164.52.226.0,24,33154
164.52.227.0,24,33154
164.52.228.0,24,33154
164.52.3.0,24,63199
164.52.4.0,24,63199
164.52.6.0,24,63199
164.52.7.0,24,63199
164.52.8.0,24,63199
164.52.9.0,24,63199
164.53.0.0,16,10235
164.53.124.0,24,10235
164.53.125.0,24,10235
164.53.139.0,24,10235
164.53.152.0,24,10235
164.53.158.0,23,10235
164.53.160.0,23,10235
164.53.164.0,23,10235
164.53.166.0,23,10235
164.53.168.0,23,10235
164.53.170.0,24,10235
164.53.182.0,23,10235
164.53.192.0,24,10235
164.53.195.0,24,10235
164.53.204.0,22,10235
164.53.214.0,23,10235
164.53.216.0,24,10235
164.53.218.0,23,10235
164.53.220.0,23,10235
164.53.222.0,23,10235
