ip,prefix,origin
1.10.192.0,19,9737
1.10.192.0,24,23969
1.10.193.0,24,23969
1.10.194.0,24,23969
1.10.195.0,24,23969
1.10.196.0,24,23969
1.10.197.0,24,23969
1.10.198.0,24,23969
1.10.199.0,24,23969
1.10.200.0,24,23969
1.10.201.0,24,23969
1.10.202.0,24,23969
1.10.203.0,24,23969
1.10.204.0,24,23969
1.10.205.0,24,23969
1.10.206.0,24,23969
1.10.207.0,24,23969
1.10.208.0,24,23969
1.10.209.0,24,23969
1.10.210.0,24,23969
1.10.212.0,24,23969
1.10.213.0,24,23969
1.10.214.0,24,23969
1.10.215.0,24,23969
1.10.216.0,24,23969
1.10.217.0,24,23969
1.10.218.0,24,23969
1.10.220.0,24,23969
1.10.221.0,24,23969
1.10.222.0,24,23969
1.10.223.0,24,23969
1.10.224.0,19,9737
1.10.224.0,20,23969
1.10.240.0,22,23969
1.10.244.0,23,23969
1.10.247.0,24,23969
1.10.248.0,24,23969
1.10.250.0,24,23969
1.10.251.0,24,23969
1.10.252.0,24,23969
1.10.253.0,24,23969
1.10.254.0,24,23969
1.10.255.0,24,23969
1.10.64.0,24,133741
1.10.66.0,24,133741
1.10.67.0,24,133741
1.10.68.0,24,133741
1.10.68.0,24,133948
1.10.69.0,24,133741
1.10.69.0,24,133948
1.10.70.0,24,133741
1.10.71.0,24,133741
1.10.72.0,24,133741
1.10.72.0,24,133948
1.10.73.0,24,133741
1.10.73.0,24,133948
1.10.74.0,24,133741
1.10.74.0,24,133948
1.10.75.0,24,133741
1.10.75.0,24,133948
1.10.76.0,24,133741
1.10.76.0,24,133948
1.10.77.0,24,133741
1.10.77.0,24,133948
1.10.78.0,24,133741
1.10.78.0,24,133948
1.10.79.0,24,133741
1.10.79.0,24,133948
1.10.80.0,24,133741
1.10.80.0,24,133948
1.10.81.0,24,133741
1.10.81.0,24,133948
1.10.82.0,24,133741
1.10.82.0,24,133948
1.10.83.0,24,133741
1.10.83.0,24,133948
1.10.84.0,24,133741
1.10.84.0,24,133948
1.10.85.0,24,133741
1.10.85.0,24,133948
1.10.89.0,24,133741
1.10.89.0,24,133948
1.10.90.0,24,133741
1.10.90.0,24,133948
1.10.94.0,24,133948
1.11.0.0,21,18313
1.1.103.0,24,2519
1.1.104.0,24,2519
1.1.105.0,24,2519
1.1.106.0,24,2519
1.1.107.0,24,2519
1.1.108.0,24,2519
1.1.109.0,24,2519
1.11.100.0,22,38669
1.1.110.0,24,2519
1.11.104.0,22,38669
1.11.108.0,22,38669
1.1.111.0,24,2519
1.11.112.0,22,38669
1.11.116.0,22,38669
1.11.120.0,22,38669
1.1.112.0,24,2519
1.11.124.0,22,38669
1.11.128.0,17,17839
1.1.113.0,24,2519
1.1.114.0,24,2519
1.1.115.0,24,2519
1.11.16.0,21,18313
1.1.116.0,24,2519
1.1.117.0,24,2519
1.1.118.0,24,2519
1.1.119.0,24,2519
1.112.0.0,14,37903
1.112.0.0,15,37903
1.1.120.0,24,2519
1.1.121.0,24,2519
1.1.122.0,24,2519
1.11.230.0,24,17839
1.1.123.0,24,2519
1.11.231.0,24,17839
1.11.24.0,21,18313
1.1.124.0,24,2519
1.1.125.0,24,2519
1.1.126.0,24,2519
1.1.127.0,24,2519
1.1.128.0,17,9737
1.1.128.0,18,9737
1.1.128.0,19,9737
1.1.128.0,21,23969
1.11.32.0,21,18313
1.1.136.0,22,23969
1.114.0.0,15,37903
1.11.40.0,21,18313
1.1.143.0,24,23969
1.1.144.0,20,23969
1.11.48.0,21,18313
1.115.192.0,24,37903
1.115.193.0,24,37903
1.115.194.0,24,37903
1.115.195.0,24,37903
1.115.196.0,24,37903
1.115.197.0,24,37903
1.115.198.0,24,37903
1.115.199.0,24,37903
1.115.200.0,24,37903
1.115.201.0,24,37903
1.115.244.0,24,37903
1.115.245.0,24,37903
1.115.246.0,24,37903
1.115.247.0,24,37903
1.11.56.0,21,18313
1.1.160.0,19,9737
1.1.160.0,20,23969
1.11.64.0,21,38091
1.11.72.0,21,38091
1.1.176.0,22,23969
1.11.80.0,21,38091
1.1.180.0,24,23969
1.11.8.0,21,18313
1.1.181.0,24,23969
1.11.82.0,24,38091
1.1.183.0,24,23969
1.1.184.0,22,23969
1.11.88.0,21,38091
1.1.189.0,24,23969
1.119.0.0,17,23724
1.1.190.0,23,23969
1.1.192.0,18,9737
1.1.192.0,19,9737
1.1.192.0,20,23969
1.11.92.0,23,45996
1.11.94.0,24,45996
1.11.96.0,22,38669
1.120.0.0,13,1221
1.12.0.0,14,18245
1.12.0.0,16,4847
1.1.20.0,24,133948
1.1.208.0,21,23969
1.1.216.0,22,23969
1.1.220.0,24,23969
1.1.221.0,24,23969
1.1.222.0,24,23969
1.1.223.0,24,23969
1.1.224.0,19,9737
1.1.224.0,21,23969
1.1.232.0,21,23969
1.1.240.0,21,23969
1.1.248.0,24,23969
1.1.249.0,24,23969
1.1.251.0,24,23969
1.1.252.0,24,23969
1.1.253.0,24,23969
1.1.254.0,23,23969
1.128.0.0,11,1221
1.13.0.0,16,4847
1.14.0.0,16,4847
1.15.0.0,16,4847
1.160.0.0,12,3462
1.160.0.0,16,3462
1.16.0.0,18,45996
1.161.0.0,16,3462
1.162.0.0,16,3462
1.163.0.0,16,3462
1.164.0.0,16,3462
1.1.64.0,19,2519
1.165.0.0,16,3462
1.166.0.0,16,3462
1.167.0.0,16,3462
1.168.0.0,16,3462
1.169.0.0,16,3462
1.170.0.0,16,3462
1.171.0.0,16,3462
1.172.0.0,16,3462
1.173.0.0,16,3462
1.174.0.0,16,3462
1.175.0.0,16,3462
1.176.0.0,22,9845
1.176.100.0,22,9845
1.176.104.0,22,9845
1.176.108.0,22,9845
1.176.112.0,22,9845
1.176.116.0,22,9845
1.176.120.0,22,9845
1.176.12.0,22,9845
1.176.124.0,22,9845
1.176.128.0,22,10066
1.176.132.0,22,10066
1.176.136.0,22,10066
1.176.140.0,22,10066
1.176.144.0,22,10066
1.176.148.0,22,10066
1.176.152.0,22,10066
1.176.156.0,22,10066
1.176.160.0,22,10066
1.176.16.0,22,9845
1.176.164.0,22,10066
1.176.168.0,22,10066
1.176.172.0,22,10066
1.176.176.0,22,10066
1.176.180.0,22,10066
1.176.184.0,22,10066
1.176.188.0,22,10066
1.176.192.0,22,10066
1.176.196.0,22,10066
1.176.200.0,22,10066
1.176.20.0,22,9845
1.176.204.0,22,10066
1.176.208.0,22,10066
1.176.212.0,22,10066
1.176.216.0,22,10066
1.176.220.0,22,10066
1.176.224.0,22,10066
1.176.228.0,22,10066
1.176.232.0,22,10066
1.176.236.0,22,10066
1.176.240.0,22,10066
1.176.24.0,22,9845
1.176.244.0,22,10066
1.176.248.0,22,10066
1.176.252.0,22,10066
1.176.28.0,22,9845
1.176.32.0,22,9845
1.176.36.0,22,9845
1.176.40.0,22,9845
1.176.4.0,22,9845
1.176.44.0,22,9845
1.176.48.0,22,9845
1.176.52.0,22,9845
1.176.56.0,22,9845
1.176.60.0,22,9845
1.176.64.0,22,9845
1.176.68.0,22,9845
1.176.72.0,22,9845
1.176.76.0,22,9845
1.176.80.0,22,9845
1.176.8.0,22,9845
1.176.84.0,22,9845
1.176.88.0,22,9845
1.176.92.0,22,9845
1.176.96.0,22,9845
1.177.0.0,21,17577
1.177.100.0,22,9845
1.177.104.0,22,9845
1.177.108.0,22,9845
1.177.112.0,22,9845
1.177.116.0,24,9845
1.177.117.0,24,9845
1.177.118.0,24,9845
1.177.119.0,24,9845
1.177.120.0,22,9845
1.177.124.0,22,9845
1.177.128.0,22,10037
1.177.132.0,22,10037
1.177.136.0,22,10037
1.177.140.0,22,10037
1.177.144.0,22,9845
1.177.148.0,22,9845
1.177.152.0,22,10037
1.177.156.0,22,10037
1.177.160.0,22,9697
1.177.16.0,21,17577
1.177.164.0,22,9697
1.177.168.0,22,9697
1.177.172.0,22,9697
1.177.176.0,22,9697
1.177.180.0,22,9697
1.177.184.0,22,9697
1.177.188.0,22,9697
1.177.192.0,22,9697
1.177.196.0,22,9697
1.177.200.0,22,9697
1.177.204.0,22,9697
1.177.208.0,22,9697
1.177.212.0,22,10037
1.177.216.0,22,10037
1.177.220.0,22,9845
1.177.224.0,22,9845
1.177.228.0,22,9845
1.177.232.0,22,9845
1.177.236.0,22,9845
1.177.240.0,22,9845
1.177.24.0,21,17577
1.177.244.0,22,9845
1.177.248.0,22,9845
1.177.252.0,22,9845
1.177.32.0,21,17577
1.177.40.0,21,17577
1.177.48.0,21,17577
1.177.56.0,21,17577
1.177.64.0,22,9845
1.177.68.0,22,9845
1.177.72.0,22,9845
1.177.76.0,22,9845
1.177.80.0,22,9845
1.177.8.0,21,17577
1.177.84.0,22,9845
1.177.88.0,22,9845
1.177.92.0,22,9845
1.177.96.0,22,9845
1.178.0.0,16,38484
1.178.0.0,17,38484
1.178.128.0,17,38484
1.179.128.0,18,131293
1.179.128.0,24,131293
1.179.129.0,24,131293
1.179.130.0,24,131293
1.179.131.0,24,131293
1.179.132.0,24,131293
1.179.133.0,24,131293
1.179.134.0,24,131293
1.179.135.0,24,131293
1.179.136.0,24,131293
1.179.137.0,24,131293
1.179.138.0,24,131293
1.179.139.0,24,131293
1.179.140.0,24,131293
1.179.141.0,24,131293
1.179.142.0,24,131293
1.179.143.0,24,131293
1.179.144.0,24,131293
1.179.145.0,24,131293
1.179.146.0,24,131293
1.179.147.0,24,131293
1.179.148.0,24,131293
1.179.149.0,24,131293
1.179.150.0,24,131293
1.179.151.0,24,131293
1.179.152.0,24,131293
1.179.153.0,24,131293
1.179.154.0,24,131293
1.179.155.0,24,131293
1.179.156.0,24,131293
1.179.157.0,24,131293
1.179.158.0,24,131293
1.179.159.0,24,131293
1.179.163.0,24,131293
1.179.164.0,24,131293
1.179.165.0,24,131293
1.179.166.0,24,131293
1.179.167.0,24,131293
1.179.168.0,24,131293
1.179.169.0,24,131293
1.179.170.0,24,131293
1.179.171.0,24,131293
1.179.172.0,24,131293
1.179.173.0,24,131293
1.179.174.0,24,131293
1.179.175.0,24,131293
1.179.176.0,24,131293
1.179.177.0,24,131293
1.179.178.0,24,131293
1.179.179.0,24,131293
1.179.180.0,24,131293
1.179.181.0,24,131293
1.179.182.0,24,131293
1.179.183.0,24,131293
1.179.184.0,24,131293
1.179.185.0,24,131293
1.179.186.0,24,131293
1.179.187.0,24,131293
1.179.188.0,24,131293
1.179.189.0,24,131293
1.179.190.0,24,131293
1.179.191.0,24,131293
1.179.192.0,19,131293
1.179.192.0,24,131293
1.179.193.0,24,131293
1.179.194.0,24,131293
1.179.196.0,24,131293
1.179.197.0,24,131293
1.179.198.0,24,131293
1.179.199.0,24,131293
1.179.200.0,24,131293
1.179.201.0,24,131293
1.179.202.0,24,131293
1.179.203.0,24,131293
1.179.204.0,24,131293
1.179.205.0,24,131293
1.179.224.0,19,9737
1.179.236.0,24,23969
1.179.237.0,24,23969
1.179.238.0,24,23969
1.179.239.0,24,23969
1.179.240.0,24,23969
1.179.241.0,24,23969
1.179.242.0,23,23969
1.179.244.0,24,23969
1.179.245.0,24,23969
1.179.246.0,24,131293
1.179.247.0,24,131293
1.180.0.0,14,4134
1.1.8.0,24,4134
1.18.117.0,24,9700
1.18.119.0,24,23600
1.18.122.0,24,23599
1.18.123.0,24,23599
1.18.125.0,24,23599
1.18.126.0,24,23599
1.18.127.0,24,23596
1.18.128.0,24,23596
1.18.130.0,24,23596
1.18.134.0,24,23600
1.184.0.0,15,4538
1.186.0.0,24,45769
1.186.100.0,24,45769
1.186.10.0,24,45769
1.186.101.0,24,45769
1.186.102.0,24,45769
1.186.1.0,24,45769
1.186.103.0,24,45769
1.186.104.0,24,45769
1.186.105.0,24,45769
1.186.11.0,24,45769
1.186.114.0,24,45769
1.186.12.0,24,45769
1.186.121.0,24,45769
1.186.122.0,24,45769
1.186.123.0,24,45769
1.186.124.0,24,45769
1.186.125.0,24,45769
1.186.126.0,24,45769
1.186.128.0,24,45769
1.186.129.0,24,45769
1.186.130.0,24,45769
1.186.13.0,24,45769
1.186.131.0,24,45769
1.186.132.0,24,45769
1.186.133.0,24,45769
1.186.134.0,24,45769
1.186.135.0,24,45769
1.186.136.0,24,45769
1.186.137.0,24,45769
1.186.138.0,24,45769
1.186.139.0,24,45769
1.186.14.0,24,45769
1.186.141.0,24,45769
1.186.142.0,24,45769
1.186.144.0,24,45769
1.186.145.0,24,45769
1.186.146.0,24,45769
1.186.147.0,24,45769
1.186.148.0,24,45769
1.186.149.0,24,45769
1.186.150.0,24,45769
1.186.15.0,24,45769
1.186.151.0,24,45769
1.186.152.0,24,45769
1.186.153.0,24,45769
1.186.154.0,24,45769
1.186.155.0,24,45769
1.186.156.0,24,45769
1.186.157.0,24,45769
1.186.158.0,24,45769
1.186.159.0,24,45769
1.186.160.0,24,45769
1.186.16.0,24,45769
1.186.161.0,24,45769
1.186.162.0,24,45769
1.186.163.0,24,45769
1.186.164.0,24,45769
1.186.165.0,24,45769
1.186.166.0,24,45769
1.186.167.0,24,45769
1.186.168.0,24,45769
1.186.169.0,24,45769
1.186.170.0,24,45769
1.186.17.0,24,45769
1.186.171.0,24,45769
1.186.172.0,24,45769
1.186.173.0,24,45769
1.186.175.0,24,45769
1.186.176.0,24,45769
1.186.177.0,24,45769
1.186.179.0,24,45769
1.186.18.0,24,45769
1.186.181.0,24,45769
1.186.182.0,24,45769
1.186.184.0,24,45769
1.186.185.0,24,45769
1.186.186.0,24,45769
1.186.187.0,24,45769
1.186.190.0,24,45769
1.186.19.0,24,45769
1.186.191.0,24,45769
1.186.192.0,24,45769
1.186.194.0,24,45769
1.186.196.0,24,45769
1.186.197.0,24,45769
1.186.198.0,24,45769
1.186.199.0,24,45769
1.186.200.0,24,45769
1.186.20.0,24,45769
1.186.2.0,24,45769
1.186.203.0,24,45769
1.186.204.0,24,45769
1.186.206.0,24,45769
1.186.207.0,24,45769
1.186.210.0,24,45769
1.186.21.0,24,45769
1.186.211.0,24,45769
1.186.215.0,24,45769
1.186.216.0,24,17443
1.186.217.0,24,45769
1.186.218.0,24,45769
1.186.219.0,24,45769
1.186.220.0,24,45769
1.186.22.0,24,45769
1.186.221.0,24,45769
1.186.222.0,24,45769
1.186.223.0,24,45769
1.186.224.0,24,45769
1.186.225.0,24,45769
1.186.226.0,24,45769
1.186.227.0,24,45769
1.186.228.0,24,45769
1.186.229.0,24,45769
1.186.230.0,24,45769
1.186.23.0,24,45769
1.186.231.0,24,45769
1.186.232.0,24,45769
1.186.233.0,24,45769
1.186.234.0,24,45769
1.186.235.0,24,45769
1.186.236.0,24,45769
1.186.237.0,24,45769
1.186.238.0,24,45769
1.186.239.0,24,45769
1.186.240.0,24,45769
1.186.24.0,24,45769
1.186.242.0,24,45769
1.186.245.0,24,45769
1.186.247.0,24,45769
1.186.248.0,24,45769
1.186.249.0,24,45769
1.186.250.0,24,45769
1.186.25.0,24,45769
1.186.251.0,24,45769
1.186.252.0,24,45769
1.186.253.0,24,45769
1.186.254.0,24,45769
1.186.26.0,24,45769
1.186.27.0,24,45769
1.186.28.0,24,45769
1.186.29.0,24,45769
1.186.30.0,24,45769
1.186.3.0,24,45769
1.186.31.0,24,45769
1.186.32.0,24,45769
1.186.33.0,24,45769
1.186.34.0,24,45769
1.186.35.0,24,45769
1.186.36.0,24,45769
1.186.37.0,24,45769
1.186.38.0,24,45769
1.186.39.0,24,45769
1.186.40.0,24,45769
1.186.4.0,24,45769
1.186.41.0,24,45769
1.186.42.0,24,45769
1.186.43.0,24,45769
1.186.44.0,24,45769
1.186.45.0,24,45769
1.186.46.0,24,45769
1.186.47.0,24,45769
1.186.48.0,24,45769
1.186.49.0,24,45769
1.186.50.0,24,45769
1.186.5.0,24,45769
1.186.51.0,24,45769
1.186.52.0,24,45769
1.186.53.0,24,45769
1.186.54.0,24,45769
1.186.55.0,24,45769
1.186.56.0,24,45769
1.186.57.0,24,45769
1.186.58.0,24,45769
1.186.59.0,24,45769
1.186.60.0,24,45769
1.186.6.0,24,45769
1.186.61.0,24,45769
1.186.62.0,24,45769
1.186.63.0,24,45769
1.186.64.0,24,45769
1.186.66.0,24,45769
1.186.67.0,24,45769
1.186.68.0,24,45769
1.186.70.0,24,45769
1.186.7.0,24,45769
1.186.71.0,24,45769
1.186.72.0,24,45769
1.186.73.0,24,45769
1.186.74.0,24,45769
1.186.75.0,24,45769
1.186.76.0,24,45769
1.186.77.0,24,45769
1.186.78.0,24,45769
1.186.79.0,24,45769
1.186.80.0,24,45769
1.186.8.0,24,45769
1.186.81.0,24,45769
1.186.82.0,24,45769
1.186.83.0,24,45769
1.186.84.0,24,45769
1.186.85.0,24,45769
1.186.86.0,24,45769
1.186.87.0,24,45769
1.186.88.0,24,45769
1.186.89.0,24,45769
1.186.90.0,24,45769
1.186.9.0,24,45769
1.186.92.0,24,45769
1.186.93.0,24,45769
1.186.94.0,24,45769
1.186.95.0,24,45769
1.186.96.0,24,45769
1.186.97.0,24,45769
1.186.98.0,24,45769
1.186.99.0,24,45769
1.187.0.0,20,45271
1.187.112.0,20,45271
1.187.128.0,20,45271
1.187.160.0,20,45271
1.187.16.0,20,45271
1.187.176.0,20,45271
1.187.192.0,20,45271
1.187.208.0,20,45271
1.187.224.0,19,45271
1.187.32.0,20,45271
1.187.48.0,20,45271
1.187.64.0,20,45271
1.187.80.0,20,45271
1.187.80.0,22,45271
1.187.84.0,22,45271
1.187.88.0,22,45271
1.187.92.0,22,45271
1.187.96.0,20,45271
1.188.0.0,14,4837
1.192.0.0,13,4134
1.192.0.0,14,17785
1.196.0.0,14,17785
1.200.0.0,16,24157
1.200.0.0,17,24157
1.200.0.0,21,24157
1.20.0.0,24,56120
1.200.104.0,21,24157
1.200.112.0,21,24157
1.200.120.0,21,24157
1.200.128.0,17,24157
1.200.128.0,21,24157
1.200.136.0,21,24157
1.200.144.0,21,24157
1.200.152.0,21,24157
1.200.160.0,21,24157
1.200.16.0,21,24157
1.200.168.0,21,24157
1.200.176.0,21,24157
1.200.184.0,21,24157
1.200.192.0,21,24157
1.200.200.0,21,24157
1.200.208.0,21,24157
1.200.216.0,21,24157
1.200.224.0,21,24157
1.200.232.0,21,24157
1.200.24.0,21,24157
1.200.32.0,21,24157
1.200.40.0,21,24157
1.200.48.0,21,24157
1.200.56.0,21,24157
1.200.64.0,21,24157
1.200.72.0,21,24157
1.200.80.0,21,24157
1.200.8.0,21,24157
1.200.88.0,21,24157
1.200.96.0,21,24157
1.20.100.0,22,23969
1.20.100.0,24,23969
1.201.0.0,24,10158
1.20.101.0,24,23969
1.20.102.0,24,23969
1.20.1.0,24,56120
1.20.103.0,24,23969
1.20.104.0,22,23969
1.20.106.0,24,23969
1.20.107.0,24,23969
1.20.108.0,22,23969
1.20.108.0,24,23969
1.20.109.0,24,23969
1.201.100.0,24,17604
1.201.100.0,24,9957
1.20.110.0,24,23969
1.201.101.0,24,9957
1.201.102.0,24,9286
1.201.1.0,24,10158
1.20.111.0,24,23969
1.20.112.0,22,23969
1.20.112.0,24,23969
1.201.128.0,18,9286
1.20.113.0,24,23969
1.201.136.0,22,9286
1.20.114.0,24,23969
1.20.115.0,24,23969
1.20.116.0,22,23969
1.20.116.0,24,23969
1.20.117.0,24,23969
1.20.118.0,24,23969
1.20.119.0,24,23969
1.201.192.0,18,9286
1.20.125.0,24,56120
1.20.126.0,24,56120
1.20.127.0,24,56120
1.20.128.0,17,9737
1.20.128.0,18,9737
1.20.128.0,19,9737
1.20.128.0,24,23969
1.20.130.0,24,23969
1.20.131.0,24,23969
1.20.132.0,24,23969
1.20.133.0,24,23969
1.20.134.0,24,23969
1.20.137.0,24,23969
1.20.138.0,24,23969
1.20.139.0,24,23969
1.20.140.0,24,23969
1.20.141.0,24,23969
1.20.142.0,24,23969
1.20.143.0,24,23969
1.20.144.0,24,23969
1.20.145.0,24,23969
1.20.146.0,23,23969
1.20.148.0,24,23969
1.20.149.0,24,23969
1.20.151.0,24,23969
1.20.152.0,24,23969
1.20.153.0,24,23969
1.20.156.0,24,23969
1.20.157.0,24,23969
1.20.158.0,24,23969
1.20.159.0,24,23969
1.20.160.0,19,9737
1.20.160.0,24,23969
1.20.16.0,20,56120
1.20.161.0,24,23969
1.20.162.0,24,23969
1.20.163.0,24,23969
1.201.64.0,18,9286
1.20.164.0,24,23969
1.20.165.0,24,23969
1.20.166.0,24,23969
1.20.167.0,24,23969
1.20.168.0,24,23969
1.20.169.0,24,23969
1.20.170.0,24,23969
1.20.171.0,24,23969
1.20.172.0,22,23969
1.20.176.0,24,23969
1.20.177.0,24,23969
1.20.178.0,24,23969
1.20.179.0,24,23969
1.20.180.0,23,23969
1.20.183.0,24,23969
1.20.184.0,24,23969
1.20.185.0,24,23969
1.20.186.0,23,23969
1.20.188.0,24,23969
1.20.189.0,24,23969
1.20.190.0,24,23969
1.20.191.0,24,23969
1.20.192.0,18,9737
1.20.192.0,19,9737
1.20.192.0,24,23969
1.20.193.0,24,23969
1.20.194.0,24,23969
1.20.195.0,24,23969
1.20.196.0,23,23969
1.20.198.0,24,23969
1.20.199.0,24,23969
1.202.0.0,17,4847
1.20.201.0,24,23969
1.20.202.0,23,23969
1.20.2.0,24,56120
1.20.204.0,24,23969
1.20.206.0,24,23969
1.20.207.0,24,23969
1.20.210.0,24,23969
1.20.211.0,24,23969
1.202.120.0,21,4847
1.20.212.0,24,23969
1.202.128.0,17,4847
1.20.213.0,24,23969
1.20.215.0,24,23969
1.20.216.0,24,23969
1.20.217.0,24,23969
1.20.219.0,24,23969
1.20.220.0,24,23969
1.20.221.0,24,23969
1.20.223.0,24,23969
1.20.224.0,19,9737
1.20.224.0,24,23969
1.20.226.0,24,23969
1.20.227.0,24,23969
1.20.228.0,24,23969
1.20.229.0,24,23969
1.20.231.0,24,23969
1.20.233.0,24,23969
1.20.234.0,24,23969
1.20.235.0,24,23969
1.20.236.0,24,23969
1.20.237.0,24,23969
1.20.239.0,24,23969
1.20.241.0,24,23969
1.20.243.0,24,23969
1.20.244.0,24,23969
1.20.245.0,24,23969
1.20.246.0,24,23969
1.20.247.0,24,23969
1.20.248.0,24,23969
1.20.249.0,24,23969
1.20.250.0,24,23969
1.20.251.0,24,23969
1.20.252.0,24,23969
1.20.253.0,24,23969
1.20.254.0,24,23969
1.20.255.0,24,23969
1.203.0.0,16,4134
1.203.0.0,18,4847
1.20.3.0,24,56120
1.203.128.0,18,4847
1.203.144.0,20,4847
1.203.160.0,19,4847
1.203.192.0,18,4847
1.20.32.0,20,56120
1.203.64.0,18,4847
1.204.0.0,14,4134
1.20.4.0,22,56120
1.20.48.0,21,56120
1.20.56.0,22,56120
1.20.60.0,24,56120
1.20.64.0,19,23969
1.20.72.0,21,23969
1.208.0.0,12,3786
1.20.80.0,24,23969
1.20.8.0,21,56120
1.20.81.0,24,23969
1.208.2.0,24,3786
1.20.83.0,24,23969
1.20.84.0,24,23969
1.20.85.0,24,23969
1.20.86.0,24,23969
1.20.87.0,24,23969
1.20.88.0,24,23969
1.20.90.0,24,23969
1.20.91.0,24,23969
1.209.11.240,28,38668
1.209.183.0,24,18305
1.209.184.0,24,55633
1.209.185.0,24,18305
1.20.92.0,24,23969
1.209.204.0,24,9684
1.209.241.0,24,10190
1.209.36.0,24,18340
1.209.60.0,22,18176
1.20.96.0,22,23969
1.20.96.0,24,23969
1.209.64.0,24,18176
1.209.65.0,24,18176
1.209.66.0,24,18176
1.20.97.0,24,23969
1.20.98.0,24,23969
1.20.99.0,24,23969
1.209.9.0,24,4791
1.21.0.0,16,2519
1.2.108.0,24,23969
1.2.11.0,24,18046
1.2.128.0,17,9737
1.2.128.0,18,9737
1.2.128.0,19,9737
1.2.128.0,20,23969
1.214.105.0,24,38707
1.214.106.0,24,38707
1.214.126.0,24,55627
1.214.127.0,24,55627
1.214.16.0,24,38132
1.214.17.0,24,38132
1.214.18.0,24,38132
1.214.19.0,24,38132
1.214.20.0,24,38132
1.214.21.0,24,38132
1.214.22.0,24,38132
1.214.23.0,24,38132
1.214.24.0,24,38132
1.214.25.0,24,38132
1.214.26.0,24,38132
1.214.27.0,24,38132
1.214.28.0,24,38132
1.214.29.0,24,38132
1.214.30.0,24,38132
1.214.31.0,24,38132
1.2.144.0,20,23969
1.214.72.0,24,9638
1.214.73.0,24,9638
1.214.92.0,24,9638
1.2.160.0,19,9737
1.2.160.0,21,23969
1.2.168.0,24,23969
1.2.169.0,24,23969
1.2.171.0,24,23969
1.2.172.0,24,23969
1.2.173.0,24,23969
1.2.176.0,24,23969
1.2.177.0,24,23969
1.2.178.0,24,23969
1.2.179.0,24,23969
1.2.181.0,24,23969
1.2.182.0,24,23969
1.2.183.0,24,23969
1.2.184.0,24,23969
1.2.185.0,24,23969
1.2.188.0,23,23969
1.2.190.0,24,23969
1.2.191.0,24,23969
1.2.192.0,18,9737
1.2.192.0,19,9737
1.2.192.0,20,23969
1.22.0.0,23,45528
1.22.0.0,24,45528
1.22.100.0,24,45528
1.22.10.0,24,45528
1.22.101.0,24,45528
1.22.102.0,24,45528
1.22.1.0,24,45528
1.22.103.0,24,45528
1.22.104.0,22,45528
1.22.104.0,24,45528
1.22.105.0,24,45528
1.22.106.0,24,45528
1.22.107.0,24,45528
1.22.108.0,24,45528
1.22.109.0,24,45528
1.22.110.0,23,45528
1.22.110.0,24,45528
1.22.11.0,24,45528
1.22.111.0,24,45528
1.22.112.0,23,45528
1.22.112.0,24,45528
