ip,prefix,origin
152.104.24.0,22,9584
152.104.24.0,24,9584
152.104.244.0,22,9939
152.104.248.0,22,9939
152.104.252.0,22,9939
152.104.64.0,22,133893
152.104.68.0,22,9584
152.104.72.0,21,9584
152.104.80.0,20,9584
152.104.96.0,19,9244
152.104.96.0,22,9244
152.105.0.0,16,786
152.106.0.0,16,2018
152.106.0.0,17,2018
152.106.128.0,17,2018
152.106.99.0,24,2018
152.107.0.0,16,3741
152.108.212.0,24,16637
152.110.0.0,16,3741
152.11.0.0,16,81
152.110.112.0,20,3741
152.111.0.0,16,10474
152.111.100.0,23,12258
152.111.10.0,24,12258
152.111.1.0,24,12258
152.111.103.0,24,12258
152.111.104.0,23,12258
152.111.108.0,22,12258
152.111.11.0,24,12258
152.111.112.0,20,10474
152.111.12.0,24,12258
152.111.128.0,21,12258
152.111.128.0,23,10474
152.111.130.0,24,12258
152.111.13.0,24,12258
152.111.131.0,24,12258
152.111.132.0,24,12258
152.111.133.0,24,12258
152.111.134.0,24,12258
152.111.135.0,24,12258
152.111.136.0,23,12258
152.111.137.0,24,12258
152.111.138.0,24,12258
152.111.140.0,22,12258
152.111.14.0,24,12258
152.111.144.0,21,12258
152.111.148.0,24,12258
152.111.150.0,24,12258
152.111.15.0,24,12258
152.111.152.0,22,12258
152.111.158.0,24,12258
152.111.160.0,21,12258
152.111.16.0,24,12258
152.111.167.0,24,12258
152.111.168.0,22,12258
152.111.17.0,24,12258
152.111.172.0,24,12258
152.111.173.0,24,12258
152.111.174.0,23,12258
152.111.176.0,24,12258
152.111.177.0,24,12258
152.111.178.0,24,12258
152.111.179.0,24,12258
152.111.180.0,24,12258
152.111.18.0,24,12258
152.111.184.0,24,12258
152.111.185.0,24,12258
152.111.186.0,24,12258
152.111.187.0,24,12258
152.111.188.0,24,12258
152.111.190.0,23,12258
152.111.19.0,24,12258
152.111.192.0,21,12258
152.111.192.0,22,12258
152.111.192.0,24,12258
152.111.196.0,23,12258
152.111.198.0,24,12258
152.111.200.0,24,12258
152.111.20.0,24,12258
152.111.202.0,24,12258
152.111.2.0,24,12258
152.111.204.0,24,12258
152.111.206.0,24,12258
152.111.207.0,24,12258
152.111.210.0,24,12258
152.111.21.0,24,12258
152.111.211.0,24,12258
152.111.212.0,24,12258
152.111.215.0,24,12258
152.111.216.0,24,12258
152.111.218.0,23,12258
152.111.219.0,24,12258
152.111.220.0,22,12258
152.111.22.0,24,12258
152.111.224.0,21,12258
152.111.23.0,24,12258
152.111.232.0,23,12258
152.111.234.0,24,12258
152.111.235.0,24,12258
152.111.236.0,22,12258
152.111.239.0,24,12258
152.111.240.0,21,12258
152.111.240.0,24,12258
152.111.24.0,24,12258
152.111.241.0,24,12258
152.111.244.0,24,12258
152.111.246.0,24,12258
152.111.248.0,24,12258
152.111.249.0,24,12258
152.111.250.0,24,12258
152.111.25.0,24,12258
152.111.251.0,24,12258
152.111.252.0,24,12258
152.111.253.0,24,12258
152.111.254.0,24,12258
152.111.26.0,24,12258
152.111.27.0,24,12258
152.111.28.0,24,12258
152.111.29.0,24,12258
152.111.30.0,24,12258
152.111.3.0,24,12258
152.111.31.0,24,12258
152.111.33.0,24,12258
152.111.34.0,24,12258
152.111.35.0,24,12258
152.111.36.0,22,12258
152.111.40.0,22,12258
152.111.4.0,24,12258
152.111.44.0,23,12258
152.111.44.0,24,12258
152.111.46.0,24,12258
152.111.48.0,23,12258
152.111.5.0,24,12258
152.111.51.0,24,12258
152.111.52.0,22,12258
152.111.56.0,22,12258
152.111.6.0,24,12258
152.111.62.0,24,12258
152.111.64.0,23,12258
152.111.67.0,24,12258
152.111.68.0,23,12258
152.111.69.0,24,12258
152.111.7.0,24,12258
152.111.71.0,24,12258
152.111.75.0,24,12258
152.111.76.0,22,12258
152.111.8.0,24,12258
152.111.9.0,24,12258
152.111.93.0,24,12258
152.111.94.0,24,12258
152.111.96.0,24,12258
152.111.98.0,24,12258
152.111.99.0,24,12258
152.112.0.0,16,2018
152.113.0.0,16,4193
152.114.0.0,16,29295
152.114.220.0,22,2830
152.114.220.0,23,2830
152.114.222.0,23,2830
152.115.0.0,16,31027
152.115.128.0,17,31027
152.115.31.0,24,31027
152.115.32.0,19,31027
152.115.4.0,22,31027
152.115.64.0,18,31027
152.115.76.0,24,31027
152.117.0.0,16,11863
152.118.0.0,18,3382
152.118.128.0,18,3382
152.118.192.0,18,3382
152.118.64.0,18,3382
152.119.0.0,16,2576
152.120.0.0,16,2576
152.121.0.0,16,27030
152.121.0.0,17,27030
152.121.127.0,24,27030
152.121.16.0,22,27030
152.121.16.0,24,27030
152.121.17.0,24,27030
152.121.18.0,24,27030
152.121.184.0,24,27030
152.121.188.0,23,27030
152.121.19.0,24,27030
152.121.192.0,22,27030
152.121.196.0,23,27030
152.121.20.0,22,27030
152.121.20.0,24,27030
152.121.2.0,23,27030
152.121.208.0,23,27030
152.121.24.0,24,27030
152.121.25.0,24,27030
152.121.255.0,24,27030
152.121.27.0,24,27030
152.121.28.0,24,27030
152.121.32.0,22,27030
152.121.32.0,23,27030
152.121.33.0,24,27030
152.121.36.0,23,27030
152.121.38.0,24,27030
152.121.4.0,24,27030
152.121.47.0,24,27030
152.121.48.0,23,27030
152.121.49.0,24,27030
152.121.50.0,24,27030
152.121.5.0,24,27030
152.121.6.0,24,27030
152.121.8.0,24,27030
152.121.99.0,24,27030
152.122.0.0,16,2576
152.123.2.0,24,4046
152.123.4.0,24,4046
152.123.7.0,24,4046
152.123.8.0,21,3923
152.124.0.0,16,29992
152.130.0.0,16,29992
152.13.0.0,16,53785
152.130.192.0,19,29992
152.130.8.0,24,29992
152.131.0.0,16,29992
152.131.192.0,19,29992
152.131.8.0,24,29992
152.132.0.0,16,29992
152.132.192.0,19,29992
152.132.8.0,24,29992
152.133.0.0,16,29992
152.133.192.0,19,29992
152.133.8.0,24,29992
152.134.0.0,16,2856
152.135.0.0,16,16669
152.135.128.0,19,16669
152.135.160.0,19,16669
152.135.192.0,19,16669
152.135.224.0,19,16669
152.137.0.0,17,11177
152.137.128.0,17,11177
152.138.192.0,18,30597
152.138.240.0,20,30597
152.138.3.0,24,30597
152.138.7.0,24,30597
152.138.8.0,24,30597
152.138.9.0,24,30597
152.140.0.0,16,18784
152.14.0.0,16,11442
152.143.0.0,16,50629
152.148.0.0,16,10455
152.149.0.0,19,55606
152.149.128.0,17,4961
152.149.190.0,24,4961
152.149.32.0,21,55606
152.149.40.0,21,4961
152.149.48.0,20,4961
152.149.48.0,24,9318
152.149.54.0,24,4961
152.149.64.0,18,4961
152.15.0.0,16,81
152.152.15.0,24,198946
152.152.17.0,24,198946
152.152.31.0,24,198946
152.156.0.0,16,19422
152.156.0.0,17,19422
152.156.0.0,19,19422
152.156.0.0,20,19422
152.156.0.0,21,19422
152.156.0.0,22,19422
152.156.136.0,22,19422
152.156.136.0,23,19422
152.156.144.0,24,19422
152.156.208.0,21,19422
152.156.208.0,24,19422
152.156.209.0,24,19422
152.156.210.0,24,19422
152.156.235.0,24,19422
152.156.240.0,24,19422
152.156.241.0,24,19422
152.156.242.0,24,19422
152.156.243.0,24,19422
152.156.244.0,24,19422
152.156.245.0,24,19422
152.156.246.0,23,19422
152.156.246.0,24,19422
152.156.247.0,24,19422
152.156.252.0,24,19422
152.156.253.0,24,19422
152.156.255.0,24,19422
152.156.32.0,19,19422
152.156.32.0,20,19422
152.156.4.0,22,19422
152.156.64.0,19,19422
152.156.96.0,19,19422
152.157.0.0,16,10430
152.157.64.0,20,27183
152.158.0.0,16,2686
152.158.160.0,19,2688
152.158.192.0,18,2687
152.160.0.0,17,12129
152.16.0.0,12,81
152.16.0.0,16,13371
152.160.128.0,18,12129
152.160.131.0,24,22768
152.160.140.0,22,12129
152.160.144.0,22,12129
152.160.184.0,21,12129
152.160.192.0,18,36444
152.160.67.0,24,54840
152.163.0.0,16,1668
152.163.0.0,22,1668
152.163.12.0,23,1668
152.163.14.0,23,1668
152.163.4.0,23,1668
152.163.8.0,22,1668
152.164.0.0,16,701
152.166.0.0,15,28118
152.166.112.0,24,28118
152.166.113.0,24,28118
152.166.114.0,24,28118
152.166.115.0,24,28118
152.166.116.0,24,28118
152.166.117.0,24,28118
152.166.64.0,22,28118
152.166.67.0,24,28118
152.168.0.0,19,10318
152.168.0.0,20,10481
152.168.112.0,20,10481
152.168.128.0,19,10318
152.168.128.0,20,10481
152.168.144.0,20,10481
152.168.160.0,19,10318
152.168.160.0,20,10481
152.168.16.0,20,10481
152.168.176.0,20,10481
152.168.192.0,19,10318
152.168.192.0,20,10481
152.168.208.0,20,10481
152.168.224.0,19,10318
152.168.224.0,20,10481
152.168.240.0,20,10481
152.168.32.0,19,10318
152.168.32.0,20,10481
152.168.48.0,20,10481
152.168.64.0,19,10318
152.168.64.0,20,10481
152.168.80.0,20,10481
152.168.96.0,19,10318
152.168.96.0,20,10481
152.169.0.0,19,10318
152.169.0.0,20,10481
152.169.112.0,20,10481
152.169.128.0,19,10318
152.169.128.0,20,10481
152.169.144.0,20,10481
152.169.160.0,19,10318
152.169.160.0,20,10481
152.169.16.0,20,10481
152.169.176.0,20,10481
152.169.192.0,19,10318
152.169.192.0,20,10481
152.169.208.0,20,10481
152.169.224.0,19,10318
152.169.224.0,20,10481
152.169.240.0,20,10481
152.169.32.0,19,10318
152.169.32.0,20,10481
152.169.48.0,20,10481
152.169.64.0,19,10318
152.169.64.0,20,10481
152.169.80.0,20,10481
152.169.96.0,19,10318
152.169.96.0,20,10481
152.170.0.0,19,10318
152.170.0.0,20,10481
152.17.0.0,16,40245
152.170.112.0,20,10481
152.170.128.0,19,10318
152.170.128.0,20,10481
152.170.144.0,20,10481
152.170.160.0,19,10318
152.170.160.0,20,10481
152.170.16.0,20,10481
152.170.176.0,20,10481
152.170.192.0,19,10318
152.170.192.0,20,10481
152.170.208.0,20,10481
152.170.224.0,19,10318
152.170.224.0,20,10481
152.170.240.0,20,10481
152.170.32.0,19,10318
152.170.32.0,20,10481
152.170.48.0,20,10481
152.170.64.0,19,10318
152.170.64.0,20,10481
152.170.80.0,20,10481
152.170.96.0,19,10318
152.170.96.0,20,10481
152.171.0.0,19,10318
152.171.0.0,20,10481
152.171.112.0,20,10481
152.171.128.0,19,10318
152.171.128.0,20,10481
152.171.144.0,20,10481
152.171.160.0,19,10318
152.171.160.0,20,10481
152.171.16.0,20,10481
152.171.176.0,20,10481
152.171.192.0,19,10318
152.171.192.0,20,10481
152.171.208.0,20,10481
152.171.224.0,19,10318
152.171.224.0,20,10481
152.171.240.0,20,10481
152.171.32.0,19,10318
152.171.32.0,20,10481
152.171.48.0,20,10481
152.171.64.0,19,10318
152.171.64.0,20,10481
152.171.80.0,20,10481
152.171.96.0,19,10318
152.171.96.0,20,10481
152.172.0.0,16,7418
152.173.0.0,16,7418
152.174.0.0,16,7418
152.175.0.0,16,7418
152.176.0.0,12,701
152.178.0.0,20,11486
152.178.130.0,24,1699
152.178.131.0,24,1699
152.178.132.0,24,1699
152.178.135.0,24,64512
152.178.135.0,24,701
152.178.180.0,22,1395
152.178.187.0,24,1395
152.178.190.0,24,1395
152.178.191.0,24,1395
152.178.2.0,24,7046
152.178.224.0,24,14551
152.178.225.0,24,14551
152.178.232.0,24,701
152.178.233.0,24,701
152.178.24.0,21,1699
152.178.3.0,24,14965
152.178.32.0,21,1699
152.178.40.0,21,1699
152.178.48.0,21,1699
152.178.64.0,24,1689
152.178.68.0,24,1689
152.178.72.0,24,1689
152.18.0.0,16,81
152.180.28.0,24,15572
152.182.17.0,24,8114
152.182.68.0,24,7046
152.184.128.0,17,701
152.186.32.0,23,23148
152.186.34.0,23,23148
152.186.35.0,24,11303
152.186.36.0,23,23148
152.186.38.0,23,23148
152.186.40.0,23,23148
152.186.40.0,24,11303
152.186.42.0,24,11303
152.186.43.0,24,11303
152.186.46.0,24,23148
152.186.47.0,24,23148
152.186.49.0,24,1331
152.186.56.0,23,1331
152.186.59.0,24,1331
152.186.64.0,24,1331
152.186.80.0,24,1689
152.186.84.0,24,1689
152.186.88.0,24,1689
152.186.90.0,24,702
152.186.92.0,24,1689
152.186.94.0,24,703
152.186.96.0,24,1689
152.186.98.0,24,702
152.188.161.0,24,1661
152.188.162.0,24,1661
152.19.0.0,16,36850
152.190.160.0,24,1699
152.192.0.0,13,701
152.194.0.0,20,23148
152.194.16.0,20,23148
152.194.172.0,24,23148
152.194.175.0,24,23148
152.194.176.0,20,11303
152.194.190.0,24,11303
152.194.192.0,20,11303
152.194.200.0,21,11303
152.194.224.0,21,11303
152.194.32.0,22,23148
152.194.36.0,23,23148
152.194.36.0,24,394564
152.194.38.0,23,23148
152.194.5.0,24,23148
152.194.6.0,24,23148
152.194.64.0,22,23148
152.194.68.0,23,23148
152.194.70.0,23,23148
152.194.7.0,24,23148
152.194.72.0,22,11303
152.194.84.0,23,27992
152.195.100.0,24,15133
152.195.101.0,24,15133
152.195.102.0,24,15133
152.195.103.0,24,15133
152.195.11.0,24,15133
152.195.112.0,24,15133
152.195.113.0,24,15133
152.195.114.0,24,15133
152.195.115.0,24,15133
152.195.116.0,24,15133
152.195.117.0,24,15133
152.195.118.0,24,15133
152.195.120.0,24,15133
152.195.121.0,24,15133
152.195.122.0,24,15133
152.195.123.0,24,15133
152.195.136.0,24,15133
152.195.137.0,24,15133
152.195.20.0,24,15133
152.195.21.0,24,15133
152.195.22.0,24,15133
152.195.23.0,24,15133
152.195.24.0,24,15133
152.195.25.0,24,15133
152.195.26.0,24,15133
152.195.28.0,24,15133
152.195.29.0,24,15133
152.195.32.0,24,15133
152.195.33.0,24,15133
152.195.34.0,24,15133
152.195.35.0,24,15133
152.195.36.0,24,15133
152.195.37.0,24,15133
152.195.38.0,24,15133
152.195.39.0,24,15133
152.195.40.0,24,15133
152.195.41.0,24,15133
152.195.51.0,24,15133
152.195.52.0,24,15133
152.195.53.0,24,15133
152.195.54.0,24,15133
152.195.55.0,24,15133
152.195.56.0,24,15133
152.195.57.0,24,15133
152.195.58.0,24,15133
152.195.59.0,24,15133
152.195.60.0,24,15133
152.195.61.0,24,15133
152.195.62.0,24,15133
152.195.63.0,24,15133
152.195.64.0,24,15133
152.195.65.0,24,15133
152.195.66.0,24,15133
152.195.67.0,24,15133
152.195.68.0,24,15133
152.195.69.0,24,15133
152.195.70.0,24,15133
152.195.71.0,24,15133
152.195.72.0,24,15133
152.195.73.0,24,15133
152.195.74.0,24,15133
152.195.75.0,24,15133
152.195.76.0,24,15133
152.195.77.0,24,15133
152.195.78.0,24,15133
152.195.79.0,24,15133
152.195.8.0,24,15133
152.195.9.0,24,15133
152.195.96.0,24,15133
152.195.97.0,24,15133
152.195.98.0,24,15133
152.195.99.0,24,15133
152.196.12.0,24,1321
152.196.16.0,24,1321
152.196.20.0,24,1321
152.196.28.0,24,1321
152.196.8.0,24,1321
152.198.0.0,24,1326
152.198.4.0,24,1326
152.200.0.0,20,3816
152.20.0.0,16,81
152.200.112.0,20,3816
152.200.128.0,20,3816
152.200.144.0,20,3816
152.200.160.0,20,3816
152.200.16.0,20,3816
152.2.0.0,16,36850
152.200.176.0,20,3816
152.200.192.0,20,3816
152.200.208.0,20,3816
152.200.224.0,20,3816
152.200.240.0,20,3816
152.200.32.0,20,3816
152.200.48.0,20,3816
152.200.64.0,20,3816
152.200.80.0,20,3816
152.200.96.0,20,3816
152.201.0.0,20,3816
152.201.104.0,21,3816
152.201.112.0,21,3816
152.201.120.0,21,3816
152.201.128.0,21,3816
152.201.136.0,21,3816
152.201.144.0,21,3816
152.201.152.0,21,3816
152.201.160.0,21,3816
152.201.16.0,20,3816
152.201.168.0,21,3816
152.201.176.0,21,3816
152.201.184.0,21,3816
152.201.192.0,22,3816
152.201.196.0,22,3816
152.201.200.0,22,3816
152.201.204.0,22,3816
152.201.208.0,22,3816
152.201.212.0,22,3816
152.201.216.0,22,3816
152.201.32.0,20,3816
152.201.48.0,20,3816
152.201.64.0,20,3816
152.201.80.0,21,3816
152.201.88.0,21,3816
152.201.96.0,21,3816
152.202.0.0,20,3816
152.202.16.0,20,3816
152.202.32.0,20,3816
152.202.48.0,20,3816
152.202.64.0,20,3816
152.202.80.0,20,3816
152.202.96.0,20,3816
152.204.0.0,17,3816
152.204.128.0,22,3816
152.204.134.0,24,3816
152.204.160.0,20,3816
152.205.192.0,18,27921
152.206.0.0,17,27725
152.206.128.0,17,27725
152.207.0.0,17,27725
152.207.128.0,17,27725
152.208.0.0,13,701
152.208.0.0,16,701
152.216.0.0,20,30313
152.216.10.0,24,30313
152.216.11.0,24,30313
152.216.13.0,24,30313
152.216.14.0,24,30313
152.216.15.0,24,30313
152.216.4.0,24,30313
152.216.5.0,24,30313
152.216.6.0,24,30313
152.216.7.0,24,30313
152.216.8.0,24,30313
152.216.9.0,24,30313
152.22.0.0,23,17031
152.226.0.0,16,9292
152.226.101.0,24,9292
152.226.1.0,24,9292
152.226.117.0,24,9292
152.226.128.0,20,9292
152.226.144.0,22,9292
152.226.178.0,24,9292
152.226.2.0,24,9292
152.226.240.0,21,9292
152.226.3.0,24,9292
152.226.32.0,20,9292
152.226.6.0,24,9292
152.226.70.0,24,9292
152.226.7.0,24,9292
152.226.73.0,24,9292
152.226.74.0,24,9292
152.226.98.0,24,9292
152.228.0.0,16,1767
152.229.0.0,16,5307
152.229.112.0,24,5307
152.229.122.0,24,5307
152.229.176.0,22,5307
152.229.233.0,24,5307
152.229.50.0,24,5307
152.229.55.0,24,5307
152.229.78.0,24,5307
152.229.95.0,24,5307
152.230.0.0,16,14259
152.23.0.0,16,36850
152.231.0.0,20,27923
152.231.107.0,24,27651
152.231.108.0,24,27651
152.231.109.0,24,27651
152.231.110.0,24,27986
152.231.111.0,24,27986
152.231.113.0,24,27651
152.231.114.0,24,27651
152.231.115.0,24,27651
152.231.116.0,24,27651
152.231.117.0,24,27651
152.231.118.0,24,27651
152.231.119.0,24,27651
152.231.120.0,24,27651
152.231.121.0,24,27651
152.231.122.0,24,27651
152.231.123.0,24,27651
152.231.125.0,24,27651
152.231.126.0,24,27651
152.231.127.0,24,27651
152.231.24.0,24,3549
152.231.26.0,24,18678
152.231.27.0,24,19429
152.231.29.0,24,18678
152.231.30.0,24,3549
152.231.31.0,24,18678
152.231.32.0,20,28036
152.231.32.0,24,28036
152.231.33.0,24,28036
152.231.34.0,24,28036
152.231.35.0,24,28036
152.231.36.0,24,28036
152.231.37.0,24,28036
152.231.42.0,24,28036
152.231.46.0,24,28036
152.231.47.0,24,28036
152.231.48.0,24,52420
152.231.49.0,24,52420
152.231.50.0,24,52420
152.231.51.0,24,52420
152.231.52.0,24,52420
152.231.53.0,24,52420
152.231.54.0,24,52420
152.231.55.0,24,52420
152.231.56.0,24,52420
152.231.57.0,24,52420
152.231.58.0,24,52420
152.231.59.0,24,52420
152.231.60.0,24,52420
152.231.61.0,24,52420
152.231.62.0,24,52420
152.231.63.0,24,52420
152.231.64.0,18,6471
152.231.64.0,24,6471
152.231.65.0,24,6471
152.231.66.0,24,6471
152.231.67.0,24,6471
152.231.68.0,24,6471
152.231.69.0,24,6471
152.231.70.0,24,6471
152.231.71.0,24,6471
152.231.72.0,24,6471
152.231.73.0,24,6471
152.231.74.0,24,6471
152.231.75.0,24,6471
152.231.76.0,24,6471
152.231.77.0,24,6471
152.231.78.0,24,6471
152.231.79.0,24,6471
152.231.80.0,24,6471
152.231.81.0,24,6471
152.231.82.0,24,6471
152.231.83.0,24,6471
152.231.84.0,24,6471
152.231.85.0,24,6471
152.231.86.0,24,6471
152.231.87.0,24,6471
152.231.88.0,24,6471
152.231.89.0,24,6471
152.231.90.0,24,6471
152.231.91.0,24,6471
152.231.92.0,24,6471
152.231.93.0,24,6471
152.231.94.0,24,6471
152.231.95.0,24,6471
152.232.0.0,13,7738
152.232.160.0,19,7738
152.232.192.0,19,7738
152.232.224.0,19,7738
152.234.128.0,19,7738
152.234.160.0,19,7738
152.236.0.0,19,7738
152.236.128.0,19,7738
152.236.160.0,19,7738
152.236.192.0,19,7738
152.236.224.0,19,7738
152.236.32.0,19,7738
152.236.64.0,19,7738
152.236.96.0,19,7738
152.237.0.0,19,7738
152.237.192.0,19,7738
152.237.224.0,19,7738
152.237.32.0,19,7738
152.237.64.0,19,7738
152.237.96.0,19,7738
152.238.0.0,19,7738
152.238.128.0,19,7738
152.238.160.0,19,7738
152.238.192.0,19,7738
152.238.224.0,19,7738
152.238.32.0,19,7738
152.238.64.0,19,7738
152.238.96.0,19,7738
152.239.0.0,19,7738
152.239.128.0,19,7738
152.239.160.0,19,7738
152.239.192.0,19,7738
152.239.224.0,19,7738
152.239.32.0,19,7738
152.239.64.0,19,7738
152.239.96.0,19,7738
152.240.0.0,12,26599
152.240.0.0,13,26599
152.240.0.0,17,26599
152.240.128.0,17,26599
152.241.0.0,17,26599
152.241.128.0,17,26599
152.242.0.0,17,26599
152.242.128.0,17,26599
152.243.0.0,17,26599
152.243.128.0,17,26599
152.244.0.0,16,26599
152.245.0.0,17,26599
152.245.128.0,17,26599
152.246.0.0,17,26599
152.246.128.0,17,26599
152.247.0.0,17,26599
152.247.128.0,17,26599
152.248.0.0,16,26599
152.249.0.0,16,27699
152.250.0.0,16,27699
152.252.128.0,17,10429
152.252.128.0,18,10429
152.253.0.0,18,26599
152.253.128.0,17,26599
152.253.64.0,18,26599
152.254.0.0,18,26599
152.254.128.0,17,27699
152.254.64.0,18,10429
152.254.64.0,19,10429
152.255.11.0,24,26599
152.26.16.0,24,81
152.26.176.0,24,81
152.26.177.0,24,81
152.26.178.0,24,81
152.26.179.0,24,81
152.26.192.0,24,81
152.26.193.0,24,81
152.26.194.0,24,81
152.26.195.0,24,81
152.26.196.0,24,81
152.26.197.0,24,81
152.26.208.0,24,81
152.26.209.0,24,81
152.26.210.0,24,81
152.26.211.0,24,81
152.26.212.0,24,81
152.26.213.0,24,81
152.26.230.0,24,81
152.26.34.0,24,19718
152.26.35.0,24,81
152.26.39.0,24,81
152.26.44.0,24,81
152.26.55.0,24,19718
152.26.56.0,24,19718
152.26.60.0,24,81
152.26.68.0,24,19718
152.26.69.0,24,81
152.26.77.0,24,19718
152.26.88.0,22,18538
152.30.0.0,16,81
152.3.0.0,16,13371
152.30.10.0,24,81
152.30.92.0,24,81
152.31.0.0,16,6559
152.32.0.0,12,81
152.33.0.0,16,32417
152.34.0.0,16,6559
152.37.0.0,17,393875
152.37.128.0,17,393875
152.37.255.0,24,393875
152.38.0.0,16,81
152.4.0.0,14,81
152.41.0.0,16,22854
152.42.0.0,16,81
152.43.0.0,16,33401
152.44.0.0,16,26087
152.48.0.0,14,81
152.50.0.0,24,3356
152.5.0.0,16,11540
152.5.0.0,17,11540
152.50.128.0,17,3356
152.50.30.0,24,3356
152.50.3.0,24,3356
152.50.64.0,24,12031
152.51.148.0,24,14306
152.51.148.0,24,2539
152.51.24.0,24,14306
152.51.27.0,24,14306
152.51.48.0,24,14306
152.51.5.0,24,14306
152.51.5.0,24,2539
152.51.56.0,24,2539
152.52.0.0,17,23870
152.52.128.0,17,23870
152.52.128.0,19,23870
152.52.160.0,19,23870
152.52.16.0,22,23870
152.52.24.0,22,23870
152.52.28.0,22,23870
152.5.253.0,24,11540
152.54.0.0,20,81
152.61.0.0,16,22284
152.61.0.0,17,5663
152.61.128.0,18,5663
152.61.132.0,24,5663
152.61.192.0,19,5663
152.61.4.0,24,5663
152.61.6.0,24,5663
152.62.108.0,24,12257
152.62.109.0,24,12257
152.62.110.0,24,12257
152.62.112.0,24,12257
152.62.113.0,24,12257
152.62.115.0,24,12257
152.62.118.0,24,12257
152.62.164.0,24,12257
152.62.165.0,24,12257
152.62.166.0,24,12257
152.62.168.0,24,12257
152.62.176.0,23,12257
152.62.184.0,24,12257
152.62.185.0,24,12257
152.62.186.0,24,12257
152.62.187.0,24,12257
152.62.204.0,24,12257
152.62.44.0,24,12257
152.62.45.0,24,12257
152.62.46.0,24,12257
152.62.47.0,24,12257
152.62.60.0,24,12257
152.62.62.0,24,12257
152.62.63.0,24,12257
152.62.97.0,24,12257
152.63.0.0,16,701
152.65.0.0,16,46780
152.66.0.0,16,2547
152.66.127.0,24,2547
152.7.0.0,16,11442
152.71.0.0,16,786
152.72.0.0,16,21558
152.72.128.0,20,21558
152.72.130.0,24,21558
152.72.132.0,24,21558
152.72.80.0,23,21558
152.72.94.0,24,21558
152.73.0.0,16,15687
152.74.0.0,16,11340
152.74.254.0,24,11340
152.75.0.0,16,4185
152.75.128.0,21,20137
152.75.163.0,24,20137
152.75.221.0,24,4185
152.75.243.0,24,1239
152.75.33.0,24,20137
152.75.88.0,24,1239
152.75.89.0,24,1239
152.75.90.0,24,1239
152.76.0.0,16,703
152.76.2.0,24,134096
152.77.0.0,16,1942
152.78.0.0,16,786
152.79.0.0,16,6192
152.80.0.0,16,5264
152.8.0.0,13,81
152.81.0.0,16,2200
152.83.0.0,16,6262
152.84.100.0,24,2715
152.84.101.0,24,2715
152.84.1.0,24,2715
152.84.120.0,24,2715
152.84.121.0,24,2715
152.84.122.0,24,2715
152.84.123.0,24,2715
152.84.124.0,24,2715
152.84.125.0,24,2715
152.84.126.0,24,2715
152.84.127.0,24,2715
152.84.130.0,24,2715
152.84.144.0,21,2715
152.84.159.0,24,2715
152.84.160.0,19,2715
152.84.199.0,24,2715
152.84.201.0,24,2715
152.84.2.0,24,2715
152.84.21.0,24,2715
152.84.247.0,24,2715
152.84.248.0,24,2715
152.84.249.0,24,2715
152.84.250.0,24,2715
152.84.251.0,24,2715
152.84.252.0,24,2715
152.84.253.0,24,2715
152.84.36.0,24,2715
152.84.49.0,24,2715
152.84.50.0,24,2715
152.84.51.0,24,2715
152.84.52.0,24,2715
152.84.60.0,24,2715
152.84.61.0,24,2715
152.84.65.0,24,2715
