ip,prefix,origin
40.129.72.0,22,7029
40.130.128.0,22,7029
40.130.132.0,22,7029
40.130.136.0,22,7029
40.130.152.0,22,7029
40.130.156.0,22,7029
40.130.160.0,22,7029
40.130.168.0,22,7029
40.130.172.0,22,7029
40.130.176.0,22,7029
40.130.180.0,22,7029
40.130.18.0,23,7029
40.130.190.0,24,46940
40.130.191.0,24,63302
40.130.192.0,24,7029
40.130.193.0,24,7029
40.130.196.0,22,7029
40.130.200.0,21,7029
40.130.2.0,23,7029
40.130.212.0,22,7029
40.130.216.0,22,7029
40.130.220.0,22,7029
40.130.232.0,22,7029
40.130.244.0,22,7029
40.130.248.0,22,7029
40.130.252.0,22,7029
40.130.36.0,22,7029
40.130.4.0,22,7029
40.130.44.0,22,7029
40.130.52.0,23,7029
40.130.71.0,24,7029
40.130.76.0,22,7029
40.130.96.0,20,7029
40.131.100.0,22,7029
40.131.104.0,21,7029
40.131.116.0,22,7029
40.131.120.0,22,7029
40.131.12.0,22,7029
40.131.128.0,18,7029
40.131.2.0,23,7029
40.131.204.0,22,7029
40.131.208.0,22,7029
40.131.209.0,24,7029
40.131.211.0,24,7029
40.131.212.0,22,7029
40.131.224.0,22,7029
40.131.228.0,22,7029
40.131.236.0,22,7029
40.131.244.0,22,7029
40.131.248.0,22,7029
40.131.250.0,24,46288
40.131.252.0,22,7029
40.131.32.0,24,7029
40.131.33.0,24,7029
40.131.35.0,24,7029
40.131.4.0,23,7029
40.131.43.0,24,7029
40.131.56.0,24,7029
40.131.6.0,23,7029
40.131.64.0,24,7029
40.132.112.0,22,7029
40.132.12.0,23,7029
40.132.135.0,24,7029
40.132.138.0,23,7029
40.132.140.0,23,7029
40.132.14.0,24,7029
40.132.16.0,22,7029
40.132.164.0,24,7029
40.132.166.0,23,7029
40.132.168.0,22,7029
40.132.172.0,23,7029
40.132.192.0,24,7029
40.132.193.0,24,7029
40.132.194.0,23,7029
40.132.196.0,23,7029
40.132.200.0,22,7029
40.132.208.0,20,7029
40.132.240.0,22,7029
40.132.243.0,24,394001
40.132.252.0,22,7029
40.132.28.0,23,7029
40.132.40.0,23,7029
40.132.4.0,22,7029
40.132.46.0,23,7029
40.132.50.0,23,7029
40.132.52.0,22,7029
40.132.56.0,23,7029
40.132.60.0,23,7029
40.132.61.0,24,7029
40.132.62.0,23,7029
40.132.64.0,21,7029
40.132.76.0,22,7029
40.132.8.0,24,7029
40.132.84.0,22,7029
40.133.0.0,21,7029
40.133.100.0,22,7029
40.133.10.0,23,7029
40.133.104.0,22,7029
40.133.105.0,24,394493
40.133.111.0,24,7029
40.133.12.0,23,7029
40.133.124.0,22,7029
40.133.144.0,21,7029
40.133.192.0,23,7029
40.133.196.0,22,7029
40.133.20.0,22,7029
40.133.216.0,22,7029
40.133.224.0,22,7029
40.133.241.0,24,7029
40.133.248.0,22,7029
40.133.28.0,22,7029
40.133.32.0,21,7349
40.133.48.0,23,7029
40.133.52.0,23,65597
40.133.56.0,22,7029
40.133.64.0,22,7029
40.133.68.0,22,7029
40.133.76.0,22,7029
40.133.80.0,22,7029
40.133.8.0,23,7029
40.133.84.0,24,7029
40.133.92.0,22,7029
40.133.98.0,24,7029
40.134.0.0,24,7029
40.134.100.0,22,7029
40.134.1.0,24,7029
40.134.104.0,22,7029
40.134.108.0,22,7029
40.134.116.0,22,7029
40.134.120.0,22,7029
40.134.124.0,22,7029
40.134.128.0,24,7029
40.134.129.0,24,7029
40.134.130.0,23,7029
40.134.132.0,24,7029
40.134.136.0,22,7029
40.134.140.0,22,7029
40.134.144.0,22,7029
40.134.145.0,24,7029
40.134.148.0,22,7029
40.134.152.0,22,7029
40.134.164.0,22,7029
40.134.172.0,22,7029
40.134.176.0,22,7029
40.134.184.0,22,7029
40.134.191.0,24,7029
40.134.200.0,24,7029
40.134.201.0,24,7029
40.134.2.0,23,7029
40.134.210.0,23,7029
40.134.220.0,22,7029
40.134.221.0,24,7029
40.134.236.0,22,7029
40.134.240.0,24,54354
40.134.252.0,22,7029
40.134.4.0,22,7029
40.134.52.0,22,7029
40.134.56.0,22,7029
40.134.64.0,24,7029
40.134.65.0,24,7029
40.134.66.0,23,7029
40.134.68.0,24,7029
40.134.76.0,22,7029
40.134.84.0,22,7029
40.134.88.0,21,7029
40.134.96.0,22,7029
40.135.0.0,20,7029
40.135.0.0,21,7029
40.135.100.0,22,7029
40.135.104.0,22,7029
40.135.116.0,22,7029
40.135.120.0,22,7029
40.135.124.0,22,7029
40.135.144.0,22,7029
40.135.148.0,22,7029
40.135.160.0,22,7029
40.135.176.0,22,7029
40.135.184.0,24,394877
40.135.185.0,24,394037
40.135.188.0,22,7029
40.135.19.0,24,40412
40.135.20.0,22,7029
40.135.204.0,22,7029
40.135.216.0,22,7029
40.135.220.0,22,7029
40.135.224.0,22,7029
40.135.228.0,22,7029
40.135.232.0,22,7029
40.135.244.0,22,7029
40.135.25.0,24,7896
40.135.26.0,24,7029
40.135.27.0,24,7029
40.135.44.0,22,7029
40.135.48.0,21,7029
40.135.52.0,22,7029
40.135.56.0,24,7029
40.135.57.0,24,7029
40.135.58.0,23,7029
40.135.60.0,22,7029
40.135.64.0,22,7029
40.135.68.0,22,7029
40.135.80.0,22,7029
40.136.132.0,22,7029
40.136.136.0,22,7029
40.136.144.0,22,7029
40.136.160.0,22,7029
40.136.16.0,22,7029
40.136.164.0,22,7029
40.136.172.0,22,7029
40.136.176.0,22,7029
40.136.192.0,23,7029
40.136.196.0,24,7029
40.136.198.0,24,393278
40.136.199.0,24,7029
40.136.224.0,20,7029
40.136.240.0,20,7029
40.136.24.0,23,7029
40.136.3.0,24,7029
40.136.32.0,23,1818
40.136.36.0,22,7029
40.136.40.0,21,7029
40.136.56.0,22,7029
40.136.65.0,24,7029
40.136.68.0,22,7029
40.136.7.0,24,7029
40.136.76.0,22,7029
40.136.80.0,22,7029
40.136.8.0,21,7029
40.136.84.0,22,7029
40.136.88.0,22,7029
40.136.92.0,22,7029
40.137.10.0,24,7029
40.137.11.0,24,7029
40.137.112.0,22,7029
40.137.136.0,24,7029
40.137.156.0,22,7029
40.137.16.0,22,7029
40.137.176.0,22,7029
40.137.184.0,22,7029
40.137.188.0,22,7029
40.137.196.0,23,7029
40.137.199.0,24,7029
40.137.2.0,24,55098
40.137.203.0,24,7029
40.137.204.0,24,7029
40.137.206.0,24,7029
40.137.207.0,24,7029
40.137.214.0,23,7029
40.137.225.0,24,7029
40.137.227.0,24,7029
40.137.230.0,23,7029
40.137.232.0,22,7029
40.137.236.0,22,7029
40.137.240.0,24,7029
40.137.24.0,22,7029
40.137.244.0,22,7029
40.137.32.0,22,7029
40.137.36.0,22,7029
40.137.4.0,24,7029
40.137.44.0,22,7029
40.137.48.0,22,7029
40.137.5.0,24,7029
40.137.52.0,23,7029
40.137.56.0,22,7029
40.137.60.0,22,7029
40.137.64.0,24,7029
40.137.65.0,24,7029
40.137.68.0,24,55257
40.137.70.0,23,7029
40.137.74.0,23,7029
40.137.76.0,24,7029
40.137.77.0,24,30373
40.137.78.0,23,7029
40.137.80.0,22,7029
40.137.8.0,24,7029
40.137.84.0,22,7029
40.137.9.0,24,7029
40.138.112.0,21,7029
40.138.12.0,22,7029
40.138.128.0,22,7029
40.138.132.0,23,7029
40.138.136.0,24,32196
40.138.140.0,22,7029
40.138.144.0,22,7029
40.138.160.0,19,7029
40.138.192.0,23,7029
40.138.194.0,23,7029
40.138.196.0,22,7029
40.138.200.0,23,7029
40.138.202.0,23,7029
40.138.204.0,24,7029
40.138.205.0,24,7029
40.138.206.0,24,7029
40.138.207.0,24,7029
40.138.208.0,24,7029
40.138.210.0,23,7029
40.138.215.0,24,7029
40.138.216.0,23,7029
40.138.219.0,24,7029
40.138.220.0,22,7029
40.138.236.0,22,7029
40.138.240.0,22,7029
40.138.244.0,22,7029
40.138.248.0,22,7029
40.138.252.0,22,7029
40.138.32.0,22,7029
40.138.36.0,22,7029
40.138.40.0,22,7029
40.138.4.0,24,7029
40.138.44.0,22,7029
40.138.48.0,23,7029
40.138.50.0,23,7029
40.138.50.0,24,7029
40.138.51.0,24,7029
40.138.52.0,23,7029
40.138.54.0,23,7029
40.138.56.0,23,7029
40.138.60.0,23,7029
40.138.78.0,24,393471
40.138.8.0,24,63312
40.138.88.0,22,7029
40.138.96.0,23,7029
40.139.100.0,22,7029
40.139.104.0,22,7029
40.139.12.0,22,7029
40.139.126.0,24,7046
40.139.144.0,22,7029
40.139.148.0,22,7029
40.139.152.0,22,7029
40.139.160.0,22,7029
40.139.164.0,22,7029
40.139.166.0,23,7029
40.139.172.0,22,7029
40.139.180.0,22,7029
40.139.184.0,22,7029
40.139.188.0,22,7029
40.139.192.0,22,7029
40.139.196.0,22,7029
40.139.200.0,22,7029
40.139.204.0,22,7029
40.139.216.0,22,7029
40.139.228.0,22,7029
40.139.232.0,22,7029
40.139.239.0,24,7029
40.139.244.0,24,393486
40.139.25.0,24,7029
40.139.252.0,22,7029
40.139.26.0,23,7029
40.139.36.0,24,7029
40.139.37.0,24,7029
40.139.38.0,24,7029
40.139.39.0,24,7029
40.139.4.0,22,7029
40.139.44.0,22,7029
40.139.56.0,22,7029
40.139.60.0,22,7029
40.139.68.0,22,7029
40.139.72.0,22,7029
40.139.76.0,22,7029
40.139.84.0,22,7029
40.139.84.0,24,7029
40.139.88.0,22,7029
40.139.96.0,22,7029
40.140.0.0,22,7029
40.140.104.0,22,7029
40.140.129.0,24,7029
40.140.144.0,22,7029
40.140.144.0,24,62895
40.140.15.0,24,54217
40.140.152.0,22,7029
40.140.156.0,22,7029
40.140.158.0,24,32103
40.140.160.0,22,7029
40.140.192.0,21,7029
40.140.192.0,22,7029
40.140.20.0,22,7029
40.140.208.0,22,7029
40.140.216.0,22,7029
40.140.224.0,22,7029
40.140.240.0,22,7029
40.140.248.0,22,7029
40.140.254.0,23,7029
40.140.36.0,22,7029
40.140.40.0,22,7029
40.140.48.0,22,7029
40.140.52.0,22,7029
40.140.60.0,22,7029
40.140.8.0,21,7029
40.141.0.0,22,7029
40.141.100.0,22,7029
40.141.104.0,22,7029
40.141.108.0,22,7029
40.141.112.0,22,7029
40.141.118.0,24,7029
40.141.120.0,22,7029
40.141.12.0,22,7029
40.141.124.0,22,7029
40.141.126.0,24,54354
40.141.14.0,24,30591
40.141.144.0,22,7029
40.141.148.0,22,7029
40.141.16.0,22,7029
40.141.164.0,22,7029
40.141.165.0,24,7029
40.141.168.0,22,7029
40.141.184.0,22,7029
40.141.184.0,24,393527
40.141.196.0,22,7029
40.141.20.0,22,7029
40.141.212.0,22,7029
40.141.219.0,24,393449
40.141.228.0,22,7029
40.141.232.0,22,7029
40.141.236.0,23,11349
40.141.240.0,21,7029
40.141.246.0,24,40662
40.141.248.0,21,7029
40.141.28.0,22,7029
40.141.40.0,22,7029
40.141.4.0,22,7029
40.141.48.0,22,7029
40.141.58.0,24,21609
40.141.60.0,22,7029
40.141.76.0,22,7029
40.141.96.0,22,7029
40.142.136.0,21,7029
40.142.144.0,21,7029
40.142.152.0,21,7029
40.142.160.0,20,7029
40.142.16.0,20,7349
40.142.192.0,21,7029
40.142.4.0,22,7029
40.143.0.0,21,7349
40.143.112.0,21,7349
40.143.112.0,24,33083
40.143.128.0,20,7349
40.143.144.0,20,7349
40.143.160.0,20,7349
40.143.16.0,21,7349
40.143.176.0,20,7349
40.143.192.0,20,7349
40.143.207.0,24,11958
40.143.208.0,20,7349
40.143.222.0,24,7349
40.143.224.0,20,7349
40.143.240.0,21,7349
40.143.24.0,21,7349
40.143.32.0,21,7349
40.143.40.0,21,7349
40.143.48.0,21,7349
40.143.56.0,21,7349
40.143.64.0,21,7349
40.143.76.0,23,7349
40.143.80.0,21,7349
40.143.8.0,21,7349
40.143.85.0,24,11958
40.143.88.0,21,7349
40.143.96.0,21,7349
40.144.0.0,12,4249
40.144.0.0,13,4249
40.152.0.0,13,4249
40.160.0.0,11,4249
40.160.0.0,12,4249
40.16.0.0,12,4249
40.176.0.0,12,4249
40.189.0.0,16,4249
40.189.144.0,20,4249
40.189.168.0,24,4249
40.190.0.0,16,4249
40.190.0.0,17,4249
40.190.130.0,23,4249
40.190.132.0,23,4249
40.190.224.0,21,4249
40.191.0.0,16,4249
40.192.0.0,10,4249
40.192.0.0,11,4249
40.192.0.0,16,4249
40.193.0.0,16,4249
40.193.128.0,21,4249
40.193.136.0,23,4249
40.197.0.0,16,4249
40.198.10.0,24,4249
40.198.16.0,21,4249
40.198.24.0,23,4249
40.2.0.0,15,4249
40.202.0.0,19,4249
40.202.46.0,23,4249
40.202.48.0,20,4249
40.204.0.0,16,4249
40.205.0.0,16,4249
40.206.0.0,16,4249
40.207.0.0,16,4249
40.208.0.0,16,4249
40.209.0.0,16,4249
40.210.0.0,16,4249
40.211.0.0,16,4249
40.212.0.0,16,4249
40.213.0.0,16,4249
40.214.0.0,16,4249
40.215.0.0,16,4249
40.216.0.0,16,4249
40.217.0.0,16,4249
40.218.0.0,16,4249
40.219.0.0,16,4249
40.221.0.0,16,4249
40.222.0.0,16,4249
40.223.0.0,16,4249
40.224.0.0,12,4249
40.224.0.0,16,4249
40.231.0.0,16,4249
40.240.0.0,13,4249
40.240.0.0,16,4249
40.248.0.0,13,4249
40.248.240.0,24,4249
40.248.244.0,24,4249
40.248.246.0,24,4249
40.248.247.0,24,4249
40.248.248.0,24,4249
40.248.252.0,24,4249
40.248.253.0,24,4249
40.248.254.0,24,4249
40.249.0.0,19,4249
40.249.160.0,19,4249
40.249.192.0,19,4249
40.249.224.0,19,4249
40.249.32.0,19,4249
40.249.64.0,19,4249
40.249.96.0,19,4249
40.250.0.0,24,4249
40.250.1.0,24,4249
40.250.2.0,24,4249
40.250.225.0,24,4249
40.250.227.0,24,4249
40.250.230.0,24,4249
40.250.235.0,24,4249
40.250.236.0,23,4249
40.250.3.0,24,4249
40.250.56.0,24,3786
40.250.8.0,23,4249
40.251.10.0,24,4249
40.251.12.0,24,4249
40.251.225.0,24,4249
40.251.227.0,24,4249
40.251.7.0,24,4249
40.251.9.0,24,4249
40.252.104.0,21,4249
40.252.24.0,24,5466
40.253.0.0,19,4249
40.253.186.0,24,4249
40.253.188.0,24,4249
40.253.21.0,24,4249
40.253.32.0,19,4249
40.253.42.0,24,4249
40.253.59.0,24,4249
40.254.32.0,24,4249
40.254.33.0,24,4249
40.26.140.0,22,4249
40.26.176.0,20,4249
40.26.192.0,20,4249
40.26.208.0,22,4249
40.27.226.0,24,4249
40.27.228.0,24,4249
40.27.230.0,24,4249
40.27.231.0,24,4249
40.27.234.0,24,4249
40.27.241.0,24,4249
40.27.242.0,24,4249
40.27.243.0,24,4249
40.27.244.0,24,4249
40.27.245.0,24,4249
40.27.247.0,24,4249
40.27.248.0,24,4249
40.27.252.0,24,4249
40.27.253.0,24,4249
40.32.0.0,11,4249
40.37.251.0,24,4249
40.37.252.0,22,4249
40.4.0.0,14,4249
40.64.0.0,10,8075
40.72.0.0,16,58593
40.72.0.0,17,58593
40.72.128.0,17,58593
40.72.255.0,24,58593
40.8.0.0,13,4249
40.90.4.0,24,8068
