ip,prefix,origin
212.104.192.0,18,8587
212.104.64.0,19,28890
212.104.96.0,19,13124
212.104.96.0,20,13124
212.104.96.0,22,13124
212.105.0.0,17,2119
212.105.160.0,19,44574
212.105.160.0,20,5413
212.105.192.0,19,20676
212.105.224.0,19,702
212.106.0.0,19,12741
212.106.128.0,19,15744
212.106.138.0,23,35434
212.106.160.0,20,15744
212.106.160.0,21,199551
212.106.160.0,21,200414
212.106.160.0,21,23456
212.106.161.0,24,199551
212.106.163.0,24,199551
212.106.176.0,20,8508
212.106.183.0,24,8508
212.106.184.0,22,8508
212.106.192.0,19,12715
212.106.213.0,24,12715
212.106.216.0,23,12715
212.106.221.0,24,12715
212.106.32.0,19,15468
212.106.32.0,20,15468
212.106.32.0,21,15468
212.106.32.0,21,65001
212.106.32.0,24,15468
212.106.33.0,24,15468
212.106.34.0,24,15468
212.106.35.0,24,15468
212.106.36.0,24,15468
212.106.37.0,24,15468
212.106.38.0,24,15468
212.106.39.0,24,15468
212.106.40.0,21,15468
212.106.40.0,21,65001
212.106.40.0,24,15468
212.106.41.0,24,15468
212.106.42.0,24,15468
212.106.43.0,24,15468
212.106.44.0,24,15468
212.106.45.0,24,15468
212.106.46.0,24,15468
212.106.47.0,24,15468
212.106.48.0,20,15468
212.106.48.0,21,15468
212.106.48.0,21,65001
212.106.48.0,24,15468
212.106.49.0,24,15468
212.106.50.0,24,15468
212.106.51.0,24,15468
212.106.52.0,24,15468
212.106.53.0,24,15468
212.106.54.0,24,15468
212.106.55.0,24,15468
212.106.56.0,21,15468
212.106.56.0,21,65001
212.106.56.0,24,15468
212.106.57.0,24,15468
212.106.58.0,24,15468
212.106.59.0,24,15468
212.106.60.0,24,15468
212.106.61.0,24,15468
212.106.62.0,24,15468
212.106.63.0,24,15468
212.106.64.0,19,15975
212.106.64.0,20,15975
212.106.80.0,20,15975
212.106.96.0,19,15988
212.107.103.0,24,34397
212.107.105.0,24,34397
212.107.124.0,22,34397
212.107.128.0,19,33885
212.107.160.0,19,20855
212.107.168.0,24,20855
212.107.192.0,19,12332
212.107.192.0,20,12332
212.107.208.0,20,12332
212.107.224.0,20,49293
212.107.240.0,21,44870
212.107.248.0,21,51456
212.107.248.0,23,51456
212.107.32.0,19,1257
212.107.32.0,22,39301
212.107.40.0,22,39301
212.107.44.0,22,1257
212.107.48.0,22,39301
212.107.52.0,22,39301
212.107.56.0,21,1257
212.107.96.0,19,34397
212.108.0.0,19,5400
212.108.104.0,22,12820
212.108.128.0,19,60896
212.108.128.0,19,9121
212.108.160.0,20,12822
212.108.176.0,21,12822
212.108.192.0,18,12301
212.108.203.0,24,12301
212.108.220.0,24,12301
212.108.225.0,24,12301
212.108.32.0,19,12577
212.108.64.0,20,41678
212.108.77.0,24,41678
212.108.80.0,21,12513
212.108.88.0,22,12513
212.108.92.0,22,41678
212.108.94.0,24,41678
212.108.96.0,21,12820
212.109.0.0,19,42387
212.109.112.0,22,12840
212.109.116.0,22,12840
212.109.120.0,23,12840
212.109.122.0,24,12840
212.109.123.0,24,12840
212.109.124.0,22,12840
212.109.128.0,20,9103
212.109.144.0,20,13065
212.109.160.0,21,35063
212.109.168.0,23,56768
212.109.176.0,20,30764
212.109.192.0,22,29182
212.109.196.0,23,29182
212.109.198.0,23,29182
212.109.200.0,21,28884
212.109.200.192,26,202820
212.109.208.0,21,8359
212.109.216.0,23,29182
212.109.218.0,23,29182
212.109.220.0,23,29182
212.109.222.0,24,29182
212.109.223.0,24,29182
212.109.224.0,24,2600
212.109.32.0,19,12530
212.109.46.0,23,12530
212.109.64.0,19,12350
212.109.96.0,20,12840
212.110.0.0,19,15589
212.11.0.0,18,4589
212.110.116.0,24,48821
212.110.128.0,19,5593
212.110.128.0,24,5593
212.110.129.0,24,15772
212.110.130.0,23,15772
212.110.140.0,22,15772
212.110.144.0,24,15772
212.110.147.0,24,5593
212.110.148.0,24,15772
212.110.152.0,24,5593
212.110.156.0,22,15772
212.110.160.0,19,35425
212.110.192.0,19,20676
212.110.224.0,21,9163
212.110.232.0,22,37449
212.110.232.0,24,37449
212.110.236.0,22,9163
212.110.240.0,20,9163
212.110.255.0,24,9163
212.110.32.0,19,12779
212.110.64.0,23,16333
212.110.66.0,24,48057
212.110.68.0,24,48057
212.110.69.0,24,48057
212.110.70.0,24,9172
212.110.71.0,24,48057
212.110.72.0,24,48057
212.110.73.0,24,48057
212.110.74.0,24,48057
212.110.75.0,24,9172
212.110.76.0,22,16333
212.110.80.0,21,16333
212.110.88.0,22,43612
212.110.92.0,23,43612
212.110.94.0,24,9172
212.110.95.0,24,9172
212.110.96.0,19,8648
212.111.0.0,19,25424
212.111.128.0,19,9142
212.111.160.0,19,9142
212.111.192.0,19,12687
212.111.192.0,20,12687
212.111.205.0,24,12687
212.111.208.0,21,12687
212.111.209.0,24,197361
212.111.224.0,19,15372
212.11.128.0,19,8901
212.111.32.0,21,15830
212.11.136.0,21,8901
212.111.40.0,22,63949
212.11.144.0,21,8901
212.111.44.0,22,15830
212.111.48.0,20,15830
212.11.152.0,21,8901
212.11.160.0,23,42428
212.111.60.0,24,15830
212.11.162.0,24,42428
212.11.163.0,24,42428
212.111.64.0,19,9110
212.11.164.0,24,42428
212.11.165.0,24,42428
212.11.166.0,23,42428
212.11.168.0,23,42428
212.11.170.0,24,42428
212.11.171.0,24,42428
212.11.172.0,23,42428
212.11.174.0,23,42428
212.11.176.0,24,42428
212.11.177.0,24,42428
212.11.178.0,23,42428
212.11.180.0,24,42428
212.11.181.0,24,42428
212.11.182.0,24,42428
212.11.183.0,24,42428
212.11.184.0,21,42428
212.11.188.0,22,42428
212.11.192.0,20,29256
212.111.96.0,19,20693
212.112.0.0,19,39302
212.11.208.0,21,29256
212.112.100.0,24,12764
212.112.101.0,24,12764
212.112.102.0,24,12764
212.112.103.0,24,12764
212.112.104.0,24,12764
212.112.105.0,24,12764
212.112.106.0,24,12764
212.112.107.0,24,12764
212.112.110.0,24,12764
212.112.112.0,20,12764
212.112.113.0,24,12764
212.112.114.0,24,12764
212.112.115.0,24,12764
212.112.117.0,24,12764
212.112.118.0,24,12764
212.112.119.0,24,12764
212.112.120.0,24,12764
212.112.121.0,24,12764
212.112.122.0,24,12764
212.112.123.0,24,12764
212.112.124.0,24,12764
212.112.125.0,24,12764
212.112.126.0,24,12764
212.112.128.0,19,39642
212.112.160.0,19,12552
212.11.216.0,21,29256
212.112.174.160,30,12552
212.112.175.72,29,12552
212.112.192.0,19,12379
212.1.122.0,23,6846
212.112.224.0,19,24900
212.11.224.0,19,12813
212.112.32.0,19,13189
212.112.64.0,22,48815
212.1.128.0,19,9105
212.112.84.0,22,48815
212.112.88.0,22,48815
212.112.92.0,22,48815
212.112.96.0,19,12764
212.112.96.0,20,12764
212.112.96.0,24,12764
212.112.97.0,24,12764
212.112.98.0,24,12764
212.112.99.0,24,12764
212.113.0.0,19,3356
212.113.110.0,24,200935
212.113.128.0,19,29017
212.113.137.0,24,39332
212.113.160.0,19,2860
212.113.192.0,19,12775
212.113.192.0,20,12775
212.113.208.0,20,12775
212.113.224.0,19,31499
212.113.232.0,22,202058
212.113.232.0,24,202058
212.113.238.0,23,31499
212.113.242.0,24,202058
212.113.252.0,23,31499
212.113.32.0,19,6849
212.113.32.0,21,6849
212.113.40.0,24,6849
212.113.41.0,24,6849
212.113.42.0,24,6849
212.113.43.0,24,6849
212.113.48.0,20,6849
212.113.64.0,19,9166
212.113.96.0,19,6672
212.114.0.0,19,2118
212.114.112.0,24,200020
212.114.126.0,24,12859
212.114.128.0,17,8767
212.114.32.0,21,12843
212.114.40.0,21,44592
212.114.49.0,24,30823
212.114.50.0,24,30823
212.114.51.0,24,30823
212.114.63.0,24,44066
212.114.64.0,19,8859
212.114.96.0,19,12859
212.115.0.0,19,8386
212.115.0.0,20,8386
212.115.128.0,18,8928
212.115.16.0,20,8386
212.115.192.0,19,15542
212.115.20.0,24,8386
212.115.21.0,24,8386
212.115.224.0,19,15377
212.115.29.0,24,8386
212.115.64.0,19,12309
212.1.160.0,19,2686
212.116.0.0,19,6659
212.116.107.0,24,200120
212.116.112.0,24,48096
212.116.116.0,22,48308
212.116.116.0,24,48308
212.116.117.0,24,48308
212.116.118.0,24,48308
212.116.119.0,24,48308
212.116.120.0,22,48096
212.116.124.0,22,39710
212.116.128.0,19,9070
212.116.131.0,24,47697
212.116.158.0,24,47697
212.116.160.0,19,9116
212.116.160.0,20,9116
212.116.176.0,20,9116
212.116.192.0,19,25233
212.116.224.0,24,15736
212.116.225.0,24,15736
212.116.226.0,23,15736
212.116.228.0,22,15736
212.116.232.0,21,15736
212.116.240.0,22,15736
212.116.244.0,23,15736
212.116.246.0,24,15736
212.116.247.0,24,15736
212.116.248.0,22,15736
212.116.252.0,22,15736
212.11.63.0,24,4589
212.116.32.0,19,13170
212.11.64.0,19,29676
212.116.64.0,19,8473
212.116.96.0,19,35000
212.116.96.0,22,201861
212.117.0.0,19,21412
212.117.128.0,19,9116
212.117.128.0,20,9116
212.117.128.0,21,9116
212.117.136.0,21,9116
212.117.144.0,20,9116
212.117.144.0,21,9116
212.117.150.192,26,9116
212.117.152.0,21,9116
212.117.160.0,19,5577
212.117.192.0,19,13250
212.117.212.0,24,13250
212.117.213.0,24,13250
212.117.214.0,24,13250
212.117.215.0,24,13250
212.117.216.0,24,13250
212.117.224.0,19,3561
212.117.32.0,20,25211
212.117.48.0,21,25211
212.117.56.0,24,25211
212.117.57.0,24,25211
212.117.58.0,24,25211
212.117.59.0,24,25211
212.117.60.0,24,25211
212.117.61.0,24,25211
212.117.62.0,24,25211
212.117.63.0,24,25211
212.117.64.0,19,8422
212.117.96.0,19,3303
212.118.0.0,20,9038
212.118.107.0,24,34397
212.118.108.0,22,34397
212.118.128.0,19,25019
212.118.128.0,22,25019
212.118.132.0,24,25019
212.118.133.0,24,25019
212.118.137.0,24,25019
212.118.139.0,24,25019
212.118.142.0,24,25019
212.118.142.0,24,7843
212.118.144.0,23,25019
212.118.145.0,24,25019
212.118.147.0,24,25019
212.118.148.0,24,25019
212.118.149.0,24,25019
212.118.150.0,24,25019
212.118.155.0,24,25019
212.118.156.0,23,25019
212.118.158.0,24,25019
212.118.160.0,19,12374
212.118.16.0,20,9038
212.118.192.0,19,12886
212.118.224.0,19,15570
212.118.227.0,24,29791
212.118.230.0,24,26541
212.118.245.0,24,63142
212.118.247.0,24,19812
212.118.248.0,24,24887
212.118.251.0,24,48910
212.118.32.0,19,25308
212.118.64.0,19,5603
212.118.72.0,23,5603
212.118.80.0,20,6764
212.118.96.0,19,34397
212.119.0.0,19,2914
212.119.128.0,19,1257
212.119.160.0,19,20632
212.119.192.0,18,3216
212.119.195.128,25,3216
212.119.200.0,26,3216
212.119.202.0,24,3216
212.1.192.0,21,57241
212.1.192.0,22,57241
212.119.204.0,23,21483
212.119.219.128,27,3216
212.119.232.0,23,21483
212.119.238.0,23,21483
212.119.241.192,26,3216
212.119.242.0,23,3253
212.119.247.0,24,21483
212.119.252.64,26,3216
212.1.194.0,24,57241
212.11.96.0,19,25512
212.1.196.0,22,57241
212.119.64.0,20,34397
212.119.64.0,24,34397
212.119.69.0,24,34397
212.119.74.0,24,34397
212.119.80.0,21,34397
212.1.198.0,24,57241
212.119.81.0,24,34397
212.119.82.0,24,34397
212.119.88.0,22,34397
212.1.199.0,24,57241
212.119.92.0,23,34397
212.119.92.0,24,34397
212.119.93.0,24,34397
212.119.96.0,19,12958
212.120.0.0,19,8982
212.1.200.0,21,61130
212.1.200.0,23,61130
212.120.0.0,23,8982
212.12.0.0,19,8675
212.120.10.0,24,8982
212.120.11.0,24,8982
212.120.12.0,24,8982
212.120.128.0,19,702
212.120.13.0,24,8982
212.120.14.0,24,8982
212.120.15.0,24,8982
212.120.160.0,19,12705
212.120.16.0,24,8982
212.120.17.0,24,8982
212.120.172.0,24,12705
212.120.176.0,24,12705
212.120.179.0,24,12705
212.120.18.0,24,8982
212.120.181.0,24,12705
212.120.185.0,24,12705
212.120.19.0,24,8982
212.120.192.0,19,47262
212.120.20.0,24,8982
212.1.202.0,23,61130
212.120.2.0,24,8982
212.120.224.0,19,8301
212.120.226.0,24,8301
212.120.227.0,24,8301
212.120.237.0,24,8301
212.120.238.0,24,8301
212.120.242.0,24,8301
212.120.243.0,24,8301
212.120.251.0,24,8301
212.120.3.0,24,8982
212.120.32.0,19,42346
212.1.204.0,23,61130
212.120.4.0,24,8982
212.120.5.0,24,8982
212.120.6.0,24,8982
212.120.64.0,18,9143
212.120.64.0,19,9143
212.120.7.0,24,8982
212.1.208.0,21,47583
212.1.208.0,24,47583
212.120.8.0,24,8982
212.120.9.0,24,8982
212.120.96.0,19,9143
212.121.0.0,19,786
212.1.210.0,24,47583
212.1.211.0,24,47583
212.121.128.0,19,8220
212.121.139.0,24,60845
212.121.160.0,19,5436
212.121.192.0,19,786
212.1.212.0,22,47583
212.1.212.0,24,47583
212.121.224.0,24,16030
212.121.225.0,24,16030
212.121.226.0,24,16030
212.121.227.0,24,16030
212.121.228.0,24,16030
212.121.229.0,24,16030
212.121.230.0,24,16030
212.121.231.0,24,16030
212.121.232.0,24,16030
212.121.233.0,24,16030
212.121.234.0,24,16030
212.121.235.0,24,16030
212.121.236.0,24,16030
212.121.237.0,24,16030
212.121.238.0,24,16030
212.121.239.0,24,16030
212.121.240.0,24,16030
212.121.242.0,24,16030
212.121.243.0,24,16030
212.121.245.0,24,16030
212.121.246.0,24,16030
212.121.247.0,24,16030
212.121.248.0,24,16030
212.121.249.0,24,16030
212.121.250.0,24,16030
212.121.251.0,24,16030
212.121.252.0,24,16030
212.121.254.0,24,16030
212.12.128.0,19,8386
212.121.32.0,24,12536
212.12.132.0,24,8386
212.121.37.0,24,19330
212.121.40.0,24,12536
212.121.41.0,24,12536
212.12.141.0,24,8386
212.121.42.0,24,12536
212.12.142.0,24,8386
212.12.145.0,24,8386
212.12.146.0,24,8386
212.1.215.0,24,47583
212.12.154.0,24,31645
212.12.155.0,24,8386
212.12.160.0,19,29684
212.12.160.0,20,29684
212.12.160.0,24,6453
212.12.162.0,24,29684
212.12.163.0,24,29684
212.121.64.0,19,8816
212.12.165.0,24,29684
212.12.166.0,24,29684
212.12.167.0,24,29684
212.12.170.0,24,29684
212.12.171.0,24,29684
212.12.172.0,24,29684
212.12.174.0,24,29684
212.12.175.0,24,29684
212.12.176.0,20,29684
212.12.176.0,24,29684
212.12.177.0,24,29684
212.12.178.0,24,29684
212.12.179.0,24,29684
212.12.180.0,24,29684
212.1.218.0,24,30762
212.12.181.0,24,29684
212.12.182.0,24,6453
212.12.183.0,24,29684
212.12.184.0,24,29684
212.12.185.0,24,29684
212.12.186.0,24,29684
212.12.187.0,24,29684
212.12.188.0,24,29684
212.12.189.0,24,29684
212.12.190.0,24,29684
212.1.219.0,24,30762
212.12.191.0,24,29684
212.12.192.0,20,20846
212.121.96.0,19,28685
212.122.0.0,19,12332
212.122.0.0,20,12332
212.12.208.0,21,20846
212.12.21.0,24,8675
212.122.128.0,19,12312
212.122.160.0,19,12564
212.122.160.0,24,12564
212.122.16.0,20,12332
212.122.161.0,24,12564
212.122.162.0,24,12564
212.122.163.0,24,12564
212.122.164.0,24,25554
212.122.165.0,24,25554
212.122.166.0,24,49950
212.122.167.0,24,12564
212.122.168.0,24,12564
212.122.169.0,24,12564
212.122.170.0,24,12564
212.122.171.0,24,12564
212.122.172.0,24,12564
212.122.173.0,24,12564
212.122.174.0,24,12564
212.122.175.0,24,12564
212.122.176.0,24,12564
212.122.177.0,24,12564
212.122.178.0,24,12564
212.122.179.0,24,12564
212.122.180.0,24,12564
212.122.181.0,24,12564
212.122.182.0,24,12564
212.122.183.0,24,12564
212.122.184.0,24,12564
212.122.185.0,24,12564
212.122.186.0,24,12564
212.122.187.0,24,12564
212.122.188.0,24,12564
212.122.189.0,24,12564
212.122.190.0,24,12564
212.122.191.0,24,12564
212.122.192.0,20,8326
212.1.222.0,24,30762
212.122.208.0,21,8326
212.122.216.0,22,12618
212.122.220.0,22,12618
212.122.224.0,24,20484
212.122.225.0,24,20484
212.122.226.0,24,20484
212.122.227.0,24,20484
212.122.228.0,24,20484
212.122.231.0,24,20484
212.122.242.0,24,20484
212.122.245.0,24,20484
212.12.225.0,24,15804
212.122.251.0,24,20484
212.122.253.0,24,20484
212.12.226.0,24,15804
212.12.227.0,24,15804
212.12.228.0,24,15804
212.12.229.0,24,15804
212.12.230.0,24,15804
212.1.223.0,24,30762
212.12.231.0,24,15804
212.122.32.0,19,16097
212.12.232.0,24,15804
212.12.233.0,24,15804
212.12.234.0,24,15804
212.12.235.0,24,15804
212.12.236.0,24,15804
212.12.237.0,24,15804
212.12.238.0,24,15804
212.12.239.0,24,15804
212.12.240.0,24,15804
212.1.224.0,19,12714
212.12.241.0,24,15804
212.12.242.0,24,15804
212.12.243.0,24,15804
212.12.244.0,24,15804
212.12.245.0,24,15804
212.12.246.0,24,15804
212.12.247.0,24,15804
212.12.248.0,24,15804
212.12.249.0,24,15804
212.12.250.0,24,15804
212.12.251.0,24,15804
212.12.252.0,24,15804
212.12.253.0,24,15804
212.12.254.0,24,15804
212.12.255.0,24,15804
212.122.64.0,22,12539
212.122.68.0,22,21211
212.122.72.0,24,21211
212.122.73.0,24,12539
212.122.74.0,23,12539
212.122.76.0,22,12539
212.122.80.0,23,21211
212.122.82.0,23,12539
212.122.84.0,22,12539
212.122.88.0,22,21211
212.122.92.0,23,21211
212.122.94.0,24,12539
212.122.95.0,24,21211
212.122.96.0,19,6739
212.123.0.0,19,6848
212.123.128.0,18,5615
212.123.16.0,20,6848
212.123.192.0,18,8220
212.12.32.0,20,9211
212.123.32.0,19,12915
212.123.32.0,24,12915
212.123.39.0,24,12915
212.123.64.0,19,8612
212.123.96.0,19,15598
212.124.0.0,22,12389
212.12.4.0,24,8675
212.124.100.0,22,47328
212.124.104.0,22,47328
212.124.108.0,22,47328
212.124.112.0,21,47328
212.124.120.0,21,47328
212.124.128.0,19,1901
212.124.160.0,19,35612
212.124.16.0,20,24699
212.124.16.0,24,24699
212.124.17.0,24,24699
212.124.19.0,24,12389
212.124.192.0,19,31493
212.124.199.0,24,8468
212.124.224.0,19,3561
212.124.24.0,22,24699
212.124.24.0,23,24699
212.124.24.0,24,24699
212.124.26.0,23,24699
212.124.26.0,24,24699
212.124.27.0,24,24699
212.124.28.0,24,24699
212.124.32.0,19,12470
212.124.4.0,22,12389
212.124.64.0,19,41480
212.124.64.0,20,41480
212.124.76.0,22,133296
212.124.80.0,20,41480
212.124.80.0,22,54103
212.12.48.0,21,13135
212.124.8.0,21,34168
212.124.84.0,24,54103
212.124.85.0,24,54103
212.124.86.0,24,54103
212.124.87.0,24,54103
212.124.88.0,22,54103
212.124.92.0,22,15830
212.124.96.0,22,47328
212.125.128.0,19,5419
212.125.160.0,19,702
212.125.16.0,24,12735
212.125.17.0,24,12735
212.125.17.0,24,9121
212.125.192.0,18,3292
212.125.2.0,24,12735
212.125.21.0,24,12735
212.125.22.0,24,12735
212.125.23.0,24,12735
212.125.24.0,24,12735
212.125.25.0,24,12735
212.125.27.0,24,12735
212.125.30.0,24,12735
212.125.31.0,24,12735
212.125.32.0,19,12808
212.125.40.0,24,12808
212.12.56.0,21,9211
212.125.64.0,19,8426
212.125.8.0,24,12735
212.125.96.0,19,13132
212.126.0.0,19,8364
212.126.100.0,24,200865
212.126.101.0,24,39216
212.126.102.0,24,39216
212.126.103.0,24,39216
212.126.104.0,21,39216
212.126.104.0,22,39216
212.126.104.0,24,39216
212.126.105.0,24,39216
212.126.106.0,24,39216
212.126.107.0,24,39216
212.126.108.0,24,39216
212.126.109.0,24,39216
212.126.110.0,24,39216
212.126.112.0,21,39216
212.126.112.0,24,39216
212.126.113.0,24,39216
212.126.114.0,24,39216
212.126.115.0,24,39216
212.126.116.0,24,39216
212.126.117.0,24,39216
212.126.118.0,24,39216
212.126.119.0,24,39216
212.126.120.0,22,39216
212.126.120.0,24,39216
212.126.121.0,24,39216
212.126.122.0,24,39216
212.126.123.0,24,39216
212.126.124.0,24,39216
212.126.127.0,24,39216
212.126.128.0,19,8426
212.126.160.0,19,15432
212.126.192.0,19,5409
212.126.224.0,19,25244
212.126.32.0,19,31122
212.12.64.0,20,8846
212.126.60.0,22,31122
212.126.64.0,19,12401
212.126.96.0,21,39216
212.126.96.0,22,39216
212.126.96.0,24,39216
212.126.97.0,24,39216
212.126.98.0,24,39216
212.126.99.0,24,39216
212.127.0.0,19,5400
212.12.71.0,24,199599
212.127.128.0,17,9143
212.127.128.0,18,9143
212.127.192.0,18,9143
212.127.32.0,19,33891
212.127.64.0,19,15851
212.127.96.0,19,12729
212.128.0.0,18,766
212.12.80.0,24,198372
212.128.101.0,24,200521
212.128.103.0,24,200521
212.128.104.0,24,200521
212.128.110.0,24,200521
212.128.112.0,22,200521
212.128.116.0,23,200521
212.128.121.0,24,200521
212.128.128.0,17,766
212.128.64.0,19,766
212.128.96.0,19,200521
212.129.0.0,18,12876
212.129.128.0,17,5390
212.129.64.0,24,15751
212.129.66.0,23,15751
212.129.68.0,22,15751
212.129.72.0,21,15751
212.129.80.0,20,15751
212.129.96.0,19,12958
212.130.0.0,16,3292
212.13.0.0,19,12714
212.131.0.0,16,3269
212.131.128.0,17,3269
212.13.128.0,19,5434
212.13.129.0,24,5434
212.13.130.0,24,5434
212.13.132.0,24,5434
212.13.133.0,24,5434
212.13.134.0,24,5434
212.13.135.0,24,5434
212.13.136.0,24,5434
212.13.138.0,24,5434
212.13.139.0,24,5434
212.13.140.0,24,5434
212.13.142.0,24,5434
212.13.144.0,24,5434
212.13.145.0,24,5434
212.13.146.0,24,5434
212.13.148.0,24,5434
212.13.149.0,24,5434
212.13.151.0,24,5434
212.13.152.0,24,5434
212.13.154.0,24,5434
212.13.156.0,24,5434
212.13.157.0,24,5434
212.13.158.0,24,5434
212.13.159.0,24,5434
212.13.160.0,19,5434
212.13.160.0,24,5434
212.13.161.0,24,5434
212.13.162.0,24,5434
212.13.165.0,24,5434
212.13.166.0,24,5434
212.13.167.0,24,5434
212.13.171.0,24,5434
212.13.180.0,24,5434
212.13.192.0,19,8943
212.132.0.0,16,5503
212.1.32.0,19,5521
212.13.224.0,19,9119
212.133.0.0,17,3356
212.133.128.0,18,8869
212.133.164.0,24,31674
212.133.180.0,24,8869
212.133.192.0,20,8386
212.13.32.0,19,12305
212.133.208.0,20,8386
212.133.224.0,20,8386
212.133.240.0,24,8386
212.133.241.0,24,8386
212.133.242.0,24,8386
212.133.243.0,24,8386
212.133.248.0,21,8386
