ip,prefix,origin
202.101.128.0,19,4134
202.101.160.0,19,4134
202.101.192.0,18,4134
202.10.13.0,24,2764
202.101.32.0,19,4812
202.10.14.0,24,2764
202.10.15.0,24,2764
202.10.16.0,21,2764
202.101.64.0,19,4134
202.10.18.0,24,2764
202.101.96.0,19,4134
202.102.0.0,17,4134
202.10.21.0,24,2764
202.102.114.0,23,23650
202.102.128.0,18,4837
202.102.192.0,19,4134
202.102.224.0,19,4837
202.102.52.0,22,23650
202.10.255.0,24,9716
202.102.56.0,21,23650
202.102.61.0,24,23650
202.102.64.0,22,23650
202.102.68.0,24,23650
202.102.69.0,24,23650
202.102.70.0,24,23650
202.102.72.0,21,23650
202.102.80.0,20,23650
202.102.96.0,22,23650
202.103.0.0,18,4134
202.103.128.0,18,4134
202.103.160.0,24,134764
202.103.182.0,24,4813
202.103.192.0,18,4134
202.10.32.0,22,9462
202.103.214.0,23,134419
202.103.247.0,24,134419
202.10.36.0,22,9462
202.103.64.0,18,4134
202.104.0.0,15,4134
202.10.40.0,22,9462
202.104.128.0,24,4816
202.104.139.0,24,4816
202.104.186.0,24,58543
202.104.187.0,24,58543
202.104.188.0,24,58543
202.104.19.0,24,134764
202.104.236.0,22,58543
202.104.240.0,23,58543
202.104.242.0,24,58543
202.10.44.0,22,9462
202.10.48.0,22,9462
202.105.0.0,16,4134
202.105.13.0,24,134764
202.105.176.0,24,58543
202.105.178.0,24,58543
202.105.179.0,24,58543
202.105.182.0,24,58543
202.105.19.0,24,134764
202.10.52.0,22,9462
202.105.2.0,23,4813
202.105.21.0,24,134764
202.105.212.0,23,4813
202.105.214.0,24,4813
202.105.215.0,24,4813
202.105.232.0,23,58543
202.105.5.0,24,4813
202.10.56.0,22,9462
202.105.7.0,24,4813
202.10.57.0,24,9462
202.105.80.0,22,4813
202.10.59.0,24,9462
202.106.0.0,16,4808
202.106.0.0,18,4808
202.106.0.0,19,4808
202.10.60.0,22,9462
202.10.6.0,24,2764
202.106.100.0,24,17431
202.106.105.0,24,17431
202.106.122.0,24,17431
202.106.125.0,24,9401
202.106.126.0,24,9401
202.106.127.0,24,9811
202.106.128.0,18,4808
202.106.133.0,24,4837
202.106.143.0,24,4837
202.106.145.0,24,17431
202.106.15.0,24,4808
202.106.175.0,24,4808
202.106.180.0,24,4808
202.106.190.0,24,4808
202.106.192.0,18,4808
202.106.192.0,19,4808
202.106.197.0,24,4808
202.106.209.0,24,4808
202.106.210.0,24,4808
202.106.224.0,22,4808
202.106.228.0,23,4808
202.106.230.0,24,4808
202.106.231.0,24,4808
202.106.232.0,21,4808
202.106.232.0,24,4808
202.106.236.0,24,4808
202.106.240.0,21,4808
202.106.248.0,23,4808
202.106.250.0,24,4808
202.106.251.0,24,4808
202.106.252.0,22,4808
202.106.32.0,20,4808
202.106.32.0,24,4808
202.106.33.0,24,4808
202.106.48.0,20,4808
202.106.64.0,18,4808
202.106.64.0,19,4808
202.106.64.0,24,4808
202.106.65.0,24,4808
202.106.71.0,24,4808
202.106.83.0,24,4808
202.106.87.0,24,17431
202.106.96.0,19,4808
202.106.99.0,24,17431
202.107.0.0,17,4837
202.10.7.0,24,2764
202.107.128.0,18,4134
202.107.192.0,18,4134
202.10.74.0,24,58466
202.10.75.0,24,58466
202.10.76.0,22,58466
202.108.0.0,16,4808
202.108.0.0,17,4808
202.108.0.0,18,4808
202.10.80.0,20,23871
202.10.80.0,21,23871
202.10.80.0,24,23871
202.108.10.0,24,4808
202.108.120.0,24,17431
202.108.127.0,24,17431
202.108.128.0,17,4808
202.108.128.0,18,4808
202.108.130.0,24,4808
202.108.130.0,24,4847
202.108.146.0,24,4837
202.108.147.0,24,4837
202.108.150.0,23,17431
202.108.152.0,24,4808
202.108.16.0,24,4808
202.108.17.0,24,4808
202.108.174.0,23,17431
202.108.192.0,18,4808
202.108.194.0,24,4808
202.10.82.0,24,23871
202.108.246.0,24,4808
202.108.249.0,24,4808
202.108.250.0,24,4808
202.10.83.0,24,23871
202.108.38.0,24,4808
202.108.39.0,24,4808
202.108.40.0,24,4808
202.10.84.0,24,23871
202.108.43.0,24,4808
202.108.44.0,24,4808
202.108.45.0,24,4808
202.10.86.0,24,23871
202.108.64.0,18,4808
202.108.64.0,24,17431
202.10.87.0,24,23871
202.10.88.0,21,23871
202.108.8.0,24,4808
202.108.88.0,24,4808
202.108.89.0,24,4808
202.108.9.0,24,4808
202.108.93.0,24,4808
202.109.0.0,17,4134
202.109.0.0,18,4812
202.10.9.0,24,2764
202.109.128.0,18,4134
202.109.192.0,18,4134
202.10.93.0,24,23871
202.10.96.0,20,18383
202.109.64.0,18,4812
202.109.72.0,23,4812
202.110.0.0,18,4837
202.11.0.0,21,2907
202.110.128.0,18,4134
202.110.192.0,18,4837
202.110.210.0,24,4837
202.110.224.0,24,4837
202.110.49.0,24,4837
202.1.105.0,24,10100
202.1.106.0,24,10100
202.110.64.0,18,4837
202.111.0.0,17,4134
202.111.0.0,19,4809
202.11.104.0,21,2907
202.111.126.0,23,23650
202.111.128.0,19,4837
202.111.160.0,19,4837
202.111.192.0,19,4809
202.11.120.0,22,23826
202.11.12.0,24,2907
202.111.224.0,19,4134
202.111.32.0,19,4809
202.11.138.0,24,2907
202.1.114.0,23,23964
202.11.160.0,22,7522
202.1.116.0,22,9266
202.11.16.0,23,18149
202.1.116.0,24,9266
202.11.166.0,23,2907
202.11.168.0,21,2497
202.1.117.0,24,9266
202.1.118.0,24,9266
202.1.119.0,24,9266
202.11.192.0,20,18267
202.112.0.0,13,4538
202.112.0.0,14,4538
202.112.0.0,15,4538
202.112.0.0,16,4538
202.112.0.0,24,4538
202.112.10.0,24,4538
202.112.1.0,24,4538
202.11.212.0,24,2907
202.112.14.0,23,4538
202.112.14.0,24,4538
202.11.214.0,24,4713
202.112.15.0,24,4538
202.11.216.0,22,2907
202.112.16.0,24,4538
202.112.17.0,24,4538
202.112.18.0,24,4538
202.112.19.0,24,4538
202.112.20.0,24,4538
202.112.21.0,24,4538
202.112.22.0,24,4538
202.112.23.0,24,4538
202.112.24.0,24,4538
202.112.25.0,24,4538
202.112.26.0,24,4538
202.112.27.0,24,4538
202.112.28.0,24,4538
202.112.29.0,24,4538
202.112.30.0,24,4538
202.112.3.0,24,4538
202.112.31.0,24,4538
202.112.35.0,24,4538
202.112.36.0,22,4538
202.112.39.0,24,23910
202.112.4.0,24,4538
202.112.42.0,24,4538
202.112.43.0,24,4538
202.112.44.0,24,23910
202.112.45.0,24,23910
202.112.47.0,24,23910
202.112.50.0,24,23910
202.112.51.0,24,23910
202.112.52.0,24,23910
202.11.252.0,24,4686
202.112.54.0,24,23910
202.112.55.0,24,23910
202.112.56.0,24,23910
202.112.57.0,24,23910
202.112.58.0,24,23910
202.112.60.0,23,4538
202.112.60.0,24,4538
202.112.6.0,24,4538
202.112.61.0,24,4538
202.112.7.0,24,4538
202.1.128.0,19,51964
202.112.8.0,24,4538
202.112.9.0,24,4538
202.113.0.0,16,4538
202.114.0.0,15,4538
202.114.32.0,20,4538
202.115.0.0,19,4538
202.11.5.0,24,2907
202.115.32.0,19,4538
202.115.64.0,20,4538
202.116.0.0,15,4538
202.116.0.0,16,4538
202.1.160.0,19,45891
202.1.160.0,24,45891
202.1.161.0,24,45891
202.11.62.0,23,2514
202.1.162.0,24,45891
202.1.163.0,24,45891
202.1.164.0,24,45891
202.11.64.0,24,59121
202.1.165.0,24,45891
202.1.166.0,24,45891
202.1.167.0,24,45891
202.1.168.0,24,45891
202.1.169.0,24,45891
202.1.170.0,24,45891
202.1.171.0,24,134525
202.1.172.0,24,45891
202.117.240.0,20,4538
202.1.173.0,24,45891
202.1.174.0,24,45891
202.1.175.0,24,45891
202.1.176.0,24,45891
202.1.177.0,24,45891
202.117.80.0,20,4538
202.1.178.0,24,45891
202.1.179.0,24,134525
202.118.0.0,15,4538
202.118.0.0,16,4538
202.1.180.0,24,45891
202.11.8.0,22,2907
202.1.181.0,24,45891
202.1.182.0,24,45891
202.118.40.0,21,4538
202.1.184.0,24,45891
202.1.185.0,24,45891
202.1.186.0,24,45891
202.119.0.0,16,4538
202.1.191.0,24,45891
202.1.192.0,20,7642
202.1.192.0,24,7642
202.1.195.0,24,7642
202.11.96.0,21,2907
202.1.196.0,24,3356
202.1.196.0,24,3549
202.1.197.0,24,7642
202.1.198.0,24,7642
202.1.199.0,24,7642
202.120.0.0,15,4538
202.120.0.0,16,4538
202.12.0.0,24,18021
202.1.201.0,24,7642
202.1.2.0,24,56195
202.1.203.0,24,7642
202.1.204.0,24,7642
202.1.206.0,24,7642
202.1.207.0,24,3356
202.1.207.0,24,3549
202.120.7.0,24,4538
202.121.0.0,16,4538
202.12.102.0,24,38559
202.12.103.0,24,56056
202.12.104.0,24,58666
202.12.105.0,24,2687
202.12.107.0,24,7575
202.12.108.0,24,4648
202.12.109.0,24,1221
202.12.117.0,24,24060
202.12.118.0,24,24060
202.12.119.0,24,7718
202.12.120.0,24,7575
202.12.126.0,24,9315
202.12.127.0,24,5716
202.12.128.0,18,1221
202.12.16.0,24,23984
202.12.192.0,19,1221
202.122.100.0,24,23749
202.122.10.0,24,24209
202.122.101.0,24,23749
202.122.102.0,24,23749
202.122.103.0,24,23749
202.122.104.0,24,23749
202.122.105.0,24,23749
202.122.107.0,24,23749
202.122.108.0,24,23749
202.122.109.0,24,23749
202.122.110.0,24,23749
202.122.11.0,24,24209
202.122.111.0,24,132499
202.122.112.0,21,38814
202.122.112.0,24,38814
202.122.112.0,24,64999
202.122.12.0,24,24209
202.122.128.0,24,4837
202.122.129.0,24,24317
202.122.131.0,24,24540
202.122.133.0,24,24222
202.122.134.0,24,38615
202.122.136.0,21,24262
202.122.14.0,24,24209
202.122.144.0,20,9534
202.122.144.0,21,9534
202.122.15.0,24,24209
202.122.152.0,21,9534
202.122.16.0,24,45769
202.122.17.0,24,45769
202.122.176.0,20,17939
202.122.18.0,24,45769
202.122.19.0,24,45769
202.122.192.0,18,23791
202.122.20.0,24,45769
202.122.21.0,24,45769
202.122.22.0,24,45769
202.122.23.0,24,45769
202.12.224.0,20,1221
202.122.24.0,21,17957
202.122.32.0,21,7497
202.122.40.0,21,9931
202.12.240.0,23,1221
202.12.24.0,23,24007
202.12.24.0,23,38809
202.12.24.0,24,24007
202.122.41.0,24,24393
202.12.242.0,24,1221
202.12.245.0,24,4686
202.12.246.0,24,4686
202.122.46.0,24,9931
202.122.48.0,20,17534
202.12.248.0,22,24074
202.12.25.0,24,38809
202.12.252.0,22,24074
202.12.26.0,24,10094
202.122.7.0,24,4812
202.12.27.0,24,7500
202.122.8.0,24,24209
202.12.28.0,24,4777
202.122.9.0,24,24209
202.12.29.0,24,4608
202.122.96.0,20,23749
202.122.96.0,24,23749
202.122.97.0,24,23749
202.122.98.0,24,23749
202.122.99.0,24,23749
202.123.0.0,19,23889
202.12.30.0,24,2515
202.12.3.0,24,132255
202.12.31.0,24,18366
202.123.1.0,24,23889
202.123.104.0,23,17781
202.123.106.0,24,17781
202.123.107.0,24,4611
202.123.108.0,24,17781
202.123.109.0,24,17781
202.123.110.0,24,4611
202.123.111.0,24,17781
202.123.124.0,22,131597
202.123.128.0,19,7131
202.123.128.0,24,7131
202.123.129.0,24,7131
202.123.130.0,24,7131
202.123.131.0,24,7131
202.123.132.0,24,7131
202.123.133.0,24,7131
202.123.134.0,24,7131
202.123.135.0,24,7131
202.123.136.0,24,7131
202.123.138.0,24,7131
202.123.139.0,24,3605
202.123.140.0,24,3605
202.123.142.0,24,7131
202.123.143.0,24,7131
202.123.144.0,24,7131
202.123.145.0,24,7131
202.123.146.0,24,3605
202.123.147.0,24,7131
202.123.148.0,24,7131
202.123.149.0,24,7131
202.123.150.0,24,7131
202.123.151.0,24,7131
202.123.152.0,24,7131
202.123.153.0,24,7131
202.123.155.0,24,7131
202.123.156.0,24,7131
202.123.157.0,24,7131
202.123.158.0,24,7131
202.123.159.0,24,7131
202.123.160.0,20,9925
202.123.176.0,21,24337
202.123.182.0,24,24337
202.123.184.0,21,23613
202.123.192.0,19,9925
202.123.2.0,24,23889
202.1.232.0,24,45908
202.123.224.0,20,18379
202.123.240.0,24,38488
202.123.241.0,24,702
202.123.242.0,24,38488
202.123.245.0,24,24435
202.123.246.0,24,38488
202.123.248.0,24,38488
202.123.249.0,24,38488
202.123.250.0,24,38488
202.1.233.0,24,131225
202.123.3.0,24,23889
202.123.32.0,24,9498
202.123.33.0,24,9498
202.123.34.0,24,9498
202.123.35.0,24,9498
202.123.36.0,24,9498
202.1.234.0,24,1221
202.123.43.0,24,9498
202.123.45.0,24,9498
202.123.48.0,20,17721
202.1.235.0,24,1221
202.1.236.0,24,45723
202.123.64.0,19,10098
202.123.64.0,20,10098
202.123.64.0,24,10098
202.123.65.0,24,10098
202.123.66.0,24,10098
202.123.67.0,24,10098
202.123.68.0,24,10098
202.123.69.0,24,10098
202.123.70.0,24,10098
202.1.237.0,24,133105
202.123.71.0,24,10098
202.123.72.0,24,10098
202.123.73.0,24,10098
202.123.74.0,24,10098
202.123.75.0,24,10098
202.123.76.0,24,10098
202.123.77.0,24,10098
202.123.78.0,24,10098
202.123.79.0,24,10098
202.123.80.0,20,10098
202.123.80.0,24,10098
202.1.238.0,24,9723
202.123.81.0,24,10098
202.123.82.0,24,10098
202.123.83.0,24,10098
202.123.84.0,24,10098
202.123.85.0,24,10098
202.123.87.0,24,10098
202.123.89.0,24,10098
202.123.90.0,24,10098
202.1.239.0,24,55426
202.123.91.0,24,10098
202.123.92.0,24,10098
202.123.93.0,24,10098
202.123.94.0,24,10098
202.123.95.0,24,10098
202.123.96.0,21,17781
202.124.0.0,20,18126
202.12.4.0,22,10118
202.124.100.0,24,18159
202.124.102.0,24,18159
202.124.107.0,24,23655
202.124.112.0,20,23655
202.124.122.0,24,23655
202.124.128.0,19,17895
202.124.128.0,24,17895
202.124.129.0,24,17895
202.124.130.0,24,17895
202.124.131.0,24,17895
202.124.134.0,24,17895
202.124.135.0,24,17895
202.124.136.0,24,17895
202.124.137.0,24,17895
202.124.138.0,24,17895
202.124.139.0,24,17895
202.124.140.0,24,17895
202.124.141.0,24,17895
202.124.142.0,24,17895
202.124.143.0,24,17895
202.124.144.0,24,17895
202.124.145.0,24,17895
202.124.146.0,24,17895
202.124.147.0,24,17895
202.124.150.0,24,17895
202.124.151.0,24,17895
202.124.152.0,24,17895
202.124.154.0,24,17895
202.124.156.0,24,17895
202.124.157.0,24,17895
202.124.159.0,24,17895
202.124.160.0,19,18001
202.124.192.0,24,10143
202.124.193.0,24,55437
202.124.194.0,24,45625
202.124.195.0,24,55444
202.124.196.0,24,46037
202.124.197.0,24,46037
202.124.198.0,24,46042
202.124.200.0,24,55443
202.124.201.0,24,55443
202.124.203.0,24,46039
202.124.204.0,24,55307
202.124.205.0,24,17553
202.124.206.0,23,24110
202.124.206.0,24,24110
202.124.207.0,24,24110
202.124.208.0,20,18126
202.124.224.0,24,17893
202.124.225.0,24,17893
202.124.226.0,24,17893
202.124.227.0,24,17893
202.124.229.0,24,17893
202.124.230.0,24,17893
202.124.231.0,24,17893
202.124.232.0,24,17893
202.124.233.0,24,17893
202.124.234.0,24,17893
202.124.239.0,24,17893
202.124.240.0,21,24446
202.124.247.0,24,24446
202.124.28.0,24,10127
202.124.29.0,24,10127
202.124.30.0,24,10127
202.124.48.0,20,9614
202.124.96.0,19,23655
202.124.96.0,20,23655
202.124.97.0,24,4049
202.125.0.0,22,9466
202.125.102.0,24,18188
202.125.103.0,24,55477
202.125.104.0,23,55478
202.125.106.0,24,131265
202.125.110.0,24,55485
202.125.11.0,24,9466
202.125.111.0,24,132038
202.125.12.0,24,9555
202.125.128.0,19,9557
202.125.128.0,24,17557
202.125.129.0,24,9557
202.125.130.0,24,9557
202.125.13.0,24,9555
202.125.131.0,24,9557
202.125.132.0,24,9557
202.125.133.0,24,9557
202.125.134.0,24,17557
202.125.135.0,24,17557
202.125.136.0,24,9557
202.125.137.0,24,17557
202.125.139.0,24,17557
202.125.140.0,24,17557
202.125.141.0,24,17557
202.125.142.0,24,9557
202.125.143.0,24,17557
202.125.144.0,24,17557
202.125.145.0,24,17557
202.125.146.0,24,17557
202.125.147.0,24,9557
202.125.150.0,24,17557
202.125.151.0,24,17557
202.125.152.0,24,17557
202.125.153.0,24,17557
202.125.154.0,24,17557
202.125.155.0,24,17557
202.125.158.0,24,9557
202.125.159.0,24,17557
202.125.160.0,22,45201
202.125.16.0,24,9942
202.125.164.0,23,45201
202.125.166.0,24,45201
202.125.167.0,24,38809
202.125.168.0,21,45201
202.125.17.0,24,7545
202.125.176.0,20,4134
202.125.192.0,20,4616
202.125.20.0,24,7545
202.125.208.0,21,4616
202.125.21.0,24,7545
202.125.216.0,21,4158
202.125.22.0,24,7545
202.125.224.0,24,3363
202.125.225.0,24,3363
202.125.226.0,24,3363
202.125.228.0,22,3363
202.125.23.0,24,7545
202.125.232.0,21,17764
202.125.234.0,24,17764
202.125.240.0,21,9381
202.125.240.0,22,9381
202.125.24.0,21,7545
202.125.24.0,24,7545
202.125.244.0,22,9381
202.125.248.0,22,9381
202.125.248.0,23,9381
202.125.250.0,23,9381
202.125.25.0,24,7545
202.125.252.0,22,4158
202.125.26.0,24,7545
202.125.27.0,24,7545
202.125.28.0,24,7545
202.125.29.0,24,7545
202.125.30.0,24,7545
202.125.31.0,24,7545
202.125.32.0,20,45261
202.125.4.0,22,9466
202.125.48.0,20,7672
202.1.255.0,24,1221
202.125.64.0,20,17471
202.125.64.0,21,17471
202.125.66.0,24,17471
202.125.67.0,24,17471
202.125.68.0,24,17471
202.125.69.0,24,17471
202.125.70.0,24,17471
202.125.71.0,24,17471
202.125.72.0,21,17471
202.125.72.0,24,17471
202.125.73.0,24,17471
202.125.74.0,24,17471
202.125.75.0,24,17471
202.125.76.0,24,17471
202.125.77.0,24,17471
202.125.78.0,24,17471
202.125.79.0,24,17471
202.125.80.0,24,23947
202.125.8.0,24,9555
202.125.81.0,24,23947
202.125.82.0,24,45719
202.125.83.0,24,45719
202.125.84.0,23,55451
202.125.84.0,24,55451
202.125.85.0,24,55451
202.125.86.0,23,55456
202.125.86.0,24,55456
202.125.87.0,24,55456
202.125.88.0,24,38535
202.125.89.0,24,38535
202.125.90.0,23,10205
202.125.90.0,24,10205
202.125.91.0,24,10205
202.125.92.0,24,55459
202.125.93.0,24,55469
202.125.94.0,24,46042
202.125.95.0,24,46042
202.125.96.0,24,131107
202.125.97.0,24,45192
202.125.98.0,24,55472
202.125.99.0,24,55337
202.126.0.0,20,3561
202.126.0.0,20,7991
202.12.6.0,24,10118
202.126.100.0,24,23871
202.126.10.0,23,3561
202.126.10.0,23,7991
202.126.101.0,24,23871
202.126.102.0,24,23871
202.126.104.0,24,23871
202.126.105.0,24,23871
202.126.106.0,24,23871
202.126.107.0,24,23871
202.126.108.0,24,23871
202.126.109.0,24,23871
202.126.110.0,24,23871
202.126.111.0,24,23871
202.126.112.0,21,4766
202.126.120.0,21,38313
202.126.120.0,24,38313
202.126.121.0,24,38313
202.126.122.0,24,38313
202.126.123.0,24,38313
202.126.124.0,24,38313
202.126.125.0,24,38313
202.126.126.0,24,38313
202.126.127.0,24,38313
202.126.128.0,19,4637
202.126.13.0,24,54538
202.126.144.0,20,4637
202.126.15.0,24,3561
202.126.15.0,24,7991
202.126.160.0,19,4637
202.126.16.0,21,24229
202.126.16.0,22,24229
202.126.192.0,20,17492
202.126.198.0,24,17492
202.126.20.0,22,24229
202.126.208.0,20,9381
202.126.216.0,23,9381
202.126.224.0,20,4725
202.126.240.0,22,18092
202.126.24.0,21,7670
202.126.244.0,23,18092
202.126.246.0,24,18092
202.126.247.0,24,18092
202.126.248.0,21,18092
202.126.248.0,22,18092
202.126.32.0,20,17894
202.126.40.0,24,17894
202.126.48.0,20,9253
202.126.48.0,22,9253
202.126.52.0,22,9253
202.126.53.0,24,9253
202.126.54.0,24,198949
202.126.55.0,24,9253
202.126.56.0,22,9253
202.126.60.0,22,9253
202.126.64.0,23,3462
202.126.66.0,23,3462
202.126.68.0,23,3462
202.126.70.0,23,3462
202.126.72.0,23,3462
202.126.74.0,23,3462
202.126.76.0,24,3462
202.126.80.0,21,24347
202.12.68.0,24,1221
202.126.88.0,21,38218
202.12.69.0,24,38809
202.126.96.0,20,23871
202.126.96.0,24,23871
202.126.97.0,24,23871
202.126.98.0,24,23871
202.126.99.0,24,23871
202.127.0.0,21,7497
202.127.0.0,24,7497
202.12.7.0,24,10118
202.127.1.0,24,7497
202.12.71.0,24,9297
202.127.112.0,20,4134
202.127.112.0,21,9801
202.127.112.0,24,9801
202.127.113.0,24,9801
202.127.114.0,24,9801
202.127.12.0,22,9929
202.127.144.0,20,7497
202.127.145.0,24,7497
202.127.146.0,24,7497
202.127.148.0,24,7497
202.127.151.0,24,7497
202.127.153.0,24,7497
202.127.155.0,24,7497
202.127.156.0,24,7497
202.127.157.0,24,7497
202.127.158.0,24,7497
202.127.160.0,21,7497
202.127.16.0,20,7497
202.127.16.0,23,7497
202.127.168.0,21,24396
202.127.170.0,24,24396
202.127.171.0,24,24396
202.127.172.0,24,24396
202.127.173.0,24,24396
202.127.176.0,20,24259
202.127.19.0,24,7497
202.127.200.0,21,7497
202.127.20.0,24,7497
202.127.2.0,24,7497
202.127.208.0,24,4808
202.127.209.0,24,4837
202.127.210.0,24,56098
202.127.21.0,24,7497
202.127.211.0,24,56098
202.127.216.0,21,4538
202.127.22.0,24,7497
202.127.224.0,19,4538
202.127.224.0,21,4538
202.127.23.0,24,7497
202.127.232.0,21,4538
202.127.240.0,20,4538
202.127.24.0,24,7497
202.127.26.0,24,7497
202.127.27.0,24,7497
202.127.29.0,24,7497
202.127.30.0,23,7497
202.12.73.0,24,9464
202.127.32.0,21,46030
202.127.32.0,22,46030
202.127.32.0,23,46030
202.127.34.0,23,46030
202.127.36.0,22,46030
202.127.36.0,23,46030
202.127.38.0,23,46030
202.127.40.0,21,4808
202.127.4.0,24,7497
202.12.74.0,24,9464
202.127.48.0,23,4808
202.127.48.0,24,4847
202.127.49.0,24,4847
202.12.75.0,24,55678
202.127.5.0,24,7497
202.12.76.0,22,131149
202.127.6.0,24,7497
202.127.69.0,24,4637
202.127.70.0,23,4637
202.127.72.0,24,4637
202.127.73.0,24,4637
202.127.74.0,24,4637
202.127.75.0,24,10026
202.127.75.0,24,4637
202.127.76.0,24,4637
202.127.77.0,24,4637
202.127.78.0,24,4637
202.127.79.0,24,4637
202.127.80.0,20,24255
202.127.8.0,22,9790
202.127.96.0,20,17910
202.128.0.0,19,3605
202.128.0.0,20,3605
202.12.80.0,24,56224
202.12.8.0,21,24286
202.12.8.0,24,24286
202.128.100.0,24,45992
202.128.101.0,24,45992
202.128.102.0,24,38236
202.12.81.0,24,56224
202.128.104.0,24,10202
202.128.105.0,24,10202
202.128.106.0,24,45481
202.128.107.0,24,55494
202.128.110.0,24,55494
202.128.111.0,24,55494
202.128.114.0,23,9443
202.128.128.0,19,4637
202.128.128.0,24,4637
202.128.129.0,24,4637
202.128.160.0,19,17547
202.128.160.0,20,17547
202.128.16.0,20,3605
202.128.176.0,20,17547
202.128.192.0,19,17547
202.128.192.0,20,17547
202.128.196.0,24,17547
202.128.199.0,24,17547
202.12.82.0,24,56224
202.128.208.0,20,17547
202.128.224.0,19,9732
202.128.226.0,24,198949
202.128.230.0,23,9732
202.128.251.0,24,9732
202.12.83.0,24,56224
202.128.32.0,19,9386
202.128.64.0,19,3605
202.128.64.0,20,3605
202.128.78.0,24,3605
202.128.80.0,20,3605
202.12.89.0,24,4739
202.128.96.0,24,45484
202.128.97.0,24,45484
202.128.98.0,24,55487
202.128.99.0,24,55489
202.129.0.0,19,9931
202.12.90.0,24,24129
202.12.9.0,24,24286
202.129.100.0,24,4802
202.129.101.0,24,4802
202.129.102.0,24,4802
202.12.91.0,24,9338
202.129.103.0,24,4802
202.129.104.0,24,4802
202.129.106.0,24,4802
202.129.107.0,24,4802
202.129.108.0,24,4802
202.129.109.0,24,4802
202.129.110.0,24,4802
202.129.111.0,24,4802
202.129.112.0,24,4802
202.129.114.0,24,4802
202.129.115.0,24,4802
202.129.116.0,24,4802
202.129.117.0,24,4802
202.129.118.0,24,4802
202.129.119.0,24,4802
202.129.120.0,24,4802
202.129.121.0,24,4802
202.129.122.0,24,4802
202.129.123.0,24,4802
202.129.124.0,24,4802
202.129.125.0,24,4802
202.129.126.0,24,4802
202.129.128.0,19,17732
202.129.160.0,24,9655
202.129.16.0,22,9931
202.129.161.0,24,9655
202.129.162.0,24,9655
202.129.163.0,24,9655
202.129.164.0,24,9655
202.129.165.0,24,9655
202.129.166.0,24,9655
202.129.167.0,24,9655
202.129.169.0,24,9655
202.129.170.0,24,9655
202.129.171.0,24,9655
202.129.172.0,24,9655
202.129.173.0,24,9655
202.129.174.0,24,9655
202.129.175.0,24,9655
202.129.176.0,21,9615
202.129.184.0,21,24532
202.129.184.0,24,24532
202.129.185.0,24,24532
202.129.186.0,24,24532
202.129.187.0,24,24532
202.129.188.0,24,24532
202.129.189.0,24,24532
202.129.190.0,24,24532
202.129.191.0,24,24532
202.129.192.0,22,45282
202.129.192.0,24,45282
202.129.194.0,24,45282
202.129.195.0,24,45282
202.129.196.0,24,45284
202.129.197.0,24,45284
202.129.198.0,24,45284
202.129.199.0,24,45284
202.12.92.0,24,7573
202.129.204.0,24,45328
202.129.205.0,24,45328
202.129.206.0,24,45328
