ip,prefix,origin
107.152.108.0,24,46562
107.152.109.0,24,46562
107.152.110.0,24,46562
107.152.111.0,24,46562
107.152.112.0,20,7782
107.152.12.0,24,62523
107.152.128.0,17,55286
107.152.16.0,20,33011
107.152.24.0,23,33011
107.152.24.0,24,33011
107.152.25.0,24,33011
107.152.26.0,23,33011
107.152.26.0,24,33011
107.152.27.0,24,33011
107.152.32.0,20,11878
107.152.48.0,20,46315
107.152.48.0,21,46315
107.152.56.0,21,46315
107.152.64.0,20,1830
107.152.80.0,20,30500
107.152.96.0,23,46562
107.152.98.0,24,46562
107.152.99.0,24,46562
107.153.0.0,16,53889
107.1.53.0,24,54411
107.153.100.0,24,53889
107.153.101.0,24,53889
107.153.102.0,24,53889
107.153.103.0,24,53889
107.153.104.0,24,63008
107.153.110.0,24,63008
107.153.111.0,24,53889
107.153.112.0,24,53889
107.153.113.0,24,53889
107.153.121.0,24,53889
107.153.122.0,24,53889
107.153.123.0,24,53889
107.153.126.0,24,63008
107.153.13.0,24,63008
107.153.131.0,24,53889
107.153.132.0,24,53889
107.153.133.0,24,53889
107.153.14.0,24,53889
107.153.141.0,24,53889
107.153.142.0,24,53889
107.153.143.0,24,53889
107.153.145.0,24,53889
107.153.15.0,24,53889
107.153.151.0,24,53889
107.153.152.0,24,53889
107.153.153.0,24,53889
107.153.16.0,24,53889
107.153.176.0,24,53889
107.153.20.0,24,36351
107.153.216.0,24,394021
107.153.217.0,24,394021
107.153.218.0,24,394021
107.153.24.0,24,63008
107.153.249.0,24,63008
107.153.25.0,24,63008
107.153.251.0,24,63008
107.153.255.0,24,63008
107.153.26.0,24,63008
107.153.28.0,24,63008
107.153.31.0,24,53889
107.153.32.0,24,53889
107.153.33.0,24,53889
107.153.37.0,24,53889
107.153.38.0,24,53889
107.153.4.0,24,53889
107.153.41.0,24,53889
107.153.42.0,24,53889
107.153.43.0,24,53889
107.153.45.0,24,53889
107.153.47.0,24,53889
107.153.51.0,24,53889
107.153.52.0,24,53889
107.153.53.0,24,53889
107.153.54.0,24,53889
107.153.6.0,24,63008
107.153.61.0,24,53889
107.153.62.0,24,53889
107.153.63.0,24,53889
107.153.81.0,24,53889
107.153.82.0,24,53889
107.153.83.0,24,53889
107.154.100.0,24,19551
107.154.10.0,24,19551
107.154.101.0,24,19551
107.154.102.0,24,19551
107.154.1.0,24,19551
107.154.103.0,24,19551
107.154.104.0,24,19551
107.154.105.0,24,19551
107.154.106.0,24,19551
107.154.107.0,24,19551
107.154.108.0,24,19551
107.154.109.0,24,19551
107.154.110.0,24,19551
107.154.11.0,24,19551
107.154.111.0,24,19551
107.154.112.0,24,19551
107.154.113.0,24,19551
107.154.114.0,24,19551
107.154.115.0,24,19551
107.154.116.0,24,19551
107.154.117.0,24,19551
107.154.118.0,24,19551
107.154.119.0,24,19551
107.154.120.0,24,19551
107.154.12.0,24,19551
107.154.121.0,24,19551
107.154.122.0,24,19551
107.154.123.0,24,19551
107.154.124.0,24,19551
107.154.125.0,24,19551
107.154.126.0,24,19551
107.154.127.0,24,19551
107.154.128.0,24,19551
107.154.129.0,24,19551
107.154.130.0,24,19551
107.154.13.0,24,19551
107.154.131.0,24,19551
107.154.132.0,24,19551
107.154.133.0,24,19551
107.154.134.0,24,19551
107.154.135.0,24,19551
107.154.136.0,24,19551
107.154.137.0,24,19551
107.154.138.0,24,19551
107.154.139.0,24,19551
107.154.140.0,24,19551
107.154.14.0,24,19551
107.154.141.0,24,19551
107.154.142.0,24,19551
107.154.143.0,24,19551
107.154.144.0,24,19551
107.154.145.0,24,19551
107.154.146.0,24,19551
107.154.147.0,24,19551
107.154.148.0,24,19551
107.154.149.0,24,19551
107.154.150.0,24,19551
107.154.15.0,24,19551
107.154.151.0,24,19551
107.154.152.0,24,19551
107.154.153.0,24,19551
107.154.154.0,24,19551
107.154.155.0,24,19551
107.154.156.0,24,19551
107.154.157.0,24,19551
107.154.158.0,24,19551
107.154.159.0,24,19551
107.154.160.0,24,19551
107.154.16.0,24,19551
107.154.161.0,24,19551
107.154.162.0,24,19551
107.154.163.0,24,19551
107.154.164.0,24,19551
107.154.165.0,24,19551
107.154.166.0,24,19551
107.154.167.0,24,19551
107.154.168.0,24,19551
107.154.169.0,24,19551
107.154.170.0,24,19551
107.154.17.0,24,19551
107.154.171.0,24,19551
107.154.172.0,24,19551
107.154.173.0,24,19551
107.154.174.0,24,19551
107.154.175.0,24,19551
107.154.176.0,24,19551
107.154.177.0,24,19551
107.154.178.0,24,19551
107.154.179.0,24,19551
107.154.180.0,24,19551
107.154.18.0,24,19551
107.154.181.0,24,19551
107.154.182.0,24,19551
107.154.183.0,24,19551
107.154.184.0,24,19551
107.154.185.0,24,19551
107.154.189.0,24,19551
107.154.190.0,24,19551
107.154.19.0,24,19551
107.154.192.0,24,19551
107.154.193.0,24,19551
107.154.194.0,24,19551
107.154.195.0,24,19551
107.154.196.0,24,19551
107.154.197.0,24,19551
107.154.199.0,24,19551
107.154.200.0,24,19551
107.154.20.0,24,19551
107.154.201.0,24,19551
107.154.202.0,24,19551
107.154.2.0,24,19551
107.154.21.0,24,19551
107.154.212.0,24,19551
107.154.213.0,24,19551
107.154.214.0,24,19551
107.154.215.0,24,19551
107.154.216.0,24,19551
107.154.217.0,24,19551
107.154.218.0,24,19551
107.154.219.0,24,19551
107.154.220.0,24,19551
107.154.22.0,24,19551
107.154.222.0,24,19551
107.154.230.0,24,19551
107.154.23.0,24,19551
107.154.231.0,24,19551
107.154.232.0,24,19551
107.154.233.0,24,19551
107.154.234.0,24,19551
107.154.235.0,24,19551
107.154.236.0,24,19551
107.154.237.0,24,19551
107.154.238.0,24,19551
107.154.239.0,24,19551
107.154.24.0,24,19551
107.154.247.0,24,19551
107.154.248.0,24,19551
107.154.249.0,24,19551
107.154.25.0,24,19551
107.154.251.0,24,19551
107.154.252.0,24,19551
107.154.253.0,24,19551
107.154.26.0,24,19551
107.154.27.0,24,19551
107.154.28.0,24,19551
107.154.30.0,24,19551
107.154.3.0,24,19551
107.154.31.0,24,19551
107.154.32.0,24,19551
107.154.33.0,24,19551
107.154.34.0,24,19551
107.154.40.0,24,19551
107.154.40.0,24,64512
107.154.4.0,24,19551
107.154.50.0,24,19551
107.154.51.0,24,19551
107.154.6.0,24,19551
107.154.70.0,24,19551
107.154.7.0,24,19551
107.154.71.0,24,19551
107.154.72.0,24,19551
107.154.73.0,24,19551
107.154.74.0,24,19551
107.154.75.0,24,19551
107.154.76.0,24,19551
107.154.77.0,24,19551
107.154.79.0,24,19551
107.154.80.0,24,19551
107.154.8.0,24,19551
107.154.81.0,24,19551
107.154.82.0,24,19551
107.154.83.0,24,19551
107.154.84.0,24,19551
107.154.85.0,24,19551
107.154.86.0,24,19551
107.154.9.0,24,19551
107.154.95.0,24,19551
107.154.96.0,24,19551
107.155.0.0,18,21859
107.155.100.0,24,54540
107.155.10.0,24,21859
107.155.101.0,24,54540
107.155.102.0,24,54540
107.155.103.0,24,54540
107.155.104.0,24,54540
107.155.105.0,24,54540
107.155.106.0,24,54540
107.155.107.0,24,54540
107.155.108.0,24,54540
107.155.109.0,24,54540
107.155.110.0,24,54540
107.155.11.0,24,2914
107.155.111.0,24,54540
107.155.112.0,24,54540
107.155.113.0,24,54540
107.155.114.0,24,54540
107.155.115.0,24,54540
107.155.116.0,24,54540
107.155.117.0,24,54540
107.155.118.0,24,54540
107.155.119.0,24,54540
107.155.120.0,24,54540
107.155.12.0,24,9245
107.155.121.0,24,54540
107.155.122.0,24,54540
107.155.123.0,24,54540
107.155.124.0,24,54540
107.155.125.0,24,54540
107.155.126.0,24,54540
107.155.128.0,18,19531
107.155.13.0,24,21859
107.155.131.0,24,19531
107.155.140.0,24,19531
107.155.14.0,24,21859
107.155.15.0,24,21859
107.155.16.0,24,21859
107.155.17.0,24,3257
107.155.18.0,24,21859
107.155.19.0,24,3257
107.155.192.0,21,19194
107.155.200.0,21,46636
107.155.20.0,24,21859
107.155.2.0,24,21859
107.155.21.0,24,21859
107.155.22.0,24,21859
107.155.23.0,24,21859
107.155.240.0,22,19194
107.155.24.0,24,21859
107.155.244.0,22,19194
107.155.248.0,22,19194
107.155.25.0,24,21859
107.155.26.0,24,4788
107.155.27.0,24,21859
107.155.28.0,24,4766
107.155.29.0,24,2914
107.155.30.0,24,3462
107.155.3.0,24,21859
107.155.31.0,24,21859
107.155.33.0,24,21859
107.155.34.0,24,21859
107.155.35.0,24,21859
107.155.36.0,24,9245
107.155.37.0,24,21859
107.155.38.0,24,21859
107.155.39.0,24,21859
107.155.40.0,24,21859
107.155.4.0,24,21859
107.155.41.0,24,21859
107.155.43.0,24,21859
107.155.44.0,24,21859
107.155.46.0,24,21859
107.155.47.0,24,21859
107.155.48.0,24,21859
107.155.49.0,24,3257
107.155.50.0,24,2914
107.155.5.0,24,21859
107.155.51.0,24,3257
107.155.55.0,24,21859
107.155.56.0,24,21859
107.155.57.0,24,4766
107.155.58.0,24,4788
107.155.59.0,24,21859
107.155.60.0,24,21859
107.155.6.0,24,21859
107.155.63.0,24,21859
107.155.64.0,24,54540
107.155.65.0,24,54540
107.155.66.0,24,54540
107.155.67.0,24,54540
107.155.68.0,24,54540
107.155.69.0,24,54540
107.155.70.0,24,54540
107.155.7.0,24,21859
107.155.7.0,24,37958
107.155.71.0,24,54540
107.155.72.0,24,54540
107.155.73.0,24,54540
107.155.74.0,24,54540
107.155.75.0,24,54540
107.155.76.0,24,54540
107.155.77.0,24,54540
107.155.78.0,24,54540
107.155.79.0,24,54540
107.155.80.0,24,54540
107.155.8.0,24,3356
107.155.81.0,24,54540
107.155.82.0,24,54540
107.155.83.0,24,54540
107.155.84.0,24,54540
107.155.85.0,24,54540
107.155.86.0,24,54540
107.155.87.0,24,54540
107.155.88.0,24,54540
107.155.89.0,24,54540
107.155.90.0,24,54540
107.155.9.0,24,21859
107.155.91.0,24,54540
107.155.92.0,24,54540
107.155.93.0,24,54540
107.155.94.0,24,54540
107.155.95.0,24,54540
107.155.96.0,24,54540
107.155.97.0,24,54540
107.155.98.0,24,54540
107.155.99.0,24,54540
107.156.0.0,15,7065
107.1.57.0,24,54286
107.158.0.0,16,30693
107.158.0.0,20,62904
107.158.0.0,22,62904
107.158.100.0,22,62904
107.158.104.0,22,62904
107.158.112.0,22,62904
107.158.120.0,22,62904
107.158.12.0,22,62904
107.158.132.0,22,62904
107.158.140.0,22,62904
107.158.144.0,22,62904
107.158.144.0,24,62904
107.158.145.0,24,62904
107.158.146.0,24,62904
107.158.160.0,22,62904
107.158.16.0,20,62904
107.158.16.0,22,30693
107.158.176.0,22,62904
107.158.196.0,22,62904
107.158.200.0,22,62904
107.158.222.0,24,30693
107.158.223.0,24,30693
107.158.228.0,22,62904
107.158.236.0,22,30693
107.158.240.0,22,30693
107.158.24.0,21,30693
107.158.243.0,24,62904
107.158.32.0,22,30693
107.158.36.0,22,30693
107.158.40.0,22,62904
107.158.4.0,22,30693
107.158.44.0,22,62904
107.158.48.0,22,62904
107.158.76.0,22,62904
107.158.80.0,21,62904
107.158.8.0,22,30693
107.158.88.0,23,62904
107.159.0.0,16,1403
107.160.0.0,16,40676
107.16.0.0,14,14654
107.16.0.0,19,14654
107.1.60.0,24,26532
107.160.12.0,24,40676
107.160.125.0,24,40676
107.160.169.0,24,40676
107.160.226.0,24,40676
107.160.73.0,24,40676
107.161.0.0,20,22652
107.161.1.0,24,40727
107.161.112.0,20,46261
107.161.128.0,20,26271
107.161.128.0,21,26271
107.161.136.0,21,26271
107.161.144.0,21,36352
107.161.152.0,24,36352
107.161.153.0,24,36352
107.161.155.0,24,36352
107.161.156.0,23,36352
107.161.158.0,24,36352
107.161.159.0,24,36352
107.161.160.0,24,58305
107.161.16.0,22,3842
107.161.161.0,24,58305
107.161.162.0,24,58305
107.161.163.0,24,35017
107.161.164.0,24,58305
107.161.165.0,24,58305
107.161.166.0,24,58305
107.161.167.0,24,58305
107.161.168.0,24,58305
107.161.169.0,24,58305
107.161.170.0,24,58305
107.161.171.0,24,58305
107.161.172.0,24,58305
107.161.173.0,24,58305
107.161.174.0,24,58305
107.161.175.0,24,58305
107.161.176.0,20,33182
107.161.184.0,24,33182
107.161.19.0,24,3842
107.161.192.0,24,54057
107.161.193.0,24,54057
107.161.194.0,24,54057
107.161.195.0,24,54057
107.161.196.0,24,54057
107.161.197.0,24,54057
107.161.198.0,24,54057
107.161.199.0,24,54057
107.161.200.0,24,54057
107.161.20.0,22,3842
107.161.201.0,24,54057
107.161.202.0,24,54057
107.161.2.0,24,40727
107.161.203.0,24,54057
107.161.204.0,24,54057
107.161.205.0,24,54057
107.161.206.0,24,54057
107.161.207.0,24,54057
107.161.208.0,20,6140
107.161.208.0,23,6140
107.161.224.0,20,394708
107.161.224.0,24,22765
107.161.225.0,24,22765
107.161.226.0,24,22765
107.161.227.0,24,22765
107.161.228.0,22,22765
107.161.23.0,24,3842
107.161.236.0,22,22765
107.161.24.0,22,3842
107.16.128.0,19,14654
107.161.28.0,22,3842
107.161.33.0,24,39962
107.161.34.0,24,39962
107.161.48.0,20,25780
107.16.160.0,19,14654
107.161.64.0,20,32613
107.161.80.0,20,8100
107.161.84.0,22,8100
107.161.86.0,23,8100
107.161.88.0,23,8100
107.16.192.0,19,14654
107.161.96.0,20,63003
107.162.0.0,16,55002
107.162.0.0,24,55002
107.162.10.0,24,55002
107.162.1.0,24,55002
107.162.11.0,24,55002
107.162.12.0,24,55002
107.162.128.0,24,55002
107.162.129.0,24,55002
107.162.130.0,24,55002
107.162.13.0,24,55002
107.162.131.0,24,55002
107.162.132.0,24,55002
107.162.133.0,24,55002
107.162.134.0,24,55002
107.162.135.0,24,55002
107.162.136.0,24,55002
107.162.137.0,24,55002
107.162.138.0,24,55002
107.162.139.0,24,55002
107.162.140.0,24,55002
107.162.14.0,24,55002
107.162.141.0,24,55002
107.162.142.0,24,55002
107.162.143.0,24,55002
107.162.2.0,24,55002
107.162.204.0,23,55002
107.162.205.0,24,55002
107.162.206.0,24,55002
107.162.207.0,24,55002
107.162.208.0,24,55002
107.16.224.0,19,14654
107.162.3.0,24,55002
107.162.32.0,24,55002
107.162.40.0,24,50813
107.162.4.0,24,55002
107.162.5.0,24,55002
107.162.6.0,24,55002
107.162.7.0,24,55002
107.162.8.0,24,55002
107.162.9.0,24,55002
107.163.0.0,16,20248
107.16.32.0,19,14654
107.164.0.0,15,18779
107.164.0.0,16,18779
107.165.0.0,16,18779
107.1.65.0,24,53885
107.166.0.0,16,393398
107.16.64.0,19,14654
107.167.0.0,24,46844
107.167.10.0,24,46844
107.167.1.0,24,46844
107.167.104.0,21,21837
107.167.11.0,24,46844
107.167.112.0,22,21837
107.167.116.0,22,21837
107.167.12.0,24,46844
107.167.121.0,24,21837
107.167.122.0,24,21837
107.167.123.0,24,21837
107.167.124.0,24,21837
107.167.125.0,24,21837
107.167.126.0,24,21837
107.167.127.0,24,21837
107.167.128.0,19,36315
107.167.13.0,24,46844
107.167.14.0,24,46844
107.167.15.0,24,46844
107.167.160.0,19,15169
107.167.16.0,24,46844
107.167.17.0,24,46844
107.167.18.0,24,46844
107.167.19.0,24,46844
107.167.192.0,24,30036
107.167.193.0,24,30036
107.167.194.0,24,30036
107.167.195.0,24,30036
107.167.196.0,24,30036
107.167.197.0,24,30036
107.167.198.0,24,30036
107.167.199.0,24,30036
107.167.200.0,24,30036
107.167.20.0,24,46844
107.167.201.0,24,30036
107.167.202.0,24,30036
107.167.2.0,24,46844
107.167.203.0,24,30036
107.167.204.0,24,30036
107.167.205.0,24,30036
107.167.206.0,24,30036
107.167.207.0,24,30036
107.167.208.0,24,30036
107.167.209.0,24,30036
107.167.210.0,24,30036
107.167.21.0,24,46844
107.167.211.0,24,30036
107.167.212.0,24,30036
107.167.213.0,24,30036
107.167.214.0,24,30036
107.167.215.0,24,30036
107.167.216.0,24,30036
107.167.217.0,24,30036
107.167.218.0,24,30036
107.167.219.0,24,30036
107.167.220.0,24,30036
107.167.22.0,24,46844
107.167.221.0,24,30036
107.167.222.0,24,30036
107.167.223.0,24,30036
107.167.224.0,21,25780
107.167.23.0,24,46844
107.167.24.0,24,46844
107.167.25.0,24,46844
107.167.26.0,24,46844
107.167.27.0,24,46844
107.167.28.0,24,46844
107.167.30.0,24,46844
107.167.3.0,24,46844
107.167.31.0,24,46844
107.167.32.0,20,8100
107.167.4.0,24,46844
107.167.48.0,21,8100
107.167.5.0,24,46844
107.167.56.0,21,8100
107.167.6.0,24,46844
107.167.64.0,19,53755
107.167.64.0,20,53755
107.167.64.0,24,53755
107.167.65.0,24,53755
107.167.66.0,24,53755
107.167.67.0,24,53755
107.167.68.0,24,53755
107.167.69.0,24,53755
107.167.7.0,24,46844
107.167.71.0,24,53755
107.167.73.0,24,53755
107.167.74.0,24,53755
107.167.76.0,24,53755
107.167.77.0,24,53755
107.167.78.0,24,53755
107.167.79.0,24,53755
107.167.8.0,24,46844
107.167.83.0,24,53755
107.167.88.0,24,53755
107.167.9.0,24,46844
107.167.91.0,24,53755
107.167.96.0,21,21837
107.168.0.0,15,53889
107.1.68.0,24,53626
107.168.1.0,24,63008
107.168.111.0,24,63008
107.168.127.0,24,63008
107.168.145.0,24,53889
107.168.16.0,21,47869
107.168.204.0,24,47447
107.168.249.0,24,53889
107.168.32.0,24,36351
107.168.4.0,24,63008
107.168.41.0,24,63008
107.168.45.0,24,53889
107.168.48.0,24,36351
107.168.49.0,24,53889
107.168.50.0,24,63008
107.168.55.0,24,63008
107.168.56.0,24,63008
107.168.58.0,24,63008
107.168.70.0,24,36351
107.168.71.0,24,63008
107.168.72.0,24,63008
107.168.75.0,24,53889
107.168.80.0,24,36351
107.168.85.0,24,63008
107.168.91.0,24,63008
107.169.10.0,24,53889
107.169.128.0,23,11288
107.169.238.0,24,53889
107.169.246.0,24,63008
107.169.253.0,24,63008
107.16.96.0,19,14654
107.170.0.0,17,62567
107.17.0.0,19,14654
107.170.128.0,19,62567
107.170.160.0,19,62567
107.170.192.0,18,14061
107.171.0.0,17,63014
107.171.128.0,17,5769
107.171.128.0,18,5769
107.171.192.0,18,5769
107.17.128.0,19,14654
107.17.160.0,19,14654
107.17.192.0,19,14654
107.172.0.0,20,36352
107.172.104.0,21,36352
107.172.112.0,20,36352
107.172.128.0,21,36352
107.172.136.0,24,36352
107.172.137.0,24,16628
107.172.138.0,23,36352
107.172.140.0,22,36352
107.172.144.0,22,36352
107.172.145.0,24,36352
107.172.147.0,24,36352
107.172.148.0,22,36352
107.172.149.0,24,36352
107.172.150.0,24,36352
107.172.151.0,24,36352
107.172.152.0,22,36352
107.172.152.0,24,36352
107.172.154.0,24,36352
107.172.156.0,24,16628
107.172.157.0,24,16628
