ip,prefix,origin
5.101.2.0,24,44050
5.101.2.0,26,44050
5.101.208.0,20,44050
5.101.208.0,22,39047
5.101.212.0,22,39047
5.101.2.128,26,44050
5.101.216.0,24,50896
5.101.217.0,24,50896
5.101.218.0,24,50896
5.101.219.0,24,50896
5.101.2.192,26,44050
5.101.220.0,24,50896
5.101.221.0,24,50896
5.101.222.0,24,50896
5.101.224.0,19,15552
5.101.24.0,21,201952
5.101.2.64,26,44050
5.10.128.0,21,57809
5.101.3.0,24,44050
5.101.3.0,26,44050
5.101.3.128,26,44050
5.101.3.192,26,44050
5.101.32.0,21,49614
5.10.136.0,24,4809
5.101.3.64,26,44050
5.10.137.0,24,4809
5.10.138.0,24,4809
5.10.139.0,24,4809
5.101.40.0,22,200081
5.101.40.0,24,200081
5.10.140.0,24,4809
5.101.4.0,22,44050
5.101.4.0,23,44050
5.101.4.0,24,44050
5.101.4.0,26,44050
5.101.41.0,24,200081
5.10.141.0,24,49209
5.101.4.128,26,44050
5.101.4.192,26,44050
5.101.42.0,24,200081
5.101.43.0,24,200081
5.10.143.0,24,4809
5.10.144.0,20,25160
5.101.44.0,24,202023
5.101.45.0,24,202023
5.101.46.0,24,202023
5.101.4.64,26,44050
5.101.47.0,24,202023
5.101.48.0,22,44050
5.101.5.0,24,44050
5.101.5.0,26,44050
5.101.5.128,26,44050
5.101.5.192,26,44050
5.101.52.0,22,44050
5.101.56.0,22,44050
5.101.5.64,26,44050
5.10.160.0,19,6830
5.10.160.0,20,6830
5.10.16.0,20,60610
5.101.6.0,23,44050
5.101.6.0,24,44050
5.101.6.0,26,44050
5.101.6.128,26,44050
5.101.6.192,26,44050
5.101.63.0,24,44050
5.101.64.0,22,44050
5.101.64.0,23,44050
5.101.64.0,24,44050
5.101.64.0,26,44050
5.101.64.128,26,44050
5.101.64.192,26,44050
5.101.64.64,26,44050
5.101.65.0,24,44050
5.101.65.0,26,44050
5.101.65.128,26,44050
5.101.65.192,26,44050
5.101.65.64,26,44050
5.101.66.0,23,44050
5.101.66.0,24,44050
5.101.66.0,26,44050
5.101.66.128,26,44050
5.101.66.192,26,44050
5.101.6.64,26,44050
5.101.66.64,26,44050
5.101.67.0,24,44050
5.101.67.0,26,44050
5.101.67.128,26,44050
5.101.67.192,26,44050
5.101.67.64,26,44050
5.101.68.0,22,44050
5.101.7.0,24,44050
5.101.7.0,26,44050
5.101.7.128,26,44050
5.101.7.192,26,44050
5.101.72.0,23,48096
5.101.74.0,23,48096
5.10.176.0,20,6830
5.101.76.0,24,48096
5.101.7.64,26,44050
5.101.80.0,21,44050
5.101.80.0,22,12695
5.101.8.0,21,56340
5.101.84.0,22,12695
5.101.88.0,22,44050
5.10.192.0,21,57685
5.101.92.0,22,44050
5.101.96.0,21,200130
5.10.200.0,24,49835
5.102.0.0,19,198471
5.102.0.0,24,198471
5.10.201.0,24,49835
5.10.202.0,24,49835
5.10.2.0,23,198726
5.10.203.0,24,49835
5.10.204.0,24,49835
5.10.205.0,24,49835
5.10.206.0,24,49835
5.10.207.0,24,49835
5.10.208.0,24,25394
5.10.209.0,24,25394
5.102.10.0,24,198471
5.10.210.0,24,20676
5.102.1.0,24,198471
5.10.21.0,24,63956
5.102.104.0,21,51737
5.102.11.0,24,198471
5.10.211.0,24,20676
5.102.112.0,20,51737
5.102.112.0,21,51737
5.102.120.0,21,51737
5.10.212.0,24,20676
5.102.128.0,24,199976
5.102.129.0,24,199976
5.102.130.0,24,199976
5.10.213.0,24,20676
5.102.131.0,24,201359
5.102.136.0,24,52102
5.102.137.0,24,52102
5.102.138.0,23,52102
5.102.140.0,23,52102
5.10.214.0,24,20676
5.102.144.0,21,59414
5.10.215.0,24,25394
5.102.152.0,21,28890
5.102.160.0,21,199284
5.10.216.0,24,25394
5.102.167.0,24,199284
5.102.168.0,21,50300
5.102.169.0,24,50300
5.102.170.0,23,62217
5.10.217.0,24,20676
5.102.172.0,24,50300
5.102.176.0,21,47959
5.10.218.0,24,20676
5.102.184.0,21,6908
5.10.219.0,24,20676
5.102.192.0,18,47956
5.102.192.0,19,47956
5.10.220.0,24,25394
5.102.2.0,24,198471
5.10.22.0,24,32489
5.102.208.0,22,47956
5.10.221.0,24,20676
5.10.222.0,24,20676
5.102.224.0,19,47956
5.102.224.0,20,47956
5.10.223.0,24,20676
5.102.240.0,20,47956
5.10.224.0,24,3194
5.10.225.0,24,3194
5.10.226.0,24,3194
5.10.227.0,24,3194
5.10.228.0,24,201272
5.10.229.0,24,201272
5.10.230.0,24,3194
5.102.3.0,24,198471
5.10.23.0,24,57168
5.10.231.0,24,3194
5.10.232.0,24,44568
5.10.233.0,24,44568
5.10.234.0,24,44568
5.10.235.0,24,44568
5.10.236.0,24,44568
5.10.237.0,24,44568
5.10.238.0,24,44568
5.10.239.0,24,44568
5.10.240.0,20,15723
5.102.4.0,24,198471
5.10.24.0,24,25260
5.102.48.0,20,198420
5.102.48.0,24,198420
5.102.5.0,24,198471
5.102.6.0,24,198471
5.10.26.0,24,21769
5.102.64.0,23,41023
5.102.66.0,23,41023
5.102.68.0,22,41023
5.102.7.0,24,198471
5.102.72.0,24,51110
5.102.73.0,24,51110
5.102.74.0,24,51110
5.102.75.0,24,51110
5.102.76.0,24,51110
5.102.77.0,24,51110
5.102.78.0,24,51110
5.102.79.0,24,51110
5.102.80.0,20,8586
5.102.8.0,24,198471
5.102.9.0,24,198471
5.102.96.0,20,51737
5.102.96.0,21,51737
5.103.0.0,16,44869
5.10.32.0,21,199045
5.10.33.0,24,199045
5.10.34.0,24,199045
5.10.35.0,24,199045
5.10.36.0,24,199045
5.10.38.0,24,199045
5.10.39.0,24,199045
5.104.0.0,20,47883
5.10.40.0,22,12466
5.104.0.0,24,47883
5.10.4.0,23,198726
5.104.10.0,24,47883
5.104.1.0,24,47883
5.104.104.0,21,24961
5.104.11.0,24,47883
5.104.112.0,20,34968
5.104.12.0,24,47883
5.104.128.0,21,29256
5.104.13.0,24,47883
5.104.136.0,24,43350
5.104.137.0,24,43350
5.104.139.0,24,43350
5.104.140.0,24,43350
5.104.14.0,24,47883
5.104.141.0,24,43350
5.104.142.0,24,43350
5.104.143.0,24,43350
5.104.144.0,21,21263
5.104.15.0,24,47883
5.104.152.0,22,203507
5.104.156.0,23,206970
5.104.159.0,24,202003
5.104.160.0,21,34376
5.104.160.0,22,34376
5.104.160.0,23,34376
5.104.160.0,24,34376
5.104.16.0,21,198977
5.104.161.0,24,34376
5.104.162.0,23,34376
5.104.162.0,24,34376
5.104.163.0,24,34376
5.104.164.0,22,34376
5.104.164.0,23,34376
5.104.164.0,24,34376
5.104.165.0,24,34376
5.104.166.0,23,34376
5.104.166.0,24,34376
5.104.167.0,24,34376
5.104.168.0,23,57344
5.104.168.0,23,65502
5.104.170.0,24,49699
5.104.171.0,24,49699
5.104.172.0,24,49699
5.104.173.0,24,49699
5.104.174.0,24,57344
5.104.175.0,24,44901
5.104.176.0,21,34524
5.104.184.0,21,34524
5.104.192.0,21,34659
5.104.200.0,21,58344
5.104.2.0,24,47883
5.104.208.0,21,31229
5.104.216.0,21,28760
5.104.224.0,21,62370
5.104.232.0,21,9198
5.104.240.0,21,20645
5.104.240.0,24,20645
5.104.24.0,23,48815
5.104.241.0,24,20645
5.104.242.0,24,10912
5.104.244.0,23,20645
5.104.244.0,24,20645
5.104.245.0,24,20645
5.104.246.0,24,20645
5.104.248.0,21,58321
5.104.26.0,23,12779
5.104.28.0,22,12779
5.104.3.0,24,47883
5.104.32.0,19,59815
5.10.44.0,22,12466
5.104.4.0,24,47883
5.104.5.0,24,47883
5.104.6.0,24,47883
5.104.64.0,24,15133
5.104.65.0,24,15133
5.104.66.0,24,15133
5.104.67.0,24,15133
5.104.68.0,24,15133
5.104.69.0,24,15133
5.104.70.0,24,15133
5.104.7.0,24,47883
5.104.71.0,24,15133
5.104.80.0,21,198964
5.10.48.0,20,29562
5.10.48.0,21,29562
5.104.8.0,24,47883
5.104.88.0,21,51873
5.104.9.0,24,47883
5.104.96.0,21,50624
5.105.0.0,19,43554
5.105.128.0,19,43554
5.105.128.0,20,43554
5.105.144.0,20,43554
5.105.160.0,19,43554
5.105.192.0,19,43554
5.105.224.0,19,43554
5.105.32.0,19,43554
5.10.56.0,21,29562
5.105.64.0,19,43554
5.105.96.0,19,43554
5.106.0.0,16,197207
5.106.0.0,17,197207
5.10.6.0,23,198726
5.106.128.0,17,197207
5.10.64.0,19,36351
5.107.0.0,16,5384
5.107.0.0,17,5384
5.107.0.0,18,5384
5.107.128.0,17,5384
5.107.128.0,18,5384
5.107.192.0,18,5384
5.107.64.0,18,5384
5.108.0.0,14,34400
5.10.8.0,21,57154
5.108.128.0,20,35819
5.108.144.0,20,35819
5.108.160.0,20,35819
5.108.176.0,20,35819
5.108.58.0,23,35819
5.109.0.0,19,35819
5.109.32.0,19,35819
5.10.96.0,19,36351
5.109.64.0,19,35819
5.109.96.0,19,35819
5.11.0.0,21,3190
5.110.192.0,19,35819
5.110.224.0,19,35819
5.110.32.0,20,35819
5.1.104.0,21,198735
5.1.104.0,24,198735
5.110.48.0,20,35819
5.1.105.0,24,198735
5.1.106.0,24,198735
5.110.64.0,19,35819
5.1.107.0,24,198735
5.1.108.0,24,198735
5.1.110.0,24,198735
5.1.111.0,24,198735
5.1.112.0,21,198738
5.1.112.0,24,198738
5.111.248.0,21,35819
5.11.128.0,17,16135
5.1.113.0,24,198738
5.1.1.1,32,21219
5.11.16.0,20,42705
5.11.16.0,24,42705
5.11.18.0,24,200654
5.1.119.0,24,198738
5.112.0.0,16,44244
5.112.0.0,18,44244
5.1.120.0,21,8972
5.11.21.0,24,42705
5.112.128.0,18,44244
5.112.192.0,18,44244
5.11.24.0,23,19036
5.112.64.0,18,44244
5.1.128.0,17,12638
5.11.28.0,24,19036
5.113.0.0,16,44244
5.113.0.0,18,44244
5.113.128.0,18,44244
5.113.192.0,18,44244
5.11.32.0,21,47217
5.113.64.0,18,44244
5.114.0.0,16,44244
5.114.0.0,18,44244
5.11.40.0,21,31408
5.11.40.0,22,31408
5.114.128.0,18,44244
5.114.192.0,18,44244
5.11.44.0,22,31408
5.114.64.0,18,44244
5.11.48.0,21,47215
5.115.0.0,16,44244
5.115.0.0,18,44244
5.115.128.0,18,44244
5.115.192.0,18,44244
5.11.56.0,22,204268
5.115.64.0,18,44244
5.116.0.0,16,44244
5.116.0.0,18,44244
5.11.60.0,22,204268
5.11.61.0,24,204268
5.116.128.0,18,44244
5.116.192.0,18,44244
5.11.64.0,20,31214
5.116.64.0,18,44244
5.117.0.0,18,44244
5.117.128.0,18,44244
5.117.192.0,18,44244
5.117.64.0,18,44244
5.118.0.0,16,44244
5.118.0.0,18,44244
5.11.80.0,21,35415
5.11.8.0,21,30844
5.118.128.0,18,44244
5.118.192.0,18,44244
5.11.82.0,24,35415
5.11.83.0,24,35415
5.118.64.0,18,44244
5.11.88.0,21,196646
5.11.96.0,20,8220
5.120.0.0,17,44244
5.120.0.0,18,44244
5.12.0.0,14,8708
5.120.128.0,17,44244
5.120.128.0,18,44244
5.120.192.0,18,44244
5.120.64.0,18,44244
5.121.0.0,17,44244
5.121.0.0,18,44244
5.121.128.0,17,44244
5.121.128.0,18,44244
5.121.192.0,18,44244
5.121.64.0,18,44244
5.122.0.0,17,44244
5.122.0.0,18,44244
5.122.128.0,17,44244
5.122.128.0,18,44244
5.122.192.0,18,44244
5.122.64.0,18,44244
5.123.0.0,16,44244
5.123.0.0,18,44244
5.123.128.0,18,44244
5.123.192.0,18,44244
5.123.64.0,18,44244
5.124.0.0,16,44244
5.124.0.0,18,44244
5.124.128.0,18,44244
5.124.192.0,18,44244
5.124.64.0,18,44244
5.125.0.0,16,44244
5.125.0.0,18,44244
5.125.128.0,18,44244
5.125.192.0,18,44244
5.125.64.0,18,44244
5.126.0.0,16,44244
5.126.0.0,18,44244
5.126.128.0,18,44244
5.126.192.0,18,44244
5.126.64.0,18,44244
5.127.0.0,16,44244
5.127.0.0,18,44244
5.127.128.0,18,44244
5.127.192.0,18,44244
5.127.64.0,18,44244
5.128.0.0,16,31200
5.129.0.0,17,31200
5.129.128.0,19,31200
5.129.188.0,22,60119
5.129.189.140,32,31200
5.129.192.0,19,50923
5.129.192.0,20,50923
5.129.192.0,21,50923
5.129.200.0,21,50923
5.129.208.0,20,50923
5.129.208.0,21,50923
5.129.216.0,21,50923
5.129.224.0,19,50923
5.129.224.0,20,50923
5.129.224.0,21,50923
5.129.232.0,21,50923
5.129.240.0,20,50923
5.129.240.0,21,50923
5.129.248.0,21,50923
5.130.0.0,16,31200
5.131.0.0,16,31200
5.132.0.0,17,50266
5.1.32.0,21,198731
5.132.158.0,24,31400
5.132.159.0,24,47692
5.132.191.0,24,47692
5.132.192.0,19,35753
5.132.224.0,20,35753
5.132.240.0,21,35753
5.132.250.0,23,35753
5.132.254.0,23,35753
5.133.0.0,21,198994
5.133.12.0,24,200088
5.133.128.0,19,20875
5.133.13.0,24,197155
5.133.160.0,24,41877
5.133.16.0,21,59395
5.133.161.0,24,41877
5.133.162.0,24,41877
5.133.163.0,24,41877
5.133.164.0,24,41877
5.133.170.0,23,51561
5.133.172.0,23,51561
5.133.176.0,21,20860
5.133.184.0,21,25577
5.133.186.0,24,29697
5.133.187.0,24,29697
5.133.188.0,24,29697
5.133.190.0,24,3257
5.133.192.0,19,197595
5.133.224.0,20,196925
5.133.240.0,21,41107
5.133.24.0,21,57704
5.133.248.0,21,197227
5.133.32.0,22,51395
5.133.40.0,21,199468
5.133.48.0,21,198292
5.133.56.0,22,198292
5.133.60.0,22,198292
5.133.8.0,21,197155
5.133.9.0,24,197155
5.134.0.0,23,39234
5.134.100.0,22,34391
5.134.104.0,22,41937
5.134.108.0,24,41937
5.134.109.0,24,41937
5.134.110.0,24,41937
5.134.111.0,24,41937
5.134.112.0,21,59432
5.134.112.0,24,59432
5.134.113.0,24,59432
5.134.114.0,24,59432
5.134.115.0,24,59432
5.134.116.0,24,59432
5.134.117.0,24,59432
5.134.118.0,24,59432
5.134.119.0,24,59432
5.134.120.0,21,3242
5.134.128.0,18,57218
5.134.192.0,22,59521
5.134.196.0,22,59521
5.134.200.0,21,29256
5.134.2.0,24,39234
5.134.208.0,21,42656
5.134.216.0,21,21367
5.134.224.0,19,29256
5.134.24.0,21,39440
5.134.3.0,24,39234
5.134.32.0,24,58345
5.134.33.0,24,58345
5.134.34.0,24,58345
5.134.35.0,24,58345
5.134.36.0,24,58345
5.134.37.0,24,58345
5.134.38.0,24,58345
5.134.39.0,24,58345
5.134.40.0,24,58345
5.134.4.0,22,39234
5.134.41.0,24,58345
5.134.42.0,24,58345
5.134.43.0,24,58345
5.134.44.0,24,58345
5.134.45.0,24,58345
5.134.46.0,24,58345
5.134.47.0,24,58345
5.134.48.0,20,57304
5.134.53.0,24,57304
5.134.55.0,24,57304
5.134.59.0,24,57304
5.134.62.0,24,57304
5.134.63.0,24,57304
5.134.64.0,23,197336
5.134.68.0,22,39039
5.134.72.0,21,199075
5.134.80.0,21,16190
5.134.8.0,21,34282
5.134.88.0,21,198988
5.134.96.0,21,34391
5.135.0.0,16,16276
5.136.0.0,15,12389
5.136.0.0,21,12389
5.136.128.0,17,12389
5.136.128.0,18,12389
5.136.192.0,18,12389
5.136.64.0,18,12389
5.137.0.0,16,12389
5.137.0.0,17,12389
5.137.128.0,17,12389
5.138.0.0,19,12389
5.138.128.0,17,12389
5.138.32.0,19,12389
5.138.64.0,19,12389
5.138.96.0,19,12389
5.139.0.0,18,33934
5.139.128.0,19,21479
5.139.160.0,19,12389
5.139.192.0,19,35177
5.139.224.0,20,42548
5.139.240.0,20,42548
5.139.64.0,19,21479
5.139.96.0,19,21479
5.140.0.0,19,28719
5.140.0.0,20,28719
5.140.104.0,21,12705
5.140.112.0,20,3239
5.140.128.0,19,31094
5.140.160.0,22,6828
5.140.16.0,20,28719
5.140.161.0,24,60716
5.140.162.0,24,6828
5.140.164.0,24,35531
5.140.165.0,24,12705
5.140.166.0,23,34875
5.140.168.0,22,6828
5.140.172.0,22,34875
5.140.176.0,21,12705
5.140.176.0,22,12705
5.140.180.0,22,12705
5.140.184.0,21,12705
5.140.184.0,22,12705
5.140.188.0,22,12705
5.140.192.0,22,34875
5.140.196.0,24,34875
5.140.197.0,24,34875
5.140.198.0,24,34875
5.140.199.0,24,34875
5.140.200.0,24,34875
5.140.201.0,24,34875
5.140.202.0,24,31094
5.140.203.0,24,31094
5.140.204.0,22,31094
5.140.204.0,23,31094
5.140.206.0,23,31094
5.140.208.0,22,31094
5.140.208.0,23,31094
5.140.210.0,23,31094
5.140.212.0,24,12705
5.140.213.0,24,28719
5.140.214.0,23,6828
5.140.216.0,22,3239
5.140.220.0,22,3239
5.140.224.0,24,35531
5.140.225.0,24,6828
5.140.226.0,23,35531
5.140.228.0,23,35531
5.140.230.0,23,6828
5.140.232.0,24,6828
5.140.233.0,24,12705
5.140.234.0,24,28719
5.140.235.0,24,28719
5.140.240.0,20,6828
5.140.32.0,20,34875
5.140.48.0,20,34875
5.140.64.0,19,12705
5.140.64.0,20,12705
5.140.80.0,20,12705
5.140.96.0,20,12705
5.140.96.0,21,12705
5.141.0.0,22,28719
5.141.100.0,22,6828
5.141.10.0,23,12389
5.141.104.0,22,6828
5.141.108.0,22,6828
5.141.112.0,22,6828
5.141.116.0,22,6828
5.141.120.0,21,6828
5.141.12.0,22,34875
5.141.128.0,18,3239
5.141.16.0,22,34875
5.141.192.0,22,12705
5.141.192.0,24,12705
5.141.193.0,24,12705
5.141.194.0,24,12705
5.141.195.0,24,12705
5.141.196.0,22,3239
5.141.200.0,22,3239
5.141.20.0,24,34875
5.141.204.0,22,28719
5.141.208.0,22,28719
5.141.21.0,24,34875
5.141.212.0,23,34875
5.141.214.0,23,34875
5.141.216.0,24,3239
5.141.217.0,24,3239
5.141.218.0,24,28719
5.141.219.0,24,28719
5.141.220.0,23,35531
5.141.22.0,24,12705
5.141.222.0,23,35531
5.141.224.0,23,6828
5.141.226.0,23,6828
5.141.228.0,23,12705
5.141.228.0,24,12705
5.141.229.0,24,12705
5.141.230.0,23,12705
5.141.230.0,24,12705
5.141.23.0,24,3239
5.141.231.0,24,12705
5.141.232.0,24,12705
5.141.234.0,23,31094
5.141.236.0,23,31094
5.141.238.0,24,31094
5.141.239.0,24,31094
5.141.240.0,22,6828
5.141.24.0,22,3239
5.141.244.0,24,12705
5.141.245.0,24,12705
5.141.246.0,24,12705
5.141.247.0,24,35531
5.141.248.0,24,35531
5.141.249.0,24,35531
5.141.250.0,24,28719
5.141.251.0,24,34875
5.141.252.0,24,12705
5.141.253.0,24,6828
5.141.254.0,23,6828
5.141.28.0,23,28719
5.141.30.0,23,12389
5.141.32.0,19,28719
5.141.32.0,20,28719
5.141.4.0,22,28719
5.141.48.0,20,28719
5.141.64.0,20,34875
5.141.80.0,24,34875
5.141.8.0,24,12705
5.141.81.0,24,12705
5.141.82.0,23,6828
5.141.84.0,23,6828
5.141.86.0,24,12705
5.141.87.0,24,28719
5.141.88.0,21,6828
5.141.88.0,22,6828
5.141.9.0,24,28719
5.141.92.0,22,6828
5.141.96.0,23,28719
5.141.98.0,24,28719
5.141.99.0,24,31094
5.142.0.0,16,8997
5.142.0.0,18,8997
5.142.128.0,18,8997
5.142.192.0,18,8997
5.142.64.0,18,12389
5.143.0.0,18,12389
5.143.128.0,19,29456
5.143.160.0,20,21378
5.143.160.0,21,21378
5.143.168.0,21,21378
5.143.176.0,21,15468
5.143.184.0,21,15468
5.143.192.0,19,12730
5.143.224.0,19,12389
5.143.224.0,24,201907
5.143.226.0,24,201907
5.143.238.0,24,203841
5.143.64.0,18,12389
5.144.0.0,19,15600
5.144.125.0,24,29209
5.144.126.0,23,60891
5.144.128.0,21,59441
5.144.128.0,22,59441
5.144.128.0,23,59441
5.144.128.0,24,59441
5.144.129.0,24,59441
5.144.130.0,24,59441
5.144.131.0,24,59441
5.144.132.0,22,59441
5.144.132.0,24,59441
5.144.133.0,24,59441
5.144.134.0,24,59441
5.144.135.0,24,59441
5.144.136.0,21,8304
5.144.144.0,21,197991
5.144.154.0,23,8468
5.144.156.0,22,31655
5.144.160.0,20,12637
5.144.176.0,21,30938
5.144.176.0,24,30938
5.144.180.0,24,30938
5.144.181.0,24,30938
5.144.182.0,24,30938
5.144.183.0,24,30938
5.144.184.0,21,31638
5.144.184.0,22,31638
5.144.188.0,22,31638
5.144.188.0,24,31638
5.144.190.0,24,31638
5.144.192.0,20,29247
5.144.208.0,20,29247
5.144.224.0,20,29247
5.144.32.0,21,61144
5.144.40.0,21,15600
5.144.48.0,20,50463
5.144.51.0,24,50463
5.144.52.0,24,50463
5.144.55.0,24,50463
5.144.56.0,24,50463
5.144.57.0,24,50463
5.144.58.0,24,50463
5.144.59.0,24,50463
5.144.60.0,24,50463
5.144.61.0,24,50463
5.144.64.0,21,13055
5.144.72.0,21,13055
5.144.96.0,19,8359
5.145.0.0,19,15600
5.145.104.0,21,203165
5.145.112.0,24,60256
5.145.113.0,24,60256
5.145.115.0,24,60256
5.145.116.0,24,58267
5.145.117.0,24,58267
5.145.118.0,24,61103
5.145.119.0,24,60256
5.145.120.0,21,35193
5.145.128.0,20,34953
5.145.144.0,22,196916
5.145.148.0,22,197206
5.145.152.0,21,44381
5.145.160.0,21,44265
5.145.168.0,21,39020
5.145.176.0,21,198807
5.145.184.0,21,9063
5.145.192.0,18,44265
5.145.32.0,19,15600
5.145.64.0,19,15600
5.145.96.0,21,15600
5.146.0.0,15,6830
5.146.0.0,16,6830
5.147.0.0,16,6830
5.148.0.0,17,25180
5.1.48.0,21,15493
5.148.104.0,24,25180
5.148.128.0,19,25180
5.148.160.0,19,29691
5.148.192.0,18,6830
5.148.192.0,19,6830
5.148.224.0,19,6830
5.149.0.0,21,34960
5.149.0.0,24,34960
5.149.103.0,24,59458
5.149.105.0,24,59458
5.149.112.0,24,197264
5.149.113.0,24,197264
5.149.114.0,24,197264
5.149.115.0,24,197264
5.149.116.0,24,197264
5.149.117.0,24,197264
5.149.118.0,24,54058
5.149.119.0,24,197264
5.149.120.0,21,28907
5.149.120.0,24,28907
5.149.126.0,24,28907
5.149.128.0,21,59456
5.149.136.0,24,49964
5.149.137.0,24,49964
5.149.138.0,24,49964
5.149.139.0,24,203148
5.149.140.0,24,49964
5.149.141.0,24,49964
5.149.142.0,24,49964
5.149.143.0,24,49964
5.149.144.0,21,44775
5.149.144.0,23,44775
5.149.146.0,24,44775
5.149.147.0,24,35641
5.149.148.0,24,35641
5.149.149.0,24,44775
5.149.150.0,24,44775
5.149.151.0,24,35641
5.149.152.0,21,42775
5.149.152.0,22,59473
5.149.152.0,27,59473
5.149.152.128,27,59473
5.149.152.160,27,59473
5.149.152.192,27,59473
5.149.152.224,27,59473
5.149.152.32,27,59473
5.149.152.64,27,59473
5.149.152.96,27,59473
5.149.153.0,27,59473
5.149.153.128,27,59473
5.149.153.160,27,59473
5.149.153.32,27,59473
5.149.153.64,27,59473
5.149.153.96,27,59473
5.149.154.0,27,59473
5.149.154.32,27,59473
5.149.154.64,27,59473
5.149.155.192,30,59473
5.149.155.208,28,59473
5.149.155.232,29,59473
5.149.155.240,29,59473
5.149.156.0,23,59473
5.149.157.104,30,59473
5.149.158.0,24,60731
5.149.160.0,21,31229
5.149.16.0,20,15600
5.149.168.0,21,199256
5.149.176.0,20,47548
5.149.176.0,24,47548
5.149.177.0,24,47548
5.149.178.0,24,47548
5.149.179.0,24,47548
5.149.180.0,24,47548
5.149.181.0,24,47548
5.149.182.0,24,47548
5.149.183.0,24,47548
5.149.184.0,24,47548
5.149.185.0,24,47548
5.149.188.0,23,47548
5.149.190.0,23,47548
5.149.192.0,21,196890
5.149.200.0,22,50477
5.149.204.0,22,50477
5.149.204.0,24,50477
5.149.205.0,24,50477
5.149.206.0,24,50477
5.149.208.0,20,35816
5.149.224.0,20,20902
5.149.240.0,21,197248
5.149.248.0,23,59711
5.149.250.0,23,61046
5.149.252.0,23,201525
5.149.254.0,23,59711
5.149.32.0,19,15600
5.149.6.0,24,34960
5.149.64.0,24,59457
5.149.65.0,24,59457
5.149.66.0,24,59457
5.149.67.0,24,59457
5.149.68.0,24,59457
5.149.69.0,24,59457
5.149.70.0,24,59457
5.149.71.0,24,59457
5.149.72.0,24,59457
5.149.73.0,24,59457
5.149.74.0,23,59457
5.149.76.0,24,59457
5.149.77.0,24,59457
5.149.78.0,24,59457
5.149.79.0,24,59457
5.149.80.0,24,59457
5.149.8.0,21,59581
5.149.81.0,24,59457
5.149.82.0,24,59457
5.149.83.0,24,59457
5.149.84.0,24,59457
5.149.85.0,24,59457
5.149.86.0,24,59457
5.149.87.0,24,59457
5.149.88.0,24,59457
5.149.89.0,24,59457
5.149.90.0,24,59457
5.149.91.0,24,59457
5.149.92.0,24,35567
5.149.93.0,24,35567
5.149.94.0,24,35567
5.149.95.0,24,35567
5.149.96.0,24,59458
5.149.97.0,24,59458
5.150.128.0,20,5602
5.150.144.0,21,34912
5.150.168.0,24,31151
5.150.169.0,24,31151
5.150.170.0,24,31151
5.150.171.0,24,31151
5.150.172.0,24,31151
5.150.192.0,18,8473
5.150.64.0,24,60187
5.150.65.0,24,60187
5.150.66.0,24,60187
5.150.67.0,24,60187
5.150.68.0,24,60187
5.150.69.0,24,60187
5.150.70.0,24,60187
5.150.71.0,24,60187
5.150.74.0,24,60187
5.150.75.0,24,60187
