ip,prefix,origin
135.14.236.0,24,19637
135.14.237.0,24,19637
135.14.245.0,24,51964
135.14.248.0,24,19637
135.14.250.0,24,19637
135.14.252.0,24,19637
135.14.255.0,24,19637
135.148.0.0,16,18676
135.169.0.0,16,18676
135.169.0.0,18,18676
135.171.0.0,16,10455
135.180.0.0,16,7065
135.18.0.0,16,10455
135.183.0.0,16,10455
135.183.96.0,19,8983
135.185.0.0,16,10455
135.19.0.0,16,5769
135.19.0.0,18,5769
135.19.128.0,18,5769
135.19.192.0,18,5769
135.196.0.0,16,8190
135.19.64.0,18,5769
135.197.0.0,16,6431
135.20.0.0,16,18676
135.2.0.0,15,10455
135.205.0.0,16,6431
135.207.0.0,16,6431
135.209.146.0,23,797
135.209.148.0,22,797
135.209.152.0,22,797
135.209.156.0,24,797
135.209.158.0,23,797
135.209.160.0,21,797
135.209.168.0,24,797
135.209.208.0,20,797
135.209.208.0,24,797
135.209.209.0,24,797
135.209.210.0,24,797
135.209.224.0,20,797
135.209.224.0,24,797
135.209.225.0,24,797
135.209.226.0,24,797
135.209.64.0,19,797
135.209.96.0,19,797
135.211.200.0,24,20057
135.211.206.0,24,20057
135.211.216.0,24,20057
135.211.221.0,24,20057
135.211.232.0,24,20057
135.211.237.0,24,20057
135.211.248.0,24,20057
135.211.254.0,24,20057
135.214.0.0,16,797
135.216.0.0,16,797
135.220.0.0,14,10455
135.22.0.0,16,3707
135.224.0.0,12,10455
135.224.192.0,18,8983
135.23.0.0,16,5645
135.23.192.0,20,5645
135.236.16.0,21,10455
135.236.4.0,22,10455
135.236.48.0,21,10455
135.238.128.0,19,8983
135.240.0.0,12,10455
135.241.32.0,20,4657
135.244.0.0,19,10455
135.244.112.0,20,4657
135.244.132.0,22,10455
135.244.144.0,22,2579
135.244.148.0,22,4637
135.244.152.0,21,10455
135.244.160.0,20,10455
135.244.176.0,20,41581
135.244.192.0,18,29150
135.244.32.0,19,10455
135.244.80.0,20,4808
135.244.96.0,20,10455
135.245.0.0,24,10455
135.245.10.0,24,10455
135.245.1.0,24,10455
135.245.112.0,20,4657
135.245.115.0,24,10455
135.245.116.0,24,10455
135.245.117.0,24,10455
135.245.12.0,23,10455
135.245.122.0,24,10455
135.245.128.0,22,4637
135.245.14.0,24,10455
135.245.152.0,21,10455
135.245.152.0,23,10455
135.245.154.0,24,10455
135.245.160.0,20,10455
135.245.16.0,20,10455
135.245.168.0,24,10455
135.245.173.0,24,10455
135.245.192.0,18,8983
135.245.2.0,24,10455
135.245.3.0,24,10455
135.245.40.0,22,10455
135.245.4.0,24,10455
135.245.44.0,22,10455
135.245.48.0,24,10455
135.245.49.0,24,10455
135.245.50.0,24,10455
135.245.51.0,24,10455
135.245.52.0,24,10455
135.245.53.0,24,10455
135.245.58.0,23,10455
135.245.8.0,24,10455
135.245.97.0,24,10455
135.245.98.0,24,10455
135.249.0.0,16,10455
135.250.0.0,16,10455
135.253.136.0,22,10455
135.253.140.0,22,10455
135.254.156.0,22,10455
135.254.160.0,19,10455
135.254.192.0,18,10455
135.255.128.0,18,15288
135.255.192.0,20,10455
135.255.208.0,20,10455
135.255.224.0,20,10455
135.255.240.0,20,8983
135.26.0.0,18,6300
135.26.128.0,20,13333
135.26.144.0,20,14051
135.26.159.0,24,36737
135.26.160.0,19,5742
135.26.192.0,19,5742
135.26.224.0,19,18712
135.26.64.0,18,6300
135.27.0.0,16,18676
135.30.0.0,16,8158
135.35.0.0,16,18676
135.39.128.0,22,23197
135.39.132.0,22,23197
135.39.136.0,22,23197
135.39.140.0,22,23197
135.39.144.0,22,23197
135.39.148.0,22,23197
135.39.152.0,22,23197
135.39.156.0,22,23197
135.39.165.0,24,14110
135.39.166.0,24,60665
135.39.170.0,24,3356
135.39.171.0,24,19364
135.4.0.0,14,10455
135.42.0.0,23,8030
135.42.1.0,24,8030
135.42.11.0,24,8030
135.42.12.0,24,8030
135.42.2.0,24,8030
135.55.0.0,16,18676
135.56.0.0,16,18676
135.56.64.0,20,18676
135.60.0.0,16,18676
135.60.128.0,17,18676
135.64.0.0,16,18676
135.74.0.0,16,18676
135.74.128.0,24,18676
135.74.136.0,21,18676
135.74.144.0,24,18676
135.74.145.0,24,18676
135.74.153.0,24,18676
135.74.160.0,19,18676
135.74.160.0,23,18676
135.74.192.0,19,18676
135.74.32.0,23,18676
135.74.35.0,24,18676
135.74.36.0,23,18676
135.8.0.0,15,18676
135.8.0.0,16,18676
135.8.128.0,24,18676
135.8.129.0,24,18676
135.8.32.0,23,18676
135.84.100.0,22,30640
135.84.104.0,22,395262
135.84.108.0,22,22625
135.84.112.0,22,62642
135.84.112.0,24,62642
135.84.113.0,24,62642
135.84.114.0,24,62642
135.84.115.0,24,62642
135.84.120.0,23,17338
135.84.120.0,24,17338
135.84.121.0,24,17338
135.84.122.0,24,394665
135.84.126.0,24,393578
135.84.127.0,24,395087
135.84.128.0,22,40203
135.84.132.0,24,394628
135.84.133.0,24,394628
135.84.134.0,24,394628
135.84.135.0,24,394628
135.84.136.0,22,33549
135.84.140.0,24,394620
135.84.144.0,23,30640
135.84.146.0,24,394850
135.84.147.0,24,7018
135.84.152.0,21,16823
135.84.160.0,21,394065
135.84.176.0,21,54527
135.84.176.0,22,54527
135.84.177.0,24,63213
135.84.184.0,23,54527
135.84.184.0,24,54527
135.84.188.0,23,54527
135.84.192.0,20,53435
135.84.208.0,21,53889
135.84.208.0,24,53889
135.84.213.0,24,53889
135.84.214.0,24,63008
135.84.215.0,24,63008
135.84.216.0,24,10439
135.84.217.0,24,46475
135.84.220.0,22,15108
135.84.224.0,22,53435
135.84.228.0,23,53435
135.84.230.0,24,394683
135.84.231.0,24,393808
135.84.232.0,21,133847
135.84.232.0,24,133847
135.84.233.0,24,133847
135.84.234.0,24,133847
135.84.235.0,24,133847
135.84.236.0,24,133847
135.84.237.0,24,133847
135.84.238.0,24,133847
135.84.239.0,24,133847
135.84.240.0,22,55303
135.84.240.0,24,55303
135.84.241.0,24,55303
135.84.242.0,24,55303
135.84.243.0,24,55303
135.84.244.0,22,55303
135.84.244.0,24,55303
135.84.245.0,24,55303
135.84.246.0,24,55303
135.84.248.0,22,55303
135.84.248.0,24,55303
135.84.249.0,24,55303
135.84.250.0,24,55303
135.84.252.0,22,55303
135.84.252.0,24,55303
135.84.253.0,24,55303
135.84.254.0,24,55303
135.84.34.0,24,395027
135.84.35.0,24,36080
135.84.37.0,24,32231
135.84.42.0,24,395054
135.84.43.0,24,209
135.84.52.0,22,35415
135.84.52.0,22,46786
135.84.56.0,24,15038
135.84.57.0,24,15038
135.84.64.0,22,32077
135.84.80.0,23,2639
135.84.82.0,23,3356
135.84.84.0,24,22062
135.84.85.0,24,22062
135.84.86.0,24,22062
135.84.87.0,24,22062
135.84.96.0,24,395163
135.84.97.0,24,395163
135.84.98.0,23,395294
135.85.0.0,16,10455
135.85.253.0,24,702
135.86.0.0,15,10455
135.88.0.0,16,10455
135.89.151.0,24,7018
135.8.96.0,19,18676
135.9.0.0,16,18676
135.92.0.0,15,10455
135.93.128.0,18,10455
135.93.192.0,18,10455
