ip,prefix,origin
35.0.0.0,9,237
35.128.0.0,18,394141
35.128.128.0,17,237
35.128.57.0,24,395179
35.128.64.0,18,237
35.129.0.0,16,237
35.130.0.0,15,237
35.132.0.0,14,237
35.136.0.0,13,237
35.144.0.0,13,237
35.154.0.0,16,16509
35.154.0.0,16,38895
35.156.0.0,14,16509
35.160.0.0,13,16509
35.184.0.0,13,15169
35.2.0.0,16,237
35.248.0.0,13,3549
35.248.16.0,24,27459
35.248.18.0,24,53553
35.248.28.0,24,3549
35.3.0.0,16,36375
