ip,prefix,origin
128.127.109.0,24,51430
128.127.110.0,23,51430
128.127.112.0,20,34714
128.127.128.0,20,16347
128.127.133.0,24,16347
128.127.144.0,24,57401
128.127.145.0,24,57401
128.127.146.0,24,57401
128.127.147.0,24,57401
128.127.152.0,21,5580
128.127.159.0,24,60922
128.127.160.0,24,200072
128.127.16.0,21,50059
128.127.162.0,23,200072
128.127.164.0,24,200072
128.127.165.0,24,200072
128.127.166.0,23,200072
128.127.168.0,24,197912
128.127.184.0,21,34244
128.127.192.0,18,35753
128.127.24.0,21,47474
128.127.32.0,20,12871
128.127.48.0,21,198139
128.127.56.0,21,198128
128.127.64.0,21,45031
128.127.72.0,22,198129
128.127.76.0,22,198157
128.127.80.0,20,35745
128.127.80.0,21,35745
128.127.88.0,24,35745
128.127.90.0,24,35745
128.127.90.254,32,35745
128.127.93.0,24,51305
128.127.94.0,23,35745
128.127.96.0,21,25592
128.128.0.0,16,11499
128.129.34.0,23,18563
128.129.36.0,23,11568
128.129.38.0,23,19086
128.129.40.0,21,19086
128.129.48.0,20,18563
128.129.88.0,21,40289
128.130.0.0,15,679
128.132.0.0,16,768
128.1.32.0,24,3462
128.134.0.0,16,4766
128.134.108.0,23,4766
128.134.110.0,24,4766
128.134.111.0,24,18161
128.134.112.0,21,18161
128.134.120.0,23,18161
128.134.122.0,24,18161
128.134.127.0,24,9525
128.134.135.0,24,9684
128.134.141.0,24,18161
128.134.148.0,22,9526
128.134.154.0,24,9634
128.134.170.0,24,4961
128.134.172.0,22,4766
128.134.207.0,24,4766
128.134.208.0,22,4766
128.134.212.0,23,4766
128.134.214.0,24,4766
128.134.215.0,24,4766
128.134.216.0,24,4766
128.134.223.0,24,9696
128.134.225.0,24,9684
128.134.226.0,23,4766
128.134.228.0,24,4766
128.134.232.0,21,4766
128.134.240.0,23,4766
128.134.244.0,25,9701
128.134.32.0,22,4766
128.134.36.0,24,4766
128.134.41.0,24,10088
128.134.42.0,23,10088
128.134.44.0,22,10088
128.134.49.0,24,10088
128.134.50.0,23,10088
128.134.52.0,22,10088
128.134.56.0,21,10088
128.134.64.0,21,10088
128.134.75.0,24,4961
128.134.76.0,24,4961
128.134.85.0,24,4961
128.134.86.0,24,4961
128.134.87.0,24,4961
128.134.88.0,24,4961
128.134.89.0,24,4961
128.134.90.0,24,4961
128.134.91.0,24,4961
128.134.92.0,24,4961
128.134.93.0,24,4961
128.134.94.0,24,4961
128.134.95.0,24,45381
128.134.96.0,24,45381
128.134.97.0,24,45381
128.134.97.128,26,45381
128.135.0.0,16,160
128.136.0.0,16,19271
128.136.0.0,20,19271
128.136.112.0,21,19271
128.136.128.0,20,19271
128.136.128.0,24,19271
128.136.137.0,24,17058
128.136.144.0,21,19271
128.136.144.0,22,19271
128.136.151.0,24,19271
128.136.160.0,21,19271
128.136.16.0,20,19271
128.136.168.0,21,19271
128.136.176.0,21,19271
128.136.176.0,22,19271
128.136.192.0,22,19271
128.136.200.0,21,19271
128.136.208.0,21,19271
128.136.224.0,20,19271
128.136.240.0,21,19271
128.136.249.0,24,19271
128.136.255.0,24,19271
128.136.32.0,20,19271
128.136.40.0,24,19271
128.136.48.0,22,19271
128.136.52.0,22,19271
128.136.64.0,20,19271
128.136.80.0,20,19271
128.136.96.0,20,19271
128.136.96.0,21,19271
128.138.0.0,16,104
128.139.0.0,16,378
128.139.199.0,24,378
128.139.200.0,24,378
128.140.0.0,18,48431
128.14.0.0,16,21859
128.140.128.0,20,29286
128.140.144.0,21,198111
128.140.160.0,21,12714
128.140.168.0,21,47764
128.140.170.0,24,21051
128.140.176.0,20,34674
128.140.192.0,21,48475
128.140.200.0,21,57365
128.140.208.0,21,680
128.140.216.0,22,60781
128.140.220.0,22,25525
128.140.224.0,21,5588
128.140.232.0,21,197973
128.140.240.0,20,42772
128.140.40.0,21,48431
128.140.48.0,21,48431
128.140.56.0,21,48431
128.140.64.0,18,48431
128.141.0.0,16,513
128.14.160.0,22,55355
128.142.0.0,16,513
128.143.0.0,16,225
128.144.0.0,16,15290
128.145.0.0,16,174
128.146.0.0,16,159
128.147.0.0,16,122
128.148.0.0,16,11078
128.149.0.0,16,127
128.150.0.0,16,102
128.15.0.0,16,45
128.151.0.0,16,20
128.153.0.0,18,92
128.153.128.0,18,92
128.153.192.0,18,92
128.153.64.0,18,92
128.154.0.0,17,270
128.154.128.0,17,1749
128.155.0.0,16,1254
128.156.0.0,16,270
128.157.0.0,16,1202
128.158.0.0,16,771
128.159.0.0,16,1843
128.160.0.0,17,5957
128.16.0.0,16,786
128.160.128.0,17,1772
128.162.0.0,16,157
128.163.0.0,16,10437
128.163.202.0,24,30700
128.164.0.0,16,11039
128.165.0.0,16,68
128.1.66.0,24,21859
128.167.105.0,24,1811
128.167.118.0,24,1811
128.167.121.0,24,1811
128.167.128.0,24,1814
128.167.129.0,24,1814
128.167.130.0,24,1814
128.167.131.0,24,1814
128.167.132.0,24,1814
128.167.133.0,24,1814
128.167.134.0,24,1814
128.167.140.0,22,1811
128.167.144.0,22,1811
128.167.183.0,24,1811
128.167.200.0,24,1814
128.167.201.0,24,1814
128.167.255.0,24,1811
128.167.38.0,24,1811
128.167.96.0,21,1811
128.169.0.0,16,19957
128.169.0.0,17,16989
128.169.0.0,18,16989
128.169.128.0,17,16989
128.169.128.0,18,16989
128.169.192.0,18,16989
128.169.64.0,18,16989
128.170.0.0,16,2386
128.170.218.0,24,2386
128.171.0.0,16,6360
128.171.0.0,17,6360
128.171.100.0,24,6360
128.171.101.0,24,6360
128.171.110.0,24,6360
128.171.116.0,24,6360
128.171.12.0,24,6360
128.171.128.0,17,6360
128.171.130.0,24,6360
128.171.136.0,24,6360
128.171.165.0,24,6360
128.171.166.0,24,6360
128.171.168.0,24,6360
128.171.169.0,24,6360
128.171.188.0,24,6360
128.171.203.0,24,6360
128.171.67.0,24,6360
128.171.73.0,24,6360
128.171.74.0,24,6360
128.171.80.0,24,6360
128.171.81.0,24,6360
128.171.83.0,24,6360
128.171.84.0,24,6360
128.171.85.0,24,6360
128.171.86.0,24,6360
128.171.88.0,24,6360
128.171.90.0,24,6360
128.171.91.0,24,6360
128.171.92.0,24,6360
128.171.93.0,24,6360
128.171.95.0,24,6360
128.171.96.0,24,6360
128.171.97.0,24,6360
128.171.98.0,24,6360
128.171.99.0,24,6360
128.172.0.0,18,16643
128.172.128.0,18,16643
128.172.192.0,18,16643
128.172.64.0,18,16643
128.173.0.0,16,1312
128.174.0.0,16,38
128.175.0.0,16,34
128.176.0.0,16,680
128.177.0.0,16,6461
128.177.101.0,24,26878
128.177.106.0,24,53344
128.177.120.0,24,393330
128.177.125.0,24,22616
128.177.129.0,24,22616
128.177.132.0,24,26447
128.177.135.0,24,22616
128.177.136.0,24,22616
128.177.137.0,24,46667
128.177.138.0,24,53533
128.177.14.0,24,21534
128.177.144.0,24,3457
128.177.148.0,24,62638
128.177.152.0,24,393544
128.177.154.0,24,3457
128.177.158.0,24,20310
128.177.161.0,24,36180
128.177.166.0,23,20940
128.177.179.0,24,63147
128.177.181.0,24,63296
128.177.186.0,24,25755
128.177.188.0,23,20940
128.177.192.0,19,22452
128.177.2.0,24,7170
128.177.25.0,24,20378
128.177.28.0,24,62999
128.177.3.0,24,13344
128.177.36.0,24,21534
128.177.37.0,24,26476
128.177.45.0,24,35907
128.177.5.0,24,11135
128.177.51.0,24,394837
128.177.60.0,24,19753
128.177.62.0,24,35831
128.177.69.0,24,55110
128.177.72.0,21,33321
128.177.80.0,21,33321
128.177.8.0,24,40590
128.177.87.0,24,33321
128.177.88.0,23,26020
128.177.90.0,24,27489
128.177.93.0,24,33321
128.177.95.0,24,40621
128.178.0.0,15,559
128.180.0.0,16,6522
128.18.0.0,16,264
128.182.0.0,16,1206
128.182.64.0,18,1207
128.183.0.0,16,1749
128.184.0.0,16,7645
128.185.0.0,16,7018
128.185.0.0,17,23870
128.185.128.0,17,23870
128.185.16.0,22,23870
128.185.192.0,18,23870
128.185.20.0,22,23870
128.185.24.0,22,23870
128.185.32.0,20,23870
128.185.44.0,22,23870
128.185.48.0,22,23870
128.185.76.0,22,23870
128.185.80.0,22,23870
128.185.84.0,22,23870
128.186.0.0,16,2553
128.187.0.0,16,6510
128.188.0.0,16,13768
128.189.0.0,16,271
128.189.0.0,20,271
128.189.192.0,18,393249
128.189.4.0,24,271
128.189.5.0,24,271
128.189.64.0,19,393249
128.189.96.0,19,393249
128.190.0.0,16,1503
128.19.0.0,16,27064
128.191.136.0,24,17018
128.191.240.0,20,3549
128.192.0.0,16,36441
128.192.166.0,24,36441
128.192.225.0,24,36441
128.192.247.0,24,36441
128.192.252.0,24,36441
128.193.0.0,16,4201
128.194.0.0,16,3794
128.195.0.0,16,299
128.196.0.0,16,1706
128.196.120.0,24,1706
128.197.0.0,16,111
128.198.0.0,16,14041
128.199.128.0,18,133165
128.199.192.0,18,133165
128.199.32.0,19,202018
128.199.64.0,18,133165
128.200.0.0,16,299
128.2.0.0,16,9
128.202.0.0,16,391
128.203.0.0,16,2579
128.203.0.0,17,2579
128.203.124.0,22,2579
128.203.208.0,20,2579
128.203.224.0,20,2579
128.203.240.0,20,2579
128.203.253.0,24,2579
128.204.0.0,18,12714
128.204.128.0,19,44453
128.204.160.0,19,42514
128.204.192.0,20,62370
128.204.208.0,21,8304
128.204.216.0,21,57367
128.204.219.0,24,57367
128.204.222.0,24,57367
128.204.223.0,24,57367
128.204.224.0,20,29075
128.204.240.0,20,35753
128.204.240.0,21,35753
128.204.248.0,21,35753
128.205.0.0,16,3685
128.206.0.0,16,26934
128.206.250.0,24,26934
128.206.251.0,24,26934
128.206.25.192,26,26934
128.208.0.0,16,73
128.210.0.0,16,17
128.211.0.0,16,17
128.211.128.0,19,17
128.213.0.0,16,91
128.214.0.0,16,1741
128.216.0.0,20,409
128.2.168.0,26,9
128.217.0.0,16,1843
128.218.0.0,16,5653
128.219.0.0,16,50
128.220.0.0,16,5723
128.22.0.0,16,17511
128.221.192.0,24,12257
128.221.195.0,24,12257
128.221.204.0,24,12257
128.221.208.0,24,12257
128.221.209.0,24,12257
128.221.210.0,24,12257
128.221.211.0,24,12257
128.221.212.0,24,12257
128.221.213.0,24,12257
128.221.214.0,24,12257
128.221.215.0,24,12257
128.221.216.0,24,12257
128.221.217.0,24,12257
128.221.218.0,24,12257
128.221.219.0,24,12257
128.221.220.0,24,12257
128.221.221.0,24,12257
128.221.222.0,24,12257
128.221.223.0,24,12257
128.221.224.0,24,12257
128.221.225.0,24,12257
128.221.226.0,24,12257
128.221.227.0,24,12257
128.221.228.0,24,12257
128.221.229.0,24,12257
128.221.230.0,24,12257
128.221.231.0,24,12257
128.221.232.0,24,12257
128.221.233.0,24,12257
128.221.234.0,24,12257
128.221.235.0,24,12257
128.221.236.0,24,12257
128.221.237.0,24,12257
128.221.238.0,24,12257
128.221.239.0,24,12257
128.222.32.0,24,12257
128.222.33.0,24,12257
128.222.34.0,24,12257
128.222.35.0,24,12257
128.222.36.0,24,12257
128.222.37.0,24,12257
128.222.38.0,24,12257
128.222.39.0,24,12257
128.223.0.0,16,3582
128.224.251.0,24,3549
128.224.252.0,24,812
128.224.253.0,24,4983
128.224.254.0,24,33544
128.226.0.0,16,4190
128.226.228.0,22,4190
128.226.232.0,22,4190
128.226.236.0,23,4190
128.226.238.0,23,4190
128.226.244.0,22,4190
128.226.248.0,22,4190
128.226.252.0,22,4190
128.227.0.0,16,6356
128.227.10.0,24,6356
128.227.132.0,24,6356
128.227.213.0,24,6356
128.227.221.0,24,6356
128.227.235.192,26,6356
128.227.246.0,24,6356
128.227.253.0,24,6356
128.227.255.0,24,6356
128.227.59.128,26,6356
128.227.90.0,24,6356
128.227.92.0,24,6356
128.228.0.0,16,31822
128.229.0.0,16,7281
128.230.0.0,16,11872
128.230.0.0,17,11872
128.230.0.0,18,11872
128.23.0.0,17,13429
128.230.128.0,17,11872
128.230.128.0,18,11872
128.230.152.0,24,15046
128.230.157.128,25,15046
128.230.188.0,24,15046
128.230.192.0,18,11872
128.230.64.0,18,11872
128.231.0.0,16,3527
128.231.192.0,24,3527
128.231.202.0,24,3527
128.231.245.0,24,3527
128.23.128.0,17,13429
128.232.0.0,16,786
128.233.0.0,16,22950
128.234.0.0,16,25019
128.234.0.0,19,25019
128.234.128.0,19,25019
128.234.160.0,19,25019
128.234.192.0,19,25019
128.234.224.0,19,25019
128.234.32.0,19,25019
128.234.64.0,19,25019
128.234.96.0,19,25019
128.235.0.0,16,4246
128.235.128.0,21,4246
128.235.136.0,21,4246
128.235.168.0,21,4246
128.235.184.0,24,4246
128.235.204.0,22,4246
128.235.208.0,22,4246
128.235.240.0,23,4246
128.235.250.0,23,4246
128.236.0.0,16,391
128.237.0.0,16,9
128.238.0.0,16,54965
128.239.0.0,16,11975
128.239.0.0,17,11975
128.239.128.0,17,11975
128.239.33.0,24,11975
128.240.0.0,16,786
128.241.0.0,16,2914
128.241.219.88,30,7332
128.241.221.0,24,35994
128.241.64.0,20,6181
128.241.89.0,24,20940
128.241.91.0,24,20940
128.241.92.0,22,1412
128.242.0.0,16,2914
128.242.148.0,24,22576
128.242.176.0,23,33409
128.242.185.0,24,16970
128.242.94.0,24,2914
128.243.0.0,16,786
128.244.0.0,16,77
128.245.0.0,16,174
128.246.0.0,16,15495
128.246.40.0,24,15495
128.246.41.0,24,15495
128.248.0.0,16,6200
128.249.0.0,16,302
128.249.176.0,21,302
128.249.190.0,24,302
128.249.236.0,22,302
128.250.0.0,16,10148
128.251.0.0,16,15288
128.252.0.0,16,2552
128.252.0.0,16,25887
128.252.25.0,24,2552
128.252.48.0,24,2552
128.253.0.0,16,26
128.255.0.0,16,3676
128.26.21.0,24,3474
128.26.211.0,24,3474
128.26.213.0,24,3474
128.26.214.0,24,310
128.26.215.0,24,3474
128.26.216.0,24,310
128.26.217.0,24,3474
128.26.219.0,24,3474
128.26.220.0,24,313
128.26.22.0,24,313
128.26.221.0,24,3474
128.26.238.0,24,27139
128.26.239.0,24,27137
128.26.28.0,24,4021
128.26.35.0,24,409
128.26.36.0,24,409
128.26.37.0,24,409
128.26.46.0,24,4021
128.26.48.0,24,4021
128.26.53.0,24,4021
128.26.68.0,24,3473
128.26.73.0,24,4021
128.26.76.0,24,4021
128.27.0.0,16,17511
128.28.0.0,16,2514
128.29.0.0,16,5691
128.30.0.0,15,3
128.3.0.0,16,16
128.32.0.0,16,25
128.33.0.0,16,11488
128.34.0.0,16,22
128.35.0.0,17,10879
128.35.128.0,17,10879
128.36.0.0,16,29
128.37.0.0,16,27064
128.38.0.0,16,37
128.39.0.0,16,224
128.40.0.0,16,786
128.4.0.0,16,2
128.41.0.0,18,786
128.41.128.0,17,55330
128.41.128.0,20,55330
128.42.0.0,16,8
128.42.210.0,24,8
128.43.0.0,16,74
128.44.0.0,21,5972
128.44.104.0,23,5972
128.44.106.0,23,539
128.44.108.0,23,2629
128.44.110.0,23,5972
128.44.112.0,23,5972
128.44.113.0,24,5972
128.44.114.0,23,5972
128.44.116.0,23,5972
128.44.118.0,23,5972
128.44.120.0,21,5972
128.44.12.0,24,27064
128.44.13.0,24,5972
128.44.14.0,23,5972
128.44.160.0,21,27064
128.44.16.0,23,5972
128.44.168.0,23,5972
128.44.170.0,23,5972
128.44.172.0,22,5972
128.44.176.0,22,1467
128.44.180.0,23,1467
128.44.18.0,23,5972
128.44.182.0,23,1467
128.44.184.0,23,1467
128.44.186.0,23,1467
128.44.188.0,22,5972
128.44.200.0,21,5972
128.44.20.0,22,5972
128.44.208.0,20,5972
128.44.240.0,22,5972
128.44.24.0,22,1467
128.44.244.0,22,5972
128.44.248.0,24,5972
128.44.249.0,24,5972
128.44.28.0,23,5972
128.44.32.0,20,5972
128.44.48.0,22,5972
128.44.52.0,22,5972
128.44.56.0,22,5972
128.44.60.0,22,1466
128.44.64.0,22,5972
128.44.68.0,23,539
128.44.70.0,23,5972
128.44.72.0,21,5972
128.44.80.0,22,5972
128.44.8.0,22,5972
128.44.88.0,22,5972
128.44.92.0,22,5972
128.44.96.0,21,5972
128.45.0.0,16,24608
128.45.128.0,17,24608
128.46.0.0,16,17
128.47.0.0,16,252
128.48.0.0,16,11293
128.48.0.0,19,11293
128.48.101.0,24,11293
128.48.145.0,24,11293
128.48.160.0,19,11293
128.48.193.0,24,11293
128.48.194.0,24,11293
128.48.195.0,24,11293
128.48.198.0,24,11293
128.48.199.0,24,11293
128.48.200.0,24,11293
128.48.202.0,24,11293
128.48.203.0,24,11293
128.48.204.0,24,11293
128.48.207.0,24,11293
128.48.208.0,24,11293
128.48.209.0,24,11293
128.48.213.0,24,11293
128.48.224.0,19,11293
128.48.32.0,19,11293
128.48.64.0,19,11293
128.48.96.0,19,11293
128.49.0.0,16,22
128.5.0.0,16,3389
128.52.0.0,16,3
128.53.0.0,16,2514
128.54.0.0,16,7377
128.55.0.0,16,2936
128.57.0.0,20,4922
128.57.16.0,20,264
128.57.186.0,24,24155
128.57.187.0,24,63849
128.57.197.0,24,63849
128.57.207.0,24,63849
128.57.244.0,22,264
128.57.32.0,20,264
128.58.0.0,16,72
128.59.0.0,16,14
128.60.0.0,16,5132
128.6.0.0,16,46
128.61.0.0,19,2637
128.61.128.0,17,2637
128.61.32.0,19,2637
128.61.64.0,18,2637
128.62.0.0,16,18
128.63.0.0,16,13
128.6.36.0,23,46
128.64.0.0,24,209
128.64.1.0,24,209
128.64.128.0,23,18798
128.64.136.0,24,18798
128.64.137.0,24,18798
128.64.138.0,24,18798
128.64.144.0,24,18798
128.64.145.0,24,18798
128.64.2.0,24,209
128.65.0.0,18,42772
128.65.104.0,21,42560
128.65.112.0,20,5602
128.65.128.0,21,12930
128.65.136.0,21,42516
128.65.136.0,21,44266
128.65.144.0,21,12886
128.65.152.0,23,198144
128.65.154.0,24,198144
128.65.155.0,24,198144
128.65.156.0,24,198144
128.65.157.0,24,198144
128.65.158.0,24,198144
128.65.159.0,24,198144
128.65.160.0,20,48592
128.65.176.0,20,43754
128.65.176.0,21,43754
128.65.184.0,21,43754
128.65.192.0,21,29222
128.65.200.0,24,198102
128.65.201.0,24,198102
128.65.202.0,23,30848
128.65.204.0,24,5602
128.65.205.0,24,198102
128.65.206.0,24,30848
128.65.207.0,24,30848
128.65.208.0,20,34309
128.65.224.0,19,42580
128.65.64.0,19,12440
128.65.96.0,21,42010
128.66.0.0,15,24608
128.67.0.0,16,24608
128.68.0.0,14,8402
128.68.241.0,24,8402
128.68.244.0,24,8402
128.68.251.0,24,8402
128.69.0.0,18,8402
128.69.112.0,20,8402
128.69.192.0,20,8402
128.69.208.0,20,8402
128.69.224.0,20,8402
128.69.240.0,21,8402
128.69.248.0,21,8402
128.69.64.0,24,8402
128.69.65.0,24,8402
128.69.66.0,24,8402
128.69.67.0,24,8402
128.69.68.0,24,8402
128.69.69.0,24,8402
128.69.70.0,24,8402
128.69.71.0,24,8402
128.69.72.0,24,8402
128.69.73.0,24,8402
128.69.74.0,24,8402
128.69.75.0,24,8402
128.69.76.0,24,8402
128.69.78.0,24,8402
128.69.79.0,24,8402
128.69.81.0,24,8402
128.69.82.0,24,8402
128.69.83.0,24,8402
128.69.84.0,24,8402
128.69.85.0,24,8402
128.69.86.0,24,8402
128.69.87.0,24,8402
128.69.88.0,24,8402
128.69.89.0,24,8402
128.69.90.0,24,8402
128.69.91.0,24,8402
128.69.92.0,24,8402
128.69.93.0,24,8402
128.69.94.0,24,8402
128.69.95.0,24,8402
128.69.96.0,20,8402
128.70.0.0,18,3216
128.70.0.0,20,3216
128.7.0.0,16,680
128.70.128.0,20,34038
128.70.144.0,20,42110
128.70.160.0,19,3216
128.70.16.0,20,3216
128.70.192.0,20,8402
128.70.224.0,19,3216
128.70.32.0,20,3216
128.70.48.0,20,3216
128.70.64.0,18,3216
128.70.64.0,20,3216
128.70.80.0,21,3216
128.70.88.0,22,3216
128.70.92.0,22,3216
128.70.96.0,19,3216
128.71.0.0,16,3216
128.71.0.0,24,3216
128.71.100.0,24,8402
128.71.10.0,24,3216
128.71.101.0,24,3216
128.71.102.0,24,3216
128.71.1.0,24,3216
128.71.103.0,24,3216
128.71.104.0,24,3216
128.71.105.0,24,3216
128.71.106.0,24,3216
128.71.107.0,24,3216
128.71.108.0,24,3216
128.71.109.0,24,3216
128.71.11.0,24,3216
128.71.111.0,24,3216
128.71.112.0,24,3216
128.71.113.0,24,8402
128.71.114.0,24,3216
128.71.115.0,24,3216
128.71.116.0,24,8402
128.71.117.0,24,3216
128.71.118.0,24,8402
128.71.119.0,24,3216
128.71.120.0,24,3216
128.71.12.0,24,3216
128.71.121.0,24,3216
128.71.122.0,24,8402
128.71.123.0,24,3216
128.71.124.0,24,8402
128.71.125.0,24,3216
128.71.126.0,24,8402
128.71.127.0,24,3216
128.71.128.0,24,3216
128.71.129.0,24,3216
128.71.130.0,24,3216
128.71.131.0,24,3216
128.71.132.0,24,3216
128.71.133.0,24,3216
128.71.134.0,24,3216
128.71.135.0,24,3216
128.71.137.0,24,3216
128.71.138.0,24,3216
128.71.139.0,24,3216
128.71.140.0,24,3216
128.71.14.0,24,3216
128.71.141.0,24,8402
128.71.142.0,24,3216
128.71.143.0,24,3216
128.71.144.0,24,3216
128.71.145.0,24,3216
128.71.146.0,24,3216
128.71.147.0,24,3216
128.71.148.0,24,3216
128.71.149.0,24,3216
128.71.15.0,24,3216
128.71.151.0,24,3216
128.71.152.0,24,3216
128.71.154.0,24,3216
128.71.155.0,24,3216
128.71.156.0,24,3216
128.71.157.0,24,3216
128.71.158.0,24,3216
128.71.159.0,24,3216
128.71.160.0,24,3216
128.71.16.0,24,3216
128.71.163.0,24,3216
128.71.164.0,24,3216
128.71.165.0,24,3216
128.71.166.0,24,3216
128.71.167.0,24,3216
128.71.169.0,24,3216
128.71.170.0,24,3216
128.71.17.0,24,3216
128.71.171.0,24,3216
128.71.173.0,24,3216
128.71.174.0,24,3216
128.71.176.0,24,3216
128.71.177.0,24,3216
128.71.179.0,24,3216
128.71.180.0,24,3216
128.71.181.0,24,8402
128.71.182.0,24,3216
128.71.183.0,24,3216
128.71.185.0,24,3216
128.71.186.0,24,3216
128.71.188.0,24,3216
128.71.189.0,24,3216
128.71.190.0,24,3216
128.71.191.0,24,3216
128.71.194.0,24,3216
128.71.195.0,24,3216
128.71.197.0,24,3216
128.71.198.0,24,3216
128.71.199.0,24,3216
128.71.200.0,24,3216
128.71.201.0,24,3216
128.71.2.0,24,3216
128.71.203.0,24,3216
128.71.204.0,24,3216
128.71.205.0,24,3216
128.71.207.0,24,3216
128.71.208.0,24,3216
128.71.209.0,24,3216
128.71.210.0,24,3216
128.71.21.0,24,3216
128.71.211.0,24,3216
128.71.213.0,24,3216
128.71.214.0,24,3216
128.71.215.0,24,3216
128.71.216.0,24,3216
128.71.218.0,24,3216
128.71.219.0,24,3216
128.71.220.0,24,3216
128.71.221.0,24,3216
128.71.223.0,24,3216
128.71.224.0,24,3216
128.71.225.0,24,3216
128.71.226.0,24,3216
128.71.227.0,24,3216
128.71.228.0,24,3216
128.71.229.0,24,3216
128.71.23.0,24,3216
128.71.231.0,24,3216
128.71.232.0,24,3216
128.71.233.0,24,3216
128.71.234.0,24,3216
128.71.235.0,24,3216
128.71.239.0,24,3216
128.71.241.0,24,3216
128.71.242.0,24,3216
128.71.243.0,24,3216
128.71.244.0,24,3216
128.71.245.0,24,3216
128.71.246.0,24,3216
128.71.247.0,24,3216
128.71.248.0,24,3216
128.71.249.0,24,3216
128.71.250.0,24,3216
128.71.251.0,24,3216
128.71.252.0,24,3216
128.71.253.0,24,3216
128.71.254.0,24,3216
128.71.255.0,24,3216
128.71.26.0,24,3216
128.71.28.0,24,3216
128.71.29.0,24,3216
128.71.3.0,24,3216
128.71.32.0,24,3216
128.71.34.0,24,3216
128.71.35.0,24,3216
