ip,prefix,origin
77.111.64.0,21,15467
77.111.72.0,21,15467
77.111.80.0,21,15467
77.111.88.0,21,15467
77.111.96.0,20,15467
77.111.96.0,21,15467
77.112.0.0,14,8374
77.116.0.0,14,25255
77.119.128.0,20,25255
77.120.0.0,20,25229
77.120.115.104,32,25229
77.120.120.24,32,25229
77.120.120.84,32,25229
77.120.121.54,32,25229
77.120.128.0,18,25229
77.120.16.0,20,25229
77.120.192.0,24,25229
77.120.196.0,22,25229
77.120.200.0,21,25229
77.120.208.0,21,25229
77.120.216.0,22,25229
77.120.220.0,22,25229
77.120.224.0,20,25229
77.120.224.0,22,25229
77.120.225.0,24,25229
77.120.228.0,23,25229
77.120.232.0,23,25229
77.120.240.0,20,25229
77.120.32.0,20,25229
77.120.4.0,24,25229
77.120.48.0,22,43010
77.120.52.0,22,25229
77.120.56.0,22,48169
77.120.60.0,22,25229
77.120.61.0,24,25229
77.120.62.0,24,25229
77.120.64.0,21,43010
77.120.72.0,21,25229
77.120.73.0,24,25229
77.120.80.0,22,25229
77.120.84.0,22,25229
77.120.88.0,22,25229
77.120.92.0,22,25229
77.120.96.0,19,25229
77.121.0.0,21,25229
77.121.12.0,24,25229
77.121.128.0,20,25229
77.121.128.0,21,25229
77.121.13.0,24,25229
77.121.136.0,21,25229
77.121.14.0,24,35680
77.121.144.0,20,25229
77.121.15.0,24,25229
77.121.160.0,19,25229
77.121.16.0,24,25229
77.121.17.0,24,25229
77.121.18.0,24,25229
77.121.19.0,24,25229
77.121.192.0,20,25229
77.121.20.0,24,44728
77.121.208.0,21,25229
77.121.224.0,19,42471
77.121.224.0,22,42471
77.121.228.0,23,42471
77.121.232.0,22,42471
77.121.248.0,22,42471
77.121.252.0,22,42471
77.121.32.0,19,35680
77.121.64.0,21,25229
77.121.64.0,22,25229
77.121.68.0,23,25229
77.121.72.0,21,25229
77.121.72.0,22,25229
77.121.76.0,22,25229
77.121.80.0,20,25229
77.121.80.0,21,25229
77.121.8.0,22,25229
77.121.88.0,21,25229
77.121.96.0,19,25229
77.122.0.0,16,25229
77.122.0.0,17,25229
77.122.128.0,17,25229
77.122.128.0,18,25229
77.122.192.0,18,25229
77.122.192.0,21,25229
77.122.208.0,21,25229
77.123.0.0,19,25229
77.123.0.0,22,25229
77.123.12.0,22,25229
77.123.128.0,19,25229
77.123.160.0,19,25229
77.123.16.0,22,25229
77.123.192.0,19,35680
77.123.20.0,22,25229
77.123.224.0,19,48169
77.123.24.0,22,25229
77.123.32.0,19,25229
77.123.4.0,22,25229
77.123.44.0,22,25229
77.123.48.0,22,25229
77.123.52.0,22,25229
77.123.56.0,22,25229
77.123.60.0,22,25229
77.123.64.0,19,25229
77.123.64.0,22,25229
77.123.68.0,22,25229
77.123.8.0,22,25229
77.124.0.0,14,9116
77.124.0.0,15,9116
77.124.0.0,16,9116
77.124.0.0,17,9116
77.124.0.0,18,9116
77.124.0.0,19,9116
77.124.0.0,20,9116
77.124.112.0,20,9116
77.124.128.0,17,9116
77.124.128.0,18,9116
77.124.128.0,19,9116
77.124.128.0,20,9116
77.124.144.0,20,9116
77.124.160.0,19,9116
77.124.160.0,20,9116
77.124.16.0,20,9116
77.124.176.0,20,9116
77.124.192.0,18,9116
77.124.192.0,19,9116
77.124.192.0,20,9116
77.124.208.0,20,9116
77.124.224.0,19,9116
77.124.224.0,20,9116
77.124.240.0,20,9116
77.124.32.0,19,9116
77.124.32.0,20,9116
77.124.48.0,20,9116
77.124.64.0,18,9116
77.124.64.0,19,9116
77.124.64.0,20,9116
77.124.80.0,20,9116
77.124.96.0,19,9116
77.124.96.0,20,9116
77.125.0.0,16,9116
77.125.0.0,17,9116
77.125.0.0,18,9116
77.125.0.0,20,9116
77.125.112.0,20,9116
77.125.128.0,17,9116
77.125.128.0,18,9116
77.125.128.0,20,9116
77.125.144.0,20,9116
77.125.160.0,20,9116
77.125.16.0,20,9116
77.125.176.0,20,9116
77.125.192.0,18,9116
77.125.192.0,20,9116
77.125.208.0,20,9116
77.125.224.0,20,9116
77.125.240.0,20,9116
77.125.32.0,20,9116
77.125.48.0,20,9116
77.125.64.0,18,9116
77.125.64.0,20,9116
77.125.80.0,20,9116
77.125.96.0,20,9116
77.126.0.0,16,9116
77.126.0.0,17,9116
77.126.0.0,18,9116
77.126.0.0,19,9116
77.126.0.0,20,9116
77.126.112.0,20,9116
77.126.128.0,17,9116
77.126.128.0,18,9116
77.126.128.0,19,9116
77.126.128.0,20,9116
77.126.144.0,20,9116
77.126.160.0,19,9116
77.126.160.0,20,9116
77.126.16.0,20,9116
77.126.176.0,20,9116
77.126.192.0,18,9116
77.126.192.0,19,9116
77.126.192.0,20,9116
77.126.208.0,20,9116
77.126.224.0,19,9116
77.126.224.0,20,9116
77.126.240.0,20,9116
77.126.32.0,19,9116
77.126.32.0,20,9116
77.126.48.0,20,9116
77.126.64.0,18,9116
77.126.64.0,19,9116
77.126.64.0,20,9116
77.126.80.0,20,9116
77.126.96.0,19,9116
77.126.96.0,20,9116
77.127.0.0,16,9116
77.127.0.0,17,9116
77.127.0.0,18,9116
77.127.0.0,19,9116
77.127.0.0,20,9116
77.127.112.0,20,9116
77.127.128.0,17,9116
77.127.128.0,18,9116
77.127.128.0,19,9116
77.127.128.0,20,9116
77.127.144.0,20,9116
77.127.160.0,19,9116
77.127.160.0,20,9116
77.127.16.0,20,9116
77.127.176.0,20,9116
77.127.192.0,18,9116
77.127.192.0,19,9116
77.127.192.0,20,9116
77.127.208.0,20,9116
77.127.224.0,19,9116
77.127.224.0,20,9116
77.127.240.0,20,9116
77.127.32.0,19,9116
77.127.32.0,20,9116
77.127.48.0,20,9116
77.127.64.0,18,9116
77.127.64.0,19,9116
77.127.64.0,20,9116
77.127.80.0,20,9116
77.127.96.0,19,9116
77.127.96.0,20,9116
77.128.0.0,13,15557
77.136.0.0,15,15557
77.138.0.0,15,12849
77.138.104.0,21,12849
77.138.112.0,21,12849
77.138.120.0,22,12849
77.138.12.0,22,12849
77.138.132.0,22,12849
77.138.136.0,22,12849
77.138.140.0,22,12849
77.138.148.0,22,12849
77.138.152.0,21,12849
77.138.160.0,22,12849
77.138.16.0,22,12849
77.138.172.0,22,12849
77.138.184.0,22,12849
77.138.188.0,22,12849
77.138.192.0,21,12849
77.138.20.0,22,12849
77.138.204.0,22,12849
77.138.212.0,22,12849
77.138.216.0,21,12849
77.138.224.0,21,12849
77.138.232.0,22,12849
77.138.240.0,22,12849
77.138.248.0,22,12849
77.138.252.0,22,12849
77.138.28.0,22,12849
77.138.32.0,21,12849
77.138.48.0,21,12849
77.138.56.0,21,12849
77.138.64.0,22,12849
77.138.72.0,21,12849
77.138.80.0,21,12849
77.138.8.0,22,12849
77.138.88.0,21,12849
77.138.96.0,21,12849
77.139.0.0,24,12849
77.139.108.0,22,12849
77.139.116.0,22,12849
77.139.120.0,22,12849
77.139.12.0,22,12849
77.139.124.0,22,12849
77.139.128.0,22,12849
77.139.136.0,21,12849
77.139.144.0,22,12849
77.139.152.0,21,12849
77.139.160.0,21,12849
77.139.16.0,22,12849
77.139.168.0,21,12849
77.139.176.0,21,12849
77.139.184.0,21,12849
77.139.192.0,21,12849
77.139.200.0,22,12849
77.139.204.0,22,12849
77.139.216.0,22,12849
77.139.224.0,21,12849
77.139.232.0,22,12849
77.139.236.0,22,12849
77.139.240.0,21,12849
77.139.24.0,21,12849
77.139.248.0,21,12849
77.139.32.0,21,12849
77.139.40.0,22,12849
77.139.44.0,22,12849
77.139.48.0,22,12849
77.139.52.0,22,12849
77.139.56.0,21,12849
77.139.68.0,22,12849
77.139.72.0,22,12849
77.139.76.0,22,12849
77.139.8.0,22,12849
77.139.84.0,22,12849
77.139.88.0,22,12849
77.139.92.0,22,12849
77.139.96.0,22,12849
77.140.0.0,14,15557
77.144.0.0,12,15557
77.160.0.0,13,1136
77.160.0.0,14,1136
77.16.0.0,14,2119
77.164.0.0,14,1136
77.168.0.0,14,1136
77.168.0.0,15,1136
77.170.0.0,15,1136
77.172.0.0,16,1136
77.172.0.0,17,1136
77.172.128.0,17,1136
77.173.0.0,16,1136
77.173.0.0,17,1136
77.173.128.0,17,1136
77.174.0.0,16,12871
77.175.0.0,17,49562
77.175.128.0,17,12871
77.176.0.0,12,13184
77.176.0.0,12,6805
77.192.0.0,12,15557
77.20.0.0,14,31334
77.20.0.0,16,31334
77.20.0.0,17,31334
77.20.128.0,17,31334
77.208.0.0,14,12430
77.21.0.0,16,31334
77.21.0.0,17,31334
77.21.128.0,17,31334
77.212.0.0,14,9158
77.216.0.0,14,1257
77.219.0.0,19,1257
77.220.0.0,21,5713
77.22.0.0,16,31334
77.22.0.0,17,31334
77.220.128.0,19,15582
77.220.160.0,22,42632
77.220.164.0,22,42632
77.220.164.0,23,42632
77.220.166.0,23,42632
77.220.168.0,22,42632
77.220.168.0,23,42632
77.220.170.0,23,42632
77.220.172.0,23,42632
77.220.174.0,23,42632
77.220.176.0,21,42632
77.220.184.0,21,42632
77.220.192.0,19,42654
77.220.192.0,24,42654
77.220.193.0,24,42654
77.220.194.0,24,42654
77.220.195.0,24,42654
77.220.196.0,24,42654
77.220.197.0,24,42654
77.220.198.0,24,42654
77.220.199.0,24,42654
77.220.200.0,24,42654
77.220.201.0,24,42654
77.220.202.0,24,42654
77.220.203.0,24,42654
77.220.204.0,24,42654
77.220.205.0,24,42654
77.220.206.0,24,42654
77.220.207.0,24,42654
77.220.208.0,24,42654
77.220.210.0,24,42654
77.220.211.0,24,42654
77.220.212.0,24,42654
77.220.213.0,24,42654
77.220.214.0,24,42654
77.220.215.0,24,42654
77.220.216.0,24,42654
77.220.217.0,24,42654
77.220.218.0,24,42654
77.220.219.0,24,42654
77.220.220.0,24,42654
77.220.221.0,24,42654
77.220.222.0,24,42654
77.220.223.0,24,42654
77.220.224.0,19,42699
77.220.244.0,22,204235
77.220.248.0,21,62310
77.220.32.0,19,30881
77.220.32.0,20,30881
77.220.48.0,20,30881
77.220.64.0,19,44160
77.220.96.0,19,39912
77.221.0.0,19,42560
77.221.128.0,19,30968
77.221.144.0,23,60781
77.221.144.0,24,60781
77.221.146.0,23,60781
77.221.160.0,19,8607
77.221.192.0,20,42676
77.221.208.0,20,42676
77.221.224.0,19,42876
77.22.128.0,17,31334
77.221.32.0,20,12301
77.221.32.0,22,197889
77.221.36.0,24,200964
77.221.37.0,24,200964
77.221.38.0,24,200964
77.221.39.0,24,200964
77.221.40.0,24,200964
77.221.41.0,24,200964
77.221.42.0,24,200964
77.221.44.0,23,197889
77.221.50.0,24,200964
77.221.51.0,24,197248
77.221.52.0,23,197889
77.221.63.0,24,30836
77.221.64.0,19,21412
77.221.96.0,19,42769
77.222.0.0,19,8585
77.222.128.0,19,21219
77.222.128.0,20,21219
77.222.136.0,24,29286
77.222.142.204,32,21219
77.222.144.0,20,21219
77.222.160.0,19,2116
77.222.192.0,20,16175
77.222.20.0,22,8585
77.222.208.0,22,16175
77.222.212.0,23,16175
77.222.214.0,23,16175
77.222.216.0,21,16175
77.222.224.0,21,29314
77.222.232.0,21,29314
77.222.240.0,20,29314
77.222.24.0,22,8585
77.222.32.0,21,42751
77.222.40.0,22,44112
77.222.40.0,23,48287
77.222.44.0,22,35295
77.222.48.0,23,48287
77.222.50.0,23,44112
77.222.54.0,23,48287
77.222.56.0,22,44112
77.222.56.207,32,48287
77.222.60.0,22,44112
77.222.64.0,19,16243
77.222.96.0,19,8369
77.223.0.0,20,15830
77.223.104.0,21,24838
77.223.112.0,22,24838
77.223.116.0,22,24838
77.223.120.0,21,24838
77.223.128.0,20,43391
77.223.132.0,24,43391
77.223.135.0,24,43391
77.223.136.0,24,43391
77.223.143.0,24,43391
77.223.144.0,23,28753
77.223.146.0,23,51540
77.223.148.0,23,43391
77.223.152.0,24,43391
77.223.153.0,24,43391
77.223.154.0,24,62054
77.223.155.0,24,62054
77.223.156.0,24,43391
77.223.157.0,24,62054
77.223.158.0,24,43391
77.223.160.0,24,2116
77.223.16.0,20,31034
77.223.161.0,24,61275
77.223.162.0,23,61275
77.223.164.0,22,61275
77.223.168.0,22,61275
77.223.172.0,22,3292
77.223.174.0,23,3292
77.223.176.0,20,61275
77.223.32.0,19,13170
77.223.64.0,19,30868
77.223.96.0,21,24838
77.224.0.0,13,12430
77.23.0.0,16,31334
77.23.0.0,17,31334
77.23.128.0,17,31334
77.232.0.0,19,15582
77.232.100.0,24,25438
77.232.101.0,24,25438
77.232.102.0,24,25438
77.232.103.0,24,25438
77.232.104.0,24,25438
77.232.105.0,24,25438
77.232.106.0,24,25438
77.232.107.0,24,25438
77.232.108.0,24,25438
77.232.109.0,24,25438
77.232.110.0,24,25438
77.232.111.0,24,25438
77.232.112.0,24,25438
77.232.113.0,24,25438
77.232.114.0,24,25438
77.232.115.0,24,25438
77.232.116.0,24,25438
77.232.117.0,24,25438
77.232.118.0,24,25438
77.232.119.0,24,25438
77.232.120.0,24,25438
77.232.121.0,24,25438
77.232.122.0,24,25438
77.232.123.0,24,25438
77.232.124.0,24,25438
77.232.125.0,24,25438
77.232.126.0,24,25438
77.232.127.0,24,25438
77.232.128.0,20,42145
77.232.128.0,24,42145
77.232.140.0,24,42145
77.232.144.0,22,50126
77.232.148.0,22,50126
77.232.152.0,24,50126
77.232.153.0,24,50126
77.232.154.0,24,50126
77.232.155.0,24,50126
77.232.156.0,22,42145
77.232.160.0,21,44391
77.232.160.0,24,44391
77.232.161.0,24,44391
77.232.162.0,24,44391
77.232.163.0,24,44391
77.232.164.0,24,44391
77.232.165.0,24,44391
77.232.166.0,24,44391
77.232.167.0,24,44391
77.232.168.0,21,198736
77.232.176.0,21,198406
77.232.176.0,24,198406
77.232.177.0,24,198406
77.232.178.0,24,198406
77.232.179.0,24,198406
77.232.184.0,21,59440
77.232.192.0,19,34744
77.232.208.0,24,34744
77.232.209.0,24,34744
77.232.210.0,24,34744
77.232.211.0,24,34744
77.232.212.0,24,34744
77.232.213.0,24,34744
77.232.214.0,24,34744
77.232.215.0,24,34744
77.232.216.0,21,5541
77.232.216.0,24,5541
77.232.217.0,24,5541
77.232.218.0,24,5541
77.232.219.0,24,5541
77.232.221.0,24,5541
77.232.222.0,24,5541
77.232.223.0,24,5541
77.232.224.0,19,42102
77.232.224.0,20,42102
77.232.240.0,20,42102
77.232.32.0,19,28968
77.232.64.0,19,29671
77.232.96.0,24,25438
77.232.97.0,24,25438
77.232.98.0,24,25438
77.232.99.0,24,25438
77.233.0.0,19,42478
77.233.128.0,19,8546
77.233.160.0,19,29648
77.233.160.0,24,29648
77.233.161.0,24,29648
77.233.162.0,24,29648
77.233.164.0,24,29648
77.233.165.0,24,29648
77.233.166.0,24,29648
77.233.167.0,24,29648
77.233.170.0,24,29648
77.233.173.0,24,29648
77.233.174.0,24,29648
77.233.178.0,24,29648
77.233.180.0,24,29648
77.233.181.0,24,29648
77.233.182.0,24,29648
77.233.185.0,24,29648
77.233.186.0,24,29648
77.233.188.0,24,29648
77.233.190.0,24,29648
77.233.191.0,24,29648
77.233.192.0,19,34602
77.233.224.0,19,31027
77.233.224.0,22,42355
77.233.32.0,19,24642
77.233.64.0,19,39301
77.233.96.0,19,42117
77.234.0.0,19,13118
77.234.0.0,20,12389
77.234.128.0,19,12778
77.234.160.0,19,34482
77.234.16.0,20,12389
77.234.192.0,19,42289
77.234.224.0,19,35328
77.234.32.0,22,42652
77.234.32.0,22,9063
77.234.36.0,23,42652
77.234.36.0,23,9063
77.234.38.0,23,201291
77.234.38.0,24,201291
77.234.39.0,24,201291
77.234.40.0,24,198605
77.234.41.0,24,198605
77.234.42.0,24,198605
77.234.43.0,24,198605
77.234.44.0,24,198605
77.234.45.0,24,198605
77.234.46.0,24,198605
77.234.47.0,24,198621
77.234.48.0,21,57963
77.234.56.0,21,49113
77.234.56.0,21,6830
77.234.64.0,19,20845
77.234.96.0,19,42885
77.235.0.0,19,41750
77.235.112.0,20,1547
77.235.128.0,24,16130
77.235.129.0,24,16130
77.235.130.0,24,16130
77.235.131.0,24,16130
77.235.132.0,24,16130
77.235.133.0,24,16130
77.235.134.0,24,42334
77.235.135.0,24,42334
77.235.136.0,24,16130
77.235.137.0,24,42334
77.235.138.0,24,42334
77.235.139.0,24,16130
77.235.140.0,24,16130
77.235.141.0,24,16130
77.235.142.0,24,16130
77.235.143.0,24,16130
77.235.144.0,24,16130
77.235.145.0,24,16130
77.235.146.0,24,42334
77.235.147.0,24,16130
77.235.148.0,24,16130
77.235.149.0,24,16130
77.235.150.0,24,16130
77.235.151.0,24,16130
77.235.152.0,24,16130
77.235.154.0,24,16130
77.235.158.0,24,16130
77.235.160.0,19,21413
77.235.192.0,24,12418
77.235.193.0,24,12418
77.235.194.0,24,12418
77.235.195.0,24,12418
77.235.196.0,24,12418
77.235.198.0,24,12418
77.235.199.0,24,12418
77.235.200.0,24,12418
77.235.201.0,24,12418
77.235.202.0,24,12418
77.235.203.0,24,12418
77.235.204.0,23,12418
77.235.208.0,24,12418
77.235.209.0,24,12418
77.235.210.0,23,12418
77.235.212.0,24,12418
77.235.213.0,24,12418
77.235.214.0,23,12418
77.235.216.0,24,12418
77.235.217.0,24,12418
77.235.218.0,24,12418
77.235.219.0,24,12418
77.235.220.0,24,12418
77.235.221.0,24,12418
77.235.222.0,24,12418
77.235.223.0,24,12418
77.235.224.0,19,12384
77.235.32.0,19,60781
77.235.64.0,19,42539
77.235.96.0,20,1547
77.236.0.0,19,6830
77.236.0.0,20,6830
77.236.104.0,21,29339
77.236.112.0,20,29339
77.236.128.0,20,42293
77.236.128.0,24,201108
77.236.129.0,24,201108
77.236.130.0,24,201108
77.236.131.0,24,201108
77.236.132.0,24,201108
77.236.133.0,24,201108
77.236.134.0,24,201108
77.236.135.0,24,201108
77.236.136.0,24,201120
77.236.137.0,24,201120
77.236.138.0,24,201108
77.236.139.0,24,201120
77.236.140.0,24,201120
77.236.141.0,24,201108
77.236.142.0,24,201108
77.236.143.0,24,201120
77.236.144.0,24,201120
77.236.145.0,24,201108
77.236.146.0,24,201120
77.236.147.0,24,201120
77.236.148.0,24,201108
77.236.149.0,24,201120
77.236.150.0,24,201108
77.236.151.0,24,201108
77.236.152.0,24,201120
77.236.153.0,24,201120
77.236.154.0,24,201108
77.236.155.0,24,201120
77.236.156.0,24,201120
77.236.157.0,24,201108
77.236.158.0,24,201120
77.236.159.0,24,201120
77.236.160.0,19,13124
77.236.160.0,21,13124
77.236.16.0,20,6830
77.236.168.0,24,13124
77.236.169.0,24,13124
77.236.170.0,23,13124
77.236.172.0,22,13124
77.236.176.0,23,13124
77.236.179.0,24,13124
77.236.180.0,23,13124
77.236.183.0,24,13124
77.236.184.0,21,13124
77.236.192.0,19,42306
77.236.224.0,20,21353
77.236.232.0,24,12772
77.236.233.0,24,12772
77.236.240.0,21,21353
77.236.248.0,21,21353
77.236.32.0,20,42317
77.236.60.0,24,9113
77.236.61.0,24,9113
77.236.62.0,24,9113
77.236.63.0,24,9113
77.236.64.0,22,41034
77.236.64.0,24,41034
77.236.65.0,24,41034
77.236.66.0,24,41034
77.236.67.0,24,41034
77.236.68.0,23,41034
77.236.70.0,24,41034
77.236.71.0,24,41034
77.236.72.0,24,41034
77.236.73.0,24,41034
77.236.74.0,24,41034
77.236.75.0,24,41034
77.236.76.0,24,41034
77.236.77.0,24,41034
77.236.78.0,24,13296
77.236.79.0,24,13296
77.236.80.0,24,13296
77.236.81.0,24,41034
77.236.82.0,24,41034
77.236.83.0,24,198774
77.236.84.0,24,41034
77.236.85.0,24,41034
77.236.86.0,24,41034
77.236.87.0,24,41034
77.236.88.0,24,41034
77.236.89.0,24,41034
77.236.90.0,24,41034
77.236.91.0,24,41034
77.236.92.0,24,41034
77.236.93.0,24,41034
77.236.94.0,24,198774
77.236.95.0,24,41034
77.236.96.0,21,8972
77.237.0.0,19,16342
77.237.128.0,19,47493
77.237.160.0,19,34918
77.237.192.0,19,12387
77.237.224.0,24,42366
77.237.225.0,24,201341
77.237.226.0,24,201341
77.237.227.0,24,42366
77.237.228.0,24,18779
77.237.230.0,23,201341
77.237.232.0,21,16372
77.237.240.0,21,16372
77.237.248.0,24,201536
77.237.249.0,24,201536
77.237.250.0,24,201536
77.237.251.0,24,201536
77.237.252.0,22,197558
77.237.56.0,21,42715
77.237.64.0,19,42337
77.237.65.0,24,42337
77.237.68.0,24,42337
77.237.69.0,24,42337
77.237.71.0,24,42337
77.237.72.0,24,42337
77.237.73.0,24,42337
77.237.74.0,24,42337
77.237.76.0,24,42337
77.237.77.0,24,42337
77.237.80.0,20,42337
77.237.80.0,22,42337
77.237.88.0,24,42337
77.237.91.0,24,42337
77.237.92.0,24,42337
77.237.94.0,24,42337
77.237.95.0,24,42337
77.237.96.0,19,12810
77.238.0.0,20,20746
77.238.0.0,24,20746
77.238.100.0,24,206968
77.238.10.0,24,20746
77.238.1.0,24,20746
77.238.104.0,22,43754
77.238.108.0,22,43754
77.238.11.0,24,20746
77.238.112.0,22,43754
77.238.116.0,22,43754
77.238.120.0,21,43754
77.238.120.0,22,43754
77.238.120.0,24,43754
77.238.12.0,24,20746
77.238.128.0,19,34550
77.238.128.0,22,34550
77.238.132.0,22,34550
77.238.136.0,21,34550
77.238.15.0,24,20746
77.238.160.0,20,42173
77.238.16.0,21,20746
77.238.176.0,22,34010
77.238.180.0,23,203070
77.238.182.0,24,203070
77.238.183.0,24,40986
77.238.184.0,22,34010
77.238.188.0,22,34010
77.238.19.0,24,20746
77.238.192.0,19,42560
77.238.2.0,24,20746
77.238.22.0,24,20746
77.238.224.0,19,42429
77.238.23.0,24,20746
77.238.24.0,21,20746
77.238.28.0,24,20746
77.238.3.0,24,20746
77.238.32.0,19,1653
77.238.4.0,24,20746
77.238.64.0,19,39135
77.238.9.0,24,20746
77.238.96.0,21,199599
77.238.96.0,24,199599
77.238.97.0,24,202573
77.238.99.0,24,199599
77.239.0.0,19,42560
77.239.128.0,19,30848
77.239.144.0,20,30848
77.239.160.0,23,6703
77.239.162.0,24,6703
77.239.163.0,24,6703
77.239.164.0,23,6703
77.239.166.0,24,6703
77.239.167.0,24,6703
77.239.168.0,23,6703
