ip,prefix,origin
112.110.176.0,20,45271
112.110.192.0,24,45271
112.110.208.0,20,45271
112.110.224.0,20,45271
112.110.240.0,24,45271
112.110.241.0,24,45271
112.110.242.0,24,45271
112.110.245.0,24,45271
112.110.246.0,24,45271
112.110.247.0,24,45271
112.110.249.0,24,45271
112.110.250.0,24,45271
112.110.252.0,24,45271
112.110.253.0,24,45271
112.110.32.0,23,45271
112.110.32.0,24,45271
112.110.33.0,24,45271
112.110.36.0,22,45271
112.110.37.0,24,45271
112.110.40.0,21,45271
112.110.48.0,20,45271
112.110.48.0,22,45271
112.110.48.0,24,45271
112.110.49.0,24,45271
112.110.50.0,24,45271
112.110.51.0,24,45271
112.110.52.0,22,45271
112.110.64.0,20,45271
112.110.64.0,24,45271
112.110.65.0,24,45271
112.110.66.0,24,45271
112.110.67.0,24,45271
112.110.68.0,24,45271
112.110.69.0,24,45271
112.110.70.0,24,45271
112.110.71.0,24,45271
112.110.72.0,24,45271
112.110.73.0,24,45271
112.110.74.0,24,45271
112.110.75.0,24,45271
112.110.76.0,24,45271
112.110.77.0,24,45271
112.110.78.0,24,45271
112.110.79.0,24,45271
112.110.82.0,24,45271
112.110.84.0,24,45271
112.110.85.0,24,45271
112.110.86.0,24,45271
112.110.87.0,24,45271
112.110.88.0,24,45271
112.110.89.0,24,45271
112.110.90.0,24,45271
112.110.91.0,24,45271
112.110.92.0,24,45271
112.110.93.0,24,45271
112.110.94.0,24,45271
112.110.96.0,20,45271
112.111.0.0,16,4837
112.11.112.0,22,56041
112.11.116.0,23,56041
112.11.118.0,23,56041
112.11.120.0,24,56041
112.11.121.0,24,56041
112.11.122.0,23,56041
112.11.124.0,24,56041
112.11.125.0,24,56041
112.11.126.0,24,56041
112.11.127.0,24,56041
112.11.128.0,18,56041
112.11.192.0,18,56041
112.112.0.0,14,4134
112.11.208.0,21,56041
112.112.162.0,24,4134
112.1.128.0,17,56046
112.1.128.0,19,56046
112.116.0.0,15,4134
112.1.160.0,19,56046
112.11.64.0,19,56041
112.118.0.0,16,4760
112.118.0.0,19,4760
112.118.128.0,19,4760
112.118.160.0,19,4760
112.118.192.0,19,4760
112.118.224.0,19,4760
112.118.32.0,19,4760
112.118.64.0,19,4760
112.118.96.0,19,4760
112.119.0.0,16,4760
112.119.0.0,19,4760
112.119.0.0,20,4760
112.119.127.0,24,4760
112.119.128.0,19,4760
112.119.160.0,19,4760
112.119.16.0,20,4760
112.119.192.0,19,4760
112.1.192.0,19,56046
112.119.224.0,19,4760
112.119.32.0,19,4760
112.11.96.0,20,56041
112.119.64.0,19,4760
112.119.96.0,19,4760
112.120.0.0,16,4760
112.120.0.0,19,4760
112.12.0.0,16,56041
112.12.0.0,17,56041
112.120.128.0,19,4760
112.120.160.0,19,4760
112.120.192.0,19,4760
112.120.224.0,19,4760
112.120.224.0,20,4760
112.120.240.0,20,4760
112.120.32.0,19,4760
112.120.64.0,19,4760
112.120.96.0,19,4760
112.121.0.0,19,18310
112.121.0.0,20,18310
112.121.102.0,24,7532
112.121.103.0,24,7532
112.121.104.0,22,7532
112.121.108.0,23,7532
112.121.110.0,24,7532
112.121.111.0,24,7532
112.121.112.0,22,7532
112.121.118.0,24,45761
112.121.119.0,24,45761
112.121.124.0,24,45761
112.121.125.0,24,45761
112.121.126.0,24,45761
112.121.127.0,24,45761
112.121.128.0,19,23884
112.121.128.0,21,23884
112.121.129.0,24,23884
112.121.130.0,24,23884
112.121.131.0,24,23884
112.121.132.0,24,23884
112.121.133.0,24,23884
112.121.134.0,24,23884
112.121.136.0,23,23884
112.121.136.0,24,23884
112.121.138.0,23,23884
112.121.138.0,24,23884
112.121.139.0,24,23884
112.121.140.0,22,23884
112.121.144.0,20,23884
112.121.148.0,24,23884
112.121.149.0,24,23884
112.121.153.0,24,23884
112.121.154.0,24,23884
112.121.155.0,24,23884
112.121.156.0,24,23884
112.121.157.0,24,23884
112.121.158.0,24,23884
112.121.159.0,24,23884
112.121.160.0,19,45753
112.121.160.0,24,45753
112.121.16.0,20,18310
112.121.161.0,24,45753
112.121.162.0,24,45753
112.121.163.0,24,45753
112.121.164.0,24,45753
112.121.165.0,24,45753
112.121.166.0,24,45753
112.121.167.0,24,45753
112.121.168.0,24,45753
112.121.169.0,24,45753
112.121.170.0,24,45753
112.121.171.0,24,45753
112.121.172.0,24,45753
112.121.173.0,24,45753
112.121.174.0,24,45753
112.121.175.0,24,45753
112.121.176.0,24,45753
112.121.177.0,24,45753
112.121.178.0,24,45753
112.121.179.0,24,45753
112.121.180.0,24,45753
112.121.181.0,24,45753
112.121.182.0,24,45753
112.121.183.0,24,45753
112.121.184.0,24,45753
112.121.185.0,24,45753
112.121.186.0,24,45753
112.121.187.0,24,45753
112.121.188.0,24,45753
112.121.189.0,24,45753
112.121.190.0,24,45753
112.121.191.0,24,45753
112.121.192.0,22,10054
112.121.196.0,22,10054
112.121.200.0,22,10054
112.121.204.0,22,10054
112.121.208.0,22,10054
112.121.212.0,22,10054
112.121.216.0,22,10054
112.121.219.0,24,10054
112.121.220.0,22,10054
112.121.224.0,22,10054
112.121.228.0,22,10054
112.121.229.0,24,10054
112.121.232.0,22,10054
112.121.236.0,22,10054
112.121.240.0,22,10054
112.121.244.0,22,10054
112.121.248.0,22,10054
112.121.252.0,22,10054
112.121.26.0,24,18310
112.12.128.0,17,56041
112.121.36.0,24,45474
112.121.37.0,24,45474
112.121.42.0,24,3491
112.121.43.0,24,45560
112.121.48.0,21,45625
112.121.48.0,24,45625
112.121.49.0,24,45625
112.121.50.0,24,45625
112.121.51.0,24,45625
112.121.52.0,24,45625
112.121.53.0,24,45625
112.121.54.0,24,45625
112.121.55.0,24,45625
112.121.56.0,23,45625
112.121.56.0,24,45625
112.121.57.0,24,45625
112.121.58.0,24,45625
112.121.59.0,24,45625
112.121.61.0,24,45625
112.121.62.0,24,45625
112.121.63.0,24,45625
112.121.64.0,19,7532
112.121.65.0,24,7532
112.121.74.0,24,7532
112.121.83.0,24,7532
112.121.84.0,24,7532
112.121.86.0,24,7532
112.121.88.0,24,7532
112.121.89.0,24,7532
112.121.90.0,24,7532
112.121.91.0,24,7532
112.121.94.0,24,7532
112.121.96.0,21,7532
112.122.0.0,15,4837
112.1.224.0,19,56046
112.124.0.0,16,37963
112.125.0.0,16,37963
112.126.0.0,16,37963
112.127.0.0,16,37963
112.128.0.0,14,7641
112.13.0.0,16,56041
112.13.0.0,19,56041
112.13.128.0,19,56041
112.13.128.0,22,56041
112.13.132.0,22,56041
112.13.136.0,22,56041
112.13.140.0,22,56041
112.13.144.0,21,56041
112.13.152.0,21,56041
112.13.160.0,22,56041
112.13.166.0,24,56041
112.13.168.0,24,56041
112.13.169.0,24,56041
112.13.171.0,24,56041
112.13.172.0,24,56041
112.13.174.0,24,56041
112.13.176.0,21,56041
112.13.184.0,21,56041
112.13.184.0,22,56041
112.13.188.0,24,56041
112.13.189.0,24,56041
112.13.190.0,24,56041
112.13.192.0,18,56041
112.13.192.0,19,56041
112.132.0.0,16,4837
112.1.32.0,19,56046
112.13.224.0,22,56041
112.13.228.0,22,56041
112.13.232.0,21,56041
112.13.240.0,20,56041
112.133.0.0,22,9946
112.133.100.0,22,9946
112.133.104.0,22,9946
112.133.108.0,22,9946
112.133.112.0,22,9946
112.133.116.0,22,9946
112.133.120.0,22,9946
112.133.12.0,22,9946
112.133.124.0,22,9946
112.133.128.0,22,10054
112.133.132.0,22,10054
112.133.132.0,24,10054
112.133.133.0,24,10054
112.133.134.0,24,10054
112.133.135.0,24,10054
112.133.136.0,22,10054
112.133.140.0,22,10054
112.133.144.0,22,10054
112.133.148.0,22,10054
112.133.152.0,22,10054
112.133.156.0,22,10054
112.133.160.0,22,10054
112.133.16.0,22,9946
112.133.164.0,22,10054
112.133.168.0,22,10054
112.133.172.0,22,10054
112.133.176.0,22,10054
112.133.176.0,24,10054
112.133.177.0,24,10054
112.133.178.0,24,10054
112.133.179.0,24,10054
112.133.180.0,22,10054
112.133.184.0,22,10054
112.133.188.0,22,10054
112.133.188.0,24,10054
112.133.189.0,24,10054
112.133.190.0,24,10054
112.133.191.0,24,10054
112.133.192.0,18,24186
112.133.192.0,24,24186
112.133.193.0,24,24186
112.133.194.0,24,24186
112.133.195.0,24,24186
112.133.196.0,24,24186
112.133.197.0,24,24186
112.133.198.0,24,24186
112.133.199.0,24,24186
112.133.200.0,24,24186
112.133.20.0,22,9946
112.133.201.0,24,24186
112.13.32.0,19,56041
112.133.202.0,24,24186
112.133.203.0,24,24186
112.133.204.0,24,24186
112.133.205.0,24,24186
112.133.206.0,24,24186
112.133.207.0,24,24186
112.133.208.0,24,24186
112.133.209.0,24,24186
112.133.210.0,24,24186
112.133.211.0,24,24186
112.133.212.0,24,24186
112.133.213.0,24,24186
112.133.214.0,24,24186
112.133.215.0,24,24186
112.133.216.0,24,24186
112.133.217.0,24,24186
112.133.218.0,24,59194
112.133.219.0,24,24186
112.133.220.0,24,24186
112.133.221.0,24,24186
112.133.222.0,24,24186
112.133.223.0,24,24186
112.133.224.0,24,24186
112.133.225.0,24,24186
112.133.226.0,24,24186
112.133.227.0,24,24186
112.133.228.0,24,24186
112.133.229.0,24,24186
112.133.230.0,24,24186
112.133.231.0,24,24186
112.133.232.0,24,24186
112.133.233.0,24,24186
112.133.234.0,24,24186
112.133.235.0,24,24186
112.133.236.0,24,24186
112.133.237.0,24,24186
112.133.238.0,24,24186
112.133.239.0,24,24186
112.133.240.0,24,59194
112.133.24.0,22,9946
112.133.241.0,24,45851
112.133.242.0,24,24186
112.133.243.0,24,24186
112.133.244.0,24,24186
112.133.245.0,24,24186
112.133.246.0,24,24186
112.133.247.0,24,24186
112.133.248.0,24,24186
112.133.249.0,24,24186
112.133.251.0,24,24186
112.133.252.0,24,24186
112.133.254.0,24,24186
112.133.28.0,22,9946
112.133.32.0,22,9946
112.133.36.0,22,9946
112.133.40.0,22,9946
112.133.4.0,22,9946
112.133.44.0,22,9946
112.133.48.0,22,9946
112.133.52.0,22,9946
112.133.56.0,22,9946
112.133.60.0,22,9946
112.133.64.0,22,9946
112.133.68.0,22,9946
112.133.72.0,22,9946
112.133.76.0,22,9946
112.133.80.0,22,9946
112.133.8.0,22,9946
112.133.84.0,22,9946
112.133.88.0,22,9946
112.133.92.0,22,9946
112.133.96.0,22,9946
112.134.0.0,15,9329
112.134.0.0,19,9329
112.134.0.0,22,9329
112.134.128.0,19,9329
112.134.160.0,19,9329
112.134.16.0,22,9329
112.134.192.0,19,9329
112.134.20.0,22,9329
112.134.224.0,19,9329
112.134.32.0,19,9329
112.134.32.0,22,9329
112.134.36.0,22,9329
112.134.40.0,22,9329
112.134.4.0,22,9329
112.134.44.0,22,9329
112.134.48.0,22,9329
112.134.52.0,22,9329
112.134.64.0,19,9329
112.134.64.0,22,9329
112.134.68.0,22,9329
112.134.80.0,22,9329
112.134.84.0,22,9329
112.134.96.0,19,9329
112.134.96.0,22,9329
112.135.0.0,19,9329
112.135.128.0,19,9329
112.135.160.0,19,9329
112.135.192.0,19,9329
112.135.224.0,19,9329
112.135.32.0,19,9329
112.135.64.0,19,9329
112.135.96.0,19,9329
112.136.0.0,17,9609
112.136.0.0,19,9609
112.136.128.0,17,17877
112.136.151.0,24,17877
112.136.152.0,24,17877
112.136.171.0,24,17877
112.136.172.0,24,17877
112.136.221.0,24,17877
112.136.32.0,19,9609
112.136.64.0,20,9609
112.136.80.0,21,9609
112.136.88.0,21,9609
112.136.96.0,19,9609
112.137.128.0,20,45542
112.137.144.0,20,18092
112.137.144.0,21,18092
112.137.152.0,21,18092
112.137.152.0,22,18092
112.137.156.0,23,18092
112.137.158.0,23,18092
112.137.160.0,24,17971
112.137.16.0,20,45590
112.137.161.0,24,17971
112.137.162.0,24,17971
112.137.163.0,24,17971
112.137.164.0,23,17971
112.137.166.0,23,17971
112.137.168.0,22,17971
112.137.172.0,23,17971
112.137.174.0,23,17971
112.137.176.0,21,18401
112.137.184.0,21,23637
112.137.192.0,18,10010
112.137.32.0,20,4721
112.137.32.0,21,4721
112.137.40.0,21,4721
112.137.56.0,21,18126
112.137.64.0,18,4721
112.137.64.0,19,4721
112.137.96.0,19,4721
112.138.0.0,17,10010
112.138.128.0,17,10010
112.139.0.0,17,10010
112.139.128.0,17,10010
112.140.0.0,20,10010
112.14.0.0,16,56041
112.14.0.0,18,56041
112.140.128.0,20,55889
112.140.144.0,21,38424
112.140.152.0,21,7624
112.140.160.0,21,45708
112.140.160.0,23,45708
112.140.160.0,24,45708
112.140.16.0,20,10010
112.140.161.0,24,45708
112.140.162.0,24,45708
112.140.163.0,24,45708
112.140.164.0,24,45708
112.140.165.0,24,45708
112.140.166.0,24,45708
112.140.167.0,24,45708
112.140.168.0,21,7676
112.140.176.0,22,45638
112.140.180.0,22,45638
112.140.184.0,22,45634
112.140.184.0,24,45634
112.140.185.0,24,45634
112.140.186.0,24,45634
112.140.187.0,24,45634
112.140.188.0,24,131215
112.140.189.0,24,131215
112.140.192.0,18,18318
112.140.192.0,20,18318
112.140.192.0,21,18318
112.140.200.0,21,18318
112.140.208.0,20,18318
112.140.208.0,21,18318
112.140.216.0,21,18318
112.140.223.0,24,18318
112.140.224.0,20,18318
112.140.224.0,21,18318
112.140.232.0,21,18318
112.140.240.0,20,18318
112.140.32.0,19,23637
112.140.64.0,18,38109
112.140.76.0,22,38109
112.140.80.0,22,38109
112.140.84.0,22,38109
112.140.88.0,22,38109
112.140.96.0,22,38109
112.141.0.0,16,4826
112.14.128.0,18,56041
112.141.8.0,24,4826
112.14.192.0,18,56041
112.143.0.0,21,132280
112.143.0.0,23,132280
112.143.16.0,22,132280
112.143.16.0,23,132280
112.143.18.0,23,132280
112.143.2.0,23,132280
112.143.4.0,23,132280
112.143.6.0,23,132280
112.143.8.0,21,132280
112.143.8.0,23,132280
112.144.0.0,13,17858
112.14.64.0,18,56041
112.15.0.0,16,56041
112.15.0.0,17,56041
112.15.128.0,18,56041
112.15.192.0,19,56041
112.15.192.0,21,56041
112.15.200.0,21,56041
112.152.0.0,13,17858
112.15.208.0,23,56041
112.15.208.0,24,56041
112.15.210.0,23,56041
112.15.212.0,22,56041
112.15.216.0,22,56041
112.15.220.0,23,56041
112.15.222.0,23,56041
112.15.224.0,19,56041
112.15.224.0,20,56041
112.15.240.0,20,56041
112.153.109.248,29,38414
112.160.0.0,12,4766
112.160.0.0,13,4766
112.16.0.0,16,56041
112.16.0.0,18,56041
112.16.128.0,18,56041
112.16.192.0,19,56041
112.163.120.0,24,18170
112.163.121.0,24,18170
112.163.122.0,24,18170
112.1.64.0,19,56046
112.16.64.0,19,56041
112.168.0.0,13,4766
112.168.7.128,25,38662
112.16.96.0,20,56041
112.17.0.0,16,56041
112.170.151.0,24,3786
112.170.20.0,24,10167
112.170.51.0,24,45993
112.171.117.0,24,9530
112.171.12.0,24,9530
112.171.13.0,24,9530
112.171.14.0,24,9530
112.171.144.0,24,45403
112.171.145.0,24,45403
112.171.146.0,24,45403
112.171.147.0,24,45403
112.171.148.0,24,45403
112.171.149.0,24,45403
112.171.150.0,24,45403
112.171.15.0,24,9530
112.171.151.0,24,45403
112.171.152.0,24,45403
112.171.153.0,24,45403
112.171.154.0,24,45403
112.171.155.0,24,45403
112.171.156.0,24,45403
112.171.157.0,24,45403
112.171.158.0,24,45403
112.171.159.0,24,45403
112.171.160.0,24,45403
112.171.16.0,24,45391
112.171.161.0,24,45403
112.171.162.0,24,45403
112.171.163.0,24,45403
112.171.164.0,24,45403
112.171.165.0,24,45403
112.171.166.0,24,45403
112.171.167.0,24,45403
112.171.168.0,24,45403
112.171.169.0,24,45403
112.171.170.0,24,45403
112.171.171.0,24,45403
112.171.172.0,24,45403
112.171.173.0,24,45403
112.171.174.0,24,45403
112.171.175.0,24,45403
112.171.180.176,28,38110
112.172.35.240,28,17569
112.172.60.0,24,46009
112.173.240.0,21,4766
112.176.0.0,12,4766
112.18.0.0,16,9808
112.18.224.0,20,9808
112.18.240.0,21,9808
112.184.95.24,30,4766
112.187.41.20,30,4766
112.19.0.0,16,9808
112.192.0.0,14,4837
112.196.0.0,20,17917
112.196.0.0,21,17917
112.196.0.0,24,17917
112.1.96.0,19,56046
112.196.10.0,24,17917
112.196.104.0,21,17917
112.196.112.0,20,17917
112.196.112.0,21,17917
112.196.120.0,21,17917
112.196.12.0,24,17917
112.196.127.0,24,17917
112.196.128.0,24,45184
112.196.129.0,24,45184
112.196.130.0,24,45184
112.196.13.0,24,17917
112.196.131.0,24,45184
112.196.132.0,24,45184
112.196.133.0,24,45184
112.196.134.0,24,45184
112.196.136.0,24,45184
112.196.137.0,24,45184
112.196.138.0,24,45184
112.196.139.0,24,45184
112.196.140.0,24,45184
112.196.14.0,24,17917
112.196.141.0,24,45184
112.196.142.0,24,45184
112.196.143.0,24,45184
112.196.144.0,24,45184
112.196.145.0,24,45184
112.196.146.0,24,45184
112.196.147.0,24,45184
112.196.148.0,24,45184
112.196.150.0,24,45184
112.196.15.0,24,17917
112.196.151.0,24,45184
112.196.152.0,24,45184
112.196.153.0,24,45184
112.196.154.0,24,45184
112.196.155.0,24,45184
112.196.156.0,24,45184
112.196.157.0,24,45184
112.196.158.0,24,45184
112.196.159.0,24,45184
112.196.160.0,24,45184
112.196.16.0,21,17917
112.196.16.0,24,17917
112.196.161.0,24,45184
112.196.163.0,24,45184
112.196.164.0,24,45184
112.196.165.0,24,45184
112.196.166.0,24,45184
112.196.167.0,24,45184
112.196.168.0,24,45184
112.196.169.0,24,45184
112.196.170.0,24,45184
112.196.171.0,24,45184
112.196.174.0,24,45184
112.196.175.0,24,45184
112.196.179.0,24,45184
112.196.180.0,24,45184
112.196.18.0,24,17917
112.196.181.0,24,45184
112.196.184.0,24,45184
112.196.185.0,24,45184
112.196.187.0,24,45184
112.196.188.0,24,45184
112.196.189.0,24,45184
112.196.19.0,24,17917
112.196.191.0,24,45184
112.196.192.0,19,55592
112.196.192.0,24,4766
112.196.193.0,24,55592
112.196.194.0,24,4766
112.196.195.0,24,55592
112.196.196.0,24,4766
112.196.198.0,24,4766
112.196.199.0,24,4766
112.196.200.0,24,4766
112.196.202.0,24,55592
112.196.2.0,24,17917
112.196.203.0,24,55592
112.196.204.0,24,55592
112.196.206.0,24,4766
112.196.207.0,24,55592
112.196.208.0,24,4766
112.196.209.0,24,4766
112.196.210.0,24,4766
112.196.211.0,24,55592
112.196.212.0,24,55592
112.196.213.0,24,4766
112.196.214.0,24,4766
112.196.215.0,24,4766
112.196.216.0,24,4766
112.196.217.0,24,4766
112.196.218.0,24,4766
112.196.220.0,24,4766
112.196.22.0,24,17917
112.196.221.0,24,4766
112.196.222.0,24,4766
112.196.223.0,24,4766
112.196.224.0,23,9658
112.196.226.0,23,9658
112.196.228.0,23,9658
112.196.230.0,23,9658
112.196.23.0,24,17917
112.196.232.0,23,9658
112.196.234.0,23,9658
112.196.236.0,23,9658
112.196.238.0,23,9658
112.196.240.0,23,9658
112.196.24.0,21,17917
112.196.24.0,24,17917
112.196.242.0,23,9658
112.196.244.0,23,9658
112.196.246.0,23,9658
112.196.248.0,23,9658
112.196.250.0,23,9658
112.196.25.0,24,17917
112.196.252.0,23,9658
112.196.254.0,23,9658
112.196.26.0,24,17917
112.196.27.0,24,17917
112.196.29.0,24,17917
112.196.30.0,24,17917
112.196.31.0,24,17917
112.196.32.0,20,17917
112.196.32.0,21,17917
112.196.34.0,24,17917
112.196.37.0,24,17917
112.196.38.0,24,17917
112.196.40.0,21,17917
112.196.40.0,24,17917
112.196.4.0,24,17917
112.196.41.0,24,17917
112.196.42.0,24,17917
112.196.43.0,24,17917
112.196.45.0,24,17917
112.196.46.0,24,17917
112.196.47.0,24,17917
112.196.48.0,21,17917
112.196.48.0,24,17917
112.196.49.0,24,17917
112.196.50.0,24,17917
112.196.5.0,24,17917
112.196.52.0,24,17917
112.196.53.0,24,17917
112.196.54.0,24,17917
112.196.55.0,24,17917
112.196.56.0,21,17917
112.196.57.0,24,17917
112.196.59.0,24,17917
112.196.62.0,24,17917
112.196.63.0,24,17917
112.196.64.0,24,17917
112.196.65.0,24,17917
112.196.66.0,24,17917
112.196.67.0,24,17917
112.196.68.0,24,17917
112.196.69.0,24,17917
112.196.70.0,24,17917
112.196.7.0,24,17917
112.196.71.0,24,17917
112.196.72.0,22,17917
112.196.76.0,22,17917
112.196.80.0,20,17917
112.196.80.0,21,17917
112.196.8.0,21,17917
112.196.8.0,24,17917
112.196.81.0,24,17917
112.196.88.0,21,17917
112.196.9.0,24,17917
112.196.92.0,22,17917
112.196.96.0,20,17917
112.196.96.0,21,17917
112.197.0.0,16,45543
112.197.0.0,18,45543
112.197.0.0,20,45543
112.197.10.0,24,45543
112.197.1.0,24,45543
112.197.12.0,24,45543
112.197.128.0,18,45543
112.197.128.0,20,45543
112.197.144.0,20,45543
112.197.15.0,24,45543
112.197.160.0,20,45543
112.197.16.0,20,45543
112.197.16.0,24,45543
112.197.17.0,24,45543
112.197.176.0,20,45543
112.197.176.0,21,45543
112.197.192.0,18,45543
112.197.192.0,20,45543
112.197.2.0,24,45543
112.197.208.0,20,45543
112.197.240.0,20,45543
112.197.32.0,20,45543
112.197.32.0,24,45543
112.197.34.0,24,45543
112.197.48.0,20,45543
112.197.64.0,18,45543
112.197.64.0,20,45543
112.197.66.0,24,45543
112.197.7.0,24,45543
112.197.80.0,20,45543
112.197.86.0,24,45543
112.197.96.0,20,45543
112.198.0.0,16,4775
112.198.101.0,24,132199
112.198.102.0,24,132199
112.198.103.0,24,132199
112.198.104.0,24,132199
112.198.112.0,24,132199
112.198.113.0,24,132199
112.198.114.0,24,132199
112.198.117.0,24,132199
112.198.118.0,24,132199
112.198.119.0,24,132199
112.198.126.0,24,132199
112.198.128.0,19,132199
112.198.13.0,24,4775
112.198.160.0,20,132199
112.198.176.0,21,132199
112.198.184.0,22,132199
112.198.189.0,24,132199
112.198.190.0,24,132199
112.198.191.0,24,132199
112.198.204.0,22,132199
112.198.208.0,22,132199
112.198.212.0,22,132199
112.198.216.0,22,132199
112.198.220.0,22,132199
112.198.224.0,22,132199
112.198.228.0,22,132199
112.198.232.0,22,132199
112.198.236.0,22,132199
112.198.240.0,22,132199
112.198.24.0,22,4775
112.198.244.0,22,132199
112.198.248.0,22,132199
112.198.30.0,24,4775
112.198.32.0,23,4775
112.198.36.0,24,4775
112.198.37.0,24,4775
112.198.38.0,24,4775
112.198.39.0,24,132853
112.198.40.0,22,4775
112.198.44.0,22,4775
112.198.48.0,24,18115
112.198.48.0,24,4775
112.198.50.0,23,4775
112.198.52.0,22,4775
112.198.56.0,21,4775
112.198.64.0,18,132199
112.198.64.0,24,4775
112.198.66.0,24,132199
112.198.67.0,24,132199
112.198.68.0,24,132199
112.198.69.0,24,132199
112.198.70.0,24,132199
112.198.71.0,24,132199
112.198.72.0,24,132199
112.198.73.0,24,132199
112.198.75.0,24,132199
112.198.77.0,24,132199
112.198.78.0,24,132199
112.198.79.0,24,132199
112.198.80.0,24,4775
112.198.82.0,24,132199
112.198.83.0,24,132199
112.198.84.0,24,132199
112.198.90.0,24,132199
112.198.91.0,24,132199
112.198.95.0,24,132199
112.198.98.0,24,132199
112.198.99.0,24,132199
112.199.0.0,23,9658
112.199.100.0,23,9658
112.199.10.0,23,9658
112.199.102.0,23,9658
112.199.104.0,23,9658
112.199.105.0,24,9658
112.199.106.0,23,9658
112.199.107.0,24,9658
112.199.108.0,23,9658
112.199.110.0,23,9658
112.199.110.0,24,9658
112.199.111.0,24,9658
112.199.112.0,23,9658
112.199.114.0,23,9658
112.199.116.0,23,9658
112.199.118.0,23,9658
112.199.120.0,23,9658
112.199.12.0,23,9658
112.199.122.0,23,9658
112.199.124.0,23,9658
112.199.124.0,24,9658
112.199.125.0,24,9658
112.199.126.0,23,9658
112.199.127.0,24,9658
112.199.128.0,17,4773
112.199.128.0,18,4773
112.199.14.0,23,9658
112.199.16.0,23,9658
112.199.18.0,23,9658
112.199.192.0,18,4773
112.199.20.0,23,9658
112.199.2.0,23,9658
112.199.22.0,23,9658
112.199.24.0,23,9658
112.199.26.0,23,9658
112.199.28.0,23,9658
112.199.30.0,23,9658
112.199.32.0,19,9658
112.199.4.0,23,9658
112.199.42.0,24,9658
112.199.6.0,23,9658
112.199.64.0,19,9658
112.199.64.0,23,9658
112.199.66.0,23,9658
112.199.68.0,23,9658
112.199.70.0,23,9658
112.199.71.0,24,58526
112.199.72.0,23,9658
112.199.74.0,23,9658
112.199.76.0,23,9658
112.199.78.0,23,9658
112.199.80.0,23,9658
112.199.8.0,23,9658
112.199.82.0,23,9658
