ip,prefix,origin
52.128.40.0,24,19024
52.128.48.0,20,26077
52.128.64.0,18,14010
52.129.0.0,21,12177
52.129.10.0,24,394835
52.129.120.0,21,63296
52.129.12.0,23,17227
52.129.16.0,22,17231
52.129.20.0,24,63304
52.129.21.0,24,16696
52.129.22.0,24,46746
52.129.23.0,24,394954
52.129.24.0,22,17227
52.129.28.0,22,53486
52.129.32.0,23,19497
52.129.34.0,24,394667
52.129.35.0,24,394667
52.129.36.0,24,63201
52.129.38.0,23,62642
52.129.38.0,24,62642
52.129.39.0,24,62642
52.129.40.0,22,19497
52.129.46.0,23,394882
52.129.46.0,24,394882
52.129.48.0,20,53764
52.129.64.0,19,15301
52.129.68.0,23,395492
52.129.70.0,23,395492
52.129.74.0,23,395492
52.129.8.0,23,17231
52.130.0.0,15,8075
52.132.0.0,14,8075
52.136.0.0,13,8075
52.14.0.0,16,16509
52.144.0.0,24,393347
52.144.112.0,21,63242
52.144.124.0,23,26967
52.144.16.0,21,393494
52.144.2.0,24,393347
52.144.25.0,24,394875
52.144.26.0,24,394982
52.144.27.0,24,53486
52.144.28.0,24,6904
52.144.29.0,24,6904
52.144.31.0,24,6904
52.144.32.0,21,63242
52.144.32.0,24,63242
52.144.33.0,24,63242
52.144.40.0,22,22911
52.144.44.0,24,36007
52.144.45.0,24,36007
52.144.46.0,24,36007
52.144.47.0,24,36007
52.144.56.0,23,55039
52.144.58.0,24,54105
52.144.60.0,24,395022
52.144.62.0,24,394960
52.144.64.0,19,5602
52.144.96.0,20,26077
52.145.0.0,16,8075
52.146.0.0,15,8075
52.148.0.0,14,8075
52.15.0.0,19,16509
52.15.128.0,17,16509
52.152.0.0,13,8075
52.15.32.0,19,16509
52.15.64.0,18,16509
52.160.0.0,11,8075
52.16.0.0,15,16509
52.18.0.0,15,16509
52.192.0.0,15,16509
52.196.0.0,14,16509
52.200.0.0,13,14618
52.20.0.0,14,14618
52.2.0.0,15,14618
52.208.0.0,13,16509
52.216.0.0,15,16509
52.216.0.0,24,16509
52.216.100.0,24,16509
52.216.10.0,24,16509
52.216.101.0,24,16509
52.216.102.0,24,16509
52.216.1.0,24,16509
52.216.103.0,24,16509
52.216.104.0,24,16509
52.216.105.0,24,16509
52.216.106.0,24,16509
52.216.107.0,24,16509
52.216.108.0,24,16509
52.216.109.0,24,16509
52.216.110.0,24,16509
52.216.11.0,24,16509
52.216.111.0,24,16509
52.216.12.0,24,16509
52.216.128.0,24,16509
52.216.129.0,24,16509
52.216.130.0,24,16509
52.216.13.0,24,16509
52.216.131.0,24,16509
52.216.132.0,24,16509
52.216.133.0,24,16509
52.216.134.0,24,16509
52.216.135.0,24,16509
52.216.136.0,24,16509
52.216.137.0,24,16509
52.216.138.0,24,16509
52.216.139.0,24,16509
52.216.140.0,24,16509
52.216.14.0,24,16509
52.216.141.0,24,16509
52.216.142.0,24,16509
52.216.143.0,24,16509
52.216.15.0,24,16509
52.216.160.0,24,16509
52.216.161.0,24,16509
52.216.162.0,24,16509
52.216.163.0,24,16509
52.216.164.0,24,16509
52.216.165.0,24,16509
52.216.166.0,24,16509
52.216.167.0,24,16509
52.216.168.0,24,16509
52.216.169.0,24,16509
52.216.170.0,24,16509
52.216.171.0,24,16509
52.216.172.0,24,16509
52.216.173.0,24,16509
52.216.174.0,24,16509
52.216.175.0,24,16509
52.216.192.0,24,16509
52.216.193.0,24,16509
52.216.194.0,24,16509
52.216.195.0,24,16509
52.216.196.0,24,16509
52.216.197.0,24,16509
52.216.198.0,24,16509
52.216.199.0,24,16509
52.216.200.0,24,16509
52.216.201.0,24,16509
52.216.202.0,24,16509
52.216.2.0,24,16509
52.216.203.0,24,16509
52.216.204.0,24,16509
52.216.205.0,24,16509
52.216.206.0,24,16509
52.216.207.0,24,16509
52.216.224.0,24,16509
52.216.225.0,24,16509
52.216.226.0,24,16509
52.216.227.0,24,16509
52.216.228.0,24,16509
52.216.229.0,24,16509
52.216.230.0,24,16509
52.216.231.0,24,16509
52.216.232.0,24,16509
52.216.233.0,24,16509
52.216.234.0,24,16509
52.216.235.0,24,16509
52.216.236.0,24,16509
52.216.237.0,24,16509
52.216.238.0,24,16509
52.216.239.0,24,16509
52.216.3.0,24,16509
52.216.32.0,24,16509
52.216.33.0,24,16509
52.216.34.0,24,16509
52.216.35.0,24,16509
52.216.36.0,24,16509
52.216.37.0,24,16509
52.216.38.0,24,16509
52.216.39.0,24,16509
52.216.40.0,24,16509
52.216.4.0,24,16509
52.216.41.0,24,16509
52.216.42.0,24,16509
52.216.43.0,24,16509
52.216.44.0,24,16509
52.216.45.0,24,16509
52.216.46.0,24,16509
52.216.47.0,24,16509
52.216.5.0,24,16509
52.216.6.0,24,16509
52.216.64.0,24,16509
52.216.65.0,24,16509
52.216.66.0,24,16509
52.216.67.0,24,16509
52.216.68.0,24,16509
52.216.69.0,24,16509
52.216.70.0,24,16509
52.216.7.0,24,16509
52.216.71.0,24,16509
52.216.72.0,24,16509
52.216.73.0,24,16509
52.216.74.0,24,16509
52.216.75.0,24,16509
52.216.76.0,24,16509
52.216.77.0,24,16509
52.216.78.0,24,16509
52.216.79.0,24,16509
52.216.8.0,24,16509
52.216.9.0,24,16509
52.216.96.0,24,16509
52.216.97.0,24,16509
52.216.98.0,24,16509
52.216.99.0,24,16509
52.218.0.0,17,16509
52.218.0.0,24,16509
52.218.10.0,24,16509
52.218.1.0,24,16509
52.218.11.0,24,16509
52.218.12.0,24,16509
52.218.128.0,17,16509
52.218.128.0,24,16509
52.218.129.0,24,16509
52.218.130.0,24,16509
52.218.13.0,24,16509
52.218.131.0,24,16509
52.218.132.0,24,16509
52.218.133.0,24,16509
52.218.134.0,24,16509
52.218.135.0,24,16509
52.218.136.0,24,16509
52.218.137.0,24,16509
52.218.138.0,24,16509
52.218.139.0,24,16509
52.218.140.0,24,16509
52.218.14.0,24,16509
52.218.141.0,24,16509
52.218.142.0,24,16509
52.218.143.0,24,16509
52.218.144.0,24,16509
52.218.145.0,24,16509
52.218.146.0,24,16509
52.218.147.0,24,16509
52.218.148.0,24,16509
52.218.149.0,24,16509
52.218.150.0,24,16509
52.218.15.0,24,16509
52.218.151.0,24,16509
52.218.152.0,24,16509
52.218.153.0,24,16509
52.218.154.0,24,16509
52.218.155.0,24,16509
52.218.156.0,24,16509
52.218.157.0,24,16509
52.218.158.0,24,16509
52.218.159.0,24,16509
52.218.160.0,24,16509
52.218.16.0,24,16509
52.218.161.0,24,16509
52.218.162.0,24,16509
52.218.163.0,24,16509
52.218.164.0,24,16509
52.218.165.0,24,16509
52.218.166.0,24,16509
52.218.167.0,24,16509
52.218.168.0,24,16509
52.218.169.0,24,16509
52.218.170.0,24,16509
52.218.17.0,24,16509
52.218.171.0,24,16509
52.218.172.0,24,16509
52.218.173.0,24,16509
52.218.174.0,24,16509
52.218.175.0,24,16509
52.218.18.0,24,16509
52.218.19.0,24,16509
52.218.20.0,24,16509
52.218.2.0,24,16509
52.218.21.0,24,16509
52.218.22.0,24,16509
52.218.23.0,24,16509
52.218.24.0,24,16509
52.218.25.0,24,16509
52.218.26.0,24,16509
52.218.27.0,24,16509
52.218.28.0,24,16509
52.218.29.0,24,16509
52.218.30.0,24,16509
52.218.3.0,24,16509
52.218.31.0,24,16509
52.218.32.0,24,16509
52.218.33.0,24,16509
52.218.34.0,24,16509
52.218.35.0,24,16509
52.218.36.0,24,16509
52.218.37.0,24,16509
52.218.38.0,24,16509
52.218.39.0,24,16509
52.218.40.0,24,16509
52.218.4.0,24,16509
52.218.41.0,24,16509
52.218.42.0,24,16509
52.218.43.0,24,16509
52.218.44.0,24,16509
52.218.45.0,24,16509
52.218.46.0,24,16509
52.218.47.0,24,16509
52.218.48.0,24,16509
52.218.49.0,24,16509
52.218.50.0,24,16509
52.218.5.0,24,16509
52.218.51.0,24,16509
52.218.52.0,24,16509
52.218.53.0,24,16509
52.218.54.0,24,16509
52.218.55.0,24,16509
52.218.56.0,24,16509
52.218.57.0,24,16509
52.218.58.0,24,16509
52.218.59.0,24,16509
52.218.60.0,24,16509
52.218.6.0,24,16509
52.218.61.0,24,16509
52.218.62.0,24,16509
52.218.63.0,24,16509
52.218.64.0,24,16509
52.218.65.0,24,16509
52.218.66.0,24,16509
52.218.67.0,24,16509
52.218.68.0,24,16509
52.218.69.0,24,16509
52.218.70.0,24,16509
52.218.7.0,24,16509
52.218.71.0,24,16509
52.218.72.0,24,16509
52.218.73.0,24,16509
52.218.74.0,24,16509
52.218.75.0,24,16509
52.218.76.0,24,16509
52.218.77.0,24,16509
52.218.78.0,24,16509
52.218.79.0,24,16509
52.218.8.0,24,16509
52.218.9.0,24,16509
52.219.0.0,20,16509
52.219.0.0,24,16509
52.219.10.0,24,16509
52.219.1.0,24,16509
52.219.11.0,24,16509
52.219.12.0,24,16509
52.219.13.0,24,16509
52.219.14.0,24,16509
52.219.15.0,24,16509
52.219.16.0,22,16509
52.219.16.0,24,16509
52.219.17.0,24,16509
52.219.18.0,24,16509
52.219.19.0,24,16509
52.219.20.0,22,16509
52.219.20.0,24,16509
52.219.2.0,24,16509
52.219.21.0,24,16509
52.219.22.0,24,16509
52.219.23.0,24,16509
52.219.24.0,21,16509
52.219.24.0,24,16509
52.219.25.0,24,16509
52.219.26.0,24,16509
52.219.27.0,24,16509
52.219.28.0,24,16509
52.219.29.0,24,16509
52.219.30.0,24,16509
52.219.3.0,24,16509
52.219.31.0,24,16509
52.219.32.0,21,16509
52.219.32.0,21,38895
52.219.32.0,24,16509
52.219.32.0,24,38895
52.219.33.0,24,16509
52.219.33.0,24,38895
52.219.34.0,24,16509
52.219.34.0,24,38895
52.219.35.0,24,16509
52.219.35.0,24,38895
52.219.36.0,24,16509
52.219.36.0,24,38895
52.219.37.0,24,16509
52.219.37.0,24,38895
52.219.38.0,24,16509
52.219.38.0,24,38895
52.219.39.0,24,16509
52.219.39.0,24,38895
52.219.40.0,22,16509
52.219.40.0,22,38895
52.219.40.0,24,16509
52.219.40.0,24,38895
52.219.4.0,24,16509
52.219.41.0,24,16509
52.219.41.0,24,38895
52.219.42.0,24,16509
52.219.42.0,24,38895
52.219.43.0,24,16509
52.219.43.0,24,38895
52.219.44.0,24,16509
52.219.45.0,24,16509
52.219.46.0,24,16509
52.219.5.0,24,16509
52.219.6.0,24,16509
52.219.68.0,22,16509
52.219.68.0,24,16509
52.219.69.0,24,16509
52.219.70.0,24,16509
52.219.7.0,24,16509
52.219.71.0,24,16509
52.219.72.0,24,16509
52.219.73.0,24,16509
52.219.74.0,24,16509
52.219.76.0,22,16509
52.219.76.0,22,38895
52.219.76.0,24,16509
52.219.76.0,24,38895
52.219.77.0,24,16509
52.219.77.0,24,38895
52.219.78.0,24,16509
52.219.78.0,24,38895
52.219.8.0,24,16509
52.219.9.0,24,16509
52.220.0.0,15,16509
52.220.0.0,15,38895
52.222.0.0,17,8987
52.222.129.0,24,16509
52.222.130.0,23,16509
52.222.132.0,22,16509
52.222.136.0,21,16509
52.222.144.0,20,16509
52.222.160.0,24,16509
52.222.162.0,23,16509
52.222.164.0,22,16509
52.222.168.0,21,16509
52.222.193.0,24,16509
52.222.194.0,23,16509
52.222.196.0,22,16509
52.222.200.0,22,16509
52.222.204.0,23,16509
52.222.206.0,24,16509
52.222.209.0,24,16509
52.222.210.0,24,16509
52.222.211.0,24,16509
52.222.212.0,22,16509
52.222.216.0,22,16509
52.222.220.0,23,16509
52.222.222.0,24,16509
52.222.223.0,24,16509
52.222.224.0,24,16509
52.222.226.0,23,16509
52.222.228.0,22,16509
52.222.232.0,23,16509
52.222.234.0,23,16509
52.222.236.0,23,16509
52.222.238.0,24,16509
52.222.239.0,24,16509
52.222.240.0,23,16509
52.222.242.0,24,16509
52.222.245.0,24,16509
52.222.246.0,23,16509
52.222.248.0,24,16509
52.222.249.0,24,16509
52.222.250.0,23,16509
52.222.252.0,23,16509
52.222.254.0,23,16509
52.223.192.0,20,46489
52.223.224.0,20,46489
52.223.240.0,20,46489
52.224.0.0,11,8075
52.24.0.0,14,16509
52.28.0.0,16,16509
52.29.0.0,16,16509
52.30.0.0,15,16509
52.32.0.0,14,16509
52.36.0.0,14,16509
52.40.0.0,14,16509
52.4.0.0,14,14618
52.44.0.0,15,14618
52.46.0.0,23,16509
52.46.11.0,24,16509
52.46.12.0,24,16509
52.46.2.0,23,16509
52.46.4.0,23,16509
52.46.64.0,20,16509
52.46.80.0,21,16509
52.46.88.0,22,16509
52.46.92.0,22,16509
52.47.0.0,16,16509
52.48.0.0,14,16509
52.52.0.0,15,16509
52.54.0.0,15,14618
52.56.0.0,16,16509
52.57.0.0,16,16509
52.58.0.0,15,16509
52.60.0.0,19,16509
52.60.128.0,17,16509
52.60.32.0,19,16509
52.60.64.0,18,16509
52.62.0.0,15,16509
52.64.0.0,17,16509
52.64.128.0,17,16509
52.65.0.0,16,16509
52.66.0.0,19,16509
52.66.0.0,19,38895
52.66.128.0,17,16509
52.66.128.0,17,38895
52.66.32.0,19,16509
52.66.32.0,19,38895
52.66.64.0,18,16509
52.66.64.0,18,38895
52.67.0.0,16,16509
52.68.0.0,15,16509
52.70.0.0,15,14618
52.72.0.0,15,14618
52.74.0.0,16,16509
52.74.0.0,16,38895
52.76.0.0,17,16509
52.76.0.0,17,38895
52.76.128.0,17,16509
52.76.128.0,17,38895
52.77.0.0,16,16509
52.77.0.0,16,38895
52.78.0.0,16,16509
52.79.0.0,19,16509
52.79.128.0,17,16509
52.79.32.0,19,16509
52.79.64.0,18,16509
52.8.0.0,16,16509
52.84.0.0,21,16509
52.84.100.0,22,16509
52.84.10.0,23,16509
52.84.104.0,21,16509
52.84.112.0,22,16509
52.84.116.0,22,16509
52.84.120.0,23,16509
52.84.12.0,22,16509
52.84.122.0,24,16509
52.84.124.0,22,16509
52.84.128.0,22,16509
52.84.132.0,23,16509
52.84.134.0,23,16509
52.84.136.0,21,16509
52.84.144.0,23,16509
52.84.147.0,24,16509
52.84.148.0,23,16509
52.84.150.0,24,16509
52.84.152.0,24,16509
52.84.155.0,24,16509
52.84.156.0,23,16509
52.84.158.0,23,16509
52.84.160.0,22,16509
52.84.16.0,21,16509
52.84.168.0,21,16509
52.84.176.0,22,16509
52.84.181.0,24,16509
52.84.182.0,23,16509
52.84.184.0,21,16509
52.84.192.0,23,16509
52.84.194.0,23,16509
52.84.196.0,24,16509
52.84.198.0,24,16509
52.84.200.0,22,16509
52.84.204.0,23,16509
52.84.207.0,24,16509
52.84.208.0,23,16509
52.84.210.0,24,16509
52.84.212.0,22,16509
52.84.216.0,24,16509
52.84.218.0,23,16509
52.84.218.0,23,38895
52.84.220.0,23,16509
52.84.220.0,23,38895
52.84.223.0,24,16509
52.84.223.0,24,38895
52.84.224.0,23,16509
52.84.224.0,23,38895
52.84.226.0,24,16509
52.84.226.0,24,38895
52.84.229.0,24,16509
52.84.229.0,24,38895
52.84.230.0,23,16509
52.84.232.0,23,16509
52.84.234.0,24,16509
52.84.236.0,22,16509
52.84.240.0,24,16509
52.84.24.0,23,16509
52.84.242.0,23,16509
52.84.244.0,24,16509
52.84.246.0,24,16509
52.84.254.0,23,16509
52.84.26.0,23,16509
52.84.28.0,22,16509
52.84.32.0,23,16509
52.84.34.0,24,16509
52.84.36.0,22,16509
52.84.40.0,23,16509
52.84.42.0,23,16509
52.84.44.0,22,16509
52.84.48.0,23,16509
52.84.50.0,23,16509
52.84.52.0,22,16509
52.84.56.0,21,16509
52.84.64.0,22,16509
52.84.69.0,24,16509
52.84.70.0,23,16509
52.84.72.0,24,16509
52.84.73.0,24,16509
52.84.74.0,23,16509
52.84.76.0,22,16509
52.84.80.0,22,16509
52.84.8.0,24,16509
52.84.84.0,22,16509
52.84.88.0,21,16509
52.84.97.0,24,16509
52.84.98.0,23,16509
52.85.100.0,22,16509
52.85.10.0,23,16509
52.85.1.0,24,16509
52.85.105.0,24,16509
52.85.106.0,23,16509
52.85.108.0,24,16509
52.85.110.0,24,16509
52.85.111.0,24,16509
52.85.112.0,22,16509
52.85.116.0,24,16509
52.85.118.0,23,16509
52.85.120.0,23,16509
52.85.12.0,22,16509
52.85.124.0,24,16509
52.85.126.0,23,16509
52.85.129.0,24,16509
52.85.130.0,23,16509
52.85.132.0,23,16509
52.85.134.0,24,16509
52.85.142.0,23,16509
52.85.144.0,24,16509
52.85.147.0,24,16509
52.85.148.0,22,16509
52.85.152.0,24,16509
52.85.154.0,23,16509
52.85.156.0,24,16509
52.85.159.0,24,16509
52.85.160.0,22,16509
52.85.16.0,24,16509
52.85.164.0,23,16509
52.85.166.0,23,16509
52.85.168.0,22,16509
52.85.172.0,22,16509
52.85.178.0,23,16509
52.85.180.0,23,16509
52.85.18.0,23,16509
52.85.184.0,23,16509
52.85.186.0,24,16509
52.85.189.0,24,16509
52.85.190.0,23,16509
52.85.193.0,24,16509
52.85.194.0,23,16509
52.85.196.0,23,16509
52.85.198.0,24,16509
52.85.20.0,24,16509
52.85.202.0,23,16509
52.85.2.0,24,16509
52.85.204.0,24,16509
52.85.208.0,22,16509
52.85.212.0,24,16509
52.85.214.0,23,16509
52.85.216.0,23,16509
52.85.220.0,22,16509
52.85.22.0,23,16509
52.85.225.0,24,16509
52.85.226.0,23,16509
52.85.228.0,23,16509
52.85.232.0,23,16509
52.85.234.0,24,16509
52.85.238.0,23,16509
52.85.240.0,23,16509
52.85.24.0,23,16509
52.85.242.0,24,16509
52.85.244.0,22,16509
52.85.248.0,23,16509
52.85.250.0,23,16509
52.85.252.0,24,16509
52.85.254.0,24,16509
52.85.28.0,22,16509
52.85.32.0,23,16509
52.85.34.0,23,16509
52.85.36.0,23,16509
52.85.4.0,22,16509
52.85.41.0,24,16509
52.85.42.0,23,16509
52.85.44.0,24,16509
52.85.46.0,23,16509
52.85.48.0,23,16509
52.85.50.0,24,16509
52.85.52.0,22,16509
52.85.56.0,23,16509
52.85.58.0,23,16509
52.85.60.0,23,16509
52.85.63.0,24,16509
52.85.64.0,22,16509
52.85.68.0,23,16509
52.85.70.0,23,16509
52.85.72.0,24,16509
52.85.74.0,24,16509
52.85.76.0,22,16509
52.85.8.0,24,16509
52.85.81.0,24,16509
52.85.82.0,23,16509
52.85.84.0,23,16509
52.85.86.0,24,16509
52.85.88.0,22,16509
52.85.92.0,24,16509
52.85.94.0,23,16509
52.85.96.0,23,16509
52.85.99.0,24,16509
52.86.0.0,15,14618
52.88.0.0,15,16509
52.90.0.0,15,14618
52.9.0.0,16,16509
52.92.0.0,20,16509
52.92.0.0,24,16509
52.92.10.0,24,16509
52.92.1.0,24,16509
52.92.11.0,24,16509
52.92.12.0,24,16509
52.92.13.0,24,16509
52.92.14.0,24,16509
52.92.15.0,24,16509
52.92.16.0,20,16509
52.92.16.0,24,16509
52.92.17.0,24,16509
52.92.18.0,24,16509
52.92.19.0,24,16509
52.92.20.0,24,16509
52.92.2.0,24,16509
52.92.21.0,24,16509
52.92.22.0,24,16509
52.92.23.0,24,16509
52.92.24.0,24,16509
52.92.248.0,22,16509
52.92.248.0,22,38895
52.92.248.0,24,16509
52.92.248.0,24,38895
52.92.249.0,24,16509
52.92.249.0,24,38895
52.92.250.0,24,16509
52.92.250.0,24,38895
52.92.25.0,24,16509
52.92.251.0,24,16509
52.92.251.0,24,38895
52.92.252.0,22,8987
52.92.252.0,24,8987
52.92.253.0,24,8987
52.92.254.0,24,8987
52.92.255.0,24,8987
52.92.26.0,24,16509
52.92.27.0,24,16509
52.92.28.0,24,16509
52.92.29.0,24,16509
52.92.30.0,24,16509
52.92.3.0,24,16509
52.92.31.0,24,16509
52.92.32.0,22,16509
52.92.32.0,24,16509
52.92.33.0,24,16509
52.92.34.0,24,16509
52.92.35.0,24,16509
52.92.40.0,21,16509
52.92.4.0,24,16509
52.92.48.0,22,16509
52.92.48.0,24,16509
52.92.49.0,24,16509
52.92.50.0,24,16509
52.92.5.0,24,16509
52.92.51.0,24,16509
52.92.52.0,22,16509
52.92.52.0,24,16509
52.92.53.0,24,16509
52.92.54.0,24,16509
52.92.55.0,24,16509
52.92.56.0,22,16509
52.92.56.0,22,38895
52.92.56.0,24,16509
52.92.56.0,24,38895
52.92.57.0,24,16509
52.92.57.0,24,38895
52.92.58.0,24,16509
52.92.58.0,24,38895
52.92.59.0,24,16509
52.92.59.0,24,38895
52.92.60.0,22,16509
52.92.6.0,24,16509
52.92.64.0,22,16509
52.92.64.0,24,16509
52.92.65.0,24,16509
52.92.66.0,24,16509
52.92.67.0,24,16509
52.92.68.0,22,16509
52.92.68.0,24,16509
52.92.69.0,24,16509
52.92.70.0,24,16509
52.92.7.0,24,16509
52.92.71.0,24,16509
52.92.72.0,22,16509
52.92.72.0,24,16509
52.92.73.0,24,16509
52.92.74.0,24,16509
52.92.75.0,24,16509
52.92.76.0,22,16509
52.92.76.0,24,16509
52.92.77.0,24,16509
52.92.78.0,24,16509
52.92.79.0,24,16509
52.92.8.0,24,16509
52.92.84.0,22,16509
52.92.84.0,24,16509
52.92.85.0,24,16509
52.92.86.0,24,16509
52.92.87.0,24,16509
52.92.88.0,22,16509
52.92.88.0,24,16509
52.92.89.0,24,16509
52.92.90.0,24,16509
52.92.9.0,24,16509
52.92.91.0,24,16509
52.94.0.0,22,16509
52.94.10.0,24,16509
52.94.11.0,24,16509
52.94.11.0,24,38895
52.94.112.0,22,16509
52.94.12.0,24,16509
52.94.13.0,24,16509
52.94.14.0,24,16509
52.94.15.0,24,16509
52.94.16.0,24,16509
52.94.17.0,24,16509
52.94.204.0,23,16509
52.94.206.0,23,16509
52.94.208.0,21,16509
52.94.216.0,21,16509
52.94.224.0,20,16509
52.94.24.0,23,16509
52.94.252.0,23,16509
52.94.254.0,23,16509
52.94.28.0,23,16509
52.94.32.0,20,16509
52.94.4.0,24,16509
52.94.48.0,20,16509
52.94.5.0,24,16509
52.94.6.0,24,16509
52.94.64.0,22,16509
52.94.7.0,24,16509
52.94.80.0,20,16509
52.94.8.0,24,16509
52.94.9.0,24,8987
52.94.96.0,20,16509
52.95.0.0,21,16509
52.95.100.0,22,8987
52.95.10.0,23,16509
52.95.104.0,22,16509
52.95.12.0,22,16509
52.95.128.0,21,16509
52.95.128.0,24,16509
52.95.129.0,24,16509
52.95.130.0,24,16509
52.95.131.0,24,16509
52.95.132.0,24,16509
52.95.133.0,24,16509
52.95.145.0,24,16509
52.95.146.0,23,16509
52.95.146.0,24,16509
52.95.147.0,24,16509
52.95.148.0,23,16509
52.95.148.0,24,16509
52.95.149.0,24,16509
52.95.150.0,24,16509
52.95.16.0,21,16509
52.95.192.0,20,16509
52.95.212.0,22,16509
52.95.212.0,22,38895
52.95.240.0,24,16509
52.95.24.0,22,16509
52.95.241.0,24,16509
52.95.242.0,24,16509
52.95.242.0,24,38895
52.95.243.0,24,16509
52.95.244.0,24,16509
52.95.245.0,24,14618
52.95.246.0,24,16509
52.95.247.0,24,16509
52.95.248.0,24,16509
52.95.249.0,24,16509
52.95.250.0,24,16509
52.95.251.0,24,16509
52.95.252.0,24,16509
52.95.253.0,24,16509
52.95.28.0,24,16509
52.95.30.0,23,16509
52.95.34.0,24,16509
52.95.35.0,24,16509
52.95.35.0,24,38895
52.95.48.0,22,16509
52.95.56.0,22,16509
52.95.64.0,20,16509
52.95.64.0,20,38895
52.95.80.0,20,16509
52.95.80.0,20,38895
52.95.8.0,23,16509
52.95.96.0,22,16509
52.95.96.0,22,38895
52.96.0.0,12,8075
