ip,prefix,origin
221.121.184.0,21,45351
221.121.186.0,24,45351
221.121.187.0,24,45351
221.121.188.0,24,45351
221.121.190.0,24,45351
221.121.191.0,24,45351
221.121.192.0,20,17698
221.121.208.0,20,17698
221.121.224.0,20,17698
221.121.240.0,20,17698
221.121.24.0,22,7602
221.12.128.0,18,4837
221.121.32.0,19,7602
221.121.32.0,20,7602
221.121.32.0,22,7602
221.121.4.0,22,7602
221.121.48.0,20,7602
221.121.56.0,22,7602
221.121.64.0,19,9509
221.12.192.0,18,18144
221.122.0.0,15,4134
221.122.0.0,18,4808
221.122.0.0,19,23724
221.122.112.0,20,23724
221.122.128.0,18,4808
221.122.128.0,19,4808
221.122.128.0,20,23724
221.122.144.0,20,23724
221.122.160.0,19,4808
221.122.160.0,20,23724
221.122.176.0,20,23724
221.122.176.0,20,4808
221.122.192.0,18,4808
221.122.192.0,19,4808
221.122.192.0,20,23724
221.122.192.0,20,4808
221.122.208.0,20,23724
221.122.208.0,20,4808
221.122.224.0,19,23724
221.122.224.0,19,4808
221.122.224.0,20,23724
221.122.224.0,20,4808
221.122.240.0,20,23724
221.122.240.0,20,4808
221.122.28.0,23,4808
221.122.32.0,19,4808
221.122.32.0,20,23724
221.122.48.0,20,23724
221.122.64.0,18,4808
221.122.64.0,19,4808
221.122.64.0,20,23724
221.122.80.0,20,23724
221.122.9.0,24,59008
221.122.96.0,19,4808
221.122.96.0,20,23724
221.123.0.0,16,23724
221.123.0.0,18,23724
221.123.0.0,19,17638
221.123.128.0,17,4808
221.123.128.0,18,23724
221.123.192.0,18,23724
221.123.192.0,18,4808
221.123.64.0,20,23724
221.123.80.0,20,23724
221.124.0.0,14,9304
221.124.0.0,19,18116
221.124.128.0,17,9304
221.124.128.0,19,18116
221.124.160.0,19,18116
221.124.192.0,19,18116
221.124.224.0,19,18116
221.124.32.0,19,18116
221.124.64.0,19,18116
221.124.96.0,19,18116
221.125.0.0,16,9304
221.125.0.0,18,9304
221.125.128.0,18,9304
221.125.192.0,18,9304
221.125.64.0,18,9304
221.126.0.0,16,9304
221.126.0.0,20,9304
221.126.128.0,19,9304
221.126.160.0,19,9304
221.126.16.0,20,9304
221.126.184.0,22,9304
221.126.188.0,22,9304
221.126.192.0,19,9304
221.126.224.0,19,9304
221.126.32.0,19,9304
221.126.64.0,19,9304
221.126.96.0,19,9304
221.127.0.0,16,9304
221.127.0.0,18,9304
221.127.128.0,18,9304
221.127.192.0,18,9304
221.127.64.0,18,9304
221.127.64.0,20,9304
221.128.100.0,22,4765
221.128.100.0,24,4765
221.128.101.0,24,4765
221.128.101.34,32,4765
221.128.102.0,24,4765
221.128.103.0,24,4765
221.128.111.0,24,4765
221.128.112.0,23,4765
221.128.112.0,24,4765
221.128.113.0,24,4765
221.128.114.0,24,4765
221.128.115.0,24,4765
221.128.117.0,24,4765
221.128.120.0,24,4765
221.128.122.0,24,4765
221.128.124.0,22,4765
221.128.124.0,24,4765
221.128.125.0,24,4765
221.128.125.1,32,4765
221.128.125.137,32,4765
221.128.125.153,32,4765
221.128.125.174,32,4765
221.128.125.239,32,4765
221.128.126.0,24,4765
221.128.127.0,24,4765
221.128.64.0,24,4765
221.128.65.0,24,4765
221.128.67.0,24,4765
221.128.68.0,23,4765
221.128.68.0,24,4765
221.128.69.0,24,4765
221.128.70.0,24,4765
221.128.72.0,24,4765
221.128.74.0,23,4765
221.128.74.0,24,4765
221.128.75.0,24,4765
221.128.76.0,24,4765
221.128.78.0,24,4765
221.128.80.0,24,4765
221.128.82.0,23,4765
221.128.82.0,24,4765
221.128.83.0,24,4765
221.128.84.0,23,4765
221.128.84.0,24,4765
221.128.85.0,24,4765
221.128.86.0,24,4765
221.128.92.0,22,4765
221.128.92.0,24,4765
221.128.93.0,24,4765
221.128.94.0,24,4765
221.128.95.0,24,4765
221.128.96.0,24,4765
221.129.0.0,16,23841
221.129.128.0,17,23841
221.129.128.0,18,23841
221.129.192.0,19,23841
221.129.224.0,19,23841
221.129.64.0,19,23841
221.130.0.0,15,9808
221.130.0.0,19,56046
221.13.0.0,18,4837
221.130.100.0,23,56046
221.130.10.0,24,56046
221.130.108.0,22,56046
221.130.112.0,20,9808
221.130.112.0,22,9808
221.130.116.0,23,9808
221.130.118.0,23,9808
221.130.120.0,21,9808
221.130.128.0,19,9808
221.130.128.0,21,9808
221.130.136.0,22,9808
221.130.140.0,24,9808
221.130.14.0,24,56046
221.130.141.0,24,9808
221.130.142.0,24,9808
221.130.143.0,24,9808
221.130.144.0,24,9808
221.130.145.0,24,9808
221.130.146.0,24,9808
221.130.147.0,24,9808
221.130.148.0,24,9808
221.130.149.0,24,9808
221.130.150.0,24,9808
221.130.151.0,24,9808
221.130.152.0,24,9808
221.130.153.0,24,9808
221.130.154.0,24,9808
221.130.155.0,24,9808
221.130.156.0,24,9808
221.130.157.0,24,9808
221.130.159.0,24,9808
221.130.160.0,20,9808
221.130.160.0,24,9808
221.130.161.0,24,9808
221.130.162.0,23,9808
221.130.163.0,24,9808
221.130.164.0,23,9808
221.130.164.0,24,9808
221.130.165.0,24,9808
221.130.166.0,23,9808
221.130.176.0,20,24400
221.130.176.0,24,9808
221.130.177.0,24,9808
221.130.178.0,24,9808
221.130.179.0,24,9808
221.130.180.0,24,9808
221.130.181.0,24,9808
221.130.182.0,24,4847
221.130.183.0,24,9808
221.130.184.0,24,9808
221.130.185.0,24,9808
221.130.186.0,24,9808
221.130.187.0,24,9808
221.130.188.0,24,9808
221.130.189.0,24,9808
221.130.190.0,24,9808
221.130.191.0,24,9808
221.130.192.0,20,24400
221.130.193.0,24,9808
221.130.194.0,24,9808
221.130.195.0,24,9808
221.130.196.0,24,9808
221.130.197.0,24,9808
221.130.198.0,24,9808
221.130.199.0,24,4847
221.130.200.0,23,9808
221.130.202.0,24,9808
221.130.254.0,24,24059
221.130.255.0,24,24059
221.130.32.0,20,56048
221.130.48.0,20,56046
221.130.48.0,21,56046
221.130.56.0,21,56046
221.130.56.0,24,56046
221.130.64.0,19,56046
221.130.64.0,22,56046
221.130.68.0,23,56046
221.130.70.0,23,56046
221.130.80.0,22,56046
221.130.86.0,23,56046
221.130.88.0,21,56046
221.130.9.0,24,56046
221.130.96.0,20,56046
221.130.96.0,22,56046
221.131.0.0,18,56042
221.131.0.0,23,56042
221.131.128.0,18,56046
221.131.128.0,24,56046
221.131.130.0,23,56046
221.131.132.0,22,56046
221.131.136.0,24,56046
221.131.138.0,23,56046
221.131.140.0,23,56046
221.131.142.0,24,56046
221.131.143.0,24,56046
221.131.144.0,22,56046
221.131.148.0,23,56046
221.131.150.0,23,56046
221.131.152.0,21,56046
221.131.160.0,21,56046
221.131.16.0,20,56042
221.131.172.0,22,56046
221.131.184.0,22,56046
221.131.188.0,22,56046
221.131.192.0,18,56041
221.131.194.0,23,56041
221.131.196.0,23,56041
221.131.198.0,23,56041
221.131.200.0,23,56041
221.131.202.0,23,56041
221.131.2.0,24,56042
221.131.204.0,23,56041
221.131.206.0,23,56041
221.131.206.0,24,56041
221.131.207.0,24,56041
221.131.208.0,23,56041
221.131.210.0,23,56041
221.131.212.0,23,56041
221.131.214.0,23,56041
221.131.216.0,24,56041
221.131.217.0,24,56041
221.131.219.0,24,56041
221.131.221.0,24,56041
221.131.222.0,24,56041
221.131.223.0,24,56041
221.131.224.0,23,56041
221.131.226.0,24,56041
221.131.227.0,24,56041
221.131.228.0,22,56041
221.131.232.0,23,56041
221.131.234.0,24,56041
221.131.235.0,24,56041
221.131.236.0,22,56041
221.131.238.0,23,56041
221.131.240.0,23,56041
221.131.242.0,24,56041
221.131.243.0,24,56041
221.131.244.0,24,56041
221.131.245.0,24,56041
221.131.246.0,23,56041
221.131.248.0,22,56041
221.131.252.0,24,56041
221.131.253.0,24,56041
221.131.254.0,24,56041
221.131.255.0,24,56041
221.13.128.0,17,4837
221.131.32.0,19,56042
221.131.4.0,22,56042
221.131.64.0,18,56046
221.131.8.0,21,56042
221.131.88.0,21,56046
221.131.96.0,19,56046
221.132.112.0,24,38193
221.132.113.0,24,38193
221.132.114.0,24,38193
221.132.116.0,24,38193
221.132.117.0,24,38193
221.132.120.0,24,59092
221.132.121.0,24,17676
221.132.128.0,18,4721
221.132.128.0,19,4721
221.132.160.0,19,4721
221.132.16.0,20,7643
221.132.16.0,24,45899
221.132.17.0,24,45899
221.132.18.0,24,45899
221.132.19.0,24,7643
221.132.21.0,24,45899
221.132.22.0,24,45899
221.132.25.0,24,45899
221.132.26.0,24,45899
221.132.27.0,24,45899
221.132.28.0,24,45899
221.132.29.0,24,45899
221.132.30.0,23,45899
221.132.30.0,24,45899
221.132.31.0,24,45899
221.132.32.0,20,7643
221.132.32.0,21,45899
221.132.32.0,22,45899
221.132.37.0,24,45899
221.132.38.0,24,45899
221.132.48.0,20,7643
221.132.48.0,24,45899
221.132.49.0,24,45899
221.132.50.0,24,45899
221.132.51.0,24,45899
221.132.52.0,24,45899
221.132.54.0,24,45899
221.132.55.0,24,45899
221.132.64.0,19,17877
221.132.96.0,20,9354
221.133.0.0,19,7602
221.133.0.0,20,7602
221.133.128.0,18,9689
221.133.128.0,19,9689
221.133.160.0,19,9689
221.133.160.0,20,9689
221.133.16.0,20,7602
221.133.16.0,22,7602
221.133.16.0,24,7602
221.133.176.0,20,9689
221.133.192.0,19,703
221.133.224.0,22,4812
221.133.228.0,23,4812
221.133.230.0,23,4812
221.133.232.0,23,4812
221.133.234.0,23,4812
221.133.236.0,22,4812
221.133.240.0,20,4837
221.133.240.0,23,4812
221.133.24.0,22,7602
221.133.242.0,23,4812
221.133.244.0,23,4812
221.133.246.0,23,4812
221.133.248.0,23,38363
221.133.32.0,21,38199
221.133.33.0,24,38199
221.133.34.0,24,38199
221.133.35.0,24,38199
221.133.36.0,24,38199
221.133.37.0,24,38199
221.133.38.0,24,38199
221.133.39.0,24,38199
221.133.40.0,21,38199
221.133.41.0,24,38199
221.133.42.0,24,38199
221.133.43.0,24,38199
221.133.44.0,24,38199
221.133.45.0,24,38199
221.133.46.0,24,38199
221.133.48.0,20,9712
221.133.48.0,21,9712
221.133.50.0,23,9712
221.133.52.0,23,9712
221.133.55.0,24,55615
221.133.56.0,21,9712
221.133.64.0,18,17534
221.134.0.0,24,9583
221.134.101.0,24,9583
221.134.102.0,24,9583
221.134.1.0,24,9583
221.134.103.0,24,9583
221.134.106.0,24,9583
221.134.107.0,24,9583
221.134.108.0,24,9583
221.134.109.0,24,9583
221.134.110.0,24,9583
221.134.111.0,24,9583
221.134.114.0,24,9583
221.134.115.0,24,9583
221.134.116.0,24,9583
221.134.117.0,24,9583
221.134.118.0,24,9583
221.134.119.0,24,9583
221.134.120.0,24,9583
221.134.121.0,24,9583
221.134.123.0,24,9583
221.134.124.0,24,9583
221.134.125.0,24,9583
221.134.127.0,24,9583
221.134.128.0,24,9583
221.134.131.0,24,9583
221.134.134.0,24,9583
221.134.136.0,24,9583
221.134.137.0,24,9583
221.134.138.0,24,9583
221.134.139.0,24,9583
221.134.14.0,24,9583
221.134.142.0,24,9583
221.134.143.0,24,9583
221.134.144.0,23,9583
221.134.146.0,24,9583
221.134.147.0,24,9583
221.134.148.0,24,9583
221.134.150.0,24,9583
221.134.15.0,24,9583
221.134.152.0,24,9583
221.134.153.0,24,9583
221.134.154.0,23,9583
221.134.154.0,24,9583
221.134.155.0,24,9583
221.134.157.0,24,9583
221.134.158.0,24,9583
221.134.159.0,24,9583
221.134.160.0,24,9583
221.134.167.0,24,9583
221.134.170.0,24,9583
221.134.17.0,24,9583
221.134.172.0,24,9583
221.134.175.0,24,9583
221.134.176.0,22,9583
221.134.180.0,24,9583
221.134.18.0,24,9583
221.134.183.0,24,9583
221.134.188.0,24,9583
221.134.190.0,24,9583
221.134.191.0,24,9583
221.134.196.0,24,9583
221.134.197.0,24,9583
221.134.198.0,24,9583
221.134.199.0,24,9583
221.134.20.0,24,9583
221.134.2.0,23,9583
221.134.2.0,24,9583
221.134.205.0,24,9583
221.134.21.0,24,9583
221.134.212.0,22,9583
221.134.216.0,24,9583
221.134.217.0,24,9583
221.134.218.0,24,9583
221.134.221.0,24,9583
221.134.224.0,22,9583
221.134.236.0,22,9583
221.134.236.0,24,9583
221.134.25.0,24,9583
221.134.26.0,24,9583
221.134.27.0,24,9583
221.134.28.0,24,9583
221.134.30.0,24,9583
221.134.32.0,24,9583
221.134.33.0,24,9583
221.134.36.0,24,9583
221.134.40.0,24,9583
221.134.42.0,24,9583
221.134.44.0,24,9583
221.134.45.0,24,9583
221.134.5.0,24,9583
221.134.55.0,24,9583
221.134.60.0,24,9583
221.134.6.0,24,9583
221.134.61.0,24,9583
221.134.66.0,24,9583
221.134.69.0,24,9583
221.134.70.0,24,9583
221.134.7.0,24,9583
221.134.71.0,24,9583
221.134.72.0,24,9583
221.134.73.0,24,9583
221.134.75.0,24,9583
221.134.76.0,24,9583
221.134.77.0,24,9583
221.134.79.0,24,9583
221.134.8.0,24,9583
221.134.82.0,24,9583
221.134.83.0,24,9583
221.134.89.0,24,9583
221.134.9.0,24,9583
221.134.91.0,24,9583
221.134.94.0,24,9583
221.134.95.0,24,9583
221.134.96.0,24,9583
221.134.97.0,24,9583
221.134.98.0,24,9583
221.134.99.0,24,9583
221.135.10.0,24,9583
221.135.101.0,24,9583
221.135.102.0,24,9583
221.135.103.0,24,9583
221.135.104.0,24,9583
221.135.105.0,24,9583
221.135.106.0,24,9583
221.135.107.0,24,9583
221.135.110.0,24,9583
221.135.111.0,24,9583
221.135.113.0,24,9583
221.135.114.0,24,9583
221.135.115.0,24,9583
221.135.117.0,24,9583
221.135.119.0,24,9583
221.135.120.0,24,9583
221.135.121.0,24,9583
221.135.122.0,24,9583
221.135.123.0,24,9583
221.135.125.0,24,9583
221.135.126.0,24,9583
221.135.127.0,24,9583
221.135.130.0,24,9583
221.135.132.0,22,9583
221.135.132.0,24,9583
221.135.133.0,24,9583
221.135.134.0,23,9583
221.135.136.0,22,9583
221.135.136.0,24,9583
221.135.137.0,24,9583
221.135.138.0,24,9583
221.135.139.0,24,9583
221.135.143.0,24,9583
221.135.144.0,24,9583
221.135.145.0,24,9583
221.135.153.0,24,9583
221.135.154.0,24,9583
221.135.155.0,24,9583
221.135.156.0,24,9583
221.135.158.0,24,9583
221.135.160.0,24,9583
221.135.166.0,24,9583
221.135.167.0,24,9583
221.135.170.0,24,9583
221.135.181.0,24,9583
221.135.184.0,24,9583
221.135.185.0,24,9583
221.135.186.0,24,9583
221.135.187.0,24,9583
221.135.188.0,24,9583
221.135.189.0,24,9583
221.135.190.0,24,9583
221.135.191.0,24,9583
221.135.20.0,22,9583
221.135.220.0,22,9583
221.135.243.0,24,9583
221.135.25.0,24,9583
221.135.251.0,24,9583
221.135.254.0,24,9583
221.135.28.0,24,9583
221.135.30.0,24,9583
221.135.31.0,24,9583
221.135.32.0,24,9583
221.135.33.0,24,9583
221.135.35.0,24,9583
221.135.36.0,24,9583
221.135.37.0,24,9583
221.135.38.0,24,9583
221.135.39.0,24,9583
221.135.40.0,24,9583
221.135.42.0,24,9583
221.135.43.0,24,9583
221.135.44.0,24,9583
221.135.45.0,24,9583
221.135.46.0,24,9583
221.135.47.0,24,9583
221.135.50.0,24,9583
221.135.51.0,24,9583
221.135.52.0,24,9583
221.135.53.0,24,9583
221.135.54.0,24,9583
221.135.55.0,24,9583
221.135.56.0,24,9583
221.135.57.0,24,9583
221.135.58.0,24,9583
221.135.59.0,24,9583
221.135.60.0,24,9583
221.135.61.0,24,9583
221.135.62.0,24,9583
221.135.63.0,24,9583
221.135.65.0,24,9583
221.135.66.0,24,9583
221.135.67.0,24,9583
221.135.73.0,24,9583
221.135.75.0,24,9583
221.135.77.0,24,9583
221.135.78.0,24,9583
221.135.79.0,24,9583
221.135.80.0,24,9583
221.135.84.0,24,9583
221.135.85.0,24,9583
221.135.89.0,24,9583
221.135.93.0,24,9583
221.135.94.0,23,9583
221.135.94.0,24,9583
221.135.95.0,24,9583
221.135.96.0,24,9583
221.135.97.0,24,9583
221.135.98.0,24,9583
221.136.0.0,16,4134
221.13.64.0,19,4837
221.137.0.0,16,9812
221.137.0.0,18,9812
221.137.128.0,18,9812
221.137.192.0,18,9812
221.137.64.0,18,9812
221.138.0.0,15,9318
221.139.191.0,24,23600
221.13.96.0,19,4837
221.140.0.0,14,9318
221.14.0.0,15,4837
221.140.14.0,24,10167
221.140.148.0,24,4766
221.140.20.0,24,4766
221.140.23.0,24,4766
221.140.237.0,24,38695
221.140.25.0,24,4766
221.140.26.0,24,4766
221.141.102.0,24,4766
221.141.105.0,24,45967
221.141.40.0,24,4766
221.141.4.0,24,4766
221.141.41.0,24,4766
221.141.48.0,24,4766
221.141.59.0,24,4766
221.141.6.0,24,4766
221.141.86.0,24,4766
221.141.93.0,24,4766
221.141.97.0,24,45967
221.141.98.0,24,45967
221.144.0.0,12,4766
221.144.0.0,13,4766
221.144.141.96,29,4766
221.144.152.0,24,55622
221.144.37.0,24,4766
221.145.138.232,29,4766
221.145.178.0,24,45400
221.145.224.0,24,4766
221.145.236.0,23,45363
221.145.87.0,24,4766
221.145.91.48,28,4766
221.146.17.0,24,4766
221.146.193.0,24,9856
221.146.229.0,24,9972
221.147.10.0,26,17836
221.147.51.0,24,4766
221.147.52.0,24,4766
221.147.53.0,24,4766
221.147.54.0,24,4766
221.147.55.0,24,4766
221.147.83.0,24,9526
221.148.119.32,28,4766
221.148.149.0,24,9696
221.149.141.0,24,10185
221.149.141.8,30,10185
221.149.161.0,24,9640
221.149.229.0,24,4766
221.149.230.0,24,45360
221.149.236.0,24,55631
221.150.156.0,23,4766
221.150.193.128,26,4766
221.150.21.0,24,10184
221.151.165.0,24,38405
221.152.0.0,13,4766
221.152.13.160,30,4793
221.152.13.164,30,4793
221.153.249.0,24,4766
221.154.82.0,24,4766
221.154.83.0,24,4766
221.154.84.0,24,4766
221.154.85.0,24,4766
221.154.86.0,24,4766
221.154.87.0,24,4766
221.154.88.0,24,4766
221.154.89.0,24,4766
221.154.90.0,24,4766
221.155.129.0,24,4766
221.155.130.0,24,4766
221.155.132.0,24,4766
221.155.167.0,24,4766
221.155.168.0,23,4766
221.155.168.0,24,4766
221.155.169.0,24,4766
221.157.100.0,22,4766
221.157.104.0,21,4766
221.157.112.0,22,4766
221.157.116.0,24,4766
221.157.126.0,24,4766
221.157.127.0,24,4766
221.157.128.0,23,4766
221.157.185.252,30,4766
221.158.110.200,30,4766
221.158.43.128,26,10047
221.158.73.0,24,17576
221.159.130.0,24,4766
221.159.186.0,24,4766
221.159.187.0,24,4766
221.159.210.0,24,55622
221.160.0.0,13,4766
221.16.0.0,12,17676
221.16.0.0,16,17676
221.160.143.0,24,4766
221.160.151.0,24,38422
221.160.178.0,24,4766
221.160.179.0,25,4766
221.160.186.0,24,4766
221.160.187.0,24,4766
221.160.188.0,24,4766
221.160.30.0,24,4766
221.161.97.0,24,23562
221.162.24.0,24,45377
221.162.86.0,24,4766
221.163.211.128,27,55633
221.163.32.0,24,18323
221.164.0.0,24,9631
221.164.1.0,24,9631
221.164.2.0,24,9631
221.164.251.96,30,4766
221.164.3.0,24,9631
221.164.4.0,28,9631
221.164.4.16,28,9631
221.164.4.32,28,9631
221.164.4.48,28,9631
221.164.5.0,24,9631
221.164.52.0,23,18170
221.164.54.0,24,18170
221.164.68.0,24,9631
221.164.69.0,24,9631
221.164.70.0,24,9631
221.164.71.0,24,9631
221.165.31.0,24,9862
221.168.0.0,16,4766
221.169.0.0,16,4780
221.169.0.0,17,4780
221.169.0.0,18,4780
221.169.0.0,19,4780
221.169.128.0,17,4780
221.169.128.0,18,4780
221.169.128.0,19,4780
221.169.160.0,19,4780
221.169.192.0,18,4780
221.169.192.0,19,4780
221.169.224.0,19,4780
221.169.32.0,19,4780
221.169.64.0,18,4780
221.169.64.0,19,4780
221.169.96.0,19,4780
221.170.0.0,15,2518
221.17.0.0,16,17676
221.172.0.0,14,9394
221.172.0.0,16,9394
221.172.0.0,21,38370
221.172.104.0,21,38370
221.172.112.0,21,38370
221.172.120.0,21,38370
221.172.128.0,21,38370
221.172.136.0,21,38370
221.172.144.0,21,38370
221.172.152.0,21,38370
221.172.160.0,21,38370
221.172.16.0,21,38370
221.172.168.0,21,38370
221.172.176.0,21,38370
221.172.184.0,21,38370
221.172.192.0,21,38370
221.172.200.0,21,38370
221.172.208.0,21,38370
221.172.216.0,21,38370
221.172.224.0,21,38370
221.172.232.0,21,38370
221.172.240.0,21,38370
221.172.24.0,21,38370
221.172.248.0,21,38370
221.172.32.0,21,38370
221.172.40.0,21,38370
221.172.48.0,21,38370
221.172.56.0,21,38370
221.172.64.0,21,38370
221.172.72.0,21,38370
221.172.80.0,21,38370
221.172.8.0,21,38370
221.172.88.0,21,38370
221.172.96.0,21,38370
221.173.0.0,17,9394
221.173.0.0,18,37981
221.173.128.0,17,9394
221.173.176.0,21,45069
221.173.64.0,18,37981
221.173.80.0,20,37981
221.173.96.0,19,37981
221.174.0.0,16,9394
221.174.0.0,17,9394
221.174.0.0,19,9394
221.174.128.0,17,9394
221.174.128.0,18,9394
221.174.128.0,21,9394
221.174.136.0,21,9394
221.174.144.0,21,9394
221.174.152.0,21,9394
221.174.16.0,20,9394
221.174.168.0,21,9394
221.174.176.0,20,9394
221.174.192.0,18,9394
221.174.192.0,20,9394
221.174.208.0,20,9394
221.174.224.0,19,9394
221.175.0.0,18,9394
221.175.0.0,19,9394
221.175.128.0,18,9394
221.175.128.0,19,9394
221.175.160.0,19,9394
221.175.192.0,18,9394
221.175.192.0,19,9394
221.175.224.0,19,9394
221.175.32.0,19,9394
221.175.64.0,18,9394
221.175.64.0,19,9394
221.175.96.0,19,9394
221.176.0.0,13,9808
221.176.128.0,17,24445
221.176.32.0,20,56040
221.176.53.0,24,9808
221.176.54.0,24,9808
221.176.57.0,24,58453
221.176.64.0,24,9808
221.176.65.0,24,9808
221.176.66.0,24,9808
221.176.67.0,24,9808
221.176.68.0,24,9808
221.176.69.0,24,9808
221.176.80.0,20,9808
221.176.81.0,24,9808
221.176.82.0,24,9808
221.176.83.0,24,9808
221.176.84.0,22,9808
221.176.84.0,24,9808
221.176.85.0,24,9808
221.176.86.0,24,9808
221.176.87.0,24,9808
221.176.88.0,24,9808
221.176.89.0,24,9808
221.176.90.0,24,9808
221.176.9.0,24,9808
221.176.92.0,24,9808
221.176.93.0,24,9808
221.176.94.0,24,9808
221.176.95.0,24,9808
221.176.96.0,19,24445
221.178.0.0,17,9808
221.178.128.0,17,56046
221.178.128.0,20,56046
221.178.144.0,22,56046
221.178.148.0,22,56046
221.178.152.0,21,56046
221.178.160.0,22,56046
221.178.164.0,23,56046
221.178.166.0,23,56046
221.178.172.0,22,56046
221.178.176.0,22,56046
221.178.180.0,22,56046
221.178.184.0,22,56046
221.178.188.0,22,56046
221.178.192.0,22,56046
221.178.196.0,22,56046
221.178.200.0,22,56046
221.178.204.0,22,56046
221.178.208.0,21,56046
221.178.216.0,22,56046
221.178.220.0,22,56046
221.178.224.0,21,56046
221.178.232.0,22,56046
221.178.236.0,22,56046
221.178.240.0,22,56046
221.178.244.0,22,56046
221.178.251.0,24,56046
221.178.90.0,24,9808
221.178.91.0,24,9808
221.179.0.0,17,56040
221.179.100.0,24,56040
221.179.101.0,24,56040
221.179.103.0,24,56040
221.179.104.0,24,56040
221.179.105.0,24,56040
221.179.106.0,24,56040
221.179.11.0,24,56040
221.179.120.0,24,56040
221.179.121.0,24,56040
221.179.123.0,24,56040
221.179.128.0,19,56048
221.179.160.0,21,56048
221.179.16.0,24,56040
221.179.168.0,22,56048
221.179.172.0,22,9808
221.179.176.0,21,9808
221.179.18.0,24,56040
