ip,prefix,origin
172.111.206.0,24,36351
172.111.207.0,24,15003
172.111.208.0,24,36351
172.111.211.0,24,9009
172.111.212.0,24,20860
172.111.213.0,24,9009
172.111.214.0,24,9009
172.111.216.0,24,9009
172.111.218.0,24,38001
172.111.220.0,24,9009
172.111.221.0,24,56934
172.111.222.0,24,9009
172.111.231.0,24,53889
172.111.232.0,24,32489
172.111.233.0,24,9009
172.111.234.0,24,3223
172.111.235.0,24,46562
172.111.236.0,24,36351
172.111.237.0,24,32181
172.111.238.0,24,51430
172.111.239.0,24,11831
172.111.240.0,24,36351
172.111.242.0,24,9009
172.111.243.0,24,9009
172.111.244.0,24,9009
172.111.245.0,24,9009
172.111.246.0,24,47869
172.111.247.0,24,47869
172.111.248.0,23,36351
172.111.250.0,24,9009
172.111.25.0,24,63008
172.111.252.0,24,9009
172.111.253.0,24,9009
172.111.254.0,23,36351
172.111.30.0,24,63008
172.111.35.0,24,63008
172.111.40.0,24,63008
172.111.64.0,23,54113
172.111.96.0,23,54113
172.111.98.0,23,54113
172.112.0.0,13,20001
172.120.0.0,15,18779
172.122.0.0,15,2497
172.124.0.0,14,7018
172.128.0.0,10,1668
172.160.0.0,16,1668
172.162.0.0,16,1668
172.163.0.0,16,1668
172.164.0.0,16,1668
172.165.0.0,16,1668
172.166.0.0,16,1668
172.167.0.0,16,1668
172.168.0.0,16,1668
172.168.10.0,24,55668
172.169.0.0,16,1668
172.170.0.0,16,1668
172.171.0.0,16,1668
172.172.0.0,16,1668
172.175.0.0,16,1668
172.191.0.0,16,1668
172.192.0.0,13,133414
172.192.0.0,17,133414
172.192.128.0,17,133414
172.193.0.0,19,133414
172.193.32.0,19,133414
172.193.64.0,19,133414
172.194.0.0,17,133414
172.194.128.0,17,133414
172.195.0.0,18,133414
172.195.128.0,20,133414
172.195.192.0,20,133414
172.195.192.0,21,133414
172.195.200.0,21,133414
172.195.208.0,20,133414
172.195.208.0,21,133414
172.195.64.0,18,133414
172.196.0.0,17,133414
172.196.128.0,17,133414
172.197.0.0,18,133414
172.197.128.0,20,133414
172.197.192.0,20,133414
172.197.208.0,20,133414
172.197.254.0,24,9716
172.197.64.0,18,133414
172.198.0.0,19,133414
172.198.128.0,19,133414
172.198.160.0,19,133414
172.198.192.0,18,133414
172.198.32.0,19,133414
172.198.64.0,18,133414
172.199.0.0,17,133414
172.199.128.0,19,133414
172.200.0.0,13,1668
172.208.0.0,13,1668
172.208.0.0,14,1668
172.216.0.0,16,1668
172.217.0.0,16,15169
172.217.0.0,24,15169
172.217.16.0,24,15169
172.217.24.0,24,15169
172.217.28.0,24,15169
172.217.30.0,24,15169
172.218.0.0,16,852
172.219.0.0,16,852
172.224.0.0,12,35994
172.224.0.0,20,7843
172.224.112.0,23,3257
172.224.116.0,23,20940
172.224.118.0,23,16625
172.224.164.0,22,20940
172.224.168.0,22,16625
172.224.176.0,20,20940
172.224.192.0,20,20940
172.224.208.0,20,16625
172.224.224.0,20,16625
172.224.44.0,22,3257
172.224.80.0,20,3257
172.224.96.0,20,3257
172.225.170.0,23,20940
172.226.108.0,22,7843
172.226.176.0,20,7843
172.226.192.0,21,7843
172.226.200.0,22,7843
172.226.204.0,23,7843
172.226.208.0,23,7843
172.226.216.0,23,16625
172.226.218.0,23,20940
172.226.220.0,23,20940
172.226.240.0,20,2914
172.226.64.0,19,20940
172.226.96.0,22,20940
172.227.112.0,20,20940
172.227.12.0,22,20940
172.227.128.0,20,20940
172.227.144.0,22,20940
172.227.148.0,22,20940
172.227.160.0,19,20940
172.227.192.0,19,1273
172.227.80.0,20,20940
172.227.96.0,20,20940
172.228.230.0,23,2914
172.228.232.0,22,2914
172.228.236.0,22,1273
172.228.240.0,20,2914
172.229.16.0,20,1273
172.229.208.0,20,20940
172.229.224.0,20,20940
172.229.240.0,22,20940
172.229.32.0,20,1273
172.229.48.0,23,1273
172.229.58.0,23,20940
172.230.0.0,19,20940
172.230.100.0,23,20940
172.230.102.0,23,20940
172.230.106.0,23,3257
172.230.108.0,23,20940
172.230.148.0,22,20940
172.230.152.0,22,20940
172.230.160.0,19,20940
172.230.192.0,20,20940
172.230.208.0,20,20940
172.230.32.0,19,3257
172.231.0.0,20,3257
172.231.104.0,22,2914
172.231.108.0,23,2914
172.231.160.0,19,26769
172.231.16.0,20,3257
172.231.32.0,22,3257
172.231.36.0,22,20940
172.231.48.0,20,20940
172.231.64.0,20,20940
172.232.200.0,23,20940
172.232.252.0,22,20940
172.232.96.0,19,3257
172.233.128.0,20,20940
172.233.144.0,20,20940
172.233.160.0,22,20940
172.233.164.0,23,20940
172.233.200.0,23,20940
172.233.252.0,22,20940
172.233.64.0,20,20940
172.233.80.0,20,20940
172.241.0.0,21,15003
172.241.104.0,21,15003
172.241.112.0,21,15003
172.241.120.0,22,15003
172.241.124.0,22,15003
172.241.128.0,22,15003
172.241.132.0,22,15003
172.241.136.0,22,15003
172.241.140.0,22,15003
172.241.144.0,22,15003
172.241.148.0,22,15003
172.241.152.0,22,15003
172.241.156.0,22,15003
172.241.160.0,22,15003
172.241.16.0,21,15003
172.241.164.0,22,15003
172.241.168.0,22,15003
172.241.172.0,22,15003
172.241.176.0,22,15003
172.241.180.0,22,15003
172.241.184.0,22,15003
172.241.188.0,22,15003
172.241.192.0,22,15003
172.241.196.0,22,15003
172.241.200.0,22,15003
172.241.204.0,22,15003
172.241.208.0,22,15003
172.241.212.0,22,15003
172.241.216.0,21,15003
172.241.224.0,22,15003
172.241.228.0,22,15003
172.241.232.0,21,15003
172.241.240.0,21,15003
172.241.24.0,21,15003
172.241.32.0,21,15003
172.241.56.0,21,15003
172.241.72.0,21,15003
172.241.80.0,22,15003
172.241.8.0,21,15003
172.241.88.0,22,15003
172.241.92.0,22,15003
172.241.96.0,21,15003
172.242.0.0,15,7155
172.242.0.0,20,7155
172.242.112.0,20,7155
172.242.128.0,20,7155
172.242.144.0,20,7155
172.242.160.0,20,7155
172.242.16.0,20,7155
172.242.176.0,20,7155
172.242.192.0,20,7155
172.242.208.0,20,7155
172.242.224.0,20,7155
172.242.240.0,20,7155
172.242.32.0,20,7155
172.242.48.0,20,7155
172.242.64.0,20,7155
172.242.80.0,20,7155
172.242.96.0,20,7155
172.243.0.0,20,7155
172.243.112.0,20,7155
172.243.128.0,20,7155
172.243.144.0,20,7155
172.243.160.0,20,7155
172.243.16.0,20,7155
172.243.176.0,20,7155
172.243.192.0,20,7155
172.243.208.0,20,7155
172.243.224.0,20,7155
172.243.240.0,20,7155
172.243.32.0,20,7155
172.243.48.0,22,7155
172.243.52.0,22,7155
172.243.56.0,22,7155
172.243.60.0,22,7155
172.243.64.0,20,7155
172.243.80.0,20,7155
172.243.96.0,20,7155
172.244.0.0,16,7922
172.244.42.0,23,7015
172.245.0.0,20,36352
172.245.0.0,22,55286
172.245.104.0,21,36352
172.245.112.0,20,36352
172.245.128.0,20,36352
172.245.143.0,24,36352
172.245.144.0,20,36352
172.245.160.0,22,36352
172.245.160.0,24,55286
172.245.16.0,22,36352
172.245.164.0,24,55286
172.245.165.0,24,55286
172.245.166.0,24,55286
172.245.167.0,24,36352
172.245.168.0,22,36352
172.245.172.0,24,55286
172.245.173.0,24,36352
172.245.174.0,24,36352
172.245.175.0,24,55286
172.245.176.0,21,36352
172.245.184.0,22,36352
172.245.188.0,24,55286
172.245.189.0,24,36352
172.245.190.0,23,36352
172.245.192.0,24,55286
172.245.193.0,24,36352
172.245.194.0,23,36352
172.245.196.0,23,36352
172.245.198.0,23,55286
172.245.200.0,21,55286
172.245.20.0,22,36352
172.245.208.0,21,36352
172.245.216.0,22,36352
172.245.220.0,22,36352
172.245.224.0,20,36352
172.245.240.0,22,36352
172.245.24.0,21,36352
172.245.244.0,22,36352
172.245.248.0,24,36352
172.245.249.0,24,36352
172.245.250.0,23,36352
172.245.252.0,22,36352
172.245.32.0,21,36352
172.245.40.0,22,36352
172.245.44.0,22,36352
172.245.48.0,23,55286
172.245.50.0,23,36352
172.245.52.0,23,36352
172.245.54.0,23,36352
172.245.56.0,21,36352
172.245.64.0,23,36352
172.245.66.0,23,36352
172.245.68.0,22,36352
172.245.72.0,23,36352
172.245.74.0,24,36352
172.245.75.0,24,36352
172.245.76.0,24,36352
172.245.77.0,24,36352
172.245.78.0,23,36352
172.245.80.0,23,36352
172.245.82.0,23,36352
172.245.84.0,23,36352
172.245.86.0,24,36352
172.245.87.0,24,36352
172.245.88.0,24,36352
172.245.89.0,24,36352
172.245.90.0,23,36352
172.245.92.0,23,36352
172.245.94.0,24,36352
172.245.95.0,24,36352
172.245.96.0,21,36352
172.246.0.0,18,18978
172.246.1.0,24,18978
172.246.104.0,22,18978
172.246.112.0,22,18978
172.246.116.0,22,18978
172.246.120.0,22,18978
172.246.124.0,22,18978
172.246.128.0,18,18978
172.246.192.0,19,18978
172.246.224.0,20,18978
172.246.240.0,21,18978
172.246.248.0,22,18978
172.246.252.0,22,18978
172.246.3.0,24,18978
172.246.40.0,24,18978
172.246.64.0,19,18978
172.246.96.0,20,18978
172.247.0.0,24,33330
172.247.1.0,24,33330
172.247.105.0,24,33330
172.247.106.0,23,33330
172.247.107.0,24,33330
172.247.108.0,23,33330
172.247.110.0,24,33330
172.247.111.0,24,33330
172.247.112.0,24,33330
172.247.113.0,24,33330
172.247.114.0,23,33330
172.247.116.0,23,33330
172.247.118.0,24,33330
172.247.119.0,24,33330
172.247.120.0,24,33330
172.247.12.0,24,33330
172.247.121.0,24,33330
172.247.122.0,24,33330
172.247.124.0,22,33330
172.247.128.0,22,33330
172.247.13.0,24,33330
172.247.132.0,23,33330
172.247.134.0,24,38197
172.247.135.0,24,38197
172.247.136.0,24,38197
172.247.137.0,24,38197
172.247.138.0,24,38197
172.247.139.0,24,38197
172.247.140.0,24,38197
172.247.14.0,23,33330
172.247.141.0,24,38197
172.247.142.0,23,33330
172.247.144.0,23,33330
172.247.147.0,24,33330
172.247.148.0,23,33330
172.247.150.0,24,38197
172.247.151.0,24,38197
172.247.152.0,24,38197
172.247.153.0,24,38197
172.247.154.0,24,38197
172.247.155.0,24,38197
172.247.156.0,24,38197
172.247.157.0,24,38197
172.247.158.0,24,38197
172.247.159.0,24,38197
172.247.160.0,24,38197
172.247.16.0,22,33330
172.247.161.0,24,38197
172.247.162.0,24,38197
172.247.163.0,24,38197
172.247.164.0,24,38197
172.247.165.0,24,38197
172.247.166.0,23,33330
172.247.168.0,22,33330
172.247.172.0,24,33330
172.247.173.0,24,33330
172.247.174.0,23,33330
172.247.176.0,24,33330
172.247.177.0,24,33330
172.247.178.0,23,33330
172.247.181.0,24,33330
172.247.182.0,24,33330
172.247.183.0,24,33330
172.247.184.0,23,33330
172.247.186.0,24,33330
172.247.187.0,24,33330
172.247.188.0,23,33330
172.247.190.0,24,33330
172.247.191.0,24,33330
172.247.192.0,24,38197
172.247.193.0,24,38197
172.247.194.0,24,38197
172.247.195.0,24,38197
172.247.196.0,24,38197
172.247.197.0,24,38197
172.247.198.0,24,38197
172.247.199.0,24,38197
172.247.200.0,22,33330
172.247.20.0,24,33330
172.247.2.0,24,33330
172.247.204.0,24,33330
172.247.205.0,24,33330
172.247.206.0,23,33330
172.247.208.0,24,33330
172.247.209.0,24,33330
172.247.210.0,24,33330
172.247.21.0,24,33330
172.247.211.0,24,33330
172.247.212.0,22,33330
172.247.216.0,22,33330
172.247.220.0,24,33330
172.247.22.0,23,33330
172.247.221.0,24,33330
172.247.222.0,23,33330
172.247.224.0,21,33330
172.247.232.0,22,33330
172.247.236.0,23,33330
172.247.238.0,24,33330
172.247.239.0,24,33330
172.247.240.0,24,33330
172.247.24.0,24,33330
172.247.241.0,24,33330
172.247.242.0,24,33330
172.247.243.0,24,33330
172.247.244.0,24,33330
172.247.245.0,24,33330
172.247.246.0,24,33330
172.247.247.0,24,40065
172.247.248.0,24,38197
172.247.249.0,24,38197
172.247.250.0,24,38197
172.247.25.0,24,33330
172.247.251.0,24,38197
172.247.252.0,24,38197
172.247.253.0,24,38197
172.247.254.0,24,38197
172.247.255.0,24,38197
172.247.26.0,23,33330
172.247.28.0,23,33330
172.247.30.0,24,33330
172.247.3.0,24,33330
172.247.31.0,24,33330
172.247.32.0,21,21859
172.247.40.0,22,33330
172.247.4.0,24,33330
172.247.44.0,23,33330
172.247.47.0,24,33330
172.247.48.0,24,33330
172.247.49.0,24,33330
172.247.50.0,23,33330
172.247.5.0,24,33330
172.247.52.0,24,33330
172.247.53.0,24,33330
172.247.54.0,23,33330
172.247.56.0,21,33330
172.247.6.0,24,33330
172.247.64.0,24,33330
172.247.65.0,24,33330
172.247.66.0,23,33330
172.247.68.0,22,33330
172.247.7.0,24,33330
172.247.72.0,21,33330
172.247.80.0,20,33330
172.247.8.0,22,33330
172.247.96.0,21,33330
172.248.0.0,14,20001
172.252.0.0,16,18779
172.252.0.0,17,18779
172.252.120.0,24,21321
172.252.12.0,24,18779
172.252.121.0,24,18779
172.252.122.0,24,18779
172.252.123.0,24,21321
172.252.124.0,24,21321
172.252.125.0,24,18779
172.252.126.0,24,21321
172.252.127.0,24,4250
172.252.128.0,20,18779
172.252.131.0,24,18779
172.252.134.0,24,18779
172.252.144.0,20,18779
172.252.160.0,20,18779
172.252.16.0,20,18779
172.252.167.0,24,18779
172.252.176.0,21,18779
172.252.184.0,21,18779
172.252.188.0,24,393559
172.252.195.0,24,393559
172.252.22.0,24,18779
172.252.229.0,24,18779
172.252.31.0,24,18779
172.252.48.0,20,18779
172.252.53.0,24,18779
172.252.58.0,24,18779
172.252.6.0,24,18779
172.252.62.0,24,18779
172.253.0.0,16,15169
172.254.0.0,16,12271
172.254.1.0,24,395095
172.255.0.0,20,15003
172.255.112.0,22,15003
172.255.116.0,22,15003
172.255.120.0,21,15003
172.255.128.0,20,15003
172.255.144.0,22,15003
172.255.148.0,22,15003
172.255.152.0,21,15003
172.255.160.0,20,15003
172.255.16.0,20,15003
172.255.176.0,20,15003
172.255.192.0,19,15003
172.255.224.0,19,15003
172.255.32.0,21,15003
172.255.40.0,22,15003
172.255.44.0,22,15003
172.255.48.0,22,36483
172.255.56.0,23,36483
172.255.59.0,24,32244
172.255.60.0,22,36483
172.255.64.0,20,15003
172.255.80.0,22,15003
172.255.84.0,22,15003
172.255.88.0,22,15003
172.255.92.0,22,15003
172.255.96.0,20,15003
172.32.0.0,11,21928
172.56.0.0,16,21928
172.56.0.0,23,21928
172.56.10.0,23,21928
172.56.12.0,23,21928
172.56.132.0,24,21928
172.56.133.0,24,21928
172.56.136.0,24,21928
172.56.138.0,24,21928
172.56.14.0,23,21928
172.56.141.0,24,21928
172.56.143.0,24,21928
172.56.144.0,24,21928
172.56.146.0,24,21928
172.56.16.0,23,21928
172.56.18.0,23,21928
172.56.20.0,23,21928
172.56.2.0,23,21928
172.56.22.0,23,21928
172.56.26.0,23,21928
172.56.28.0,23,21928
172.56.30.0,23,21928
172.56.32.0,23,21928
172.56.34.0,23,21928
172.56.36.0,23,21928
172.56.38.0,23,21928
172.56.40.0,23,21928
172.56.4.0,23,21928
172.56.42.0,23,21928
172.56.44.0,23,21928
172.56.6.0,23,21928
172.58.0.0,15,21928
172.58.0.0,21,21928
172.58.104.0,21,21928
172.58.120.0,21,21928
172.58.136.0,21,21928
172.58.144.0,21,21928
172.58.152.0,21,21928
172.58.16.0,21,21928
172.58.168.0,21,21928
172.58.184.0,21,21928
172.58.200.0,21,21928
172.58.216.0,21,21928
172.58.224.0,21,21928
172.58.232.0,21,21928
172.58.24.0,21,21928
172.58.32.0,21,21928
172.58.40.0,21,21928
172.58.56.0,21,21928
172.58.64.0,21,21928
172.58.72.0,21,21928
172.58.80.0,21,21928
172.58.8.0,21,21928
172.58.88.0,21,21928
172.58.96.0,21,21928
172.64.0.0,20,13335
172.64.128.0,20,13335
172.64.160.0,20,13335
172.64.16.0,20,13335
172.64.192.0,20,13335
172.64.32.0,20,13335
172.64.48.0,20,13335
172.64.64.0,20,13335
172.64.96.0,20,13335
172.68.0.0,22,13335
172.68.100.0,22,13335
172.68.104.0,22,13335
172.68.108.0,24,13335
172.68.109.0,24,13335
172.68.110.0,24,13335
172.68.111.0,24,13335
172.68.116.0,24,13335
172.68.117.0,24,13335
172.68.118.0,24,13335
172.68.119.0,24,13335
172.68.120.0,22,13335
172.68.12.0,22,13335
172.68.124.0,22,13335
172.68.128.0,22,13335
172.68.132.0,22,13335
172.68.144.0,22,13335
172.68.148.0,22,13335
172.68.16.0,20,13335
172.68.32.0,22,13335
172.68.36.0,22,13335
172.68.40.0,22,13335
172.68.4.0,22,13335
172.68.44.0,22,13335
172.68.48.0,22,13335
172.68.52.0,22,13335
172.68.56.0,24,13335
172.68.57.0,24,13335
172.68.58.0,24,13335
172.68.59.0,24,13335
172.68.64.0,22,13335
172.68.68.0,22,13335
172.68.72.0,22,13335
172.68.76.0,22,13335
172.68.80.0,22,13335
172.68.8.0,22,13335
172.68.84.0,22,13335
172.68.88.0,22,13335
172.68.92.0,22,13335
172.68.96.0,22,13335
172.72.0.0,14,11426
172.76.0.0,14,5650
172.79.112.0,24,7011
172.80.0.0,17,22552
172.80.120.0,21,22552
172.80.128.0,18,197207
172.80.128.0,19,197207
172.80.160.0,19,197207
172.80.192.0,18,197207
172.81.0.0,18,11029
172.81.0.0,24,53889
172.81.100.0,24,40676
172.81.101.0,24,40676
172.81.102.0,24,40676
172.81.104.0,24,40676
172.81.105.0,24,40676
172.81.106.0,24,40676
172.81.107.0,24,40676
172.81.108.0,24,134671
172.81.109.0,24,134671
172.81.110.0,24,21859
172.81.111.0,24,134671
172.81.112.0,22,54978
172.81.116.0,22,54641
172.81.120.0,24,393502
172.81.121.0,24,393502
172.81.122.0,24,393502
172.81.123.0,24,393502
172.81.124.0,24,393502
172.81.125.0,24,393502
172.81.126.0,24,393502
172.81.127.0,24,393502
172.81.128.0,21,27176
172.81.136.0,24,32924
172.81.140.0,22,36498
172.81.144.0,24,19620
172.81.145.0,24,19620
172.81.146.0,24,19620
172.81.147.0,24,19620
172.81.148.0,24,19620
172.81.149.0,24,19620
172.81.150.0,24,40065
172.81.151.0,24,21859
172.81.152.0,22,19975
172.81.156.0,22,14265
172.81.160.0,20,14265
172.81.176.0,21,174
172.81.184.0,24,13886
172.81.185.0,24,13886
172.81.186.0,24,13886
172.81.187.0,24,13886
172.81.192.0,18,20360
172.81.196.0,24,53889
172.81.202.0,24,53889
172.81.4.0,24,63008
172.81.64.0,20,32592
172.81.65.0,24,32592
172.81.74.0,24,62841
172.81.75.0,24,36730
172.81.79.0,24,32592
172.81.80.0,23,25771
