ip,prefix,origin
220.158.248.0,22,24295
220.158.252.0,22,26658
220.159.128.0,18,9605
220.159.208.0,21,9605
220.159.21.0,24,9605
220.159.216.0,21,9605
220.159.22.0,23,9605
220.159.224.0,22,9605
220.159.230.0,23,9605
220.159.232.0,23,9605
220.159.250.0,23,9605
220.159.28.0,24,9605
220.159.30.0,23,9605
220.159.32.0,20,9605
220.159.53.0,24,9605
220.159.56.0,24,9605
220.159.60.0,22,9605
220.159.64.0,18,9605
220.160.0.0,15,4134
220.16.0.0,16,17676
220.162.0.0,16,4134
220.162.237.0,24,133774
220.162.238.0,24,133774
220.162.239.0,24,133774
220.162.240.0,24,133774
220.162.242.0,24,133774
220.162.244.0,24,133774
220.162.246.0,24,133774
220.162.247.0,24,133774
220.163.0.0,16,4134
220.164.0.0,15,4134
220.166.0.0,16,4134
220.166.104.0,24,38283
220.166.180.0,24,38283
220.166.63.0,24,38283
220.166.64.0,23,38283
220.167.0.0,17,4134
220.167.128.0,17,4134
220.167.76.0,22,4809
220.168.0.0,15,4134
220.170.0.0,16,4134
220.17.0.0,16,17676
220.171.0.0,17,4134
220.171.128.0,18,4134
220.171.192.0,18,4134
220.172.0.0,16,4134
220.173.0.0,16,4134
220.173.0.0,21,134419
220.173.216.0,21,134419
220.173.224.0,21,134419
220.174.0.0,16,4134
220.175.0.0,16,4134
220.176.0.0,15,4134
220.178.0.0,15,4134
220.180.0.0,16,4134
220.18.0.0,16,17676
220.181.0.0,16,4134
220.181.0.0,19,23724
220.181.116.0,24,23724
220.181.120.0,24,23724
220.181.122.0,24,23724
220.181.128.0,20,23724
220.181.128.0,24,23724
220.181.129.0,24,23724
220.181.135.0,24,23724
220.181.136.0,24,23724
220.181.144.0,24,23724
220.181.148.0,22,23724
220.181.152.0,21,23724
220.181.152.0,24,23724
220.181.160.0,21,23724
220.181.160.0,24,4847
220.181.161.0,24,4847
220.181.168.0,21,23724
220.181.168.0,24,23724
220.181.176.0,24,4847
220.181.177.0,24,23724
220.181.178.0,23,23724
220.181.180.0,22,23724
220.181.184.0,22,23724
220.181.186.0,24,23724
220.181.187.0,24,23724
220.181.188.0,23,23724
220.181.188.0,24,23724
220.181.190.0,24,4847
220.181.191.0,24,4847
220.181.25.0,24,23724
220.181.27.0,24,23724
220.181.28.0,24,23724
220.181.29.0,24,23724
220.181.30.0,24,23724
220.181.31.0,24,23724
220.181.32.0,19,23724
220.181.36.0,24,23724
220.181.55.0,24,23724
220.181.62.0,24,4847
220.181.63.0,24,4847
220.181.64.0,20,23724
220.181.64.0,24,23724
220.181.68.0,24,23724
220.181.71.0,24,23724
220.181.75.0,24,23724
220.181.76.0,24,23724
220.181.77.0,24,23724
220.181.80.0,20,23724
220.181.8.0,24,23724
220.181.83.0,24,23724
220.181.84.0,24,23724
220.181.86.0,24,23724
220.181.95.0,24,23724
220.181.96.0,19,23724
220.182.0.0,18,4134
220.184.0.0,13,4134
220.187.247.0,24,58461
220.19.0.0,16,17676
220.191.160.0,19,4809
220.191.194.0,23,58461
220.191.200.0,24,58461
220.192.188.0,22,4837
220.192.216.0,21,4837
220.192.224.0,20,4837
220.192.72.0,24,133119
220.192.73.0,24,133119
220.192.74.0,24,133119
220.192.75.0,24,133119
220.192.76.0,24,133119
220.192.77.0,24,133119
220.192.78.0,24,133119
220.192.79.0,24,133119
220.193.0.0,17,4837
220.194.0.0,18,4808
220.194.128.0,18,4837
220.194.192.0,18,4837
220.194.48.0,24,4808
220.194.50.0,24,4808
220.194.51.0,24,4808
220.194.54.0,24,4808
220.194.62.0,24,4808
220.194.64.0,18,4837
220.195.0.0,19,4837
220.195.160.0,19,4837
220.195.192.0,18,4837
220.195.32.0,19,4837
220.196.0.0,17,17621
220.196.2.0,24,17621
220.196.3.0,24,17621
220.196.42.0,24,17621
220.196.51.0,24,17621
220.196.53.0,24,17621
220.196.58.0,23,17621
220.197.176.0,20,4837
220.197.192.0,19,4837
220.197.224.0,21,4837
220.198.0.0,15,17816
220.198.192.0,18,17622
220.198.192.0,19,17622
220.198.224.0,19,17622
220.198.244.0,23,17622
220.199.6.0,24,17622
220.200.0.0,18,4837
220.20.0.0,16,17676
220.200.112.0,20,4837
220.200.148.0,22,4837
220.2.0.0,16,17676
220.200.64.0,19,4837
220.200.96.0,20,4837
220.201.0.0,17,4837
220.201.128.0,20,4837
220.201.192.0,18,4837
220.202.0.0,18,4837
220.202.128.0,19,4837
220.202.64.0,19,4837
220.202.96.0,19,4837
220.203.216.0,23,17622
220.203.219.0,24,17621
220.203.32.0,19,4837
220.205.120.0,22,4837
220.206.243.0,24,17622
220.206.244.0,24,17622
220.207.0.0,22,4808
220.207.176.0,22,4808
220.207.184.0,22,4837
220.207.254.0,23,4808
220.207.254.0,24,4809
220.207.80.0,20,4808
220.208.0.0,19,7522
220.208.128.0,18,18282
220.208.192.0,19,2497
220.208.224.0,19,17698
220.208.32.0,19,7524
220.208.32.0,20,7524
220.208.48.0,20,7524
220.208.64.0,18,4721
220.208.64.0,19,4721
220.208.96.0,19,4721
220.209.0.0,16,2510
220.210.0.0,20,9605
220.21.0.0,16,17676
220.210.104.0,23,9605
220.210.108.0,22,9605
220.210.112.0,20,9605
220.210.128.0,18,2497
220.210.16.0,22,9605
220.210.192.0,19,9595
220.210.20.0,23,9605
220.210.22.0,24,9605
220.210.224.0,19,18144
220.210.25.0,24,9605
220.210.26.0,24,9605
220.210.30.0,23,9605
220.210.32.0,20,9605
220.210.48.0,21,9605
220.210.56.0,22,9605
220.210.64.0,22,9605
220.210.68.0,23,9605
220.210.70.0,23,9605
220.210.72.0,22,9605
220.210.76.0,22,9605
220.210.80.0,22,9605
220.210.88.0,21,9605
220.210.96.0,21,9605
220.211.0.0,16,2527
220.212.0.0,16,4725
220.213.0.0,18,9595
220.213.128.0,18,17961
220.213.192.0,19,17698
220.213.224.0,20,9993
220.213.64.0,19,9595
220.213.64.0,20,9595
220.213.80.0,20,9595
220.213.96.0,19,17961
220.214.0.0,16,2516
220.215.0.0,19,10013
220.215.128.0,17,9365
220.215.32.0,21,10013
220.215.40.0,24,10013
220.215.42.0,23,10013
220.215.44.0,22,10013
220.215.48.0,20,10013
220.215.64.0,21,10013
220.215.72.0,23,10013
220.215.76.0,22,10013
220.215.80.0,20,10013
220.215.96.0,19,10013
220.216.0.0,17,10010
220.216.0.0,19,10010
220.216.100.0,23,10010
220.216.104.0,23,10010
220.216.106.0,23,10010
220.216.110.0,24,10010
220.216.112.0,22,10010
220.216.120.0,22,10010
220.216.124.0,22,10010
220.216.128.0,17,9595
220.216.32.0,20,10010
220.216.48.0,21,10010
220.216.56.0,21,10010
220.216.68.0,23,10010
220.216.84.0,22,10010
220.216.88.0,21,10010
220.216.96.0,22,10010
220.217.0.0,16,2516
220.218.0.0,16,17506
220.219.0.0,16,2510
220.220.0.0,15,4713
220.22.0.0,16,17676
220.224.129.0,24,18101
220.224.145.0,24,18101
220.224.192.0,24,17803
220.224.193.0,24,17803
220.224.194.0,24,17803
220.224.195.0,24,17803
220.224.196.0,24,17803
220.224.197.0,24,17803
220.224.198.0,24,17803
220.224.199.0,24,17803
220.224.200.0,24,17803
220.224.202.0,24,17803
220.224.208.0,24,17803
220.224.209.0,24,17803
220.224.214.0,24,18101
220.224.224.0,24,18101
220.224.225.0,24,17803
220.224.226.0,24,18101
220.224.227.0,24,17803
220.224.228.0,24,18101
220.224.229.0,24,17803
220.224.230.0,24,18101
220.224.231.0,24,17803
220.224.232.0,24,17803
220.224.233.0,24,18101
220.224.234.0,24,17803
220.224.235.0,24,18101
220.224.238.0,24,17803
220.224.239.0,24,18101
220.224.240.0,22,17803
220.224.241.0,24,17803
220.224.242.0,24,17803
220.224.244.0,22,17803
220.224.246.0,24,17803
220.225.0.0,16,18101
220.225.0.0,24,18101
220.225.102.0,24,18101
220.225.1.0,24,18101
220.225.105.0,24,18101
220.225.106.0,24,18101
220.225.108.0,24,18101
220.225.111.0,24,18101
220.225.112.0,22,18101
220.225.116.0,24,18101
220.225.117.0,24,18101
220.225.120.0,24,18101
220.225.121.0,24,18101
220.225.122.0,24,18101
220.225.123.0,24,18101
220.225.124.0,24,18101
220.225.125.0,24,18101
220.225.126.0,24,18101
220.225.127.0,24,18101
220.225.128.0,23,18101
220.225.129.0,24,18101
220.225.130.0,23,18101
220.225.132.0,23,18101
220.225.134.0,23,18101
220.225.134.0,24,18101
220.225.136.0,24,18101
220.225.137.0,24,18101
220.225.140.0,24,18101
220.225.141.0,24,18101
220.225.142.0,23,18101
220.225.144.0,24,18101
220.225.145.0,24,18101
220.225.148.0,24,18101
220.225.16.0,24,18101
220.225.161.0,24,17803
220.225.162.0,24,17803
220.225.163.0,24,17803
220.225.166.0,24,17803
220.225.167.0,24,17803
220.225.168.0,24,17803
220.225.169.0,24,17803
220.225.170.0,24,17803
220.225.17.0,24,18101
220.225.171.0,24,17803
220.225.174.0,24,17803
220.225.178.0,24,17803
220.225.179.0,24,17803
220.225.180.0,24,17803
220.225.18.0,24,18101
220.225.181.0,24,17803
220.225.182.0,24,17803
220.225.184.0,24,18101
220.225.188.0,24,17803
220.225.189.0,24,17803
220.225.190.0,24,17803
220.225.19.0,24,18101
220.225.191.0,24,17803
220.225.192.0,23,18101
220.225.194.0,23,18101
220.225.196.0,24,18101
220.225.197.0,24,18101
220.225.200.0,24,18101
220.225.20.0,24,18101
220.225.201.0,24,18101
220.225.202.0,24,18101
220.225.2.0,24,18101
220.225.203.0,24,18101
220.225.204.0,24,18101
220.225.205.0,24,18101
220.225.206.0,24,18101
220.225.208.0,24,18101
220.225.209.0,24,18101
220.225.210.0,24,18101
220.225.21.0,24,18101
220.225.211.0,24,18101
220.225.213.0,24,18101
220.225.214.0,24,18101
220.225.215.0,24,18101
220.225.216.0,24,18101
220.225.217.0,24,18101
220.225.218.0,24,18101
220.225.219.0,24,18101
220.225.22.0,24,18101
220.225.225.0,24,18101
220.225.226.0,24,18101
220.225.227.0,24,18101
220.225.228.0,23,18101
220.225.230.0,24,18101
220.225.231.0,24,18101
220.225.232.0,24,18101
220.225.233.0,24,18101
220.225.234.0,24,18101
220.225.235.0,24,18101
220.225.236.0,24,18101
220.225.237.0,24,18101
220.225.238.0,24,18101
220.225.239.0,24,18101
220.225.240.0,24,18101
220.225.24.0,24,18101
220.225.242.0,24,18101
220.225.243.0,24,18101
220.225.244.0,23,18101
220.225.246.0,24,18101
220.225.247.0,24,18101
220.225.250.0,24,18101
220.225.251.0,24,18101
220.225.253.0,24,18101
220.225.254.0,23,18101
220.225.254.0,24,18101
220.225.3.0,24,18101
220.225.32.0,23,18101
220.225.34.0,23,18101
220.225.36.0,24,18101
220.225.40.0,24,18101
220.225.41.0,24,18101
220.225.42.0,24,18101
220.225.43.0,24,18101
220.225.46.0,24,18101
220.225.48.0,23,18101
220.225.50.0,23,18101
220.225.52.0,24,18101
220.225.59.0,24,18101
220.225.60.0,24,18101
220.225.6.0,24,18101
220.225.61.0,24,18101
220.225.62.0,24,18101
220.225.64.0,24,18101
220.225.66.0,24,18101
220.225.67.0,24,18101
220.225.68.0,24,18101
220.225.69.0,24,18101
220.225.70.0,24,18101
220.225.7.0,24,18101
220.225.71.0,24,18101
220.225.72.0,24,18101
220.225.73.0,24,18101
220.225.74.0,24,18101
220.225.75.0,24,18101
220.225.76.0,24,18101
220.225.77.0,24,18101
220.225.78.0,24,18101
220.225.79.0,24,18101
220.225.80.0,23,18101
220.225.8.0,24,18101
220.225.82.0,23,18101
220.225.84.0,24,18101
220.225.85.0,24,18101
220.225.86.0,24,18101
220.225.87.0,24,18101
220.225.88.0,24,18101
220.225.89.0,24,18101
220.225.90.0,24,18101
220.225.9.0,24,18101
220.225.91.0,24,18101
220.225.96.0,23,18101
220.225.98.0,24,18101
220.225.99.0,24,18101
220.226.0.0,24,18101
220.226.10.0,24,18101
220.226.1.0,24,18101
220.226.104.0,21,18101
220.226.11.0,24,18101
220.226.12.0,24,18101
220.226.13.0,24,18101
220.226.134.0,24,18101
220.226.135.0,24,18101
220.226.136.0,24,17803
220.226.137.0,24,17803
220.226.138.0,24,18101
220.226.14.0,24,18101
220.226.142.0,24,18101
220.226.143.0,24,18101
220.226.144.0,24,18101
220.226.145.0,24,17803
220.226.146.0,24,17803
220.226.147.0,24,17803
220.226.148.0,24,18101
220.226.15.0,24,18101
220.226.152.0,24,18101
220.226.153.0,24,18101
220.226.154.0,24,18101
220.226.158.0,24,18101
220.226.159.0,24,18101
220.226.16.0,20,18101
220.226.161.0,24,17803
220.226.162.0,24,17803
220.226.163.0,24,17803
220.226.164.0,24,18101
220.226.165.0,24,18101
220.226.170.0,24,18101
220.226.174.0,24,18101
220.226.175.0,24,18101
220.226.176.0,20,18101
220.226.180.0,24,18101
220.226.184.0,21,18101
220.226.189.0,24,18101
220.226.192.0,20,18101
220.226.192.0,21,18101
220.226.197.0,24,18101
220.226.199.0,24,18101
220.226.200.0,21,18101
220.226.2.0,24,18101
220.226.208.0,20,18101
220.226.208.0,24,18101
220.226.209.0,24,18101
220.226.210.0,24,18101
220.226.211.0,24,18101
220.226.212.0,24,18101
220.226.213.0,24,18101
220.226.214.0,24,18101
220.226.215.0,24,18101
220.226.216.0,24,18101
220.226.217.0,24,18101
