ip,prefix,origin
81.12.25.0,24,21341
81.12.27.0,24,21341
81.123.0.0,16,20959
81.123.100.0,24,20746
81.123.101.0,24,20746
81.123.102.0,24,20746
81.123.103.0,24,20746
81.123.176.0,24,20746
81.123.177.0,24,20746
81.123.178.0,24,20746
81.123.179.0,24,20746
81.123.180.0,24,20746
81.123.181.0,24,20746
81.123.182.0,24,20746
81.123.183.0,24,20746
81.123.184.0,24,20746
81.123.185.0,24,20746
81.123.186.0,24,20746
81.123.187.0,24,20746
81.123.188.0,24,20746
81.123.189.0,24,20746
81.123.190.0,24,20746
81.123.191.0,24,20746
81.123.96.0,24,20746
81.123.97.0,24,20746
81.123.98.0,24,20746
81.123.99.0,24,20746
81.124.0.0,16,20959
81.12.40.0,24,21341
81.124.112.0,24,20746
81.124.113.0,24,20746
81.124.114.0,24,20746
81.124.115.0,24,20746
81.124.116.0,24,20746
81.124.117.0,24,20746
81.124.118.0,24,20746
81.124.119.0,24,20746
81.124.120.0,24,20746
81.124.121.0,24,20746
81.124.122.0,24,20746
81.124.123.0,24,20746
81.124.124.0,24,20746
81.124.125.0,24,20746
81.124.126.0,24,20746
81.124.127.0,24,20746
81.12.43.0,24,21341
81.12.48.0,24,21341
81.12.49.0,24,21341
81.125.0.0,16,20959
81.125.120.0,24,20746
81.125.121.0,24,20746
81.125.122.0,24,20746
81.125.123.0,24,20746
81.125.124.0,24,20746
81.125.125.0,24,20746
81.125.126.0,24,20746
81.125.127.0,24,20746
81.125.128.0,24,20746
81.125.129.0,24,20746
81.125.130.0,24,20746
81.125.131.0,24,20746
81.125.132.0,24,20746
81.125.133.0,24,20746
81.125.134.0,24,20746
81.125.135.0,24,20746
81.125.136.0,24,20746
81.125.137.0,24,20746
81.125.138.0,24,20746
81.125.139.0,24,20746
81.125.140.0,24,20746
81.125.141.0,24,20746
81.125.142.0,24,20746
81.125.143.0,24,20746
81.125.240.0,24,20746
81.125.241.0,24,20746
81.125.242.0,24,20746
81.125.243.0,24,20746
81.125.244.0,24,20746
81.125.245.0,24,20746
81.125.246.0,24,20746
81.125.247.0,24,20746
81.12.58.0,24,21341
81.12.59.0,24,21341
81.126.0.0,15,3269
81.12.60.0,22,56687
81.12.64.0,19,56687
81.128.0.0,11,2856
81.128.0.0,12,2856
81.12.96.0,20,56687
81.13.0.0,17,5523
81.13.128.0,17,15547
81.140.0.0,17,6871
81.14.0.0,17,42811
81.140.128.0,19,6871
81.14.128.0,17,13045
81.15.0.0,17,12969
81.15.128.0,17,20804
81.15.131.0,24,199715
81.15.134.0,24,199715
81.15.136.0,23,20804
81.15.144.0,24,201519
81.15.162.0,23,199715
81.15.165.0,24,199715
81.15.166.0,24,199715
81.15.167.0,24,60106
81.15.176.0,24,199715
81.15.177.0,24,199715
81.15.179.0,24,199715
81.15.182.0,23,20804
81.15.184.0,23,20804
81.15.187.0,24,20804
81.15.188.0,24,61256
81.15.191.0,24,20804
81.15.194.0,24,20804
81.15.195.0,24,20804
81.15.196.0,24,201724
81.15.198.0,24,20804
81.15.200.0,24,60378
81.15.203.0,24,20804
81.15.206.0,23,20804
81.15.208.0,24,62258
81.15.220.0,23,199715
81.15.222.0,24,20804
81.15.228.0,23,199715
81.15.231.0,24,199715
81.15.237.0,24,20804
81.15.246.0,24,60844
81.15.247.0,24,199715
81.15.248.0,22,20804
81.15.252.0,24,199715
81.15.253.0,24,199715
81.16.0.0,20,44395
81.160.128.0,17,30904
81.161.0.0,21,48266
81.16.104.0,21,24992
81.16.104.0,22,24992
81.16.109.0,24,24992
81.161.100.0,22,35760
81.16.110.0,24,24992
81.161.104.0,21,35760
81.161.112.0,23,199028
81.161.114.0,24,59603
81.161.115.0,24,16172
81.161.116.0,22,59516
81.161.120.0,22,59475
81.161.12.0,22,200785
81.161.124.0,23,59475
81.161.126.0,24,59475
81.161.127.0,24,59475
81.161.128.0,18,15516
81.161.16.0,22,59595
81.161.192.0,20,58321
81.161.20.0,23,59595
81.161.208.0,20,9177
81.161.22.0,23,59595
81.161.240.0,24,28949
81.161.24.0,24,59595
81.161.241.0,24,28949
81.161.242.0,24,28949
81.161.243.0,24,28949
81.161.244.0,24,28949
81.161.245.0,24,28949
81.161.246.0,24,28949
81.161.247.0,24,28949
81.161.248.0,24,28949
81.161.249.0,24,28949
81.161.250.0,24,28949
81.161.25.0,24,59595
81.161.251.0,24,28949
81.161.252.0,24,28949
81.161.253.0,24,28949
81.161.254.0,24,28949
81.161.255.0,24,28949
81.161.26.0,23,59595
81.161.28.0,23,59595
81.161.30.0,23,59595
81.161.32.0,24,48226
81.161.33.0,24,48226
81.161.34.0,23,48226
81.161.36.0,23,48226
81.161.38.0,23,48226
81.161.40.0,22,48226
81.16.144.0,20,1764
81.161.44.0,22,48226
81.16.148.0,22,1764
81.161.48.0,22,59727
81.16.152.0,21,1764
81.161.52.0,22,59727
81.16.154.0,24,197458
81.16.155.0,24,42829
81.161.56.0,23,198288
81.16.156.0,24,42829
81.16.157.0,24,42378
81.161.58.0,24,174
81.161.59.0,24,44418
81.16.160.0,20,197623
81.161.60.0,23,59477
81.161.63.0,24,59462
81.161.64.0,19,59479
81.161.64.0,20,59479
81.16.176.0,20,42283
81.161.80.0,20,59479
81.161.8.0,22,200443
81.16.192.0,20,57389
81.161.96.0,23,198944
81.161.98.0,24,59467
81.161.99.0,24,59467
81.162.0.0,20,198541
81.162.128.0,18,57598
81.162.192.0,24,34955
81.162.193.0,24,34955
81.162.194.0,24,34955
81.162.195.0,24,34955
81.162.196.0,24,34955
81.162.197.0,24,34955
81.162.198.0,24,34955
81.162.199.0,24,34955
81.162.202.0,24,34955
81.162.206.0,24,34955
81.162.207.0,24,34955
81.162.208.0,21,199585
81.162.216.0,21,57612
81.162.224.0,19,44032
81.16.224.0,21,24607
81.162.24.0,21,47530
81.162.32.0,20,49136
81.16.232.0,21,201201
81.162.33.0,24,49136
81.162.34.0,24,49136
81.162.35.0,24,49136
81.162.36.0,24,49136
81.16.240.0,20,34666
81.16.240.0,24,34666
81.16.241.0,24,34666
81.16.242.0,24,34666
81.16.243.0,24,34666
81.16.244.0,24,34666
81.162.48.0,21,57614
81.162.56.0,21,42238
81.162.64.0,20,198293
81.162.80.0,20,31117
81.162.81.0,24,31117
81.162.96.0,19,57093
81.163.0.0,23,58303
81.163.100.0,24,197585
81.163.101.0,24,197585
81.163.111.0,24,197585
81.163.112.0,20,42530
81.163.120.0,21,42530
81.163.128.0,19,47694
81.163.160.0,19,42589
81.163.160.0,22,42589
81.163.16.0,20,50473
81.163.164.0,22,42589
81.163.168.0,22,42589
81.163.172.0,22,42589
81.163.176.0,22,42589
81.163.180.0,22,42589
81.163.184.0,22,42589
81.163.188.0,22,42589
81.163.200.0,21,59782
81.16.32.0,20,13022
81.163.2.0,23,58303
81.163.208.0,22,57242
81.163.208.0,24,57242
81.163.209.0,24,57242
81.163.210.0,23,57242
81.163.212.0,22,57242
81.163.216.0,22,57242
81.163.220.0,22,57242
81.163.224.0,20,48320
81.163.240.0,20,51973
81.163.32.0,19,57227
81.163.33.0,24,57227
81.163.38.0,24,57227
81.163.39.0,24,57227
81.163.4.0,23,58303
81.163.6.0,23,58303
81.163.63.0,24,57227
81.163.64.0,21,20631
81.163.72.0,21,57223
81.163.80.0,24,41616
81.163.8.0,21,57221
81.163.81.0,24,41616
81.163.82.0,24,41616
81.163.83.0,24,41616
81.163.84.0,24,41616
81.163.85.0,24,41616
81.163.86.0,24,41616
81.163.87.0,24,41616
81.163.88.0,21,50649
81.163.96.0,20,197585
81.163.96.0,23,197585
81.163.99.0,24,197585
81.164.0.0,15,6848
81.1.64.0,18,9105
81.16.48.0,20,43503
81.166.0.0,15,29695
81.16.60.0,24,17223
81.16.64.0,20,20569
81.168.0.0,17,12513
81.16.80.0,20,24789
81.168.128.0,17,12741
81.168.254.0,24,31165
81.169.0.0,17,5432
81.169.128.0,17,6724
81.169.128.0,20,6724
81.169.144.0,22,6724
81.169.160.0,19,6724
81.169.192.0,18,6724
81.170.0.0,17,9105
81.17.0.0,20,24588
81.17.0.0,24,24588
81.170.128.0,17,8473
81.171.0.0,19,60781
81.17.10.0,24,24588
81.17.1.0,24,12772
81.171.100.0,24,12989
81.171.101.0,24,12989
81.17.11.0,24,12772
81.171.103.0,24,199156
81.171.104.0,24,12989
81.171.105.0,24,12989
81.171.106.0,23,12989
81.171.108.0,24,33438
81.171.109.0,24,12989
81.171.110.0,24,12989
81.171.111.0,24,12989
81.171.112.0,24,199156
81.171.113.0,24,12989
81.171.114.0,24,12989
81.171.116.0,22,12989
81.171.120.0,24,12989
81.17.112.0,24,15598
81.171.121.0,24,12989
81.171.122.0,24,12989
81.171.123.0,24,199156
81.171.125.0,24,12989
81.171.126.0,24,12989
81.171.127.0,24,12989
81.171.128.0,17,8426
81.17.113.0,24,15598
81.17.114.0,24,15598
81.17.12.0,22,24588
81.17.128.0,20,21437
81.17.128.0,24,21437
81.17.129.0,24,24618
81.17.130.0,24,21500
81.17.131.0,24,21437
81.17.131.190,32,21437
81.171.32.0,19,12989
81.17.132.0,24,21437
81.17.133.0,24,21437
81.17.134.0,24,21437
81.171.35.0,24,12989
81.17.135.0,24,21437
81.17.136.0,24,21437
81.17.137.0,24,20709
81.17.138.0,24,21437
81.17.138.180,32,21437
81.171.39.0,24,12989
81.17.139.0,24,21437
81.17.139.238,32,21437
81.17.140.0,24,21437
81.17.140.0,24,21500
81.17.141.0,24,197726
81.171.42.0,24,12989
81.17.142.0,24,60455
81.17.143.0,24,20709
81.17.144.0,20,34602
81.171.44.0,22,12989
81.171.49.0,24,199156
81.171.51.0,24,12989
81.171.52.0,22,5580
81.171.56.0,23,12989
81.171.58.0,24,12989
81.171.59.0,24,12989
81.17.160.0,20,25534
81.17.160.0,22,25534
81.171.60.0,24,12989
81.17.16.0,20,51852
81.171.61.0,24,33438
81.171.64.0,20,12989
81.17.164.0,22,25534
81.17.168.0,22,25534
81.171.68.0,23,33438
81.171.70.0,23,33438
81.17.172.0,22,25534
81.171.74.0,24,12989
81.171.75.0,24,12989
81.17.176.0,20,12301
81.171.77.0,24,12989
81.171.78.0,24,12989
81.171.80.0,21,12989
81.171.80.0,24,12989
81.171.81.0,24,12989
81.171.84.0,24,12989
81.171.85.0,24,12989
81.171.86.0,24,12989
81.171.87.0,24,12989
81.171.88.0,21,12989
81.17.192.0,21,29422
81.171.94.0,24,12989
81.171.96.0,19,12989
81.171.96.0,24,12989
81.171.97.0,24,12989
81.171.98.0,24,12989
81.171.99.0,24,12989
81.17.200.0,21,29154
81.172.0.0,17,6739
81.17.2.0,23,24588
81.17.208.0,20,35833
81.172.128.0,17,34610
81.17.216.0,21,35833
81.17.224.0,22,25467
81.17.225.0,24,25467
81.17.228.0,23,25467
81.17.228.0,24,25467
81.17.229.0,24,25467
81.17.230.0,24,25467
81.17.231.0,24,25467
81.17.232.0,23,25467
81.17.232.0,24,25467
81.17.233.0,24,25467
81.17.234.0,24,25467
81.17.236.0,23,25467
81.17.238.0,24,25467
81.17.240.0,20,39122
81.173.0.0,19,24730
81.173.112.0,20,24730
81.173.113.0,24,41887
81.173.120.0,24,41887
81.173.128.0,17,8422
81.173.32.0,21,24730
81.173.34.0,24,41887
81.173.40.0,23,198731
81.173.42.0,24,201822
81.173.43.0,24,201419
81.173.44.0,22,24730
81.173.48.0,20,24730
81.173.48.0,20,50522
81.173.64.0,20,50522
81.173.80.0,20,3356
81.173.80.0,20,3549
81.173.96.0,21,24730
81.174.0.0,18,35612
81.17.4.0,22,24588
81.174.128.0,17,6871
81.174.64.0,18,3313
81.174.71.0,24,32787
81.175.0.0,18,41572
81.175.0.0,20,41572
81.175.128.0,17,16086
81.175.16.0,22,41572
81.175.20.0,22,41572
81.175.24.0,21,41572
81.175.32.0,19,41572
81.175.64.0,18,6830
81.175.64.0,19,6830
81.175.96.0,19,6830
81.176.0.0,16,8342
81.176.216.0,24,12389
81.17.64.0,20,21470
81.176.4.0,24,199745
81.177.0.0,19,8342
81.177.100.0,24,12389
81.177.101.0,24,12389
81.177.102.0,24,12389
81.177.103.0,24,12389
81.177.122.0,24,12389
81.177.126.0,24,12389
81.177.127.0,24,12389
81.177.128.0,19,8342
81.177.160.0,20,8342
81.177.176.0,21,8342
81.177.208.0,20,8439
81.177.224.0,20,48176
81.177.224.0,24,48176
81.177.225.0,24,48176
81.177.226.0,23,48176
81.177.240.0,21,48176
81.177.248.0,22,48176
81.177.252.0,23,48176
81.177.254.0,23,199833
81.177.32.0,20,8342
81.177.48.0,21,8342
81.177.56.0,22,48176
81.177.60.0,22,48176
81.177.64.0,21,8342
81.177.72.0,21,8359
81.177.80.0,20,8342
81.177.96.0,19,12389
81.178.0.0,15,9105
81.178.0.0,16,9105
81.17.80.0,20,28787
81.17.8.0,21,24588
81.17.8.0,24,24588
81.179.0.0,16,9105
81.17.9.0,24,24588
81.17.96.0,20,15598
81.180.0.0,20,15471
81.18.0.0,20,20867
81.18.0.0,21,20867
81.180.100.0,24,31605
81.180.102.0,24,28721
81.180.112.0,20,6910
81.180.128.0,19,8708
81.180.14.0,24,15471
81.180.147.0,24,9050
81.180.16.0,21,16220
81.180.176.0,20,12302
81.180.192.0,21,8953
81.180.200.0,24,42203
81.180.201.0,24,6663
81.180.2.0,24,15471
81.180.203.0,24,57136
81.180.206.0,24,6663
81.180.208.0,20,2614
81.180.224.0,22,8751
81.180.228.0,23,8751
81.180.231.0,24,8751
81.180.234.0,24,8751
81.180.239.0,24,8751
81.180.240.0,21,21294
81.180.24.0,24,6830
81.180.248.0,24,21462
81.180.250.0,23,2614
81.180.25.0,24,34283
81.180.252.0,24,2614
81.180.26.0,24,34060
81.180.27.0,24,43890
81.180.28.0,23,31605
81.180.28.0,24,31605
81.180.29.0,24,31605
81.180.31.0,24,30890
81.180.32.0,19,8708
81.180.5.0,24,15471
81.180.64.0,20,9199
81.180.82.0,24,8708
81.180.84.0,23,9199
81.180.86.0,24,2614
81.180.88.0,24,2614
81.180.90.0,23,47427
81.180.9.0,24,15471
81.180.92.0,24,33875
81.180.93.0,24,33875
81.180.96.0,22,25409
81.181.100.0,24,41984
81.181.101.0,24,2614
81.181.102.0,24,21462
81.181.103.0,24,21462
81.181.11.0,24,34732
81.181.112.0,20,8708
81.181.118.0,24,50336
81.18.112.0,20,41330
81.181.12.0,24,30890
81.181.128.0,22,8708
81.181.13.0,24,34353
81.181.135.0,24,9050
81.181.136.0,21,8708
81.181.14.0,24,6663
81.181.146.0,24,8751
81.181.147.0,24,8751
81.181.148.0,24,12310
81.181.15.0,24,8708
81.181.152.0,24,39573
81.181.155.0,24,41984
81.181.156.0,24,2614
81.181.160.0,20,8708
81.181.16.0,22,6830
81.181.181.0,24,35505
81.181.186.0,24,31605
81.181.191.0,24,21462
81.181.193.0,24,33961
81.181.199.0,24,28721
81.181.20.0,24,29171
81.181.202.0,23,28925
81.181.204.0,24,30890
81.181.205.0,24,30890
81.181.207.0,24,31313
81.181.210.0,24,12310
81.181.21.0,24,33875
81.181.212.0,24,41219
81.181.213.0,24,31605
81.181.215.0,24,12310
81.181.224.0,22,5588
81.181.228.0,24,5588
81.181.229.0,24,5588
81.181.230.0,24,5588
81.181.231.0,24,5588
81.181.232.0,22,5588
81.181.24.0,24,33875
81.181.241.0,24,6663
81.181.243.0,24,21294
81.181.244.0,24,9050
81.181.246.0,24,39108
81.181.247.0,24,2614
81.181.249.0,24,28721
81.181.250.0,24,56654
81.181.25.0,24,33875
81.181.252.0,22,5588
81.18.128.0,19,24626
81.18.128.0,20,24626
81.18.130.0,23,41341
81.181.3.0,24,30890
81.181.31.0,24,21462
81.181.32.0,20,6830
81.181.32.0,21,6830
81.181.40.0,21,6830
81.181.4.0,24,30890
81.18.144.0,23,24626
81.18.146.0,23,24626
81.18.149.0,24,24626
81.18.150.0,24,24626
81.181.5.0,24,30890
81.18.160.0,20,24642
81.18.16.0,20,15600
81.181.6.0,24,30890
81.181.65.0,24,58247
81.181.66.0,24,8708
81.181.70.0,24,2614
81.181.7.0,24,30890
81.181.71.0,24,58247
81.181.72.0,23,8708
81.18.176.0,20,39180
81.181.76.0,24,31554
81.181.77.0,24,60104
81.181.78.0,23,31554
81.181.8.0,24,39900
81.181.81.0,24,34060
81.181.85.0,24,41028
81.181.86.0,24,6663
81.18.186.128,27,204033
81.181.88.0,21,6663
81.181.9.0,24,30890
81.18.192.0,20,6830
81.18.192.0,21,6830
81.18.194.0,23,6830
81.18.196.0,22,6830
81.18.200.0,21,6830
81.182.0.0,15,5483
81.18.208.0,20,6830
81.18.208.0,21,6830
81.18.212.0,24,199915
81.18.216.0,21,6830
81.18.224.0,20,15389
81.182.245.0,24,15555
81.18.240.0,20,34430
81.18.32.0,24,29046
81.183.232.0,23,15555
81.183.238.0,23,15555
81.18.33.0,24,29046
81.18.34.0,24,29046
81.18.35.0,24,29046
81.18.36.0,24,29046
81.18.37.0,24,29046
81.18.38.0,24,29046
81.18.39.0,24,29046
81.184.0.0,16,6739
81.18.40.0,21,29046
81.184.100.0,22,12357
81.184.104.0,21,12357
81.184.112.0,23,12357
81.184.114.0,23,12357
81.184.116.0,23,12357
81.184.118.0,23,12357
81.184.120.0,21,12357
81.184.12.0,22,12357
81.184.128.0,21,12357
81.184.144.0,22,12357
81.184.148.0,22,12357
81.184.152.0,21,12357
81.184.160.0,23,12357
81.184.16.0,22,12357
81.184.162.0,23,12357
81.184.164.0,23,12357
81.184.166.0,23,12357
81.184.168.0,22,12357
81.184.172.0,22,12357
81.184.176.0,21,12357
81.184.184.0,22,12357
81.184.188.0,22,12357
81.184.196.0,22,12357
81.184.200.0,22,12357
81.184.20.0,24,12357
81.184.204.0,22,12357
81.184.208.0,22,12357
81.184.21.0,24,12357
81.184.212.0,22,12357
81.184.216.0,22,12357
81.184.220.0,22,12357
81.184.22.0,23,12357
81.184.224.0,22,12357
81.184.228.0,22,12357
81.184.232.0,21,12357
81.184.240.0,20,12357
81.184.28.0,22,12357
81.184.32.0,23,12357
81.184.34.0,23,12357
81.184.36.0,23,12357
81.184.38.0,23,12357
81.184.40.0,22,12357
81.184.44.0,22,12357
81.184.48.0,21,12357
81.184.56.0,22,12357
81.184.60.0,22,12357
81.184.64.0,21,12357
81.184.72.0,21,12357
81.184.8.0,22,12357
81.18.48.0,24,203879
81.184.88.0,21,12357
81.18.49.0,24,52116
81.184.96.0,22,12357
81.185.0.0,16,12626
81.18.50.0,24,52116
81.18.51.0,24,28964
81.18.52.0,23,52116
81.18.54.0,24,28964
81.185.5.0,24,12626
81.18.55.0,24,52116
81.185.6.0,24,12626
81.18.56.0,24,28964
81.185.7.0,24,12626
81.18.57.0,24,28964
81.18.58.0,24,28964
81.18.59.0,24,28964
81.186.0.0,17,8248
81.18.60.0,24,52116
81.18.61.0,24,52116
81.186.128.0,18,8248
81.186.192.0,19,8248
81.18.62.0,24,52116
81.186.224.0,20,35174
81.186.240.0,20,15782
81.18.63.0,24,28964
81.18.64.0,19,8708
81.187.0.0,16,20712
81.187.128.0,24,41489
81.187.30.0,23,20712
81.187.42.0,24,41489
81.187.96.0,20,41489
81.188.0.0,16,4589
81.189.0.0,16,8437
81.18.96.0,20,24657
81.190.0.0,16,21021
81.19.0.0,20,24641
81.191.0.0,16,2116
81.19.112.0,20,39242
81.19.12.0,23,34049
81.19.128.0,24,24658
81.19.129.0,24,24658
81.19.130.0,24,24658
81.19.131.0,24,24658
81.19.132.0,24,24658
81.19.133.0,24,24658
81.19.134.0,24,24658
81.19.135.0,24,24658
81.19.136.0,24,24658
81.19.137.0,24,24658
81.19.138.0,24,24658
81.19.139.0,24,24658
81.19.140.0,24,24658
81.19.14.0,24,34049
81.19.141.0,24,24658
81.19.142.0,24,24658
81.19.143.0,24,24658
81.19.144.0,20,38955
81.19.160.0,24,24830
81.19.16.0,20,35283
81.19.161.0,24,24830
81.19.162.0,24,24830
81.19.163.0,24,24830
81.19.164.0,24,24830
81.19.165.0,24,24830
81.19.166.0,24,24830
81.19.167.0,24,24830
81.19.168.0,24,24830
81.19.169.0,24,24830
81.19.170.0,24,24830
81.19.171.0,24,24830
81.19.172.0,24,24830
81.19.173.0,24,24830
81.19.174.0,24,24830
81.19.175.0,24,24830
81.19.176.0,20,34282
81.19.18.0,23,198287
81.19.192.0,24,26415
81.19.193.0,24,26415
81.19.196.0,24,26415
81.19.197.0,24,26415
81.19.198.0,24,26415
81.192.0.0,16,6713
81.192.0.0,17,6713
81.192.0.0,20,6713
81.19.20.0,22,198287
81.19.202.0,24,16838
81.19.208.0,20,25369
81.19.208.0,24,25369
81.19.209.0,24,25369
81.192.107.0,24,6713
81.19.211.0,24,25369
81.192.112.0,20,6713
81.19.212.0,24,25369
81.192.13.0,24,6713
81.192.144.0,20,6713
81.192.147.0,24,6713
81.192.15.0,24,6713
81.192.160.0,20,6713
81.192.160.0,21,6713
81.192.16.0,20,6713
81.19.216.0,24,25369
81.192.176.0,21,6713
81.192.190.0,24,6713
81.19.219.0,24,25369
81.192.191.0,24,6713
81.192.192.0,20,6713
81.192.208.0,20,6713
81.19.222.0,24,25369
81.192.224.0,24,6713
81.192.225.0,24,6713
81.192.226.0,24,6713
81.192.240.0,20,6713
81.19.224.0,19,16095
81.192.26.0,24,6713
81.192.32.0,20,6713
81.192.52.0,24,6713
81.192.61.0,24,6713
81.192.62.0,24,6713
81.192.63.0,24,6713
81.192.64.0,24,6713
81.192.68.0,24,6713
81.192.87.0,24,6713
81.192.93.0,24,6713
81.192.96.0,20,6713
81.193.0.0,16,3243
81.19.32.0,20,25512
81.194.0.0,16,2200
81.19.48.0,20,29668
81.19.48.0,22,29668
81.195.0.0,16,8359
81.19.5.0,24,35613
81.195.238.0,24,28884
81.195.239.0,24,39811
81.19.53.0,24,29668
81.19.54.0,24,29668
81.19.55.0,24,29668
81.19.56.0,24,29668
81.19.57.0,24,29668
81.19.58.0,24,29668
81.19.59.0,24,29668
81.196.0.0,16,8708
81.19.60.0,24,29668
81.19.61.0,24,29668
81.19.62.0,24,29668
81.196.205.0,24,8708
81.196.206.0,24,8708
81.19.63.0,24,29668
81.19.64.0,19,24638
81.196.78.0,23,8708
81.196.88.0,22,8708
81.197.0.0,16,719
81.19.74.0,24,24638
81.198.0.0,16,12578
81.198.127.0,24,47570
81.198.166.0,24,12525
81.198.167.0,24,12525
81.198.170.0,24,24870
81.198.173.0,24,49859
81.198.174.0,24,25121
81.198.189.0,24,202725
81.198.192.0,22,34073
81.198.82.0,24,49859
81.199.0.0,24,12491
81.199.100.0,24,12491
81.199.10.0,23,12491
81.199.101.0,24,12491
81.199.102.0,23,12491
81.199.1.0,24,12491
81.199.104.0,21,12491
81.199.108.0,22,12491
81.199.108.0,24,12491
81.199.113.0,24,12491
81.199.114.0,24,12491
81.199.115.0,24,12491
81.199.116.0,23,29165
81.199.118.0,23,12491
81.199.120.0,22,29165
81.199.124.0,22,12491
81.199.128.0,23,12491
81.199.130.0,24,12491
81.199.131.0,24,12491
81.199.132.0,22,12491
81.199.136.0,21,12491
81.199.140.0,24,12491
81.199.14.0,24,12491
81.199.144.0,20,12491
81.199.15.0,24,12491
81.199.160.0,21,12491
81.199.16.0,22,12491
81.199.167.0,24,12491
81.199.169.0,24,22351
81.199.170.0,24,22351
81.199.17.0,24,12491
81.199.171.0,24,22351
81.199.172.0,23,12491
81.199.174.0,23,12491
81.199.176.0,21,12491
81.199.184.0,24,12491
81.199.185.0,24,12491
81.199.186.0,23,12491
81.199.186.0,24,12491
81.199.187.0,24,12491
81.199.188.0,22,12491
81.199.19.0,24,12491
81.199.192.0,24,12491
81.199.194.0,24,12491
81.199.195.0,24,12491
81.199.196.0,24,12491
81.199.197.0,24,12491
