ip,prefix,origin
66.110.200.0,24,31877
66.110.202.0,24,31877
66.110.203.0,24,31877
66.110.204.0,24,31877
66.110.205.0,24,31877
66.110.206.0,24,31877
66.110.207.0,24,31877
66.110.208.0,24,63010
66.110.210.0,24,31877
66.110.211.0,24,31877
66.110.212.0,24,31877
66.110.213.0,24,63010
66.110.214.0,24,31877
66.110.216.0,24,31877
66.110.217.0,24,63010
66.110.218.0,24,31877
66.110.218.0,24,40111
66.110.218.0,24,65003
66.110.219.0,24,31877
66.110.219.0,24,40111
66.110.219.0,24,65003
66.110.220.0,24,31877
66.110.220.0,24,40111
66.110.220.0,24,65003
66.110.221.0,24,31877
66.110.222.0,24,31877
66.110.224.0,20,22709
66.110.240.0,20,22709
66.110.26.0,24,39985
66.110.36.0,24,6453
66.110.40.0,21,6453
66.110.41.0,24,6453
66.110.6.0,23,18563
66.110.97.0,24,12271
66.111.0.0,20,11403
66.111.112.0,20,36728
66.11.112.0,24,20473
66.11.113.0,24,54540
66.111.138.0,23,7381
66.111.140.0,23,7381
66.11.114.0,24,20473
66.111.147.0,24,7381
66.111.150.0,24,7381
66.11.115.0,24,201106
66.111.152.0,24,7381
66.111.160.0,20,1221
66.111.16.0,24,11656
66.11.116.0,24,20473
66.111.17.0,24,11656
66.11.117.0,24,201106
66.111.177.0,24,7381
66.111.18.0,24,11656
66.11.118.0,24,32181
66.111.183.0,24,7381
66.111.188.0,23,7381
66.111.190.0,24,7381
66.111.19.0,24,11656
66.11.119.0,24,54540
66.111.191.0,24,7381
66.111.192.0,18,35041
66.11.120.0,24,4258
66.1.112.0,23,3651
66.11.121.0,24,30475
66.11.121.0,24,4258
66.111.22.0,24,11656
66.11.122.0,24,54540
66.11.123.0,24,32181
66.11.124.0,24,17216
66.11.126.0,24,20278
66.111.27.0,24,11656
66.11.127.0,24,55229
66.11.128.0,24,11817
66.111.29.0,24,11656
66.11.129.0,24,11817
66.11.130.0,24,11817
66.11.131.0,24,11817
66.111.32.0,19,21840
66.111.32.0,19,395374
66.11.132.0,24,11817
66.111.32.0,24,395374
66.111.33.0,24,21840
66.11.133.0,24,23227
66.111.34.0,24,21840
66.11.134.0,24,23227
66.11.135.0,24,11817
66.111.35.0,24,21840
66.11.136.0,24,13400
66.11.137.0,24,11817
66.111.37.0,24,21840
66.111.38.0,24,21840
66.11.139.0,24,11817
66.111.39.0,24,21840
66.11.140.0,24,11817
66.111.40.0,24,21840
66.111.41.0,24,21840
66.111.43.0,24,21840
66.11.144.0,20,19234
66.111.44.0,24,21840
66.111.45.0,24,21840
66.111.46.0,24,21840
66.111.48.0,24,21840
66.111.50.0,24,21840
66.111.51.0,24,21840
66.111.52.0,24,21840
66.111.53.0,24,21840
66.111.54.0,24,21840
66.111.55.0,24,21840
66.111.56.0,24,21840
66.111.57.0,24,21840
66.111.59.0,24,21840
66.11.160.0,19,11814
66.111.60.0,24,21840
66.1.116.0,23,3651
66.111.61.0,24,21840
66.111.62.0,24,395374
66.111.64.0,19,13768
66.111.9.0,24,29697
66.11.192.0,19,18649
66.11.195.0,24,18649
66.111.96.0,20,20021
66.11.196.0,24,18649
66.112.0.0,17,209
66.112.0.0,18,22561
66.1.120.0,23,3651
66.1.12.0,23,3651
66.11.207.0,24,18649
66.112.107.0,24,209
66.112.128.0,20,5511
66.11.214.0,24,18649
66.112.145.0,24,8119
66.112.146.0,24,8119
66.112.147.0,24,8119
66.112.148.0,24,8119
66.112.149.0,24,8119
66.112.150.0,24,8119
66.112.151.0,24,8119
66.112.152.0,24,8119
66.112.153.0,24,8119
66.112.154.0,24,8119
66.112.156.0,24,8119
66.112.157.0,24,8119
66.112.160.0,23,40285
66.112.160.0,24,40285
66.112.161.0,24,40285
66.112.162.0,24,40285
66.112.163.0,24,40285
66.112.164.0,23,40285
66.112.164.0,24,40285
66.112.165.0,24,40285
66.112.166.0,23,40285
66.112.166.0,24,40285
66.112.167.0,24,40285
66.112.168.0,24,40285
66.112.169.0,24,40285
66.112.170.0,24,40285
66.112.171.0,24,40285
66.112.172.0,24,40285
66.112.173.0,24,40285
66.112.174.0,24,40285
66.112.175.0,24,40285
66.112.176.0,20,36817
66.112.192.0,20,22378
66.11.22.0,24,17054
66.112.208.0,20,25820
66.112.224.0,20,22980
66.112.240.0,21,22980
66.11.224.0,21,29873
66.112.248.0,21,22980
66.11.234.0,24,29873
66.11.236.0,22,29873
66.11.240.0,20,36545
66.1.124.0,23,3651
66.112.45.0,24,209
66.112.64.0,18,22561
66.112.76.0,22,209
66.113.0.0,19,15221
66.113.101.0,24,393387
66.113.105.0,24,26548
66.113.112.0,20,852
66.113.128.0,17,20401
66.11.32.0,20,21548
66.113.32.0,19,8057
66.113.34.0,24,8057
66.113.35.0,24,33339
66.113.36.0,24,33339
66.113.38.0,24,19605
66.113.39.0,24,40933
66.113.40.0,24,40933
66.113.44.0,24,40933
66.113.45.0,24,1378
66.113.46.0,23,33339
66.113.48.0,21,19605
66.113.56.0,22,33339
66.113.60.0,24,40933
66.113.61.0,24,40933
66.113.62.0,24,33339
66.113.64.0,19,11247
66.113.64.0,24,11247
66.113.65.0,24,11247
66.113.66.0,24,11247
66.113.72.0,24,11247
66.113.73.0,24,11247
66.113.74.0,24,11247
66.113.74.0,24,30161
66.113.74.0,24,393470
66.113.77.0,24,11247
66.113.78.0,24,11247
66.113.79.0,24,11247
66.113.96.0,20,30170
66.113.97.0,24,30170
66.113.98.0,24,30170
66.114.0.0,19,26894
66.114.103.0,24,13649
66.114.109.0,24,13649
66.114.114.0,24,13649
66.114.126.0,24,13649
66.114.128.0,19,18530
66.114.160.0,20,13445
66.114.160.0,21,13445
66.114.168.0,21,13445
66.114.168.0,23,3356
66.114.168.0,23,3549
66.114.176.0,20,17306
66.114.176.0,24,20456
66.114.177.0,24,20456
66.114.178.0,24,20456
66.114.179.0,24,20456
66.114.180.0,24,20456
66.114.181.0,24,20456
66.114.183.0,24,20456
66.114.184.0,24,20456
66.114.185.0,24,20456
66.114.186.0,24,20456
66.114.189.0,24,20456
66.114.192.0,18,3356
66.114.205.0,24,3356
66.114.214.0,23,3356
66.114.222.0,23,3356
66.114.248.0,24,3356
66.114.249.0,24,3356
66.114.32.0,20,13831
66.114.48.0,20,36408
66.114.52.0,24,36408
66.114.55.0,24,36408
66.114.56.0,24,36408
66.114.57.0,24,36408
66.114.60.0,24,36408
66.114.61.0,24,36408
66.114.62.0,24,36408
66.114.64.0,19,19940
66.114.96.0,19,13649
66.114.96.0,24,13649
66.115.0.0,18,13645
66.115.100.0,22,13368
66.11.51.0,24,14173
66.115.104.0,24,13368
66.115.104.0,24,35986
66.115.105.0,24,13368
66.115.106.0,24,13368
66.115.106.0,24,35986
66.115.107.0,24,13368
66.115.107.0,24,35986
66.115.108.0,24,35986
66.115.110.0,23,13368
66.115.110.0,23,35986
66.115.112.0,24,13368
66.115.112.0,24,35986
66.115.113.0,24,35986
66.115.114.0,24,13368
66.115.114.0,24,35986
66.115.115.0,24,13368
66.115.115.0,24,35986
66.115.116.0,23,13368
66.115.116.0,23,35986
66.115.118.0,24,13368
66.115.118.0,24,35986
66.115.119.0,24,13368
66.115.119.0,24,35986
66.115.120.0,23,13368
66.115.120.0,23,35986
66.115.123.0,24,7018
66.115.124.0,24,7018
66.115.125.0,24,7018
66.115.126.0,24,7018
66.115.128.0,18,22384
66.115.128.0,24,22384
66.115.167.0,24,22384
66.115.172.0,23,22384
66.115.192.0,18,13576
66.115.199.0,24,395037
66.115.201.0,24,23011
66.115.202.0,24,393417
66.11.52.0,22,14173
66.11.52.0,24,14173
66.115.203.0,24,13576
66.115.207.0,24,18817
66.115.209.0,24,13576
66.115.229.0,24,54061
66.115.230.0,24,54061
66.115.241.0,24,20014
66.115.248.0,22,13576
66.115.4.0,22,7018
66.11.54.0,24,14173
66.11.56.0,24,14173
66.115.64.0,20,40545
66.115.64.0,21,40545
66.115.67.0,24,40545
66.115.72.0,22,40545
66.115.78.0,23,40545
66.115.80.0,20,2727
66.115.97.0,24,13368
66.115.97.0,24,35986
66.115.98.0,23,13368
66.116.0.0,18,5742
66.11.60.0,23,14173
66.1.16.0,23,3651
66.116.100.0,24,23005
66.116.104.0,24,23005
66.116.110.0,24,23005
66.116.112.0,23,27496
66.116.114.0,24,23005
66.116.125.0,24,23005
66.116.128.0,17,32392
66.11.64.0,19,20161
66.11.64.0,22,20161
66.116.64.0,20,17403
66.116.65.0,24,17403
66.116.66.0,24,17403
66.116.72.0,21,17403
66.116.80.0,20,40941
66.11.68.0,24,20161
66.116.82.0,23,40941
66.11.69.0,24,20161
66.116.96.0,19,23005
66.116.98.0,24,23005
66.116.99.0,24,23005
66.117.0.0,20,17139
66.11.70.0,24,20161
66.117.0.0,24,22611
66.11.71.0,24,20161
66.117.112.0,20,8029
66.117.112.0,24,8029
66.117.128.0,19,7235
66.117.14.0,23,22611
66.117.152.0,23,36734
66.117.160.0,19,10692
66.117.16.0,23,15224
66.117.18.0,23,15224
66.117.192.0,18,6181
66.117.192.0,19,6181
66.117.194.0,24,6181
66.117.196.0,24,26937
66.117.20.0,24,15224
66.11.72.0,23,20161
66.117.2.0,24,17139
66.117.207.0,24,54076
66.117.208.0,24,6181
66.117.21.0,24,15224
66.117.214.0,24,6181
66.117.22.0,24,15224
66.117.221.0,24,6181
66.117.222.0,24,6181
66.117.223.0,24,6181
66.117.229.0,24,25683
66.117.23.0,24,15224
66.117.24.0,22,15224
66.117.244.0,23,6181
66.117.251.0,24,6181
66.117.28.0,23,15224
66.117.30.0,23,15224
66.117.3.0,24,22611
66.117.32.0,19,29748
66.117.33.0,24,29748
66.11.74.0,24,20161
66.117.4.0,24,22611
66.117.47.0,24,4907
66.11.75.0,24,20161
66.117.5.0,24,22611
66.11.76.0,23,20161
66.117.6.0,24,17139
66.117.64.0,19,12111
66.117.72.0,21,10835
66.11.78.0,23,20161
66.117.8.0,24,17139
66.117.84.0,24,10835
66.117.89.0,24,10835
66.117.9.0,24,17139
66.117.92.0,24,10835
66.117.94.0,23,10835
66.117.96.0,20,17211
66.11.80.0,23,20161
66.118.112.0,20,16836
66.118.126.0,24,26166
66.118.128.0,18,395374
66.118.129.0,24,21840
66.118.130.0,24,21840
66.118.131.0,24,21840
66.118.137.0,24,21840
66.118.140.0,24,21840
66.118.141.0,24,21840
66.118.142.0,24,21840
66.118.146.0,24,21840
66.118.150.0,24,21840
66.118.151.0,24,21840
66.118.153.0,24,21840
66.118.154.0,24,21840
66.118.156.0,24,21840
66.118.157.0,24,21840
66.118.160.0,24,21840
66.118.161.0,24,21840
66.118.162.0,24,21840
66.118.163.0,24,21840
66.118.164.0,24,21840
66.118.165.0,24,21840
66.118.166.0,24,21840
66.118.167.0,24,21840
66.118.168.0,24,21840
66.118.169.0,24,21840
66.118.171.0,24,21840
66.118.172.0,24,21840
66.118.173.0,24,21840
66.118.174.0,24,21840
66.118.176.0,24,21840
66.118.177.0,24,21840
66.118.178.0,24,21840
66.118.179.0,24,21840
66.118.180.0,24,21840
66.118.183.0,24,21840
66.118.184.0,24,21840
66.118.186.0,24,21840
66.118.187.0,24,21840
66.118.188.0,24,21840
66.118.189.0,24,21840
66.118.190.0,24,21840
66.118.191.0,24,21840
66.118.192.0,19,6653
66.11.82.0,24,20161
66.118.241.0,24,32514
66.11.83.0,24,20161
66.11.84.0,24,20161
66.11.85.0,24,20161
66.11.86.0,24,20161
66.118.64.0,19,6536
66.11.87.0,24,20161
66.11.88.0,24,20161
66.118.8.0,24,32152
66.11.89.0,24,20161
66.118.96.0,20,6461
66.119.0.0,19,21737
66.11.90.0,23,20161
66.119.112.0,20,6598
66.119.112.0,24,6598
66.119.117.0,24,6598
66.119.128.0,20,30336
66.119.128.0,23,30336
66.119.132.0,24,30336
66.119.133.0,24,30336
66.119.144.0,20,8075
66.119.160.0,19,20161
66.119.181.0,24,16570
66.119.192.0,19,16713
66.11.92.0,22,20161
66.119.204.0,24,16713
66.119.212.0,23,16713
66.119.216.0,22,16713
66.119.226.0,24,701
66.119.232.0,24,16955
66.119.240.0,20,25801
66.119.3.0,24,21737
66.119.32.0,20,3561
66.119.44.0,24,13629
66.119.48.0,20,10947
66.119.54.0,24,10947
66.11.96.0,20,6368
66.119.64.0,19,12956
66.119.64.0,21,22364
66.119.68.0,22,22364
66.119.69.0,24,22364
66.119.92.0,24,12127
66.119.93.0,24,12127
66.119.94.0,23,13682
66.119.96.0,20,54665
66.120.0.0,13,7132
66.12.0.0,14,701
66.1.20.0,23,3651
66.12.0.0,24,5650
66.120.29.0,24,22624
66.1.208.0,24,10507
66.12.102.0,24,5650
66.12.103.0,24,5650
66.12.104.0,24,5650
66.12.106.0,24,5650
66.12.111.0,24,5650
66.12.120.0,24,5650
66.12.12.0,24,5650
66.12.123.0,24,5650
66.12.128.0,24,5650
66.12.130.0,24,5650
66.12.131.0,24,5650
66.12.133.0,24,5650
66.12.137.0,24,5650
66.12.138.0,24,5650
66.12.139.0,24,5650
66.12.145.0,24,5650
66.121.52.0,24,12122
66.12.152.0,24,5650
66.12.154.0,24,5650
66.12.155.0,24,5650
66.12.160.0,24,5650
66.12.163.0,24,5650
66.12.165.0,24,5650
66.12.166.0,24,5650
66.12.170.0,24,5650
66.12.171.0,24,5650
66.12.175.0,24,5650
66.12.176.0,24,5650
66.12.178.0,24,5650
66.12.179.0,24,5650
66.12.181.0,24,5650
66.12.184.0,24,5650
66.12.189.0,24,5650
66.12.190.0,24,5650
66.12.194.0,24,5650
66.12.196.0,24,5650
66.12.198.0,24,5650
66.12.202.0,24,5650
66.12.206.0,24,5650
66.12.207.0,24,5650
66.12.211.0,24,5650
66.12.212.0,24,5650
66.122.14.0,24,33021
66.122.164.0,24,2386
66.12.222.0,24,5650
66.12.223.0,24,5650
66.12.224.0,24,5650
66.12.227.0,24,5650
66.12.228.0,24,5650
66.12.230.0,24,5650
66.12.234.0,24,5650
66.12.239.0,24,5650
66.12.242.0,24,5650
66.12.243.0,24,5650
66.12.244.0,24,5650
66.12.247.0,24,5650
66.12.250.0,24,5650
66.12.253.0,24,5650
66.12.254.0,24,5650
66.12.3.0,24,5650
66.12.31.0,24,5650
66.12.32.0,24,5650
66.123.3.0,24,2386
66.12.36.0,24,5650
66.12.38.0,24,5650
66.1.24.0,23,3651
66.12.48.0,24,5650
66.12.49.0,24,5650
66.12.50.0,24,5650
66.12.51.0,24,5650
66.1.252.0,24,10507
66.12.53.0,24,5650
66.12.59.0,24,5650
66.12.60.0,24,5650
66.12.61.0,24,5650
66.126.188.0,24,26325
66.12.63.0,24,5650
66.126.32.0,23,22352
66.126.40.0,22,22352
66.126.44.0,22,22352
66.12.70.0,24,5650
66.127.146.0,24,11188
66.127.154.0,24,5033
66.12.73.0,24,5650
66.12.76.0,24,5650
66.128.0.0,20,30666
66.12.80.0,24,5650
66.1.28.0,23,3651
66.128.105.0,24,20115
66.128.12.0,24,21655
66.128.128.0,20,54665
66.128.13.0,24,22956
66.128.144.0,23,2734
66.128.146.0,24,2734
66.128.147.0,24,2734
66.128.148.0,22,2734
66.128.149.0,24,2734
66.128.152.0,23,2734
66.128.155.0,24,2734
66.128.156.0,22,2734
66.128.156.0,24,2734
66.128.157.0,24,2734
66.128.158.0,24,2734
66.128.159.0,24,2734
66.128.160.0,19,13576
66.128.16.0,22,10322
66.128.16.0,24,10322
66.128.161.0,24,13576
66.128.162.0,23,13576
66.128.162.0,24,13576
66.128.163.0,24,13576
66.128.164.0,23,13576
66.128.164.0,24,13576
66.128.165.0,24,13576
66.128.17.0,24,10322
66.128.182.0,23,13576
66.128.182.0,24,13576
66.128.183.0,24,13576
66.128.184.0,23,13576
66.128.184.0,24,13576
66.128.185.0,24,13576
66.128.189.0,24,19019
66.128.190.0,24,19019
66.128.191.0,24,19019
66.128.192.0,20,13768
66.128.192.0,22,394844
66.12.82.0,24,5650
66.128.208.0,20,32022
66.128.212.0,24,32022
66.128.213.0,24,32022
66.128.214.0,24,32022
66.128.215.0,24,32022
66.128.217.0,24,32022
66.128.218.0,24,32022
66.128.220.0,24,32022
66.128.221.0,24,32022
66.128.222.0,24,32022
66.128.224.0,20,3561
66.128.240.0,20,40237
66.128.32.0,21,263236
66.128.40.0,21,263236
66.12.84.0,24,5650
66.128.48.0,20,7819
66.128.53.0,24,7819
66.128.56.0,21,7819
66.128.58.0,24,7819
66.128.59.0,24,7819
66.128.60.0,22,7819
66.128.60.0,24,7819
66.128.61.0,24,7819
66.128.64.0,20,3561
66.128.68.0,22,15072
66.12.87.0,24,5650
66.128.80.0,20,19792
66.128.96.0,19,20115
66.129.0.0,19,3901
66.12.90.0,24,5650
66.129.104.0,21,19271
66.129.112.0,21,19271
66.129.120.0,22,19271
66.129.124.0,22,19271
66.129.128.0,19,10865
66.129.160.0,24,23550
66.129.161.0,24,23550
66.129.163.0,24,23550
66.129.163.0,24,63393
66.129.164.0,24,23550
66.129.165.0,24,23550
66.129.166.0,24,14957
66.129.167.0,24,23550
66.129.168.0,24,23550
66.129.169.0,24,23550
66.129.170.0,24,23550
66.129.171.0,24,23550
66.129.172.0,24,23550
66.129.173.0,24,23550
66.129.174.0,24,14957
66.129.175.0,24,23550
66.129.176.0,20,13768
66.129.192.0,19,13752
66.129.224.0,22,14203
66.129.228.0,22,14203
66.129.232.0,23,14203
66.129.237.0,24,14203
66.129.238.0,24,21870
66.129.239.0,24,14203
66.129.240.0,24,14203
66.129.241.0,24,14203
66.129.245.0,24,14203
66.129.246.0,24,14203
66.129.32.0,24,26981
66.129.33.0,24,26981
66.129.34.0,24,26981
66.129.35.0,24,26981
66.129.36.0,24,26981
66.129.37.0,24,26981
66.129.38.0,24,26981
66.129.39.0,24,26981
66.129.40.0,24,26981
66.129.41.0,24,26981
66.129.42.0,24,26981
66.129.43.0,24,26981
66.129.44.0,24,26981
66.129.45.0,24,26981
66.129.46.0,24,26981
66.129.47.0,24,26981
66.129.48.0,22,39939
66.12.95.0,24,5650
66.129.52.0,24,39939
66.129.53.0,24,39939
66.129.54.0,23,39939
66.129.56.0,22,39939
66.129.60.0,22,39939
66.129.64.0,20,19271
66.129.80.0,20,19271
66.129.96.0,21,19271
66.130.0.0,15,5769
66.130.0.0,18,5769
66.13.0.0,24,5650
66.130.128.0,18,5769
66.130.192.0,18,5769
66.130.63.128,27,5769
66.130.63.192,28,5769
66.130.64.0,18,5769
66.131.0.0,18,5769
66.13.104.0,24,5650
66.13.105.0,24,5650
66.13.106.0,24,5650
66.13.109.0,24,5650
66.13.110.0,24,5650
66.13.111.0,24,5650
66.131.128.0,18,5769
66.13.114.0,24,5650
66.13.116.0,24,5650
66.131.192.0,18,5769
66.13.12.0,24,5650
66.13.123.0,24,5650
66.13.124.0,24,5650
66.13.125.0,24,5650
66.13.126.0,24,5650
66.13.127.0,24,5650
66.13.128.0,24,5650
66.13.129.0,24,5650
66.13.130.0,24,5650
66.13.13.0,24,5650
66.13.132.0,24,5650
66.13.135.0,24,5650
66.13.138.0,24,5650
66.13.142.0,24,5650
66.13.143.0,24,5650
66.13.145.0,24,5650
66.13.147.0,24,5650
66.13.152.0,24,5650
66.13.153.0,24,5650
66.13.154.0,24,5650
66.13.159.0,24,5650
66.13.160.0,24,5650
66.131.64.0,18,5769
66.13.169.0,24,5650
66.13.17.0,24,5650
66.13.175.0,24,5650
66.13.176.0,24,5650
66.13.179.0,24,5650
66.13.186.0,24,5650
66.13.19.0,24,5650
66.13.194.0,24,5650
66.13.196.0,24,5650
66.13.199.0,24,5650
66.132.0.0,17,174
66.132.0.0,22,11879
66.13.202.0,24,5650
66.1.32.0,23,3651
66.13.205.0,24,5650
66.13.207.0,24,5650
66.132.128.0,17,13768
66.13.213.0,24,5650
66.13.214.0,24,5650
66.13.216.0,24,5650
66.13.218.0,24,5650
66.13.22.0,24,5650
66.13.221.0,24,5650
66.132.225.0,24,13768
66.13.224.0,24,5650
66.13.227.0,24,5650
66.13.230.0,24,5650
66.13.235.0,24,5650
66.13.240.0,24,5650
66.132.4.0,23,14001
66.13.241.0,24,5650
66.13.242.0,24,5650
66.13.243.0,24,5650
66.13.245.0,24,5650
66.13.247.0,24,5650
66.13.248.0,24,5650
66.13.251.0,24,5650
66.13.252.0,24,5650
66.13.253.0,24,5650
66.13.254.0,24,5650
66.13.255.0,24,5650
66.13.28.0,24,5650
66.133.0.0,24,16422
66.13.30.0,24,5650
66.133.10.0,24,60725
66.133.101.0,24,13649
66.133.105.0,24,13649
66.133.106.0,23,13649
66.133.116.0,24,13649
66.133.119.0,24,13649
66.133.124.0,24,13649
66.133.128.0,18,5650
66.133.13.0,24,47965
66.133.136.0,22,7011
66.133.156.0,22,7011
66.133.170.0,24,7011
66.133.171.0,24,5650
66.133.173.0,24,7011
66.133.178.0,24,7011
66.133.179.0,24,7011
66.133.180.0,24,7011
66.133.192.0,18,20001
66.133.232.0,22,33363
66.133.240.0,20,20001
66.133.32.0,24,26049
66.133.40.0,24,16422
66.13.34.0,24,5650
66.133.4.0,24,60725
66.133.45.0,24,16422
66.133.48.0,24,16422
66.133.49.0,24,16422
66.133.55.0,24,16422
66.133.56.0,24,16422
66.133.57.0,24,47965
66.133.58.0,23,47965
66.133.6.0,24,47965
66.133.64.0,21,20419
66.13.37.0,24,5650
66.133.7.0,24,60725
66.133.72.0,21,53889
66.133.76.0,24,53889
66.133.80.0,24,45560
66.133.8.0,24,47965
66.13.38.0,24,5650
66.133.81.0,24,45560
