ip,prefix,origin
96.119.40.0,22,33491
96.119.4.0,22,7015
96.119.44.0,22,33491
96.119.48.0,22,33657
96.119.52.0,22,33657
96.119.56.0,22,20214
96.119.60.0,22,7016
96.119.64.0,22,33667
96.119.68.0,22,33667
96.119.72.0,22,33490
96.119.76.0,22,33490
96.119.80.0,20,7922
96.119.8.0,22,7725
96.119.96.0,19,36733
96.119.96.0,20,36733
96.120.0.0,14,7922
96.12.0.0,14,6167
96.12.0.0,17,22394
96.12.128.0,17,22394
96.122.205.0,24,13367
96.124.0.0,16,7922
96.1.240.0,22,852
96.124.168.0,21,33287
96.124.244.0,22,21508
96.125.0.0,17,2055
96.125.0.0,23,2055
96.125.128.0,20,7311
96.125.128.0,21,7311
96.125.136.0,22,7311
96.125.140.0,22,7311
96.125.144.0,20,50495
96.125.176.0,24,13767
96.125.177.0,24,13767
96.125.178.0,24,13767
96.125.179.0,24,13767
96.125.180.0,24,13767
96.125.181.0,24,13767
96.125.182.0,23,13768
96.125.184.0,22,13768
96.125.188.0,24,13767
96.125.189.0,24,13767
96.125.190.0,24,13767
96.125.191.0,24,13767
96.125.192.0,24,40864
96.125.193.0,24,40864
96.125.194.0,23,40864
96.125.196.0,22,40864
96.125.200.0,22,40864
96.125.204.0,22,40864
96.125.208.0,20,21724
96.125.208.0,21,21724
96.125.216.0,21,21724
96.125.224.0,20,27221
96.125.240.0,20,803
96.126.0.0,18,3663
96.126.100.0,24,63949
96.126.101.0,24,63949
96.126.102.0,24,63949
96.126.103.0,24,63949
96.126.104.0,21,63949
96.126.112.0,20,63949
96.126.128.0,20,46339
96.126.144.0,20,46339
96.126.160.0,20,46339
96.126.176.0,20,46339
96.126.192.0,20,2386
96.126.200.0,23,22773
96.126.224.0,20,2386
96.126.64.0,24,18530
96.126.66.0,24,18530
96.126.96.0,21,63949
96.126.96.0,24,63949
96.126.97.0,24,63949
96.126.98.0,24,63949
96.126.99.0,24,63949
96.127.0.0,17,8987
96.127.128.0,18,32475
96.127.141.0,24,32475
96.127.143.0,24,32475
96.127.157.0,24,32475
96.127.170.0,24,32475
96.127.173.0,24,32475
96.127.192.0,18,1403
96.127.192.0,19,1403
96.127.224.0,20,1403
96.127.253.0,24,1403
96.127.254.0,24,1403
96.128.0.0,10,7922
96.13.0.0,18,22394
96.13.128.0,19,22394
96.13.160.0,19,22394
96.13.192.0,19,22394
96.13.64.0,19,22394
96.13.96.0,19,22394
96.14.0.0,19,22394
96.14.32.0,19,22394
96.14.64.0,20,22394
96.14.80.0,20,22394
96.16.0.0,15,35994
96.16.100.0,22,45430
96.16.10.0,23,20940
96.16.104.0,21,7922
96.16.112.0,21,7922
96.16.120.0,23,20940
96.16.12.0,23,20940
96.16.122.0,23,34164
96.16.124.0,23,20940
96.16.126.0,23,45430
96.16.128.0,20,20940
96.16.14.0,23,20940
96.16.144.0,20,2914
96.16.160.0,22,2914
96.16.16.0,21,20940
96.16.164.0,22,20940
96.16.168.0,22,16625
96.16.172.0,22,20940
96.16.176.0,20,3257
96.16.192.0,21,1299
96.16.2.0,23,35994
96.16.208.0,21,1299
96.16.216.0,22,20940
96.16.220.0,22,20940
96.16.240.0,21,2914
96.16.24.0,21,20940
96.16.248.0,21,2914
96.16.32.0,22,20940
96.16.36.0,22,20940
96.16.40.0,21,16625
96.16.4.0,23,31108
96.16.48.0,20,20940
96.16.6.0,23,20940
96.16.64.0,20,2914
96.16.8.0,23,20940
96.16.96.0,24,35994
96.16.97.0,24,35994
96.16.98.0,24,20940
96.16.99.0,24,20940
96.17.0.0,22,20940
96.17.100.0,24,35994
96.17.10.0,24,20940
96.17.101.0,24,20940
96.17.102.0,24,20940
96.17.103.0,24,22085
96.17.104.0,23,2914
96.17.106.0,23,20940
96.17.108.0,24,7922
96.17.109.0,24,20940
96.17.110.0,24,21342
96.17.11.0,24,35994
96.17.12.0,24,20940
96.17.13.0,24,18680
96.17.14.0,24,20940
96.17.144.0,24,20940
96.17.145.0,24,7922
96.17.147.0,24,7922
96.17.148.0,24,20940
96.17.149.0,24,22085
96.17.150.0,24,35994
96.17.15.0,24,20940
96.17.151.0,24,20940
96.17.152.0,24,20940
96.17.153.0,24,20940
96.17.154.0,24,20940
96.17.155.0,24,2914
96.17.156.0,23,20940
96.17.158.0,23,20940
96.17.160.0,24,9329
96.17.16.0,20,13424
96.17.161.0,24,26769
96.17.162.0,24,2914
96.17.163.0,24,20940
96.17.164.0,24,7922
96.17.165.0,24,7922
96.17.166.0,24,7922
96.17.167.0,24,20940
96.17.170.0,24,20940
96.17.171.0,24,20940
96.17.172.0,23,35994
96.17.174.0,23,20940
96.17.177.0,24,20940
96.17.178.0,24,16814
96.17.179.0,24,35994
96.17.180.0,24,20940
96.17.181.0,24,20940
96.17.182.0,24,9498
96.17.183.0,24,35994
96.17.184.0,22,20940
96.17.192.0,23,20940
96.17.194.0,23,20940
96.17.196.0,24,20940
96.17.197.0,24,20940
96.17.198.0,24,35994
96.17.199.0,24,24319
96.17.200.0,23,20940
96.17.202.0,23,20940
96.17.206.0,23,20940
96.17.208.0,20,7922
96.17.208.0,24,16625
96.17.209.0,24,16625
96.17.210.0,24,16625
96.17.211.0,24,16625
96.17.212.0,24,16625
96.17.213.0,24,16625
96.17.214.0,24,16625
96.17.215.0,24,16625
96.17.216.0,24,16625
96.17.217.0,24,16625
96.17.218.0,24,16625
96.17.219.0,24,16625
96.17.220.0,24,16625
96.17.221.0,24,16625
96.17.222.0,24,16625
96.17.223.0,24,16625
96.17.240.0,20,45629
96.17.240.0,20,45758
96.17.32.0,20,2914
96.17.48.0,20,20940
96.17.64.0,22,20940
96.17.68.0,24,7922
96.17.69.0,24,20940
96.17.70.0,24,7922
96.17.71.0,24,7922
96.17.72.0,24,20940
96.17.73.0,24,35994
96.17.74.0,23,20940
96.17.76.0,22,16625
96.17.76.0,24,16625
96.17.77.0,24,16625
96.17.78.0,24,16625
96.17.79.0,24,16625
96.17.80.0,20,1299
96.17.8.0,24,20940
96.17.9.0,24,20940
96.17.96.0,24,9498
96.17.97.0,24,23454
96.17.98.0,24,35994
96.17.99.0,24,18680
96.18.104.0,21,11492
96.18.112.0,21,11492
96.18.120.0,21,11492
96.18.128.0,21,11492
96.18.136.0,22,11492
96.18.140.0,24,11492
96.18.141.0,24,11492
96.18.142.0,23,11492
96.18.144.0,21,11492
96.18.152.0,22,11492
96.18.156.0,24,11492
96.18.157.0,24,11492
96.18.158.0,23,11492
96.18.160.0,20,11492
96.18.16.0,21,11492
96.18.176.0,20,11492
96.18.192.0,21,11492
96.18.200.0,21,11492
96.18.208.0,22,11492
96.18.212.0,22,11492
96.18.216.0,21,11492
96.18.224.0,21,11492
96.18.232.0,23,11492
96.18.234.0,24,11492
96.18.235.0,24,11492
96.18.236.0,22,11492
96.18.240.0,23,11492
96.18.24.0,21,11492
96.18.242.0,23,11492
96.18.244.0,22,11492
96.18.248.0,21,11492
96.18.32.0,22,11492
96.18.36.0,23,11492
96.18.38.0,23,11492
96.18.40.0,22,11492
96.18.44.0,22,11492
96.18.48.0,21,11492
96.18.64.0,21,11492
96.18.72.0,22,11492
96.18.76.0,22,11492
96.18.80.0,22,11492
96.18.84.0,22,11492
96.18.88.0,21,11492
96.18.96.0,21,11492
96.19.0.0,20,11492
96.19.112.0,21,11492
96.19.120.0,22,11492
96.19.124.0,22,11492
96.19.128.0,23,11492
96.19.130.0,23,11492
96.19.132.0,22,11492
96.19.136.0,24,11492
96.19.138.0,23,11492
96.19.140.0,22,11492
96.19.144.0,21,11492
96.19.152.0,21,11492
96.19.160.0,20,11492
96.19.16.0,21,11492
96.19.176.0,20,11492
96.19.192.0,20,11492
96.192.0.0,11,7922
96.19.208.0,20,11492
96.19.224.0,21,11492
96.19.232.0,21,11492
96.19.240.0,21,11492
96.19.24.0,21,11492
96.19.248.0,24,11492
96.19.249.0,24,11492
96.19.251.0,24,11492
96.19.252.0,23,11492
96.19.254.0,24,11492
96.19.32.0,21,11492
96.19.40.0,21,11492
96.19.96.0,20,11492
96.20.0.0,14,5769
96.20.0.0,18,5769
96.2.0.0,16,11232
96.2.0.0,17,11232
96.20.128.0,18,5769
96.20.192.0,18,5769
96.20.64.0,18,5769
96.21.0.0,18,5769
96.21.128.0,18,5769
96.21.192.0,18,5769
96.2.128.0,17,11232
96.21.64.0,18,5769
96.2.197.0,24,46900
96.22.0.0,18,5769
96.2.206.0,24,62959
96.22.128.0,18,5769
96.22.192.0,18,5769
96.2.221.0,24,394487
96.2.222.0,24,394487
96.2.223.0,24,394487
96.224.0.0,16,701
96.224.214.0,24,701
96.224.216.0,24,701
96.224.230.0,24,701
96.224.89.0,24,701
96.225.0.0,17,701
96.2.250.0,24,46623
96.2.251.0,24,46432
96.225.128.0,18,701
96.226.0.0,16,5650
96.226.148.0,24,5650
96.226.184.0,24,5650
96.226.223.0,24,5650
96.226.228.0,24,5650
96.226.237.0,24,5650
96.22.64.0,18,5769
96.227.0.0,16,701
96.228.0.0,18,701
96.228.128.0,17,5650
96.228.64.0,20,5650
96.228.80.0,20,701
96.228.96.0,19,701
96.229.0.0,16,5650
96.230.0.0,16,701
96.23.0.0,18,5769
96.231.0.0,16,701
96.23.128.0,18,5769
96.23.192.0,18,5769
96.232.0.0,16,701
96.232.130.0,24,701
96.232.166.0,24,701
96.232.196.0,24,701
96.232.198.0,24,701
96.232.230.0,24,701
96.232.235.0,24,701
96.232.254.0,24,701
96.232.42.0,24,701
96.232.98.0,24,701
96.233.0.0,17,701
96.233.128.0,19,701
96.233.160.0,19,701
96.233.192.0,20,701
96.233.208.0,20,701
96.233.208.0,21,701
96.233.216.0,21,701
96.233.240.0,20,701
96.234.0.0,17,701
96.234.128.0,17,701
96.235.0.0,18,701
96.235.128.0,18,701
96.235.192.0,19,701
96.235.224.0,19,701
96.235.96.0,20,5650
96.236.0.0,18,701
96.236.112.0,20,701
96.236.128.0,17,701
96.23.64.0,18,5769
96.236.65.0,24,5650
96.236.66.0,24,5650
96.236.80.0,20,701
96.237.0.0,16,701
96.238.0.0,18,701
96.238.112.0,20,701
96.238.128.0,19,701
96.238.160.0,19,701
96.238.209.0,24,5650
96.238.210.0,23,5650
96.238.212.0,24,5650
96.238.213.0,24,5650
96.238.221.0,24,5650
96.238.64.0,19,701
96.238.96.0,20,701
96.239.0.0,17,701
96.239.128.0,19,701
96.239.160.0,20,701
96.239.176.0,22,701
96.239.180.0,22,701
96.239.193.0,24,7046
96.239.195.0,24,7046
96.239.197.0,24,7046
96.239.206.0,24,7046
96.239.224.0,20,701
96.239.249.0,24,7046
96.239.252.0,24,7046
96.239.253.0,24,7046
96.240.0.0,19,701
96.240.128.0,20,701
96.240.144.0,20,701
96.240.160.0,19,701
96.240.192.0,18,701
96.240.32.0,19,5650
96.240.80.0,20,701
96.240.96.0,20,701
96.241.0.0,16,701
96.24.1.0,24,16586
96.24.11.0,24,16586
96.24.112.0,20,16586
96.24.12.0,24,16586
96.24.128.0,19,16586
96.24.13.0,24,16586
96.24.14.0,24,16586
96.24.160.0,20,16586
96.24.16.0,20,16586
96.24.176.0,20,16586
96.24.192.0,18,16586
96.242.0.0,16,701
96.24.2.0,24,16586
96.243.0.0,18,701
96.24.3.0,24,16586
96.243.128.0,17,5650
96.243.64.0,19,701
96.243.96.0,19,701
96.244.0.0,16,701
96.24.4.0,24,16586
96.24.48.0,20,16586
96.245.0.0,16,701
96.24.5.0,24,16586
96.246.0.0,17,701
96.24.6.0,24,16586
96.246.128.0,17,701
96.246.179.0,24,701
96.246.192.0,24,701
96.246.196.0,24,701
96.246.204.0,24,701
96.246.226.0,24,701
96.246.33.0,24,701
96.24.64.0,20,16586
96.246.54.0,24,701
96.246.91.0,24,701
96.246.94.0,24,701
96.247.0.0,17,5650
96.24.7.0,24,16586
96.247.128.0,18,701
96.247.192.0,19,701
96.247.224.0,20,5650
96.248.0.0,19,701
96.24.8.0,24,16586
96.248.192.0,19,701
96.248.224.0,19,5650
96.248.32.0,19,701
96.24.86.0,24,16586
96.248.64.0,18,701
96.24.88.0,24,16586
96.24.89.0,24,16586
96.249.0.0,19,701
96.24.9.0,24,16586
96.24.91.0,24,16586
96.249.128.0,20,701
96.249.144.0,20,701
96.249.160.0,20,5650
96.249.192.0,20,5650
96.24.92.0,22,16586
96.249.208.0,20,701
96.249.224.0,19,701
96.249.32.0,19,701
96.250.0.0,16,701
96.251.0.0,16,5650
96.25.112.0,20,16586
96.251.135.0,24,5650
96.251.149.0,24,5650
96.25.128.0,19,16586
96.25.160.0,20,16586
96.25.176.0,20,16586
96.25.192.0,20,16586
96.252.0.0,17,701
96.25.208.0,20,16586
96.252.128.0,17,5650
96.25.224.0,20,16586
96.252.254.0,24,701
96.25.240.0,20,16586
96.25.24.0,21,16586
96.253.0.0,18,701
96.253.192.0,19,701
96.25.32.0,19,16586
96.253.64.0,18,701
96.254.0.0,16,5650
96.255.0.0,16,701
96.25.64.0,20,16586
96.25.80.0,20,16586
96.25.96.0,20,16586
96.26.0.0,20,16586
96.26.128.0,18,16586
96.26.192.0,18,16586
96.26.24.0,22,16586
96.26.29.0,24,16586
96.26.32.0,20,16586
96.26.48.0,20,16586
96.26.64.0,18,16586
96.27.0.0,16,12083
96.27.0.0,21,12083
96.27.100.0,24,12083
96.27.101.0,24,12083
96.27.103.0,24,12083
96.27.104.0,24,12083
96.27.105.0,24,12083
96.27.106.0,24,12083
96.27.107.0,24,12083
96.27.108.0,24,12083
96.27.109.0,24,12083
96.27.110.0,24,12083
96.27.111.0,24,12083
96.27.112.0,23,12083
96.27.114.0,23,12083
96.27.116.0,24,12083
96.27.117.0,24,12083
96.27.118.0,24,12083
96.27.119.0,24,12083
96.27.121.0,24,12083
96.27.122.0,23,12083
96.27.125.0,24,12083
96.27.126.0,24,12083
96.27.128.0,20,12083
96.27.144.0,21,12083
96.27.152.0,24,12083
96.27.153.0,24,12083
96.27.154.0,24,12083
96.27.155.0,24,12083
96.27.156.0,24,12083
96.27.159.0,24,12083
96.27.160.0,21,12083
96.27.16.0,21,12083
96.27.168.0,23,12083
96.27.170.0,23,12083
96.27.176.0,24,12083
96.27.177.0,24,12083
96.27.178.0,24,12083
96.27.180.0,24,12083
96.27.181.0,24,12083
96.27.182.0,24,12083
96.27.183.0,24,12083
96.27.184.0,21,12083
96.27.192.0,24,12083
96.27.193.0,24,12083
96.27.194.0,24,12083
96.27.200.0,22,12083
96.27.204.0,24,12083
96.27.205.0,24,12083
96.27.206.0,24,12083
96.27.207.0,24,12083
96.27.208.0,24,12083
96.27.209.0,24,29859
96.27.210.0,24,12083
96.27.212.0,24,12083
96.27.213.0,24,12083
96.27.214.0,24,12083
96.27.215.0,24,12083
96.27.216.0,22,12083
96.27.220.0,24,12083
96.27.221.0,24,12083
96.27.222.0,24,12083
96.27.223.0,24,12083
96.27.225.0,24,29859
96.27.229.0,24,29859
96.27.230.0,24,29859
96.27.231.0,24,29859
96.27.240.0,22,12083
96.27.24.0,21,12083
96.27.244.0,24,12083
96.27.245.0,24,12083
96.27.246.0,23,12083
96.27.249.0,24,12083
96.27.250.0,24,12083
96.27.251.0,24,12083
96.27.252.0,22,12083
96.27.32.0,21,12083
96.27.40.0,21,12083
96.27.48.0,21,12083
96.27.56.0,21,12083
96.27.64.0,24,12083
96.27.65.0,24,12083
96.27.68.0,24,12083
96.27.69.0,24,12083
96.27.70.0,24,12083
96.27.71.0,24,12083
96.27.72.0,24,12083
96.27.74.0,23,12083
96.27.76.0,22,12083
96.27.80.0,20,12083
96.27.8.0,21,12083
96.27.96.0,23,12083
96.27.99.0,24,12083
96.28.0.0,15,10796
96.29.64.0,22,10796
96.29.84.0,23,10796
96.29.86.0,23,10796
96.30.0.0,18,19066
96.3.0.0,16,11232
96.30.114.0,24,132280
96.30.124.0,24,132280
96.30.125.0,24,132280
96.30.126.0,23,132280
96.30.128.0,18,11260
96.30.187.0,24,54658
96.30.188.0,24,54658
96.30.189.0,24,54658
96.30.190.0,24,54658
96.30.191.0,24,54658
96.30.192.0,19,13911
96.30.193.0,24,13911
96.30.224.0,21,13904
96.30.224.0,24,13904
96.30.225.0,24,13904
96.30.226.0,24,13904
96.30.227.0,24,13904
96.30.228.0,24,13904
96.30.229.0,24,13904
96.30.230.0,24,13904
96.30.231.0,24,13904
96.30.232.0,21,13904
96.30.232.0,24,13904
96.30.233.0,24,13904
96.30.234.0,24,13904
96.30.235.0,24,13904
96.30.236.0,24,13904
96.30.237.0,24,13904
96.30.238.0,24,13904
96.30.239.0,24,13904
96.30.240.0,20,18719
96.30.253.0,24,3356
96.30.253.0,24,3549
96.30.255.0,24,18719
96.30.64.0,18,132280
96.30.64.0,21,132280
96.30.66.0,23,132280
96.30.72.0,22,132280
96.30.79.0,24,132280
96.30.80.0,21,132280
96.30.88.0,22,132280
96.31.0.0,19,53347
96.3.10.0,24,11232
96.31.112.0,20,4474
96.31.128.0,19,11979
96.31.160.0,20,11274
96.31.176.0,20,13765
96.31.192.0,20,19008
96.31.208.0,20,12231
96.31.224.0,19,14265
96.31.233.0,24,36343
96.31.236.0,24,14265
96.31.32.0,20,14415
96.31.48.0,20,11979
96.31.64.0,19,29802
96.31.96.0,20,4474
96.32.0.0,18,20115
96.3.205.0,24,394490
96.3.206.0,24,40434
96.32.104.0,21,20115
96.32.104.0,24,20115
96.32.105.0,24,20115
96.32.106.0,23,20115
96.32.112.0,20,20115
96.32.128.0,18,20115
96.32.192.0,19,20115
96.32.224.0,20,20115
96.32.240.0,20,20115
96.32.64.0,19,20115
96.33.0.0,19,20115
96.33.112.0,20,20115
96.33.128.0,19,20115
96.33.160.0,20,20115
96.33.176.0,20,20115
96.33.192.0,19,20115
96.33.224.0,20,20115
96.33.240.0,20,20115
96.33.32.0,19,20115
96.33.64.0,19,20115
96.33.96.0,20,20115
96.33.99.0,24,393386
96.34.128.0,20,16787
96.34.150.0,23,16787
96.34.154.0,23,16787
96.34.156.0,22,16787
96.34.160.0,24,16787
96.34.176.0,21,16787
96.34.184.0,22,16787
96.34.188.0,24,16787
96.34.190.0,24,16787
96.3.46.0,23,11232
96.34.67.0,24,20115
96.35.0.0,18,20115
96.35.128.0,19,20115
96.35.142.0,24,20115
96.35.159.0,24,20115
96.35.160.0,20,20115
96.35.176.0,20,20115
96.35.192.0,20,20115
96.35.208.0,20,20115
96.35.224.0,19,20115
96.35.64.0,18,20115
96.36.0.0,20,20115
96.36.112.0,20,20115
96.36.128.0,19,20115
96.36.160.0,19,20115
96.36.16.0,20,20115
96.36.192.0,19,20115
96.36.224.0,20,20115
96.36.240.0,20,20115
96.36.32.0,20,20115
96.36.48.0,20,20115
96.36.55.0,24,20115
96.36.56.0,22,22829
96.36.61.0,24,47086
96.36.62.0,23,16787
96.36.64.0,19,20115
96.36.96.0,20,20115
96.37.0.0,20,20115
96.37.128.0,19,20115
96.37.160.0,19,16787
96.37.16.0,20,20115
96.37.192.0,18,20115
96.37.32.0,21,20115
96.37.40.0,21,20115
96.37.48.0,20,20115
96.37.64.0,20,20115
96.37.80.0,20,20115
96.37.96.0,19,20115
96.38.0.0,20,20115
96.38.128.0,18,20115
96.38.16.0,20,20115
96.38.192.0,18,20115
96.38.255.0,24,20115
96.38.32.0,19,20115
96.38.64.0,18,20115
96.39.0.0,17,20115
96.39.128.0,20,20115
96.39.144.0,20,20115
96.39.160.0,19,20115
96.39.192.0,20,20115
96.39.208.0,20,20115
96.39.224.0,19,20115
96.40.0.0,19,20115
96.4.0.0,15,11686
96.4.0.0,18,11686
96.40.128.0,18,20115
96.40.158.0,23,20115
96.40.172.0,22,20115
96.40.176.0,20,20115
96.40.192.0,19,20115
96.40.224.0,19,20115
96.40.224.0,20,20115
96.40.240.0,20,20115
96.40.32.0,19,20115
96.40.64.0,19,20115
96.40.96.0,19,20115
96.41.0.0,17,20115
96.41.128.0,21,20115
96.41.136.0,21,20115
96.41.144.0,20,20115
96.41.160.0,19,20115
96.41.192.0,19,20115
96.41.224.0,19,20115
96.4.128.0,18,11686
96.4.184.0,22,11686
96.4.192.0,18,11686
96.42.0.0,17,20115
96.42.0.0,20,20115
96.42.112.0,20,20115
96.42.128.0,20,20115
96.42.144.0,20,20115
96.42.160.0,20,20115
96.42.16.0,20,20115
96.42.176.0,20,20115
96.42.192.0,20,20115
96.42.208.0,20,20115
96.42.224.0,19,20115
96.42.224.0,20,20115
96.42.240.0,20,20115
96.42.32.0,20,20115
96.42.48.0,20,20115
96.42.64.0,20,20115
96.42.80.0,20,20115
96.42.96.0,20,20115
96.43.0.0,19,11215
96.43.0.0,20,11215
96.43.111.0,24,64050
96.43.112.0,20,14543
96.43.128.0,20,19969
96.43.128.0,24,19969
96.43.144.0,20,14340
96.43.144.0,22,14340
96.43.148.0,22,14340
96.43.152.0,23,14340
96.43.156.0,22,14340
96.43.160.0,21,30689
96.43.168.0,21,30689
96.43.176.0,21,30689
96.43.184.0,21,30689
96.43.192.0,19,17184
96.43.22.0,23,11215
96.43.224.0,20,14102
96.43.240.0,20,13614
96.43.24.0,23,11215
96.43.26.0,23,11215
96.43.32.0,19,23404
96.43.32.0,24,23404
96.43.34.0,24,23404
96.43.35.0,24,23404
96.43.36.0,24,23404
96.43.37.0,24,23404
96.43.38.0,24,23404
96.43.40.0,24,23404
96.43.41.0,24,23404
96.43.42.0,24,23404
96.43.43.0,24,23404
96.43.44.0,24,23404
96.43.45.0,24,23404
96.43.46.0,24,23404
96.43.48.0,24,23404
96.43.49.0,24,23404
96.43.50.0,24,23404
96.43.51.0,24,23404
96.43.52.0,24,23404
96.43.53.0,24,23404
96.43.64.0,20,22302
96.43.64.0,24,22302
96.43.65.0,24,21627
96.43.70.0,23,22302
96.43.80.0,20,35916
96.43.96.0,20,18779
96.43.96.0,24,45753
96.44.0.0,24,5650
96.44.1.0,24,22773
96.44.104.0,22,22995
96.44.108.0,22,22995
96.44.116.0,22,22995
96.44.120.0,22,22995
96.44.12.0,22,11426
96.44.127.0,24,22995
96.44.128.0,18,8100
96.44.136.0,23,8100
96.44.140.0,23,8100
96.44.142.0,23,8100
96.44.144.0,22,8100
96.44.148.0,24,8100
96.44.152.0,23,8100
96.44.158.0,23,8100
96.44.160.0,23,8100
96.44.166.0,23,8100
96.44.168.0,23,8100
96.44.170.0,23,8100
96.44.172.0,23,8100
96.44.176.0,23,8100
96.44.178.0,23,8100
96.44.182.0,23,8100
96.44.184.0,22,8100
96.44.188.0,22,8100
96.44.192.0,18,21724
96.44.192.0,19,21724
96.44.20.0,22,33657
96.44.224.0,19,21724
96.44.3.0,24,7018
96.44.32.0,19,11084
96.44.4.0,24,16657
96.44.5.0,24,22980
96.44.64.0,18,22995
96.44.64.0,19,22995
96.44.96.0,19,22995
96.45.0.0,20,2735
96.45.104.0,21,2711
96.45.112.0,22,19271
96.45.116.0,22,19271
96.45.120.0,22,19271
96.45.124.0,22,19271
96.45.128.0,20,26251
96.45.160.0,20,35916
96.45.176.0,20,53612
96.45.192.0,20,21949
96.45.205.0,24,20425
96.45.208.0,21,4977
96.45.216.0,21,4977
96.45.224.0,20,46632
96.45.240.0,20,7106
96.45.32.0,20,40934
96.45.32.0,21,40934
96.45.40.0,21,40934
96.45.48.0,22,62787
96.45.60.0,24,62787
96.45.64.0,20,15149
96.45.80.0,23,16552
96.45.82.0,24,16552
96.45.83.0,24,16552
96.45.85.0,24,16552
96.45.86.0,24,16552
96.45.87.0,24,16552
96.45.88.0,24,16552
96.45.89.0,24,16552
96.45.90.0,24,16552
96.45.91.0,24,16552
96.45.92.0,24,16552
96.45.93.0,24,16552
96.45.94.0,24,16552
96.45.96.0,21,2711
96.46.0.0,20,11728
96.46.110.0,23,13765
96.46.112.0,20,46238
96.46.128.0,20,18499
96.46.144.0,20,19893
96.46.152.0,24,19893
96.46.158.0,24,19893
96.46.160.0,20,1970
96.46.16.0,20,13370
96.46.192.0,20,40788
96.46.208.0,20,14368
96.46.224.0,20,14805
96.46.224.0,24,14805
96.46.225.0,24,14805
96.46.226.0,24,14805
96.46.227.0,24,14805
96.46.229.0,24,14805
96.46.230.0,24,14805
96.46.231.0,24,14805
96.46.232.0,24,53925
96.46.233.0,24,53925
96.46.234.0,24,14805
96.46.236.0,24,33186
96.46.237.0,24,14805
96.46.238.0,24,14805
96.46.239.0,24,14805
96.46.240.0,20,19271
96.46.32.0,20,22684
96.4.64.0,18,11686
96.46.48.0,20,36689
96.46.64.0,20,30329
96.46.64.0,22,18990
96.46.66.0,24,30329
96.46.68.0,22,18990
96.46.68.0,24,18990
