ip,prefix,origin
147.114.76.0,24,50422
147.1.154.0,24,2615
147.116.0.0,16,18852
147.117.0.0,16,8147
147.117.252.0,24,23148
147.118.0.0,16,10370
147.1.18.0,24,2615
147.1.184.0,24,2615
147.1.186.0,24,2615
147.120.0.0,16,32243
147.1.210.0,24,2615
147.121.174.0,24,10026
147.122.0.0,16,137
147.1.224.0,24,38809
147.1.225.0,24,2615
147.123.0.0,16,6734
147.123.208.0,21,6734
147.123.239.0,24,6734
147.123.240.0,20,6734
147.1.234.0,24,2615
147.1.235.0,24,2615
147.1.236.0,24,2615
147.1.237.0,24,2615
147.124.0.0,16,1432
147.1.24.0,24,2615
147.124.160.0,19,1432
147.1.244.0,24,2615
147.1.245.0,24,2615
147.1.247.0,24,2615
147.125.0.0,16,1853
147.1.25.0,24,2615
147.126.0.0,19,7968
147.126.0.0,20,7968
147.1.26.0,23,2615
147.126.128.0,17,7968
147.126.16.0,20,7968
147.126.189.0,24,7968
147.126.32.0,19,7968
147.126.32.0,20,7968
147.126.48.0,20,7968
147.126.64.0,19,7968
147.126.64.0,20,7968
147.126.80.0,20,7968
147.126.96.0,19,7968
147.127.0.0,16,1715
147.128.0.0,16,158
147.1.28.0,24,2615
147.128.251.0,24,4755
147.129.0.0,16,46273
147.130.0.0,15,721
147.13.0.0,16,3301
147.132.0.0,16,9650
147.133.0.0,16,33632
147.133.144.0,21,7029
147.133.152.0,21,7029
147.134.0.0,16,30569
147.134.0.0,18,30569
147.135.0.0,22,33292
147.135.16.0,22,33292
147.135.20.0,22,33292
147.135.32.0,22,33292
147.135.8.0,22,33293
147.135.92.0,22,33292
147.136.0.0,16,16753
147.137.0.0,16,20214
147.138.0.0,20,7795
147.1.38.0,24,2615
147.138.128.0,17,7795
147.138.16.0,20,21508
147.138.32.0,20,21508
147.138.48.0,20,7795
147.138.64.0,20,21508
147.138.80.0,21,21508
147.138.88.0,21,7795
147.138.96.0,19,21508
147.140.0.0,16,22644
147.14.0.0,16,41076
147.142.0.0,16,553
147.143.0.0,16,786
147.144.0.0,16,2152
147.144.0.0,17,2152
147.144.128.0,17,2152
147.145.40.0,24,19637
147.147.0.0,16,6871
147.148.0.0,14,2856
147.152.0.0,16,2856
147.1.52.0,23,2615
147.153.0.0,16,14041
147.154.0.0,16,10722
147.154.13.0,24,5639
147.154.46.0,24,4262
147.154.51.0,24,4262
147.155.0.0,16,2640
147.156.0.0,16,766
147.157.0.0,17,2907
147.157.128.0,17,2907
147.157.85.0,24,2907
147.160.0.0,16,7816
147.160.248.0,21,3549
147.161.0.0,16,1680
147.162.0.0,15,137
147.164.0.0,16,1484
147.165.0.0,16,1482
147.166.0.0,16,1452
147.1.66.0,23,1239
147.167.0.0,16,1836
147.169.0.0,16,1474
147.171.0.0,16,2200
147.172.0.0,16,680
147.173.0.0,16,1942
147.174.0.0,16,25968
147.174.104.0,21,25968
147.174.111.0,24,25968
147.174.112.0,20,25968
147.174.160.0,24,25968
147.174.192.0,19,25968
147.174.253.0,24,25968
147.174.75.0,24,25968
147.174.82.0,23,25968
147.175.0.0,16,2607
147.177.0.0,16,243
147.177.112.0,21,243
147.177.128.0,20,243
147.177.228.0,22,243
147.177.232.0,21,243
147.177.240.0,20,243
147.177.88.0,24,243
147.177.89.0,24,243
147.177.96.0,20,243
147.178.0.0,24,12257
147.178.10.0,24,12257
147.178.1.0,24,12257
147.178.11.0,24,12257
147.178.192.0,20,64208
147.178.192.0,24,64208
147.178.193.0,24,64208
147.178.196.0,24,64208
147.178.197.0,24,64208
147.178.200.0,24,64208
147.178.201.0,24,64208
147.178.2.0,24,12257
147.178.204.0,24,64208
147.178.205.0,24,64208
147.178.208.0,20,6812
147.178.208.0,24,6812
147.178.209.0,24,6812
147.178.212.0,24,6812
147.178.213.0,24,6812
147.178.216.0,24,6812
147.178.217.0,24,6812
147.178.220.0,24,6812
147.178.221.0,24,6812
147.178.252.0,24,46977
147.178.3.0,24,12257
147.178.4.0,24,12257
147.178.5.0,24,12257
147.178.6.0,24,12257
147.178.7.0,24,12257
147.178.8.0,24,12257
147.178.9.0,24,12257
147.180.0.0,17,19399
147.1.8.0,24,2615
147.181.16.0,23,34663
147.181.4.0,22,41038
147.181.64.0,18,48037
147.181.8.0,22,202553
147.181.98.0,24,48037
147.181.99.0,24,48037
147.182.0.0,24,1790
147.182.1.0,24,27555
147.182.127.0,24,1790
147.182.150.0,24,1239
147.182.151.0,24,1239
147.182.16.0,24,1790
147.182.190.0,24,1790
147.182.196.0,24,1790
147.182.201.0,24,1239
147.182.214.0,24,2856
147.182.4.0,24,1790
147.182.5.0,24,1790
147.183.1.0,24,20141
147.183.2.0,24,20141
147.183.3.0,24,3561
147.185.112.0,24,19655
147.185.114.0,24,395111
147.185.115.0,24,395111
147.185.116.0,22,21857
147.185.116.0,24,21857
147.185.117.0,24,21857
147.185.118.0,24,21857
147.185.119.0,24,21857
147.185.120.0,21,10594
147.185.160.0,20,26276
147.185.160.0,24,26276
147.185.177.0,24,26276
147.185.244.0,24,26276
147.186.0.0,16,2799
147.186.254.0,24,2799
147.186.255.0,24,2799
147.186.48.0,24,2799
147.187.0.0,24,63039
147.187.100.0,24,63039
147.187.10.0,24,63039
147.187.1.0,24,63039
147.187.110.0,24,63039
147.187.115.0,24,63039
147.187.12.0,23,63039
147.187.128.0,24,63039
147.187.130.0,24,63039
147.187.15.0,24,63039
147.187.2.0,24,63039
147.188.0.0,16,786
147.189.64.0,22,5089
147.189.68.0,22,2856
147.191.0.0,16,7922
147.191.160.0,20,33651
147.191.184.0,22,33651
147.191.188.0,22,36733
147.191.192.0,18,36733
147.191.32.0,19,7015
147.192.80.0,24,705
147.194.0.0,19,15128
147.194.100.0,23,15128
147.194.102.0,23,15128
147.194.104.0,23,15128
147.194.106.0,23,15128
147.194.108.0,22,15128
147.194.112.0,23,15128
147.194.114.0,24,15128
147.194.115.0,24,15128
147.194.116.0,22,15128
147.194.120.0,23,15128
147.194.122.0,24,15128
147.194.123.0,24,15128
147.194.124.0,24,15128
147.194.125.0,24,15128
147.194.126.0,24,15128
147.194.127.0,24,15128
147.194.128.0,23,15128
147.194.130.0,24,15128
147.194.131.0,24,15128
147.194.132.0,22,15128
147.194.136.0,22,15128
147.194.140.0,24,15128
147.194.141.0,24,15128
147.194.142.0,24,15128
147.194.143.0,24,15128
147.194.144.0,22,15128
147.194.148.0,23,15128
147.194.150.0,24,15128
147.194.151.0,24,15128
147.194.152.0,21,15128
147.194.160.0,23,15128
147.194.162.0,24,15128
147.194.163.0,24,15128
147.194.164.0,23,15128
147.194.166.0,24,15128
147.194.167.0,24,15128
147.194.168.0,21,15128
147.194.176.0,24,15128
147.194.177.0,24,15128
147.194.178.0,24,15128
147.194.179.0,24,15128
147.194.182.0,24,15128
147.194.183.0,24,15128
147.194.184.0,24,15128
147.194.185.0,24,15128
147.194.186.0,24,15128
147.194.187.0,24,15128
147.194.188.0,24,15128
147.194.189.0,24,15128
147.194.190.0,24,15128
147.194.192.0,18,15128
147.194.32.0,23,15128
147.194.34.0,24,15128
147.194.35.0,24,15128
147.194.37.0,24,15128
147.194.38.0,23,15128
147.194.40.0,22,15128
147.194.44.0,23,15128
147.194.46.0,23,15128
147.194.48.0,24,15128
147.194.49.0,24,15128
147.194.50.0,24,15128
147.194.51.0,24,15128
147.194.52.0,24,15128
147.194.53.0,24,15128
147.194.54.0,23,15128
147.194.56.0,22,15128
147.194.60.0,24,15128
147.194.61.0,24,15128
147.194.62.0,23,15128
147.194.64.0,24,15128
147.194.65.0,24,15128
147.194.66.0,23,15128
147.194.68.0,23,15128
147.194.70.0,23,15128
147.194.72.0,23,15128
147.194.74.0,23,15128
147.194.76.0,22,15128
147.194.80.0,24,15128
147.194.81.0,24,15128
147.194.82.0,23,15128
147.194.84.0,22,15128
147.194.88.0,23,15128
147.194.90.0,24,15128
147.194.91.0,24,15128
147.194.92.0,24,15128
147.194.93.0,24,15128
147.194.94.0,23,15128
147.194.96.0,22,15128
147.196.0.0,16,199541
147.197.0.0,16,786
147.198.0.0,16,1505
147.200.0.0,22,7543
147.200.0.0,23,55542
147.200.0.0,24,55542
147.200.1.0,24,55542
147.200.191.0,24,7474
147.200.199.0,24,7474
147.200.251.0,24,7474
147.200.41.0,24,7474
147.200.9.0,24,7474
147.202.0.0,19,10464
147.202.127.0,24,14010
147.202.128.0,19,10464
147.202.160.0,19,19149
147.202.160.0,20,19149
147.202.172.0,24,17332
147.202.176.0,20,19149
147.202.192.0,20,54519
147.202.192.0,21,54519
147.202.200.0,21,54519
147.202.206.0,24,54619
147.202.64.0,21,18982
147.202.64.0,22,18982
147.202.68.0,22,18982
147.202.72.0,24,10464
147.202.96.0,19,10464
147.202.96.0,24,14010
147.202.98.0,24,14010
147.203.0.0,16,6130
147.203.100.0,24,55164
147.203.101.0,24,55164
147.203.103.0,24,55164
147.203.108.0,24,53559
147.203.110.0,24,55164
147.203.112.0,24,55164
147.203.114.0,24,55164
147.203.116.0,24,55164
147.203.12.0,24,53559
147.203.122.0,24,55164
147.203.124.0,24,55164
147.203.126.0,24,53559
147.203.14.0,24,53559
147.203.160.0,23,55164
147.203.162.0,23,55164
147.203.164.0,23,55164
147.203.166.0,24,55164
147.203.194.0,24,53559
147.203.198.0,24,53559
147.203.20.0,24,53559
147.203.216.0,21,6130
147.203.224.0,19,6130
147.203.24.0,24,53559
147.203.32.0,19,6130
147.203.72.0,24,6130
147.203.99.0,24,53559
147.204.2.0,24,2686
147.204.2.0,24,3320
147.205.0.0,16,22302
147.206.15.0,24,63103
147.206.16.0,24,63103
147.206.20.0,24,63103
147.206.21.0,24,63103
147.206.5.0,24,63103
147.206.6.0,24,63103
147.206.98.0,23,20115
147.208.0.0,19,3561
147.208.128.0,18,3561
147.209.0.0,16,17750
147.210.0.0,16,2202
147.211.0.0,16,132029
147.21.10.0,24,20470
147.21.13.0,24,20470
147.211.50.0,24,132029
147.21.160.0,19,19536
147.21.160.0,24,19536
147.21.176.0,24,19536
147.21.177.0,24,19536
147.21.184.0,24,19536
147.21.185.0,24,19536
147.21.20.0,22,20470
147.21.252.0,24,62747
147.2.128.0,17,3680
147.213.0.0,16,2607
147.21.32.0,21,26933
147.214.0.0,16,158
147.215.0.0,16,2439
147.216.0.0,15,721
147.216.0.0,16,1498
147.21.64.0,22,53418
147.21.65.0,24,53418
147.21.66.0,24,53418
147.21.67.0,24,53418
147.21.68.0,23,53418
147.217.0.0,18,1491
147.217.128.0,17,1452
147.217.188.0,24,1452
147.217.190.0,24,1452
147.217.191.0,24,1452
147.217.192.0,18,1452
147.217.64.0,18,1452
147.217.65.0,24,1541
147.217.66.0,24,1541
147.217.67.0,24,1541
147.217.98.0,23,1541
147.21.8.0,21,20470
147.21.8.0,24,20470
147.221.0.0,16,1475
147.222.0.0,16,11649
147.225.0.0,16,701
147.225.16.0,21,1663
147.225.24.0,23,1663
147.225.26.0,24,1663
147.225.28.0,23,1663
147.226.0.0,16,20452
147.227.0.0,16,768
147.228.0.0,16,2852
147.229.0.0,17,197451
147.229.128.0,18,197451
147.229.192.0,19,197451
147.229.224.0,19,197451
147.229.255.0,24,201263
147.230.0.0,15,2852
147.232.0.0,16,2607
147.233.0.0,16,378
147.234.1.0,24,30866
147.234.128.0,17,30866
147.234.132.0,22,30866
147.234.200.0,24,30866
147.234.216.0,24,30866
147.234.238.0,24,30866
147.234.242.0,24,30866
147.235.0.0,16,6810
147.236.0.0,16,25125
147.236.0.0,18,25125
147.236.128.0,18,25125
147.236.192.0,18,25125
147.236.64.0,18,25125
147.237.0.0,16,8867
147.237.0.0,24,8867
147.237.10.0,24,8867
147.237.1.0,24,8867
147.237.11.0,24,8867
147.237.12.0,24,8867
147.237.13.0,24,8867
147.237.14.0,24,8867
147.237.15.0,24,8867
147.237.2.0,24,8867
147.237.248.0,24,8867
147.237.3.0,24,8867
147.237.4.0,24,8867
147.237.5.0,24,8867
147.237.6.0,24,8867
147.237.69.0,24,8867
147.237.70.0,24,8867
147.237.7.0,24,8867
147.237.71.0,24,8867
147.237.72.0,24,8867
147.237.73.0,24,8867
147.237.76.0,24,8867
147.237.77.0,24,8867
147.237.80.0,24,8867
147.237.8.0,24,8867
147.237.9.0,24,8867
147.238.0.0,16,1494
147.239.0.0,16,1452
147.240.0.0,16,27064
147.240.160.0,20,27064
147.241.104.0,22,768
147.241.112.0,22,768
147.241.118.0,24,768
147.241.120.0,22,768
147.241.126.0,24,768
147.241.127.0,24,768
147.241.128.0,21,768
147.241.136.0,21,228
147.241.144.0,21,228
147.241.160.0,21,768
147.241.168.0,21,768
147.241.176.0,21,768
147.241.192.0,18,768
147.241.48.0,21,228
147.241.56.0,21,768
147.241.64.0,21,228
147.241.80.0,21,768
147.241.88.0,21,768
147.242.0.0,24,747
147.242.1.0,24,747
147.242.11.0,24,747
147.242.130.0,24,747
147.242.15.0,24,747
147.242.16.0,24,747
147.242.200.0,24,747
147.242.20.0,24,747
147.242.2.0,24,747
147.242.21.0,24,747
147.242.236.0,24,747
147.242.244.0,24,747
147.242.247.0,24,27066
147.242.250.0,24,747
147.242.251.0,24,747
147.242.253.0,24,747
147.242.254.0,24,747
147.242.3.0,24,747
147.242.40.0,24,747
147.242.4.0,24,747
147.242.41.0,24,747
147.242.42.0,24,747
147.242.43.0,24,747
147.242.5.0,24,747
147.242.6.0,24,747
147.242.7.0,24,747
147.243.0.0,19,6453
147.243.102.0,23,6453
147.243.107.0,24,6453
147.243.108.0,22,6453
147.243.120.0,21,6453
147.243.124.0,22,6453
147.243.145.0,24,6453
147.243.146.0,24,6453
147.243.147.0,24,6453
147.243.160.0,19,6453
147.243.160.0,21,6453
147.243.168.0,23,6453
147.243.170.0,24,6453
147.243.176.0,20,6453
147.243.176.0,21,6453
147.243.244.0,24,6453
147.243.245.0,24,6453
147.243.246.0,24,6453
147.243.247.0,24,6453
147.243.248.0,21,6453
147.243.35.0,24,6453
147.243.36.0,23,6453
147.243.40.0,23,6453
147.243.42.0,24,6453
147.243.45.0,24,6453
147.243.46.0,24,6453
147.243.48.0,24,6453
147.243.62.0,23,6453
147.243.64.0,18,6453
147.243.67.0,24,6453
147.243.96.0,20,6453
147.243.96.0,22,6453
147.248.0.0,21,1590
147.248.10.0,23,1590
147.248.12.0,22,1590
147.248.16.0,21,1600
147.248.24.0,22,1637
147.248.28.0,22,1649
147.248.32.0,21,1602
147.248.48.0,20,768
147.248.65.0,24,1563
147.248.66.0,24,1562
147.248.67.0,24,1556
147.248.68.0,24,1559
147.248.69.0,24,1569
147.248.70.0,24,1580
147.248.77.0,24,1569
147.248.80.0,24,1565
147.248.8.0,24,1590
147.248.82.0,24,1563
147.248.83.0,24,1562
147.248.84.0,23,1556
147.248.88.0,23,1559
147.248.90.0,24,1569
147.248.9.0,24,523
147.248.91.0,24,1580
147.248.92.0,24,1586
147.249.10.0,24,6419
147.249.103.0,24,12195
147.249.104.0,24,12195
147.249.126.0,24,6419
147.249.128.0,24,6419
147.249.129.0,24,12195
147.249.130.0,24,6419
147.249.133.0,24,6419
147.249.134.0,24,12195
147.249.137.0,24,12195
147.249.138.0,24,12195
147.249.139.0,24,12195
147.249.140.0,24,12195
147.249.141.0,24,12195
147.249.144.0,24,6419
147.249.145.0,24,6419
147.249.146.0,24,6419
147.249.149.0,24,6419
147.249.156.0,24,12195
147.249.157.0,24,12195
147.249.158.0,24,12195
147.249.160.0,24,6419
147.249.161.0,24,12195
147.249.165.0,24,6419
147.249.168.0,24,6419
147.249.169.0,24,6419
147.249.170.0,24,12159
147.249.170.0,24,12195
147.249.171.0,24,6419
147.249.175.0,24,6419
147.249.176.0,24,6419
147.249.177.0,24,6419
147.249.196.0,24,6419
147.249.197.0,24,6419
147.249.198.0,24,6419
147.249.199.0,24,12195
147.249.203.0,24,6419
147.249.204.0,24,6419
147.249.215.0,24,6419
147.249.236.0,24,7381
147.249.237.0,24,7381
147.249.238.0,24,7381
147.249.239.0,24,12195
147.249.242.0,24,6419
147.249.243.0,24,6419
147.249.244.0,24,6419
147.249.245.0,24,6419
147.249.35.0,24,6419
147.249.36.0,24,6419
147.249.37.0,24,6419
147.249.38.0,24,6419
147.249.39.0,24,6419
147.249.46.0,24,6419
147.249.55.0,24,6419
147.249.57.0,24,6419
147.249.58.0,24,6419
147.249.59.0,24,12195
147.249.60.0,22,6419
147.249.84.0,24,6419
147.249.90.0,24,12195
147.249.90.0,24,6419
147.249.91.0,24,6419
147.249.94.0,24,12195
147.250.0.0,16,2200
147.251.0.0,16,2852
147.252.0.0,16,1213
147.253.0.0,16,36701
147.253.16.0,22,36701
147.253.230.0,23,36701
147.253.40.0,23,36701
147.255.0.0,20,15003
147.255.112.0,21,15003
147.255.120.0,21,15003
147.255.128.0,20,15003
147.255.144.0,20,15003
147.255.160.0,21,15003
147.255.16.0,21,15003
147.255.168.0,21,15003
147.255.172.0,24,15003
147.255.173.0,24,15003
147.255.175.0,24,15003
147.255.176.0,21,15003
147.255.184.0,21,15003
147.255.192.0,20,15003
147.255.208.0,20,15003
147.255.224.0,21,15003
147.255.232.0,21,15003
147.255.240.0,20,15003
147.255.24.0,21,15003
147.255.32.0,20,15003
147.255.48.0,21,15003
147.255.49.0,24,15003
147.255.56.0,21,15003
147.255.64.0,20,15003
147.255.80.0,20,15003
147.255.96.0,20,15003
147.26.0.0,16,18777
147.26.166.0,23,18777
147.26.170.0,23,18777
147.26.192.0,23,18777
147.26.198.0,23,18777
147.26.202.0,23,18777
147.26.204.0,24,18777
147.26.205.0,24,18777
147.26.207.0,24,18777
147.26.208.0,23,18777
147.26.210.0,23,18777
147.26.212.0,24,18777
147.26.218.0,24,18777
147.26.219.0,24,18777
147.26.220.0,22,18777
147.26.224.0,24,18777
147.26.225.0,24,18777
147.26.226.0,23,18777
147.26.228.0,23,18777
147.26.232.0,24,18777
147.26.233.0,24,18777
147.26.234.0,23,18777
147.26.236.0,23,18777
147.26.238.0,24,18777
147.26.239.0,24,18777
147.26.25.0,24,33148
147.26.255.0,24,18777
147.26.87.0,24,18777
147.27.0.0,16,8278
147.28.0.0,16,3130
147.28.240.0,24,47065
147.28.64.0,24,4128
147.28.65.0,24,4128
147.28.66.0,24,4128
147.28.67.0,24,4128
147.28.68.0,24,4128
147.28.69.0,24,4128
147.28.70.0,24,4128
147.28.71.0,24,4128
147.28.72.0,24,4128
147.28.73.0,24,4128
147.28.74.0,24,4128
147.28.75.0,24,4128
147.28.76.0,24,4128
147.28.77.0,24,4128
147.28.78.0,24,4128
147.28.79.0,24,4128
147.28.80.0,24,4128
147.28.81.0,24,4128
147.28.82.0,24,4128
147.28.83.0,24,4128
147.28.84.0,24,4128
147.28.85.0,24,4128
147.28.86.0,24,4128
147.28.87.0,24,4128
147.28.88.0,24,4128
147.28.89.0,24,4128
147.28.90.0,24,4128
147.28.91.0,24,4128
147.29.0.0,16,5624
147.29.101.0,24,5624
147.29.11.0,24,5624
147.29.150.0,24,5624
147.29.175.0,24,5624
147.29.249.0,24,5624
147.29.251.0,24,5624
147.29.54.0,24,5624
147.29.80.0,24,5624
147.30.0.0,16,9198
147.30.0.0,22,9198
147.3.0.0,16,46479
147.30.100.0,22,9198
147.30.104.0,22,9198
147.30.108.0,22,9198
147.30.112.0,22,9198
147.30.116.0,22,9198
147.30.120.0,22,9198
147.30.12.0,22,9198
147.30.124.0,22,9198
147.30.128.0,22,9198
147.30.132.0,22,9198
147.30.136.0,22,9198
147.30.140.0,22,9198
147.30.144.0,22,9198
147.30.148.0,22,9198
147.30.152.0,23,9198
147.30.154.0,23,9198
147.30.156.0,22,9198
147.30.160.0,22,9198
147.30.16.0,22,9198
147.30.164.0,22,9198
147.30.168.0,22,9198
147.30.172.0,22,9198
147.30.176.0,22,9198
147.30.180.0,22,9198
147.30.184.0,22,9198
147.30.188.0,23,9198
147.30.190.0,23,9198
147.30.192.0,22,9198
147.30.196.0,22,9198
147.30.200.0,22,9198
147.30.20.0,22,9198
147.30.204.0,23,9198
147.30.206.0,23,9198
147.30.208.0,22,9198
147.30.212.0,22,9198
147.30.216.0,21,9198
147.30.224.0,21,9198
147.30.232.0,23,9198
147.30.234.0,23,9198
147.30.236.0,22,9198
147.30.240.0,22,9198
147.30.24.0,22,9198
147.30.244.0,22,9198
147.30.248.0,23,9198
147.30.250.0,23,9198
147.30.252.0,22,9198
147.30.28.0,22,9198
147.30.32.0,22,9198
147.30.36.0,22,9198
147.30.40.0,22,9198
147.30.4.0,22,9198
147.30.44.0,22,9198
147.30.48.0,22,9198
147.30.52.0,22,9198
147.30.56.0,22,9198
147.30.60.0,22,9198
147.30.64.0,22,9198
147.30.68.0,22,9198
147.30.72.0,22,9198
147.30.76.0,22,9198
147.30.80.0,22,9198
147.30.8.0,22,9198
147.30.84.0,22,9198
147.30.88.0,23,9198
147.30.90.0,23,9198
147.30.92.0,22,9198
147.30.96.0,22,9198
147.31.0.0,16,33287
147.31.0.0,16,33659
147.32.0.0,15,2852
147.34.0.0,16,13541
147.35.0.0,16,1580
147.36.0.0,16,1559
147.37.0.0,19,1551
147.37.16.0,20,1551
147.40.0.0,16,1569
147.4.0.0,17,33703
147.41.0.0,17,37978
147.41.128.0,17,37978
147.41.240.0,20,37978
147.4.128.0,17,33703
147.43.0.0,16,7564
147.44.0.0,16,1759
147.45.0.0,16,2895
147.46.0.0,16,9488
147.46.107.0,24,9488
147.46.108.0,24,9488
147.46.13.0,24,9488
147.46.151.0,24,9488
147.46.153.0,24,9488
147.46.163.0,24,9488
147.46.205.0,24,9488
147.46.3.0,24,9488
147.46.33.0,24,9488
147.46.4.0,22,9488
147.46.8.0,22,9488
147.46.83.0,24,9488
147.47.0.0,16,9488
147.47.120.0,21,1237
147.47.34.0,24,9488
147.48.112.0,20,5180
147.48.64.0,19,5180
147.48.96.0,20,5180
147.50.0.0,16,4750
147.51.0.0,16,1491
147.51.98.0,24,1541
147.52.0.0,16,6867
147.53.0.0,16,174
147.55.0.0,16,4193
147.56.0.0,16,4193
147.58.0.0,16,1533
147.60.0.0,16,10100
147.6.0.0,16,9760
147.62.110.0,23,29197
147.62.110.0,24,29197
147.62.111.0,24,29197
147.62.177.0,24,197039
147.62.187.0,24,197039
147.62.2.0,24,197039
147.62.65.0,24,197039
147.62.75.0,24,197039
147.63.164.0,22,14733
147.63.29.0,24,701
147.64.0.0,16,22192
147.64.0.0,17,22192
147.64.128.0,17,22192
147.65.0.0,16,262829
147.65.1.0,24,262829
147.65.105.0,24,262829
147.65.106.0,24,262829
147.65.107.0,24,262829
147.65.110.0,24,262829
147.65.11.0,24,262829
147.65.111.0,24,262829
147.65.112.0,22,262829
147.65.14.0,24,262829
147.65.160.0,20,262829
147.65.177.0,24,262829
147.65.20.0,24,262829
147.65.2.0,24,262829
147.65.21.0,24,262829
147.65.23.0,24,262829
147.65.253.0,24,262829
147.65.3.0,24,262829
147.65.4.0,24,262829
147.65.5.0,24,262829
147.65.6.0,24,262829
147.65.7.0,24,262829
147.66.0.0,16,38474
147.66.0.0,17,38474
147.66.128.0,17,38474
147.66.248.0,21,38474
147.67.0.0,17,42848
147.67.128.0,17,42848
147.69.0.0,16,1221
147.70.0.0,16,19899
147.70.0.0,23,19899
147.70.128.0,18,19899
147.70.16.0,20,19899
147.70.17.0,24,19899
147.70.192.0,18,19899
147.70.2.0,23,19899
147.70.29.0,24,19899
147.70.30.0,24,19899
147.70.3.0,24,19899
147.70.32.0,19,19899
147.70.4.0,22,19899
147.70.4.0,24,19899
147.70.64.0,18,19899
147.70.8.0,21,19899
147.70.8.0,24,19899
147.71.0.0,16,1489
147.72.0.0,16,5050
147.72.15.0,24,5050
147.72.224.0,21,3503
147.72.234.0,24,3503
147.72.235.0,24,46616
147.72.240.0,23,3503
147.72.248.0,25,5050
147.72.252.0,22,36407
147.72.252.0,22,9
147.72.252.0,24,36407
147.73.0.0,16,5050
147.73.0.0,24,5050
147.73.1.0,24,5050
147.73.4.0,24,5050
147.73.5.0,24,5050
147.74.0.0,16,395
147.74.245.0,24,395
147.75.0.0,22,35914
147.75.0.0,24,35914
147.75.100.0,22,54825
147.75.108.0,22,54825
147.75.110.0,23,54825
147.75.112.0,20,262186
147.75.113.0,24,262186
147.75.114.0,24,262186
147.75.115.0,24,262186
