ip,prefix,origin
192.101.124.0,24,5972
192.101.125.0,24,5972
192.101.126.0,24,5972
192.101.127.0,24,5972
192.101.128.0,22,721
192.101.128.0,24,5972
192.101.129.0,24,5972
192.101.131.0,24,5972
192.101.132.0,23,721
192.101.132.0,24,5972
192.101.133.0,24,5972
192.101.135.0,24,209
192.101.136.0,24,11328
192.101.138.0,24,63426
192.101.139.0,24,1206
192.101.140.0,24,1206
192.101.143.0,24,395277
192.101.144.0,24,4150
192.101.146.0,24,27066
192.101.150.0,23,174
192.101.153.0,24,2572
192.101.160.0,24,13855
192.101.161.0,24,766
192.101.162.0,24,13041
192.101.163.0,24,766
192.101.164.0,22,766
192.101.168.0,24,766
192.101.174.0,24,30390
192.101.176.0,24,559
192.101.18.0,24,17310
192.101.18.0,24,22845
192.101.184.0,24,1746
192.101.185.0,24,1603
192.101.186.0,24,54390
192.101.188.0,24,1249
192.101.197.0,24,13237
192.101.198.0,24,13237
192.101.20.0,24,3356
192.101.21.0,24,81
192.101.22.0,23,81
192.101.22.0,24,81
192.101.24.0,24,81
192.101.250.0,24,237
192.101.252.0,24,21489
192.101.254.0,24,10148
192.101.255.0,24,62867
192.101.32.0,24,7018
192.101.33.0,24,7018
192.101.42.0,24,393282
192.101.45.0,24,393974
192.101.5.0,24,53934
192.101.70.0,24,701
192.101.71.0,24,701
192.101.72.0,24,702
192.101.73.0,24,394631
192.101.74.0,24,11416
192.101.75.0,24,44880
192.101.77.0,24,22540
192.101.79.0,24,21675
192.101.80.0,24,5650
192.101.82.0,24,29063
192.101.83.0,24,22683
192.101.85.0,24,22683
192.101.86.0,24,29063
192.101.87.0,24,29063
192.101.88.0,24,22683
192.101.90.0,24,22683
192.101.9.0,24,393846
192.101.98.0,24,1280
192.102.0.0,24,40702
192.102.11.0,24,812
192.102.128.0,20,157
192.102.144.0,23,157
192.102.146.0,23,5501
192.102.148.0,24,47610
192.102.149.0,24,5501
192.102.150.0,23,680
192.102.15.0,24,27425
192.102.152.0,23,680
192.102.154.0,23,5501
192.102.156.0,22,702
192.102.156.0,24,680
192.102.157.0,24,5501
192.102.158.0,23,680
192.102.158.0,24,680
192.102.160.0,20,702
192.102.160.0,24,680
192.102.16.0,24,54885
192.102.161.0,24,680
192.102.162.0,23,680
192.102.164.0,23,5501
192.102.166.0,24,5501
192.102.167.0,24,680
192.102.168.0,24,680
192.102.169.0,24,680
192.102.170.0,24,12693
192.102.17.0,24,8447
192.102.174.0,24,680
192.102.175.0,24,680
192.102.176.0,23,680
192.102.176.0,24,680
192.102.182.0,24,4983
192.102.188.0,22,4983
192.102.19.0,24,719
192.102.192.0,23,4983
192.102.192.0,24,4983
192.102.193.0,24,4983
192.102.198.0,24,4983
192.102.199.0,24,4983
192.102.200.0,22,4983
192.102.20.0,24,719
192.102.204.0,23,55958
192.102.206.0,24,4983
192.102.206.0,24,55958
192.102.207.0,24,4983
192.102.207.0,24,55958
192.102.209.0,24,4983
192.102.210.0,23,4983
192.102.210.0,24,4983
192.102.211.0,24,4983
192.102.214.0,24,34178
192.102.218.0,24,54375
192.102.222.0,24,63449
192.102.223.0,24,23207
192.102.224.0,24,2426
192.102.229.0,24,2643
192.102.230.0,24,14834
192.102.232.0,24,3356
192.102.233.0,24,46972
192.102.239.0,24,4822
192.102.248.0,24,2914
192.102.249.0,24,4266
192.102.250.0,23,134111
192.102.254.0,24,395152
192.102.255.0,24,393755
192.102.32.0,24,719
192.102.36.0,24,719
192.102.37.0,24,719
192.102.38.0,24,719
192.102.39.0,24,719
192.102.40.0,24,719
192.102.41.0,24,719
192.102.42.0,24,719
192.102.44.0,24,1738
192.102.49.0,24,719
192.102.50.0,24,719
192.102.5.0,24,10430
192.102.52.0,24,16086
192.102.54.0,24,719
192.102.6.0,23,57682
192.102.6.204,32,25229
192.102.64.0,23,1759
192.102.67.0,24,1759
192.102.68.0,22,1759
192.102.72.0,22,1759
192.102.83.0,24,9411
192.102.85.0,24,63006
192.102.88.0,24,6629
192.102.9.0,24,2018
192.102.95.0,24,6830
192.102.96.0,19,157
192.103.0.0,24,7385
192.103.101.0,24,719
192.103.102.0,24,198737
192.103.103.0,24,198737
192.103.104.0,24,198737
192.103.105.0,24,1759
192.103.106.0,24,1759
192.103.108.0,24,719
192.103.109.0,24,719
192.103.110.0,23,1759
192.103.11.0,24,393775
192.103.112.0,22,1759
192.103.112.0,24,1759
192.103.116.0,24,1759
192.103.12.0,24,11512
192.103.128.0,24,188
192.103.13.0,24,3380
192.103.131.0,24,30106
192.103.144.0,24,13536
192.103.151.0,24,33348
192.103.152.0,24,33348
192.103.153.0,24,33348
192.103.154.0,24,209
192.103.155.0,24,30170
192.103.179.0,24,209
192.103.180.0,24,209
192.103.181.0,24,209
192.103.182.0,24,209
192.103.183.0,24,209
192.103.184.0,24,209
192.103.185.0,24,209
192.103.186.0,24,209
192.103.187.0,24,209
192.103.188.0,24,209
192.103.189.0,24,393387
192.103.190.0,24,209
192.103.191.0,24,209
192.103.192.0,24,209
192.103.194.0,24,14677
192.103.195.0,24,14677
192.103.196.0,24,14677
192.103.197.0,24,14677
192.103.198.0,24,14677
192.103.199.0,24,14677
192.103.200.0,24,14677
192.103.201.0,24,14677
192.103.202.0,24,14677
192.103.2.0,24,2602
192.103.203.0,24,14677
192.103.206.0,24,209
192.103.207.0,24,209
192.103.208.0,24,209
192.103.209.0,24,209
192.103.210.0,24,209
192.103.218.0,24,209
192.103.219.0,24,209
192.103.220.0,24,209
192.103.221.0,24,209
192.103.226.0,24,209
192.103.238.0,23,14677
192.103.238.0,24,14677
192.103.239.0,24,14677
192.103.249.0,24,14333
192.103.250.0,24,393726
192.103.25.0,24,7029
192.103.251.0,24,393726
192.103.252.0,24,54839
192.103.253.0,24,54839
192.103.254.0,24,54839
192.103.255.0,24,54839
192.103.4.0,24,46627
192.103.41.0,24,11232
192.103.45.0,24,12133
192.103.5.0,24,4557
192.103.52.0,24,10021
192.103.53.0,24,3549
192.103.54.0,23,16920
192.103.64.0,20,701
192.103.8.0,24,701
192.103.84.0,24,7086
192.103.85.0,24,1759
192.103.86.0,24,1759
192.103.87.0,24,719
192.103.88.0,24,719
192.103.89.0,24,719
192.103.90.0,24,719
192.103.91.0,24,1759
192.103.92.0,24,1759
192.104.0.0,24,29765
192.104.1.0,24,29955
192.104.107.0,24,10464
192.104.108.0,24,10464
192.104.109.0,24,10464
192.104.110.0,24,10464
192.104.111.0,24,63303
192.104.112.0,24,26734
192.104.113.0,24,26734
192.104.114.0,24,26734
192.104.115.0,24,26734
192.104.116.0,24,26734
192.104.118.0,24,26734
192.104.119.0,24,26734
192.104.120.0,24,26734
192.104.121.0,24,26734
192.104.122.0,24,26734
192.104.123.0,24,26734
192.104.124.0,24,26734
192.104.125.0,24,26734
192.104.126.0,24,26734
192.104.127.0,24,26734
192.104.128.0,21,54938
192.104.140.0,24,1103
192.104.146.0,24,1427
192.104.147.0,24,5470
192.104.148.0,24,393868
192.104.15.0,24,7564
192.104.151.0,24,64042
192.104.157.0,24,16713
192.104.159.0,24,23005
192.104.160.0,23,15169
192.104.162.0,24,32230
192.104.166.0,24,2152
192.104.169.0,24,10959
192.104.173.0,24,40581
192.104.174.0,24,5090
192.104.18.0,24,6221
192.104.181.0,24,26699
192.104.182.0,24,10668
192.104.183.0,24,10668
192.104.192.0,19,10668
192.104.20.0,24,63418
192.104.224.0,21,10668
192.104.23.0,24,1267
192.104.234.0,24,10750
192.104.24.0,24,53465
192.104.242.0,24,25975
192.104.244.0,24,11734
192.104.245.0,24,25215
192.104.254.0,24,18789
192.104.255.0,24,23319
192.104.31.0,24,10796
192.104.37.0,24,43064
192.104.38.0,24,393431
192.104.39.0,24,7029
192.104.4.0,23,7018
192.104.41.0,24,12620
192.104.42.0,24,10910
192.104.43.0,24,17477
192.104.44.0,24,17477
192.104.45.0,24,17477
192.104.48.0,24,1930
192.104.49.0,24,36477
192.104.54.0,24,4185
192.104.59.0,24,7752
192.104.6.0,24,2828
192.104.61.0,24,17232
192.104.65.0,24,31838
192.104.67.0,24,11719
192.104.77.0,24,9211
192.105.10.0,24,24318
192.105.106.0,24,3633
192.105.205.0,24,13476
192.106.0.0,16,1267
192.106.144.0,22,5502
192.106.192.0,24,3313
192.106.196.0,24,5502
192.106.197.0,24,5502
192.106.234.0,24,137
192.106.252.0,24,137
192.106.32.0,19,1267
192.107.0.0,24,14507
192.107.100.0,24,137
192.107.101.0,24,37978
192.107.102.0,24,393282
192.107.107.0,24,3728
192.107.108.0,24,18794
192.107.110.0,24,5466
192.107.111.0,24,393937
192.107.113.0,24,18119
192.107.114.0,24,2116
192.107.118.0,24,3561
192.107.120.0,23,32145
192.107.122.0,24,1930
192.107.123.0,24,9083
192.107.131.0,24,27628
192.107.133.0,24,13768
192.107.134.0,24,3592
192.107.135.0,24,62503
192.107.136.0,21,54933
192.107.136.0,22,54933
192.107.140.0,22,54933
192.107.144.0,24,53486
192.107.147.0,24,3356
192.107.15.0,24,14733
192.107.152.0,21,243
192.107.155.0,24,243
192.107.160.0,22,243
192.107.16.0,24,14733
192.107.163.0,24,243
192.107.165.0,24,1480
192.107.168.0,24,786
192.107.17.0,24,14733
192.107.171.0,24,681
192.107.172.0,24,681
192.107.173.0,24,36115
192.107.175.0,24,291
192.107.178.0,24,7
192.107.180.0,23,210
192.107.191.0,24,1749
192.107.195.0,24,22767
192.107.200.0,21,16086
192.107.208.0,20,16086
192.107.224.0,21,16086
192.107.232.0,24,760
192.107.235.0,24,60824
192.107.236.0,24,60824
192.107.237.0,24,63421
192.107.241.0,24,209
192.107.242.0,24,394784
192.107.243.0,24,36351
192.107.245.0,24,27270
192.107.246.0,24,17007
192.107.248.0,23,17007
192.107.250.0,23,17007
192.107.252.0,24,17007
192.107.253.0,24,6983
192.107.254.0,24,6983
192.107.255.0,24,393940
192.107.28.0,24,18971
192.107.38.0,24,40149
192.107.39.0,24,6128
192.107.41.0,24,4364
192.107.43.0,24,32450
192.107.44.0,24,3479
192.107.45.0,24,21976
192.107.46.0,24,22721
192.107.47.0,24,7050
192.107.51.0,24,137
192.107.52.0,22,137
192.107.56.0,21,137
192.107.64.0,19,137
192.107.96.0,22,137
192.108.100.0,23,3292
192.108.10.0,24,5972
192.108.102.0,24,31122
192.108.105.0,24,35970
192.108.106.0,24,21976
192.108.114.0,24,8253
192.108.115.0,24,50897
192.108.116.0,24,50897
192.108.117.0,24,50897
192.108.118.0,24,50897
192.108.119.0,24,2263
192.108.120.0,24,786
192.108.12.0,24,5972
192.108.124.0,24,1475
192.108.125.0,24,34521
192.108.127.0,24,393543
192.108.127.0,24,65001
192.108.130.0,24,2607
192.108.13.0,24,5972
192.108.131.0,24,2607
192.108.132.0,23,2607
192.108.138.0,24,2607
192.108.14.0,24,5972
192.108.149.0,24,2607
192.108.15.0,24,5972
192.108.16.0,24,21976
192.108.176.0,21,721
192.108.179.0,24,27064
192.108.183.0,24,27064
192.108.184.0,24,27064
192.108.188.0,24,231
192.108.189.0,24,237
192.108.190.0,24,231
192.108.191.0,24,231
192.108.195.0,24,1880
192.108.195.144,30,1882
192.108.195.168,30,1882
192.108.196.0,24,1880
192.108.197.0,24,1879
192.108.198.0,23,1880
192.108.198.0,24,1880
192.108.199.0,24,1880
192.108.200.0,21,1880
192.108.200.0,24,1880
192.108.201.0,24,1882
192.108.2.0,23,721
192.108.2.0,24,5972
192.108.208.0,22,1880
192.108.208.0,23,1880
192.108.209.0,24,1880
192.108.210.240,29,1755
192.108.210.240,30,1755
192.108.210.244,30,1755
192.108.212.0,23,1880
192.108.212.0,24,1879
192.108.212.128,27,1879
192.108.212.96,27,1879
192.108.213.0,24,1880
192.108.214.0,24,1880
192.108.222.0,23,721
192.108.223.0,24,5972
192.108.227.0,24,393820
192.108.23.0,24,680
192.108.232.0,24,11509
192.108.234.0,24,1836
192.108.239.0,24,46489
192.108.24.0,23,680
192.108.242.0,24,11773
192.108.244.0,24,27064
192.108.254.0,24,199524
192.108.255.0,24,199524
192.108.26.0,24,680
192.108.30.0,24,680
192.108.3.0,24,5972
192.108.31.0,24,3209
192.108.32.0,22,680
192.108.35.0,24,553
192.108.36.0,22,553
192.108.40.0,22,553
192.108.4.0,22,721
192.108.4.0,24,5972
192.108.44.0,24,553
192.108.45.0,24,58069
192.108.46.0,23,58069
192.108.48.0,24,680
192.108.50.0,24,393831
192.108.5.0,24,5972
192.108.51.0,24,680
192.108.52.0,22,680
192.108.6.0,24,5972
192.108.63.0,24,680
192.108.64.0,21,680
192.108.68.0,24,58069
192.108.69.0,24,680
192.108.7.0,24,5972
192.108.72.0,24,41969
192.108.73.0,24,20488
192.108.8.0,21,721
192.108.8.0,24,5972
192.108.88.0,24,9083
192.108.9.0,24,5972
192.108.92.0,24,34171
192.108.98.0,24,27066
192.108.99.0,24,18055
192.109.101.0,24,680
192.109.102.0,24,12337
192.109.103.0,24,63401
192.109.104.0,24,393817
192.109.105.0,24,34531
192.109.106.0,24,34531
192.109.108.0,24,8881
192.109.111.0,24,12312
192.109.115.0,24,680
192.109.116.0,24,680
192.109.120.0,24,40181
192.109.12.0,24,34531
192.109.121.0,24,24635
192.109.124.0,24,3320
192.109.126.0,24,9189
192.109.129.0,24,3320
192.109.130.0,24,3320
192.109.13.0,24,680
192.109.134.0,24,680
192.109.135.0,24,680
192.109.140.0,23,49690
192.109.14.0,24,24861
192.109.142.0,24,4766
192.109.143.0,24,203926
192.109.145.0,24,7381
192.109.146.0,24,4755
192.109.147.0,24,4230
192.109.148.0,24,3549
192.109.150.0,24,3320
192.109.151.0,24,3320
192.109.152.0,24,3320
192.109.153.0,24,3320
192.109.154.0,24,3320
192.109.155.0,24,3320
192.109.156.0,24,3320
192.109.157.0,24,3320
192.109.158.0,24,3320
192.109.159.0,24,12306
192.109.16.0,24,20676
192.109.175.0,24,680
192.109.176.0,24,3209
192.109.177.0,24,680
192.109.179.0,24,702
192.109.184.0,22,20115
192.109.188.0,24,20115
192.109.190.0,24,8590
192.109.19.0,24,680
192.109.195.0,24,52012
192.109.197.0,24,13647
192.109.199.0,24,8937
192.109.202.0,24,680
192.109.204.0,24,35701
192.109.205.0,24,31103
192.109.206.0,23,702
192.109.209.0,24,3320
192.109.21.0,24,29670
192.109.211.0,24,6830
192.109.213.0,24,8422
192.109.216.0,24,15486
192.109.218.0,24,33848
192.109.222.0,24,15404
192.109.234.0,24,680
192.109.236.0,24,15854
192.109.24.0,24,6666
192.109.246.0,24,42691
192.109.252.0,24,13039
192.109.254.0,23,705
192.109.27.0,24,680
192.109.29.0,24,702
192.109.31.0,24,680
192.109.36.0,24,13045
192.109.42.0,24,29670
192.109.44.0,24,680
192.109.45.0,24,393495
192.109.48.0,24,680
192.109.50.0,23,12291
192.109.50.0,24,12291
192.109.53.0,24,12941
192.109.54.0,24,3320
192.109.56.0,24,4589
192.109.61.0,24,20115
192.109.63.0,24,8590
192.109.67.0,24,20115
192.109.68.0,24,20115
192.109.69.0,24,20115
192.109.75.0,24,21580
192.109.76.0,24,553
192.109.80.0,24,3209
192.109.81.0,24,13237
192.109.82.0,24,29670
192.109.89.0,24,6830
192.109.92.0,23,36601
192.109.95.0,24,8767
192.109.96.0,24,3320
192.109.99.0,24,40459
192.1.100.0,23,11488
192.1.100.0,24,11488
192.110.0.0,24,46304
192.11.0.0,16,10455
192.1.101.0,24,11488
192.110.144.0,22,14615
192.110.150.0,23,32588
192.110.151.0,24,32588
192.110.153.0,24,10796
192.110.155.0,24,393835
192.110.156.0,22,11385
192.110.160.0,21,53755
192.110.160.0,24,53755
192.110.162.0,24,53755
192.110.163.0,24,53755
192.110.164.0,24,53755
192.110.165.0,24,53755
192.110.166.0,24,53755
192.110.167.0,24,53755
192.110.169.0,24,12025
192.110.170.0,24,32488
192.110.171.0,24,32488
192.110.172.0,22,54826
192.110.176.0,20,31893
192.110.19.0,24,40227
192.110.192.0,20,26652
192.1.102.0,24,11488
192.110.208.0,21,3800
192.110.214.0,24,3800
192.110.215.0,24,3800
192.110.216.0,22,25769
192.110.253.0,24,5691
192.110.254.0,24,5691
192.110.255.0,24,54054
192.1.105.0,24,11488
192.110.64.0,20,40443
192.110.75.0,24,40443
192.111.0.0,24,25791
192.11.1.0,24,7345
192.111.104.0,24,5403
192.111.105.0,24,1221
192.111.107.0,24,1280
192.111.108.0,24,7212
192.111.109.0,24,7212
192.111.110.0,24,7212
192.111.111.0,24,393830
192.111.112.0,24,3464
192.111.116.0,23,721
192.111.117.0,24,190
192.111.123.0,24,3477
192.111.128.0,22,46562
192.111.132.0,24,46562
192.111.133.0,24,46562
192.111.134.0,24,46562
192.111.135.0,24,46562
192.111.136.0,22,46562
192.111.140.0,24,46562
192.111.141.0,24,46562
192.111.142.0,24,46562
192.111.143.0,24,46562
192.111.144.0,20,31863
192.111.156.0,22,31863
192.111.213.0,24,2152
192.111.214.0,24,393999
192.111.217.0,24,33544
192.111.218.0,24,33657
192.111.219.0,24,1239
192.111.221.0,24,1239
192.111.222.0,24,27412
192.111.224.0,24,5006
192.111.225.0,24,5972
192.111.227.0,24,5972
192.111.229.0,24,2715
192.111.230.0,24,23074
192.111.230.0,24,61721
192.111.231.0,24,19773
192.111.232.0,24,19773
192.111.233.0,24,19773
192.111.234.0,24,19773
192.111.235.0,24,19773
192.111.236.0,24,19773
192.111.237.0,24,19773
192.111.238.0,24,19773
192.111.239.0,24,19773
192.111.240.0,24,19773
192.111.241.0,24,19773
192.111.242.0,24,19773
192.111.243.0,24,19773
192.111.244.0,24,19773
192.111.245.0,24,19773
192.111.246.0,24,19773
192.111.247.0,24,19773
192.111.248.0,24,19773
192.111.249.0,24,19773
192.111.250.0,24,19773
192.111.251.0,24,36201
192.111.253.0,24,63446
192.111.255.0,24,393893
192.1.113.0,24,11488
192.11.13.0,24,7345
192.111.31.0,24,36305
192.111.33.0,24,224
192.111.36.0,24,33491
192.111.37.0,24,40244
192.111.38.0,24,13460
192.111.39.0,24,2110
192.11.140.0,24,10455
192.1.114.0,24,11488
192.11.144.0,24,4657
192.11.145.0,24,4637
192.11.147.0,24,10455
192.111.47.0,24,15368
192.111.47.0,24,3247
192.11.148.0,24,10455
192.111.49.0,24,46121
192.1.115.0,24,11488
192.111.53.0,24,14041
192.111.54.0,23,53292
192.111.56.0,21,22422
192.11.159.0,24,4657
192.11.16.0,24,7345
192.111.64.0,20,26827
192.11.170.0,24,10455
192.11.174.0,24,4657
192.11.175.0,24,24324
192.11.177.0,24,10455
192.111.80.0,22,699
192.1.118.0,24,11488
192.111.84.0,23,46170
192.1.120.0,23,11488
192.112.0.0,24,23005
192.11.20.0,24,7345
192.11.2.0,24,7345
192.112.10.0,24,270
192.112.102.0,24,5050
192.112.11.0,24,270
192.112.135.0,24,1998
192.112.136.0,24,1998
192.112.137.0,24,1998
192.112.142.0,24,1906
192.112.143.0,24,1906
192.112.144.0,24,1906
192.112.146.0,24,1906
192.112.147.0,24,1906
192.112.148.0,24,21537
192.112.150.0,24,393637
192.112.16.0,22,771
192.112.180.0,24,393843
192.112.183.0,24,188
192.112.20.0,24,297
192.1.122.0,24,11488
192.112.2.0,24,7046
192.112.208.0,24,21263
192.112.211.0,24,7046
192.112.215.0,24,38288
192.112.219.0,24,7018
192.112.223.0,24,771
192.112.224.0,24,771
192.112.230.0,24,270
192.112.24.0,24,17124
192.112.244.0,24,11427
192.112.245.0,24,16410
192.112.247.0,24,766
192.11.225.0,24,4657
192.112.251.0,24,7018
192.112.254.0,24,34578
192.112.255.0,24,27229
192.11.228.0,24,702
192.112.29.0,24,63327
192.11.23.0,24,4808
192.112.35.0,24,22364
192.11.236.0,24,4808
192.112.36.0,24,5927
192.112.37.0,24,40692
192.112.38.0,24,5927
192.112.39.0,24,11327
192.1.124.0,22,11488
192.112.45.0,24,47784
192.112.48.0,24,47010
192.112.50.0,24,7018
192.112.54.0,24,19395
192.11.26.0,24,4808
192.11.26.0,24,56006
192.112.63.0,24,3549
192.112.64.0,24,26263
192.112.66.0,24,62812
192.112.68.0,24,5650
192.112.69.0,24,393714
192.1.128.0,23,11488
192.112.82.0,24,62523
192.112.84.0,24,11576
192.112.9.0,24,771
192.112.97.0,24,4046
192.113.0.0,16,16074
192.113.0.0,17,16074
192.1.130.0,24,11488
192.11.3.0,24,7345
192.113.128.0,17,16074
192.1.132.0,24,11488
192.113.204.0,24,16074
192.11.39.0,24,4808
192.114.0.0,21,378
192.1.140.0,24,11488
192.114.100.0,24,378
192.114.101.0,24,378
192.114.102.0,24,378
192.1.141.0,24,11488
192.114.11.0,24,8551
192.114.120.0,22,9116
192.114.124.0,22,378
192.114.128.0,20,378
192.114.144.0,24,8551
192.114.145.0,24,8551
192.114.146.0,23,8551
192.114.148.0,24,8894
192.114.149.0,24,8894
192.114.150.0,23,8894
192.114.152.0,22,21363
192.114.160.0,19,9116
192.114.160.0,20,9116
192.114.16.0,21,378
192.114.176.0,20,9116
192.114.186.0,24,9116
192.114.192.0,18,378
192.1.142.0,24,11488
192.114.36.0,22,8738
192.114.36.0,23,8738
192.114.36.0,24,8738
192.114.38.0,24,8738
192.114.39.0,24,8738
192.114.40.0,21,8551
192.114.40.0,24,8551
192.1.144.0,23,11488
192.114.48.0,21,378
192.114.56.0,22,378
192.114.60.0,23,378
192.114.64.0,20,8551
192.114.80.0,24,8551
192.114.83.0,24,8551
192.114.84.0,22,9116
192.114.84.0,23,9116
192.114.86.0,23,9116
192.114.87.0,24,9116
192.114.88.0,21,378
192.114.96.0,20,378
192.115.0.0,21,31391
192.1.150.0,23,11488
192.115.101.0,24,3288
192.115.102.0,24,3288
192.115.103.0,24,3288
192.115.104.0,22,8551
192.115.112.0,20,1680
192.115.128.0,21,8551
192.115.136.0,22,35016
192.115.140.0,22,1680
192.115.144.0,21,1680
192.115.144.0,22,1680
192.115.144.0,23,1680
192.115.146.0,23,1680
192.115.148.0,22,1680
192.115.148.0,23,1680
192.115.150.0,23,1680
192.115.152.0,21,1680
192.115.160.0,22,1680
192.115.16.0,20,8551
192.115.164.0,22,378
192.115.168.0,21,378
192.115.176.0,24,12736
