ip,prefix,origin
219.118.224.0,19,18144
219.118.32.0,20,7670
219.118.48.0,20,18085
219.118.64.0,20,2514
219.118.80.0,20,18265
219.118.96.0,20,18146
219.119.0.0,16,2497
219.120.0.0,16,17506
219.12.0.0,16,17676
219.121.0.0,18,4685
219.121.128.0,19,59108
219.121.128.0,20,59108
219.121.144.0,20,59108
219.121.160.0,19,2497
219.121.192.0,20,9374
219.121.208.0,20,7676
219.121.224.0,19,18121
219.121.249.0,24,2519
219.121.255.0,24,2519
219.121.64.0,18,9595
219.122.0.0,20,17941
219.122.104.0,21,18274
219.122.112.0,20,2514
219.122.128.0,17,17511
219.122.16.0,21,18264
219.122.24.0,21,18264
219.122.32.0,19,17511
219.122.64.0,21,9605
219.122.72.0,21,9605
219.122.80.0,20,7676
219.122.96.0,20,18274
219.123.0.0,16,17506
219.124.0.0,20,10001
219.124.112.0,20,18271
219.124.112.0,21,18271
219.124.120.0,21,18271
219.124.128.0,19,10010
219.124.156.0,23,10010
219.124.160.0,19,7522
219.124.16.0,20,9378
219.124.16.0,21,9378
219.124.192.0,19,17698
219.124.224.0,19,4721
219.124.224.0,20,4721
219.124.240.0,20,4721
219.124.24.0,21,9378
219.124.32.0,20,7671
219.124.48.0,20,24249
219.124.80.0,20,7676
219.124.96.0,20,18266
219.125.0.0,16,2516
219.126.0.0,17,10010
219.126.128.0,17,2497
219.126.64.0,19,10010
219.126.96.0,19,10010
219.127.0.0,18,9595
219.127.0.0,19,9595
219.127.128.0,17,17676
219.127.32.0,19,9595
219.127.64.0,18,17676
219.128.0.0,13,4134
219.128.76.0,22,134764
219.129.20.0,23,58543
219.129.216.0,24,58543
219.129.22.0,24,58543
219.129.237.0,24,58543
219.129.239.0,24,58543
219.13.0.0,16,17676
219.132.192.0,22,134764
219.133.32.0,19,4816
219.133.96.0,24,4816
219.134.132.0,24,4816
219.135.224.0,21,58543
219.135.232.0,21,58543
219.135.240.0,20,58543
219.135.56.0,22,134764
219.135.96.0,21,58466
219.136.0.0,15,4134
219.136.240.0,20,58466
219.138.0.0,15,4134
219.140.0.0,16,4134
219.14.0.0,16,17676
219.141.0.0,17,4134
219.141.128.0,17,4847
219.141.133.0,24,4809
219.141.216.0,24,4847
219.141.220.0,24,23724
219.141.224.0,24,4847
219.142.0.0,16,4847
219.142.0.0,17,4847
219.142.118.0,24,23724
219.142.128.0,18,4847
219.142.192.0,18,4847
219.142.51.0,24,4847
219.142.78.0,24,23724
219.142.91.0,24,4847
219.143.0.0,16,4847
219.143.101.0,24,4847
219.143.18.0,24,4847
219.143.240.0,20,4847
219.143.80.0,20,4847
219.143.8.0,24,4847
219.143.96.0,22,4847
219.144.0.0,15,4134
219.144.0.0,16,4134
219.145.0.0,16,4134
219.146.0.0,16,4134
219.146.0.0,19,17633
219.146.0.0,24,17633
219.146.10.0,24,17633
219.146.1.0,24,17633
219.146.11.0,24,17633
219.146.12.0,24,17633
219.146.13.0,24,17633
219.146.14.0,24,17633
219.146.15.0,24,17633
219.146.16.0,20,17633
219.146.2.0,24,17633
219.146.23.0,24,17633
219.146.241.0,24,58541
219.146.248.0,24,58541
219.146.3.0,24,17633
219.146.4.0,24,17633
219.146.66.0,24,58541
219.147.0.0,17,4134
219.147.128.0,17,4134
219.147.128.0,20,17897
219.147.129.0,24,17897
219.147.133.0,24,17897
219.147.134.0,24,17897
219.147.136.0,24,17897
219.147.137.0,24,17897
219.147.144.0,20,17897
219.147.146.0,24,17897
219.147.248.0,21,17897
219.147.253.0,24,17897
219.147.254.0,24,17897
219.147.255.0,24,17897
219.147.32.0,20,4134
219.147.49.0,24,17785
219.147.51.0,24,17785
219.147.64.0,19,17897
219.148.0.0,17,4134
219.148.128.0,19,4134
219.148.160.0,19,4134
219.148.192.0,18,4134
219.148.194.0,23,17799
219.148.196.0,22,17799
219.148.200.0,22,17799
219.148.202.0,24,17799
219.148.203.0,24,17799
219.148.204.0,23,17799
219.148.205.0,24,17799
219.148.206.0,24,17799
219.148.207.0,24,17799
219.148.215.0,24,4134
219.149.0.0,17,4134
219.149.0.0,21,134762
219.149.128.0,18,4134
219.149.136.0,24,17883
219.149.192.0,18,4134
219.149.8.0,21,134762
219.150.0.0,19,4134
219.15.0.0,16,17676
219.150.112.0,20,4134
219.150.128.0,17,4134
219.150.128.0,23,17785
219.150.32.0,19,4134
219.150.32.0,20,17638
219.150.48.0,20,17638
219.150.53.0,24,17638
219.150.54.0,24,17638
219.150.64.0,19,4134
219.150.64.0,20,17638
219.150.76.0,22,17638
219.150.80.0,20,17638
219.150.96.0,20,17638
219.151.0.0,18,4134
219.151.0.0,19,4134
219.151.128.0,17,4134
219.151.32.0,19,4134
219.152.0.0,15,4134
219.153.0.0,22,134420
219.153.12.0,22,134420
219.153.16.0,22,134420
219.153.20.0,23,134420
219.153.22.0,24,134420
219.153.28.0,23,134420
219.153.33.0,24,134420
219.153.34.0,23,134420
219.153.36.0,22,134420
219.153.40.0,22,134420
219.153.4.0,24,134420
219.153.45.0,24,134420
219.153.46.0,23,134420
219.153.48.0,22,134420
219.153.52.0,24,134420
219.153.53.0,24,134420
219.153.54.0,24,134420
219.153.56.0,24,134420
219.153.58.0,24,134420
219.153.59.0,24,134420
219.153.64.0,24,134420
219.153.65.0,24,134420
219.153.66.0,24,134420
219.153.67.0,24,134420
219.153.68.0,24,134420
219.153.69.0,24,134420
219.153.70.0,24,134420
219.153.7.0,24,134420
219.153.71.0,24,134420
219.153.72.0,24,134420
219.153.73.0,24,134420
219.153.74.0,24,134420
219.153.75.0,24,134420
219.153.76.0,24,134420
219.153.8.0,22,134420
219.154.0.0,15,4837
219.156.0.0,15,4837
219.158.0.0,20,4837
219.158.0.0,24,4837
219.158.128.0,17,4808
219.158.128.0,18,4808
219.158.16.0,20,4837
219.158.192.0,18,4808
219.158.26.0,24,4837
219.158.32.0,20,4837
219.158.61.0,24,4837
219.158.62.0,24,4837
219.158.63.0,24,4837
219.158.65.0,24,18344
219.158.66.0,24,18344
219.158.69.0,24,4837
219.158.96.0,19,4837
219.159.0.0,18,4837
219.159.128.0,17,4134
219.159.192.0,20,134419
219.159.251.0,24,134419
219.159.64.0,18,4134
219.160.0.0,14,4713
219.16.0.0,16,17676
219.164.0.0,15,4713
219.166.0.0,15,4713
219.168.0.0,13,17676
219.168.0.0,16,17676
219.169.0.0,16,17676
219.170.0.0,16,17676
219.17.0.0,16,17676
219.171.0.0,16,17676
219.172.0.0,16,17676
219.173.0.0,16,17676
219.174.0.0,16,17676
219.175.0.0,16,17676
219.176.0.0,12,17676
219.176.0.0,16,17676
219.177.0.0,16,17676
219.178.0.0,16,17676
219.179.0.0,16,17676
219.180.0.0,16,17676
219.18.0.0,16,17676
219.181.0.0,16,17676
219.182.0.0,16,17676
219.183.0.0,16,17676
219.184.0.0,16,17676
219.185.0.0,16,17676
219.187.0.0,16,17676
219.188.0.0,16,17676
219.189.0.0,16,17676
219.190.0.0,16,17676
219.19.0.0,16,17676
219.191.0.0,16,17676
219.192.0.0,12,17676
219.192.0.0,16,17676
219.193.0.0,16,17676
219.194.0.0,16,17676
219.195.0.0,16,17676
219.196.0.0,16,17676
219.197.0.0,16,17676
219.198.0.0,16,17676
219.199.0.0,16,17676
219.200.0.0,16,17676
219.20.0.0,16,17676
219.2.0.0,16,17676
219.201.0.0,16,17676
219.202.0.0,16,17676
219.203.0.0,16,17676
219.204.0.0,16,17676
219.205.0.0,16,17676
219.206.0.0,16,17676
219.207.0.0,16,17676
219.208.0.0,13,17676
219.208.0.0,16,17676
219.209.0.0,16,17676
219.210.0.0,16,17676
219.21.0.0,16,17676
219.211.0.0,16,17676
219.212.0.0,16,17676
219.213.0.0,16,17676
219.214.0.0,16,17676
219.215.0.0,16,17676
219.216.0.0,13,4538
219.216.32.0,20,4538
219.220.0.0,16,4538
219.22.0.0,16,17676
219.222.0.0,16,4538
219.223.0.0,16,4538
219.224.0.0,13,4538
219.224.0.0,14,4538
219.224.97.0,24,4538
219.227.0.0,16,4538
219.228.0.0,16,4538
219.229.0.0,16,4538
219.23.0.0,16,17676
219.230.144.0,20,4538
219.232.0.0,19,17431
219.232.108.0,24,4808
219.232.112.0,21,4808
219.232.113.0,24,4808
219.232.114.0,24,4808
219.232.120.0,23,4808
219.232.12.0,22,4808
219.232.122.0,23,4808
219.232.124.0,22,4808
219.232.125.0,24,4808
219.232.160.0,19,17962
219.232.192.0,19,18239
219.232.20.0,22,4808
219.232.224.0,19,4134
219.232.224.0,20,4808
219.232.224.0,20,58539
219.232.240.0,20,4808
219.232.240.0,20,58539
219.232.24.0,21,4808
219.232.248.0,24,58539
219.232.255.0,24,58539
219.232.32.0,19,18245
219.232.32.0,19,4847
219.232.32.0,20,18245
219.232.32.0,20,4847
219.232.32.0,21,18245
219.232.32.0,21,4847
219.232.36.0,22,18245
219.232.36.0,22,4847
219.232.4.0,22,17431
219.232.44.0,22,18245
219.232.44.0,22,4847
219.232.56.0,21,4808
219.232.56.0,21,4847
219.232.64.0,21,4837
219.232.72.0,21,4837
219.232.80.0,20,4837
219.232.96.0,19,4847
219.232.96.0,20,4808
219.233.0.0,16,9812
219.233.0.0,18,9812
219.233.128.0,18,9812
219.233.192.0,18,9812
219.233.41.0,24,9812
219.233.64.0,18,9812
219.234.0.0,21,23724
219.234.128.0,17,17816
219.234.128.0,17,17964
219.234.16.0,21,132719
219.234.24.0,22,132719
219.234.64.0,20,23839
219.234.80.0,20,4808
219.234.80.0,20,9395
219.234.8.0,21,132719
219.234.96.0,19,17962
219.235.0.0,20,4812
219.235.12.0,22,23724
219.235.128.0,19,7497
219.235.128.0,19,9807
219.235.16.0,20,17816
219.235.192.0,21,4847
219.235.200.0,21,4847
219.235.208.0,20,17816
219.235.224.0,21,9809
219.235.232.0,21,9809
219.235.240.0,21,9809
219.235.248.0,21,9809
219.235.32.0,19,4808
219.235.56.0,22,4808
219.235.6.0,24,17621
219.235.64.0,19,17968
219.235.7.0,24,17621
219.235.8.0,24,17621
219.235.96.0,19,17968
219.236.0.0,15,4134
219.236.0.0,17,17429
219.236.128.0,17,17429
219.237.0.0,18,17429
219.237.0.0,18,24416
219.237.128.0,18,17429
219.237.128.0,18,24416
219.237.192.0,18,17429
219.237.192.0,18,24416
219.237.64.0,18,17429
219.237.64.0,18,24416
219.238.0.0,16,17964
219.238.0.0,17,17816
219.238.0.0,17,17964
219.238.128.0,17,17816
219.238.128.0,17,17964
219.238.128.0,18,17964
219.238.148.0,22,17964
219.238.148.0,22,4847
219.238.164.0,22,17964
219.238.232.0,21,17964
219.238.232.0,21,4847
219.239.0.0,16,17964
219.239.0.0,17,17816
219.239.0.0,17,17964
219.239.0.0,18,17964
219.239.128.0,17,17816
219.239.128.0,17,17964
219.239.205.0,24,17964
219.239.42.0,23,17964
219.239.88.0,21,4808
219.239.88.0,21,4847
219.240.0.0,15,9318
219.24.0.0,16,17676
219.240.92.0,24,4961
219.241.220.0,24,45403
219.241.221.0,24,17589
219.242.0.0,15,4538
219.243.201.0,24,23910
219.243.206.0,24,23910
219.243.208.0,21,23910
219.244.0.0,14,4538
219.248.0.0,14,9318
219.249.189.0,24,10158
219.249.213.0,24,10158
219.249.227.0,24,38678
219.249.231.0,24,38099
219.25.0.0,16,17676
219.251.137.0,24,4663
219.251.140.0,24,45399
219.251.153.0,24,4663
219.251.240.0,24,23558
219.252.0.0,16,18302
219.252.194.0,24,38120
219.252.195.0,24,38120
219.252.196.0,24,38120
219.252.198.0,24,38120
219.252.199.0,24,38120
219.252.204.0,24,38120
219.252.205.0,24,38120
219.252.206.0,24,38120
219.252.214.0,24,38120
219.252.215.0,24,38120
219.252.216.0,24,38120
219.252.217.0,24,38120
219.252.218.0,24,38120
219.252.219.0,24,38120
219.252.220.0,24,38120
219.252.221.0,24,38120
219.252.222.0,24,38120
219.252.223.0,24,38120
219.253.0.0,16,18302
219.254.0.0,15,9318
219.255.136.0,23,23587
219.26.0.0,16,17676
219.27.0.0,16,17676
219.28.0.0,16,17676
219.29.0.0,16,17676
219.30.0.0,16,17676
219.3.0.0,16,17676
219.31.0.0,16,17676
219.32.0.0,16,17676
219.33.0.0,16,17676
219.34.0.0,16,17676
219.35.0.0,16,17676
219.36.0.0,16,17676
219.37.0.0,16,17676
219.38.0.0,16,17676
219.39.0.0,16,17676
219.40.0.0,16,17676
219.4.0.0,16,17676
219.41.0.0,16,17676
219.42.0.0,16,17676
219.43.0.0,16,17676
219.44.0.0,16,17676
219.45.0.0,16,17676
219.46.0.0,16,17676
219.47.0.0,16,17676
219.48.0.0,16,17676
219.49.0.0,16,17676
219.50.0.0,16,17676
219.5.0.0,16,17676
219.51.0.0,16,17676
219.52.0.0,16,17676
219.53.0.0,16,17676
219.54.0.0,16,17676
219.55.0.0,16,17676
219.56.0.0,16,17676
219.57.0.0,16,17676
219.58.0.0,16,17676
219.59.0.0,16,17676
219.60.0.0,16,17676
219.6.0.0,16,17676
219.61.0.0,16,17676
219.62.0.0,16,17676
219.63.0.0,16,17676
219.64.0.0,18,4755
219.64.10.0,24,4755
219.64.1.0,24,4755
219.64.120.0,21,17908
219.64.128.0,19,10199
219.64.128.0,20,10199
219.64.14.0,24,4755
219.64.156.0,22,10199
219.64.160.0,20,10199
219.64.16.0,21,4755
219.64.176.0,20,10199
219.64.184.0,21,10199
219.64.196.0,22,17908
219.64.204.0,23,17908
219.64.224.0,19,4755
219.64.24.0,21,4755
219.64.246.0,24,4755
219.64.33.0,24,4755
219.64.34.0,24,4755
219.64.35.0,24,4755
219.64.36.0,24,4755
219.64.4.0,23,4755
219.64.48.0,21,4755
219.64.5.0,24,9238
219.64.6.0,23,4755
219.64.80.0,20,17908
219.64.80.0,21,17908
219.64.88.0,23,17908
219.64.92.0,22,17908
219.64.96.0,20,4755
219.64.96.0,21,4755
219.65.0.0,19,17908
219.65.0.0,22,17908
219.65.0.0,23,4755
219.65.100.0,22,4755
219.65.104.0,23,4755
219.65.106.0,23,4755
219.65.108.0,23,4755
219.65.110.0,24,4755
219.65.111.0,24,4755
219.65.112.0,24,4755
219.65.113.0,24,4755
219.65.116.0,22,4755
219.65.120.0,22,4755
219.65.124.0,24,4755
219.65.159.0,24,17908
219.65.172.0,22,17908
219.65.192.0,18,17908
219.65.2.0,24,4755
219.65.253.0,24,17908
219.65.32.0,20,4755
219.65.48.0,21,4755
219.65.56.0,21,4755
219.65.64.0,22,4755
219.65.68.0,22,4755
219.65.72.0,22,4755
219.65.76.0,22,4755
219.65.80.0,22,4755
219.65.84.0,23,4755
219.65.86.0,24,4755
219.65.87.0,24,4755
219.65.88.0,22,4755
219.65.92.0,22,4755
219.65.96.0,22,4755
219.66.0.0,15,4725
219.68.0.0,16,9416
219.68.0.0,17,9416
219.68.128.0,17,9416
219.69.0.0,17,9416
219.69.248.0,24,38385
219.69.249.0,24,38385
219.69.250.0,24,38385
219.69.254.0,24,9416
219.70.0.0,15,9416
219.70.0.0,16,9416
219.70.0.0,17,9416
219.7.0.0,16,17676
219.70.128.0,17,9416
219.71.0.0,16,9416
219.71.0.0,17,9416
219.71.128.0,17,9416
219.71.254.0,24,9416
219.71.255.0,24,9416
219.72.0.0,16,18118
219.72.104.0,21,4847
219.72.106.0,24,18118
219.72.144.0,21,4847
219.72.152.0,21,4847
219.72.200.0,22,18118
219.72.224.0,20,4847
219.72.240.0,23,18118
219.72.250.0,24,18118
219.72.252.0,24,18118
219.72.254.0,24,4847
219.73.0.0,17,4760
219.73.0.0,19,4760
219.73.32.0,19,4760
219.73.64.0,19,4760
219.73.96.0,19,4760
219.74.0.0,16,9506
219.74.211.0,24,9506
219.75.0.0,17,9506
219.75.128.0,17,17511
219.76.0.0,17,4760
219.76.0.0,19,4760
219.76.10.0,24,4760
219.76.108.0,24,4760
219.76.110.0,24,4760
219.76.11.0,24,20940
219.76.126.0,23,4760
219.76.128.0,18,4760
219.76.128.0,19,4760
219.76.160.0,19,4760
219.76.192.0,19,4515
219.76.220.0,22,4515
219.76.224.0,19,4760
219.76.224.0,20,4515
219.76.32.0,19,4760
219.76.64.0,19,4760
219.76.80.0,22,4760
219.76.85.0,24,4760
219.76.86.0,24,4760
219.76.89.0,24,4760
219.76.90.0,24,4760
219.76.91.0,24,4760
219.76.95.0,24,4760
219.76.96.0,19,4760
219.77.0.0,16,4760
219.77.0.0,19,4760
219.77.128.0,19,4760
219.77.128.0,20,4760
219.77.160.0,19,4760
219.77.192.0,19,4760
219.77.224.0,19,4760
219.77.32.0,19,4760
219.77.64.0,19,4760
219.77.96.0,19,4760
219.78.0.0,16,4760
219.78.0.0,19,4760
219.78.128.0,19,4760
219.78.160.0,19,4760
219.78.192.0,19,4760
219.78.224.0,19,4760
219.78.32.0,19,4760
219.78.64.0,19,4760
219.78.96.0,19,4760
219.79.0.0,16,4760
219.79.0.0,19,4760
219.79.0.0,20,4760
219.79.128.0,19,4760
219.79.160.0,19,4760
219.79.192.0,19,4760
219.79.224.0,19,4760
219.79.32.0,19,4760
219.79.64.0,19,4760
219.79.96.0,19,4760
219.80.0.0,15,9924
219.80.0.0,17,9924
219.80.0.0,19,9924
219.8.0.0,16,17676
219.80.128.0,19,9924
219.80.160.0,19,9924
219.80.192.0,18,9924
219.80.192.0,19,9924
219.80.216.0,24,9924
219.80.224.0,19,9924
219.80.248.0,21,9924
219.80.26.0,24,9924
219.80.32.0,21,9924
219.80.32.0,23,9924
219.80.43.0,24,9924
219.80.96.0,20,9924
219.81.128.0,19,9924
219.81.160.0,19,9924
219.81.192.0,19,9924
219.81.224.0,19,9924
219.81.64.0,18,9924
219.81.64.0,20,9924
219.81.72.0,21,9924
219.81.80.0,21,9924
219.81.88.0,22,9924
219.81.88.0,23,9924
219.82.0.0,16,24139
219.82.0.0,19,24139
219.82.128.0,19,24139
219.82.160.0,19,24139
219.82.192.0,19,24139
219.82.224.0,19,24139
219.82.32.0,19,24139
219.82.64.0,19,24139
219.82.96.0,19,24139
219.83.0.0,17,4795
219.83.0.0,21,4795
219.83.10.0,23,4795
219.83.104.0,21,4795
219.83.106.0,24,4795
219.83.107.0,24,4795
219.83.109.0,24,4795
219.83.110.0,24,4795
219.83.111.0,24,4795
219.83.112.0,21,4795
219.83.112.0,24,4795
219.83.113.0,24,4795
219.83.114.0,24,4795
219.83.115.0,24,4795
219.83.116.0,24,4795
219.83.117.0,24,4795
219.83.118.0,24,4795
219.83.119.0,24,4795
219.83.12.0,22,4795
219.83.122.0,23,4795
219.83.122.0,24,4795
219.83.123.0,24,4795
219.83.124.0,23,4795
219.83.125.0,24,4795
219.83.126.0,24,4795
219.83.160.0,21,4837
219.83.16.0,20,4795
219.83.16.0,21,4795
219.83.16.0,22,4795
219.83.192.0,20,38345
219.83.20.0,24,4795
219.83.21.0,24,4795
219.83.22.0,24,4795
219.83.28.0,23,4795
219.83.32.0,22,4795
219.83.32.0,24,4795
219.83.35.0,24,4795
219.83.36.0,22,4795
219.83.37.0,24,4795
219.83.38.0,24,4795
219.83.40.0,21,4795
219.83.40.0,24,4795
219.83.44.0,22,4795
219.83.48.0,21,4795
219.83.53.0,24,4795
219.83.56.0,21,4795
219.83.58.0,24,4795
219.83.63.0,24,4795
219.83.64.0,20,4795
219.83.75.0,24,4795
219.83.77.0,24,4795
219.83.79.0,24,4795
219.83.80.0,21,4795
219.83.80.0,23,4795
219.83.86.0,24,4795
219.83.87.0,24,4795
219.83.96.0,21,4795
219.83.98.0,23,4795
219.84.0.0,16,18182
219.84.0.0,18,18182
219.84.0.0,19,18182
219.84.128.0,18,18182
219.84.128.0,19,18182
219.84.160.0,19,18182
219.84.192.0,18,18182
219.84.192.0,19,18182
219.84.214.0,24,18182
219.84.224.0,19,18182
219.84.32.0,19,18182
219.84.64.0,18,18182
219.84.64.0,19,18182
219.84.96.0,19,18182
219.85.0.0,16,18182
219.85.0.0,18,18182
219.85.0.0,19,18182
219.85.128.0,18,18182
219.85.128.0,19,18182
219.85.160.0,19,18182
219.85.192.0,18,18182
219.85.192.0,19,18182
219.85.224.0,19,18182
219.85.32.0,19,18182
219.85.64.0,18,18182
219.85.64.0,19,18182
219.85.96.0,19,18182
219.86.0.0,15,9924
219.86.0.0,17,9924
219.86.128.0,17,9924
219.86.96.0,20,9924
219.87.0.0,17,9924
219.87.128.0,17,9924
219.87.128.0,18,9924
219.87.192.0,18,9924
219.87.248.0,21,9924
219.87.73.0,24,9924
219.88.100.0,23,4771
219.88.108.0,24,9325
219.88.121.0,24,9325
219.88.122.0,24,4771
219.88.128.0,20,9790
219.88.144.0,20,4771
219.88.160.0,20,4771
219.88.176.0,20,4771
219.88.188.0,22,4771
219.88.192.0,20,4771
219.88.208.0,20,4771
219.88.224.0,21,4771
219.88.224.0,22,133420
219.88.232.0,21,133124
219.88.232.0,24,133124
219.88.233.0,24,133124
219.88.235.0,24,133124
219.88.238.0,24,133124
219.88.239.0,24,133124
219.88.240.0,20,9790
219.88.64.0,19,4771
219.88.96.0,22,4771
219.89.0.0,18,4771
219.89.104.0,22,4771
219.89.108.0,23,4771
219.89.112.0,20,4771
219.89.128.0,17,4771
219.89.64.0,21,4771
219.89.72.0,22,4771
219.89.76.0,23,4771
219.89.80.0,20,4771
219.89.96.0,21,4771
219.90.0.0,18,703
219.9.0.0,16,17676
219.90.100.0,24,38207
219.90.101.0,24,38207
219.90.102.0,24,38207
219.90.103.0,24,38207
219.90.104.0,24,38207
219.90.105.0,24,38207
219.90.106.0,24,38207
219.90.107.0,24,38207
219.90.108.0,24,38207
219.90.109.0,24,38207
219.90.110.0,24,38207
219.90.111.0,24,38207
219.90.112.0,20,9584
219.90.112.0,22,9584
219.90.116.0,22,9584
219.90.122.0,24,9584
219.90.127.0,24,9584
219.90.128.0,17,9556
219.90.65.0,24,18229
219.90.66.0,24,18229
219.90.67.0,24,18229
219.90.80.0,20,17970
219.90.80.0,22,17970
219.90.84.0,22,17970
219.90.88.0,22,17970
219.90.92.0,22,17970
219.90.96.0,24,38207
219.90.97.0,24,38207
219.90.98.0,24,38207
219.90.99.0,24,38207
219.91.0.0,17,7482
219.91.0.0,18,7482
219.91.128.0,22,18207
219.91.128.0,24,18207
219.91.129.0,24,18207
219.91.130.0,24,18207
219.91.131.0,24,18207
219.91.132.0,23,18207
219.91.132.0,24,18207
219.91.133.0,24,18207
219.91.134.0,24,18207
219.91.135.0,24,18207
219.91.136.0,23,18207
219.91.136.0,24,18207
219.91.137.0,24,18207
219.91.138.0,24,18207
219.91.139.0,24,18207
