ip,prefix,origin
197.133.192.0,20,24835
197.133.192.0,22,24835
197.133.196.0,22,24835
197.133.200.0,22,24835
197.133.20.0,22,24835
197.133.204.0,22,24835
197.133.208.0,20,24835
197.133.208.0,22,24835
197.133.212.0,22,24835
197.133.216.0,22,24835
197.133.220.0,22,24835
197.133.224.0,20,24835
197.133.224.0,22,24835
197.133.228.0,22,24835
197.133.232.0,22,24835
197.133.236.0,22,24835
197.133.240.0,20,24835
197.133.240.0,22,24835
197.133.24.0,22,24835
197.133.244.0,22,24835
197.133.248.0,22,24835
197.133.252.0,22,24835
197.133.28.0,22,24835
197.133.32.0,20,24835
197.133.32.0,22,24835
197.133.36.0,22,24835
197.133.40.0,22,24835
197.133.4.0,22,24835
197.133.44.0,22,24835
197.133.48.0,20,24835
197.133.48.0,22,24835
197.133.52.0,22,24835
197.133.56.0,22,24835
197.133.60.0,22,24835
197.133.64.0,20,24835
197.133.64.0,22,24835
197.133.68.0,22,24835
197.133.72.0,22,24835
197.133.76.0,22,24835
197.133.8.0,22,24835
197.133.96.0,20,24835
197.133.96.0,22,24835
197.135.0.0,16,24835
197.135.0.0,20,24835
197.135.0.0,22,24835
197.135.100.0,22,24835
197.135.104.0,22,24835
197.135.108.0,22,24835
197.135.112.0,20,24835
197.135.112.0,22,24835
197.135.116.0,22,24835
197.135.120.0,22,24835
197.135.12.0,22,24835
197.135.124.0,22,24835
197.135.128.0,20,24835
197.135.128.0,22,24835
197.135.132.0,22,24835
197.135.136.0,22,24835
197.135.140.0,22,24835
197.135.144.0,20,24835
197.135.144.0,22,24835
197.135.148.0,22,24835
197.135.152.0,22,24835
197.135.156.0,22,24835
197.135.160.0,20,24835
197.135.160.0,22,24835
197.135.16.0,20,24835
197.135.16.0,22,24835
197.135.164.0,22,24835
197.135.168.0,22,24835
197.135.172.0,22,24835
197.135.176.0,20,24835
197.135.176.0,22,24835
197.135.180.0,22,24835
197.135.184.0,22,24835
197.135.188.0,22,24835
197.135.192.0,20,24835
197.135.192.0,22,24835
197.135.196.0,22,24835
197.135.200.0,22,24835
197.135.20.0,22,24835
197.135.204.0,22,24835
197.135.208.0,20,24835
197.135.208.0,22,24835
197.135.212.0,22,24835
197.135.216.0,22,24835
197.135.220.0,22,24835
197.135.224.0,20,24835
197.135.224.0,22,24835
197.135.228.0,22,24835
197.135.232.0,22,24835
197.135.236.0,22,24835
197.135.240.0,20,24835
197.135.240.0,22,24835
197.135.24.0,22,24835
197.135.244.0,22,24835
197.135.248.0,22,24835
197.135.252.0,22,24835
197.135.28.0,22,24835
197.135.32.0,20,24835
197.135.32.0,22,24835
197.135.36.0,22,24835
197.135.40.0,22,24835
197.135.4.0,22,24835
197.135.44.0,22,24835
197.135.48.0,20,24835
197.135.48.0,22,24835
197.135.52.0,22,24835
197.135.56.0,22,24835
197.135.60.0,22,24835
197.135.64.0,20,24835
197.135.64.0,22,24835
197.135.68.0,22,24835
197.135.72.0,22,24835
197.135.76.0,22,24835
197.135.80.0,20,24835
197.135.80.0,22,24835
197.135.8.0,22,24835
197.135.84.0,22,24835
197.135.88.0,22,24835
197.135.92.0,22,24835
197.135.96.0,20,24835
197.135.96.0,22,24835
197.136.0.0,14,36914
197.136.1.0,24,36914
197.136.135.0,24,36914
197.136.2.0,24,36914
197.136.25.0,24,36914
197.136.64.0,19,36914
197.137.144.0,24,36914
197.137.160.0,24,36914
197.137.16.0,24,36914
197.137.192.0,24,36914
197.140.2.0,24,36891
197.140.3.0,24,36891
197.14.10.0,23,37693
197.14.1.0,24,37693
197.14.12.0,22,37693
197.14.12.0,23,37693
197.14.14.0,23,37693
197.14.16.0,20,37693
197.14.16.0,21,37693
197.14.2.0,24,37693
197.14.24.0,21,37693
197.14.32.0,20,37693
197.14.32.0,21,37693
197.144.0.0,14,36884
197.144.0.0,16,36884
197.14.40.0,21,37693
197.14.48.0,22,37693
197.14.48.0,23,37693
197.145.0.0,16,36884
197.14.50.0,23,37693
197.14.52.0,22,37693
197.14.52.0,23,37693
197.14.54.0,23,37693
197.146.0.0,16,36884
197.147.0.0,16,36884
197.148.0.0,18,36907
197.148.0.0,21,36907
197.14.8.0,22,37693
197.14.8.0,23,37693
197.148.100.0,22,24691
197.148.104.0,22,24691
197.148.108.0,22,24691
197.148.112.0,22,24691
197.148.116.0,22,24691
197.148.120.0,22,24691
197.148.124.0,22,24691
197.148.128.0,18,37303
197.148.16.0,21,36907
197.148.224.0,19,36961
197.148.24.0,21,36907
197.148.32.0,21,36907
197.148.40.0,21,36907
197.148.48.0,21,36907
197.148.56.0,21,36907
197.148.64.0,21,37497
197.148.64.0,22,37497
197.148.68.0,24,37497
197.148.72.0,21,37524
197.148.80.0,21,37506
197.148.84.0,22,37506
197.148.88.0,22,198381
197.148.92.0,22,198394
197.148.96.0,19,28683
197.148.96.0,22,24691
197.149.0.0,18,37054
197.149.0.0,20,37054
197.149.0.0,21,37054
197.149.0.0,24,37054
197.149.10.0,24,37054
197.149.101.0,24,35074
197.149.118.0,24,35074
197.149.119.0,24,35074
197.149.120.0,24,37480
197.149.121.0,24,37480
197.149.122.0,24,37480
197.149.123.0,24,35074
197.149.124.0,24,37480
197.149.125.0,24,35074
197.149.126.0,24,37308
197.149.127.0,24,35074
197.149.128.0,24,37462
197.149.129.0,24,37462
197.149.130.0,24,37462
197.149.131.0,24,37462
197.149.136.0,22,37463
197.149.136.0,24,37463
197.149.137.0,24,37463
197.149.137.0,26,37463
197.149.138.0,24,37463
197.149.139.0,24,37463
197.149.144.0,22,5713
197.149.148.0,22,37468
197.149.15.0,24,37054
197.149.156.0,22,37509
197.149.160.0,24,37438
197.149.16.0,20,37054
197.149.16.0,21,37054
197.149.16.0,24,37054
197.149.161.0,24,37438
197.149.162.0,24,37438
197.149.163.0,24,37438
197.149.164.0,22,22351
197.149.168.0,24,37512
197.149.169.0,24,37512
197.149.170.0,24,37512
197.149.17.0,24,37054
197.149.171.0,24,37512
197.149.176.0,22,327795
197.149.180.0,22,37527
197.149.18.0,24,37054
197.149.184.0,22,37453
197.149.184.0,23,37453
197.149.186.0,23,37453
197.149.186.0,24,37453
197.149.188.0,23,37088
197.149.190.0,23,37613
197.149.19.0,24,37054
197.149.192.0,21,37461
197.149.192.0,22,37461
197.149.194.0,24,37461
197.149.195.0,24,37461
197.149.196.0,22,37461
197.149.200.0,22,37461
197.149.20.0,24,37054
197.149.2.0,24,37054
197.149.204.0,22,37461
197.149.208.0,22,37461
197.149.209.0,24,37461
197.149.210.0,24,37461
197.149.21.0,24,37054
197.149.212.0,22,37461
197.149.216.0,24,37461
197.149.217.0,24,37461
197.149.218.0,24,37461
197.149.219.0,24,37461
197.149.220.0,24,37461
197.149.22.0,24,37054
197.149.221.0,24,37461
197.149.224.0,24,37461
197.149.225.0,24,37461
197.149.226.0,24,37461
197.149.227.0,24,37461
197.149.228.0,22,37461
197.149.23.0,24,37054
197.149.24.0,21,37054
197.149.24.0,24,37054
197.149.25.0,24,37054
197.149.26.0,24,37054
197.149.27.0,24,37054
197.149.29.0,24,37054
197.149.30.0,24,37054
197.149.3.0,24,37054
197.149.31.0,24,37054
197.149.32.0,20,37054
197.149.32.0,21,37054
197.149.32.0,24,37054
197.149.33.0,24,37054
197.149.38.0,24,37054
197.149.39.0,24,37054
197.149.40.0,21,37054
197.149.40.0,24,37054
197.149.41.0,24,37054
197.149.42.0,24,37054
197.149.43.0,24,37054
197.149.44.0,24,37054
197.149.45.0,24,37054
197.149.46.0,24,37054
197.149.47.0,24,37054
197.149.48.0,20,37054
197.149.48.0,21,37054
197.149.48.0,24,37054
197.149.49.0,24,37054
197.149.50.0,24,37054
197.149.5.0,24,37054
197.149.51.0,24,37054
197.149.52.0,24,37054
197.149.53.0,24,37054
197.149.54.0,24,37054
197.149.55.0,24,37054
197.149.56.0,21,37054
197.149.56.0,24,37054
197.149.57.0,24,37054
197.149.58.0,24,37054
197.149.59.0,24,37054
197.149.60.0,24,37054
197.149.6.0,24,37054
197.149.61.0,24,37054
197.149.62.0,24,37054
197.149.63.0,24,37054
197.149.64.0,24,35074
197.149.65.0,24,35074
197.149.66.0,24,35074
197.149.67.0,24,35074
197.149.68.0,24,35074
197.149.69.0,24,35074
197.149.70.0,24,35074
197.149.71.0,24,35074
197.149.72.0,24,35074
197.149.73.0,24,35074
197.149.74.0,24,35074
197.149.75.0,24,35074
197.149.76.0,24,35074
197.149.77.0,24,35074
197.149.78.0,24,35074
197.149.79.0,24,35074
197.149.80.0,24,35074
197.149.8.0,21,37054
197.149.8.0,24,37054
197.149.81.0,24,35074
197.149.82.0,24,35074
197.149.83.0,24,35074
197.149.85.0,24,35074
197.149.86.0,24,35074
197.149.87.0,24,35074
197.149.88.0,24,35074
197.149.89.0,24,35074
197.149.90.0,24,35074
197.149.9.0,24,37054
197.149.91.0,24,35074
197.149.92.0,24,35074
197.149.93.0,24,35074
197.149.94.0,24,35074
197.150.0.0,17,37069
197.150.128.0,17,37069
197.151.0.0,17,37069
197.151.128.0,17,37069
197.152.0.0,16,37133
197.152.0.0,17,37133
197.152.0.0,18,37133
197.152.0.0,19,37133
197.152.128.0,17,37133
197.152.128.0,18,37133
197.152.128.0,19,37133
197.152.160.0,19,37133
197.152.192.0,18,37133
197.152.192.0,19,37133
197.152.224.0,19,37133
197.152.64.0,18,37133
197.152.64.0,19,37133
197.152.96.0,19,37133
197.153.0.0,16,36925
197.153.0.0,17,36925
197.153.0.0,18,36925
197.153.0.0,19,36925
197.153.128.0,17,36925
197.153.128.0,18,36925
197.153.160.0,19,36925
197.153.64.0,18,36925
197.155.0.0,19,37199
197.155.103.0,24,37357
197.155.106.0,24,37357
197.155.107.0,24,37357
197.155.128.0,18,30985
197.155.129.0,24,30985
197.155.135.0,24,30985
197.155.136.0,24,30985
197.155.192.0,20,33567
197.155.196.0,22,33567
197.155.224.0,20,30844
197.155.248.0,21,37479
197.155.248.0,24,37479
197.155.249.0,24,37479
197.155.250.0,24,37479
197.155.251.0,24,37479
197.155.252.0,24,37479
197.155.253.0,24,37479
197.155.254.0,24,37479
197.155.32.0,19,37484
197.155.32.0,20,37484
197.155.42.0,24,37484
197.155.45.0,24,37484
197.155.48.0,21,37484
197.155.48.0,24,37484
197.155.49.0,24,37484
197.155.51.0,24,37484
197.155.52.0,22,37484
197.155.56.0,21,37484
197.155.64.0,19,30844
197.155.83.0,24,30844
197.155.96.0,19,37357
197.156.0.0,18,37525
197.156.100.0,24,24757
197.156.101.0,24,24757
197.156.102.0,24,24757
197.156.103.0,24,24757
197.156.104.0,24,24757
197.156.105.0,24,24757
197.156.106.0,24,24757
197.156.107.0,24,24757
197.156.108.0,24,24757
197.156.109.0,24,24757
197.156.110.0,23,24757
197.156.111.0,24,24757
197.156.112.0,22,24757
197.156.113.0,24,24757
197.156.114.0,24,24757
197.156.115.0,24,24757
197.156.116.0,23,24757
197.156.118.0,24,24757
197.156.119.0,24,24757
197.156.122.0,24,24757
197.156.123.0,24,24757
197.156.124.0,24,24757
197.156.126.0,24,24757
197.156.127.0,24,24757
197.156.128.0,18,12455
197.156.128.0,23,12455
197.156.132.0,24,12455
197.156.135.0,24,12455
197.156.230.0,24,30988
197.156.231.0,24,30988
197.156.232.0,24,30988
197.156.233.0,24,30988
197.156.234.0,24,30988
197.156.235.0,24,30988
197.156.240.0,20,30988
197.156.240.0,24,30988
197.156.252.0,24,30988
197.156.64.0,18,24757
197.156.64.0,24,24757
197.156.65.0,24,24757
197.156.66.0,24,24757
197.156.67.0,24,24757
197.156.68.0,24,24757
197.156.69.0,24,24757
197.156.70.0,24,24757
197.156.71.0,24,24757
197.156.72.0,24,24757
197.156.73.0,24,24757
197.156.76.0,24,24757
197.156.78.0,24,24757
197.156.79.0,24,24757
197.156.80.0,24,24757
197.156.81.0,24,24757
197.156.82.0,23,24757
197.156.82.0,24,24757
197.156.84.0,22,24757
197.156.84.0,24,24757
197.156.86.0,24,24757
197.156.89.0,24,24757
197.156.90.0,24,24757
197.156.91.0,24,24757
197.156.92.0,24,24757
197.156.93.0,24,24757
197.156.94.0,24,24757
197.156.96.0,19,24757
197.156.96.0,24,24757
197.156.97.0,24,24757
197.156.98.0,23,24757
197.157.0.0,18,36991
197.157.0.0,19,36991
197.157.106.0,23,36958
197.157.109.0,24,36958
197.157.122.0,23,36958
197.157.125.0,24,36958
197.157.128.0,18,327707
197.157.135.0,24,327707
197.157.138.0,24,327707
197.157.139.0,24,327707
197.157.140.0,24,327707
197.157.145.0,24,327707
197.157.155.0,24,327707
197.157.165.0,24,327707
197.157.192.0,24,37429
197.157.193.0,24,37429
197.157.194.0,24,37429
197.157.195.0,24,37429
197.157.196.0,22,37432
197.157.200.0,22,37434
197.157.208.0,22,37447
197.157.209.0,24,37447
197.157.210.0,24,37447
197.157.216.0,24,37433
197.157.217.0,24,37433
197.157.218.0,24,37433
197.157.219.0,24,37433
197.157.220.0,22,37439
197.157.228.0,22,37129
197.157.228.0,24,37129
197.157.229.0,24,37129
197.157.230.0,24,37129
197.157.231.0,24,37129
197.157.232.0,22,37449
197.157.242.0,23,37055
197.157.244.0,22,37473
197.157.245.0,24,24757
197.157.252.0,24,37451
197.157.253.0,24,37451
197.157.254.0,24,37451
197.157.255.0,24,37451
197.157.32.0,19,36991
197.157.33.0,24,36991
197.157.62.0,24,36991
197.157.64.0,19,37271
197.157.96.0,19,36958
197.158.0.0,18,30619
197.158.112.0,24,21042
197.158.113.0,24,21042
197.158.118.0,24,21042
197.158.124.0,24,21042
197.158.126.0,24,21042
197.158.208.0,20,37343
197.158.208.0,20,64540
197.158.224.0,20,37343
197.158.224.0,20,64540
197.158.247.0,24,37343
197.158.247.0,24,64540
197.158.248.0,23,37343
197.158.248.0,23,64540
197.158.250.0,23,37343
197.158.250.0,23,64540
197.158.252.0,24,37343
197.158.252.0,24,64540
197.158.253.0,24,37343
197.158.253.0,24,64541
197.158.254.0,24,37343
197.158.254.0,24,64541
197.158.48.0,20,30619
197.158.64.0,18,21042
197.158.65.0,24,21042
197.158.66.0,24,21042
197.158.67.0,24,21042
197.158.70.0,24,21042
197.158.71.0,24,21042
197.158.72.0,24,21042
197.158.73.0,24,21042
197.158.74.0,24,21042
197.158.75.0,24,21042
197.158.76.0,24,21042
197.158.77.0,24,21042
197.158.78.0,24,21042
197.158.79.0,24,21042
197.158.80.0,24,21042
197.158.81.0,24,21042
197.158.82.0,24,21042
197.158.83.0,24,21042
197.158.84.0,24,21042
197.158.85.0,24,21042
197.158.86.0,24,21042
197.158.87.0,24,21042
197.158.91.0,24,21042
197.158.92.0,24,21042
197.159.0.0,19,15964
197.159.0.0,21,15964
197.159.0.0,22,15964
197.159.10.0,24,15964
197.159.11.0,24,15964
197.159.112.0,20,37423
197.159.112.0,21,37423
197.159.120.0,21,37423
197.159.12.0,23,15964
197.159.128.0,24,37012
197.159.129.0,24,37012
197.159.130.0,24,37012
197.159.131.0,24,37012
197.159.132.0,24,37012
197.159.133.0,24,37012
197.159.134.0,24,37012
197.159.135.0,24,37012
197.159.136.0,24,37012
197.159.137.0,24,37012
197.159.138.0,24,37012
197.159.139.0,24,37012
197.159.140.0,24,37012
197.159.14.0,24,15964
197.159.141.0,24,37012
197.159.142.0,24,37012
197.159.144.0,20,37037
197.159.15.0,24,15964
197.159.160.0,19,8657
197.159.17.0,24,15964
197.159.18.0,23,15964
197.159.192.0,24,37381
197.159.193.0,24,37381
197.159.194.0,24,37381
197.159.195.0,24,37381
197.159.196.0,24,37381
197.159.197.0,24,37381
197.159.198.0,24,37381
197.159.199.0,24,37381
197.159.200.0,24,37381
197.159.20.0,24,15964
197.159.201.0,24,37381
197.159.202.0,24,37381
197.159.203.0,24,37381
197.159.204.0,24,37381
197.159.205.0,24,37381
197.159.206.0,24,37381
197.159.207.0,24,36864
197.159.208.0,24,37381
197.159.209.0,24,37381
197.159.210.0,24,37381
197.159.21.0,24,15964
197.159.211.0,24,37381
197.159.212.0,24,37381
197.159.214.0,24,37381
197.159.215.0,24,37381
197.159.216.0,24,37381
197.159.217.0,24,37381
197.159.218.0,24,37381
197.159.219.0,24,37381
197.159.220.0,24,37381
197.159.22.0,24,15964
197.159.221.0,24,37381
197.159.222.0,24,37381
197.159.223.0,24,37381
197.159.224.0,19,203496
197.159.23.0,24,15964
197.159.24.0,24,15964
197.159.25.0,24,15964
197.159.26.0,24,15964
197.159.27.0,24,15964
197.159.28.0,22,15964
197.159.3.0,24,15964
197.159.31.0,24,15964
197.159.32.0,19,37413
197.159.4.0,22,15964
197.159.64.0,24,37018
197.159.68.0,22,37018
197.159.68.0,24,37018
197.159.69.0,24,37018
197.159.8.0,21,15964
197.159.8.0,23,15964
197.159.88.0,21,327966
197.159.9.0,24,15964
197.159.96.0,20,37421
197.160.0.0,13,24863
197.160.0.0,16,24863
197.160.0.0,22,24863
197.16.0.0,16,37693
197.16.0.0,17,37693
197.160.12.0,22,24863
197.160.155.0,24,24863
197.160.16.0,22,24863
197.160.20.0,22,24863
197.160.220.0,22,24863
197.160.224.0,22,24863
197.160.228.0,22,24863
197.160.232.0,22,24863
197.160.236.0,22,24863
197.160.240.0,22,24863
197.160.24.0,22,24863
197.160.244.0,22,24863
197.160.248.0,22,24863
197.160.28.0,22,24863
197.160.32.0,22,24863
197.160.36.0,22,24863
197.160.4.0,22,24863
197.161.0.0,16,24863
197.161.0.0,22,24863
197.161.100.0,22,24863
197.161.104.0,22,24863
197.161.112.0,22,24863
197.161.120.0,22,24863
197.161.12.0,22,24863
197.161.124.0,22,24863
197.161.128.0,22,24863
197.161.132.0,22,24863
197.161.136.0,22,24863
197.161.140.0,22,24863
197.161.148.0,22,24863
197.161.152.0,22,24863
197.161.156.0,22,24863
197.161.160.0,22,24863
197.161.16.0,22,24863
197.161.164.0,22,24863
197.161.168.0,22,24863
197.161.172.0,22,24863
197.161.176.0,22,24863
197.161.180.0,22,24863
197.161.184.0,22,24863
197.161.188.0,22,24863
197.161.192.0,22,24863
197.161.196.0,22,24863
197.161.20.0,22,24863
197.161.204.0,22,24863
197.161.208.0,22,24863
197.161.212.0,22,24863
197.161.216.0,22,24863
197.161.220.0,22,24863
197.161.224.0,22,24863
197.161.228.0,22,24863
197.161.232.0,22,24863
197.161.236.0,22,24863
197.161.240.0,22,24863
197.161.24.0,22,24863
197.161.244.0,22,24863
197.161.248.0,22,24863
197.161.252.0,22,24863
197.16.128.0,17,37693
197.161.28.0,22,24863
197.161.32.0,22,24863
197.161.36.0,22,24863
197.161.40.0,22,24863
197.161.4.0,22,24863
197.161.48.0,22,24863
197.161.52.0,22,24863
197.161.56.0,22,24863
197.161.60.0,22,24863
197.161.64.0,22,24863
197.161.68.0,22,24863
197.161.72.0,22,24863
197.161.76.0,22,24863
197.161.80.0,22,24863
197.161.8.0,22,24863
197.161.84.0,22,24863
197.161.88.0,22,24863
197.161.92.0,22,24863
197.161.96.0,22,24863
197.162.0.0,16,24863
197.162.0.0,22,24863
197.162.100.0,22,24863
197.162.104.0,22,24863
197.162.108.0,22,24863
197.162.112.0,22,24863
197.162.116.0,22,24863
197.162.120.0,22,24863
197.162.12.0,22,24863
197.162.124.0,22,24863
197.162.128.0,22,24863
197.162.132.0,22,24863
197.162.136.0,22,24863
197.162.140.0,22,24863
197.162.152.0,22,24863
197.162.156.0,22,24863
197.162.16.0,22,24863
197.162.20.0,22,24863
197.162.236.0,22,24863
197.162.24.0,22,24863
197.162.244.0,22,24863
197.162.252.0,22,24863
197.162.32.0,22,24863
197.162.36.0,22,24863
197.162.40.0,22,24863
197.162.4.0,22,24863
197.162.44.0,22,24863
197.162.48.0,22,24863
197.162.52.0,22,24863
197.162.56.0,22,24863
197.162.60.0,22,24863
197.162.64.0,22,24863
197.162.68.0,22,24863
197.162.68.0,24,24863
197.162.69.0,24,24863
197.162.70.0,24,24863
197.162.71.0,24,24863
197.162.8.0,22,24863
197.162.88.0,21,24863
197.162.96.0,22,24863
197.163.0.0,16,24863
197.163.100.0,22,24863
197.163.104.0,21,24863
197.163.112.0,21,24863
197.163.128.0,23,24863
197.163.128.0,24,24863
197.163.132.0,22,24863
197.163.136.0,22,24863
197.163.140.0,22,24863
197.163.144.0,22,24863
197.163.148.0,22,24863
197.163.152.0,22,24863
197.163.156.0,22,24863
197.163.180.0,22,24863
197.163.232.0,22,24863
197.163.240.0,22,24863
197.163.244.0,22,24863
197.163.248.0,22,24863
197.163.252.0,22,24863
197.163.60.0,22,24863
197.163.92.0,24,24863
197.163.96.0,22,24863
197.164.0.0,16,24863
197.164.0.0,22,24863
197.164.100.0,22,24863
197.164.108.0,22,24863
197.164.112.0,22,24863
197.164.116.0,22,24863
197.164.120.0,22,24863
197.164.12.0,22,24863
197.164.124.0,22,24863
197.164.128.0,22,24863
197.164.132.0,22,24863
197.164.136.0,22,24863
197.164.140.0,22,24863
197.164.144.0,22,24863
197.164.148.0,22,24863
197.164.152.0,22,24863
197.164.156.0,22,24863
197.164.160.0,22,24863
197.164.16.0,22,24863
197.164.164.0,22,24863
197.164.168.0,22,24863
197.164.172.0,22,24863
197.164.176.0,22,24863
197.164.180.0,22,24863
197.164.184.0,22,24863
197.164.188.0,22,24863
197.164.192.0,22,24863
197.164.196.0,22,24863
197.164.200.0,22,24863
197.164.20.0,22,24863
197.164.204.0,22,24863
197.164.208.0,22,24863
197.164.212.0,22,24863
197.164.232.0,22,24863
197.164.236.0,22,24863
197.164.240.0,22,24863
197.164.24.0,22,24863
197.164.244.0,22,24863
197.164.248.0,22,24863
197.164.252.0,22,24863
197.164.28.0,22,24863
197.164.32.0,22,24863
197.164.36.0,22,24863
197.164.40.0,22,24863
197.164.4.0,22,24863
197.164.44.0,22,24863
197.164.48.0,22,24863
197.164.52.0,22,24863
197.164.56.0,22,24863
197.164.60.0,22,24863
197.164.68.0,22,24863
197.164.80.0,22,24863
197.164.8.0,22,24863
197.164.84.0,22,24863
197.164.88.0,22,24863
197.164.92.0,22,24863
197.164.96.0,22,24863
197.164.97.0,24,24863
197.165.0.0,16,24863
197.165.0.0,22,24863
197.165.100.0,22,24863
197.165.104.0,22,24863
197.165.108.0,22,24863
197.165.12.0,22,24863
197.165.128.0,22,24863
197.165.132.0,22,24863
197.165.136.0,22,24863
197.165.140.0,22,24863
197.165.144.0,22,24863
197.165.148.0,22,24863
197.165.152.0,22,24863
197.165.156.0,22,24863
197.165.16.0,22,24863
197.165.164.0,23,24863
197.165.165.0,24,24863
197.165.168.0,22,24863
197.165.176.0,22,24863
197.165.180.0,22,24863
197.165.184.0,22,24863
197.165.188.0,22,24863
197.165.192.0,22,24863
197.165.196.0,22,24863
197.165.200.0,22,24863
197.165.20.0,22,24863
197.165.204.0,22,24863
197.165.208.0,22,24863
197.165.212.0,22,24863
197.165.216.0,22,24863
197.165.220.0,22,24863
197.165.224.0,22,24863
197.165.228.0,22,24863
197.165.232.0,22,24863
197.165.236.0,22,24863
197.165.240.0,22,24863
197.165.24.0,22,24863
197.165.244.0,22,24863
197.165.248.0,22,24863
197.165.252.0,22,24863
197.165.28.0,22,24863
197.165.32.0,22,24863
197.165.36.0,22,24863
197.165.40.0,22,24863
197.165.4.0,22,24863
197.165.44.0,22,24863
197.165.48.0,22,24863
197.165.52.0,22,24863
197.165.56.0,22,24863
197.165.60.0,22,24863
197.165.80.0,22,24863
197.165.8.0,22,24863
197.165.84.0,22,24863
197.165.88.0,22,24863
197.165.92.0,22,24863
197.165.96.0,22,24863
197.166.0.0,16,24863
197.166.0.0,22,24863
197.166.100.0,22,24863
197.166.108.0,22,24863
197.166.112.0,22,24863
197.166.116.0,22,24863
197.166.120.0,22,24863
197.166.12.0,22,24863
197.166.124.0,22,24863
197.166.128.0,22,24863
197.166.132.0,22,24863
197.166.136.0,22,24863
197.166.140.0,22,24863
197.166.144.0,22,24863
197.166.148.0,22,24863
197.166.152.0,22,24863
197.166.156.0,22,24863
197.166.160.0,22,24863
197.166.16.0,22,24863
197.166.164.0,22,24863
197.166.168.0,22,24863
197.166.172.0,22,24863
197.166.176.0,22,24863
197.166.180.0,22,24863
197.166.184.0,22,24863
197.166.188.0,22,24863
197.166.192.0,22,24863
197.166.196.0,22,24863
197.166.200.0,22,24863
197.166.20.0,22,24863
197.166.204.0,22,24863
197.166.208.0,22,24863
197.166.212.0,22,24863
197.166.216.0,22,24863
197.166.220.0,22,24863
197.166.24.0,22,24863
197.166.244.0,22,24863
197.166.250.0,23,24863
197.166.250.0,24,24863
197.166.252.0,23,24863
197.166.252.0,24,24863
197.166.254.0,23,24863
197.166.254.0,24,24863
197.166.28.0,22,24863
197.166.32.0,22,24863
197.166.36.0,22,24863
197.166.40.0,22,24863
197.166.4.0,22,24863
197.166.44.0,22,24863
197.166.48.0,22,24863
197.166.52.0,22,24863
197.166.56.0,22,24863
197.166.60.0,22,24863
197.166.64.0,22,24863
197.166.68.0,22,24863
197.166.72.0,22,24863
197.166.76.0,22,24863
197.166.80.0,22,24863
197.166.8.0,22,24863
197.166.84.0,22,24863
197.166.88.0,22,24863
197.166.92.0,22,24863
197.166.96.0,22,24863
197.167.0.0,16,24863
197.167.0.0,22,24863
197.167.12.0,22,24863
197.167.16.0,22,24863
197.167.20.0,22,24863
197.167.24.0,22,24863
197.167.28.0,22,24863
197.167.32.0,22,24863
197.167.36.0,22,24863
197.167.40.0,22,24863
197.167.4.0,22,24863
197.167.44.0,22,24863
197.167.48.0,22,24863
197.167.52.0,22,24863
