ip,prefix,origin
213.108.42.0,24,48094
213.108.43.0,24,48094
213.108.44.0,24,48094
213.108.45.0,24,50803
213.108.46.0,24,48094
213.108.47.0,24,48094
213.108.56.0,21,34360
213.108.64.0,23,49517
213.108.66.0,24,49517
213.108.67.0,24,49517
213.108.72.0,21,34265
213.108.78.0,24,34265
213.108.80.0,22,198517
213.108.8.0,21,49300
213.108.84.0,22,198517
213.108.88.0,21,25447
213.108.96.0,21,3292
213.109.0.0,20,42368
213.109.111.0,24,49782
213.109.112.0,20,49784
213.109.128.0,20,34359
213.109.144.0,20,50245
213.109.16.0,20,49583
213.109.192.0,20,50245
213.109.224.0,20,47702
213.109.224.0,21,47702
213.109.232.0,21,47702
213.109.240.0,20,43754
213.109.240.0,21,43754
213.109.248.0,21,43754
213.109.32.0,20,35745
213.109.32.0,24,49649
213.109.34.0,23,62393
213.109.48.0,20,48642
213.109.79.0,24,58116
213.109.80.0,20,41435
213.110.0.0,19,49483
213.11.0.0,16,702
213.110.100.0,24,196829
213.110.101.0,24,196829
213.110.102.0,24,196829
213.110.126.0,24,196829
213.110.127.0,24,196829
213.110.128.0,19,47889
213.110.160.0,19,47678
213.110.192.0,19,47111
213.110.199.0,24,47111
213.110.201.0,24,47111
213.110.210.0,24,47111
213.110.224.0,19,50022
213.110.32.0,19,39860
213.110.64.0,19,43075
213.110.96.0,19,196829
213.110.96.0,24,196829
213.110.97.0,24,196829
213.110.98.0,24,196829
213.111.0.0,18,39886
213.111.128.0,18,35804
213.111.128.0,19,35804
213.111.192.0,18,44924
213.111.196.100,32,44924
213.111.201.208,32,44924
213.111.234.186,32,44924
213.111.64.0,18,48683
213.112.0.0,14,2119
213.116.0.0,15,702
213.116.128.0,19,702
213.116.160.0,20,702
213.116.176.0,21,702
213.116.184.0,23,702
213.116.189.0,24,702
213.116.190.0,23,702
213.116.192.0,19,702
213.116.224.0,19,702
213.116.40.0,21,702
213.116.64.0,19,702
213.116.96.0,19,702
213.117.0.0,18,702
213.117.112.0,21,702
213.117.120.0,21,702
213.117.128.0,20,702
213.117.144.0,21,702
213.117.160.0,20,702
213.117.176.0,20,702
213.117.64.0,21,702
213.117.72.0,21,702
213.117.80.0,21,702
213.117.88.0,21,702
213.117.96.0,21,702
213.118.0.0,15,6848
213.120.0.0,14,2856
213.124.0.0,17,9143
213.124.0.0,18,9143
213.124.128.0,19,9143
213.124.128.0,20,9143
213.124.144.0,20,9143
213.124.160.0,19,6830
213.124.160.0,20,6830
213.124.176.0,20,6830
213.124.192.0,18,6830
213.124.192.0,19,6830
213.124.224.0,19,6830
213.124.64.0,18,9143
213.125.0.0,16,9143
213.125.0.0,17,9143
213.125.128.0,17,9143
213.126.0.0,17,9143
213.126.0.0,18,9143
213.126.128.0,17,6830
213.126.128.0,18,6830
213.126.192.0,18,6830
213.126.64.0,18,9143
213.127.0.0,16,6830
213.127.0.0,17,6830
213.127.128.0,17,6830
213.128.0.0,19,42087
213.128.110.136,29,3209
213.128.116.184,29,3209
213.128.128.0,19,12731
213.128.160.0,19,203424
213.128.192.0,20,13165
213.128.216.0,22,42870
213.128.224.0,19,5564
213.128.232.0,24,5564
213.128.243.0,24,5564
213.128.253.0,24,5564
213.128.254.0,24,5564
213.128.32.0,19,15557
213.128.64.0,24,42926
213.128.65.0,24,42926
213.128.66.0,24,42926
213.128.67.0,24,42926
213.128.68.0,24,42926
213.128.69.0,24,42926
213.128.70.0,24,42926
213.128.71.0,24,42926
213.128.72.0,24,42926
213.128.73.0,24,42926
213.128.74.0,24,42926
213.128.75.0,24,42926
213.128.76.0,24,42926
213.128.77.0,24,42926
213.128.78.0,24,42926
213.128.79.0,24,42926
213.128.80.0,24,197328
213.128.81.0,24,197328
213.128.82.0,24,197328
213.128.83.0,24,197328
213.128.84.0,24,197328
213.128.85.0,24,197328
213.128.86.0,24,197328
213.128.87.0,24,197328
213.128.88.0,24,42926
213.128.89.0,24,42926
213.128.90.0,24,42926
213.128.91.0,24,42926
213.128.92.0,23,42926
213.128.92.0,24,42926
213.128.93.0,24,42926
213.128.94.0,24,42926
213.128.95.0,24,42926
213.128.96.0,19,3209
213.128.96.80,29,3209
213.129.0.0,19,702
213.129.112.0,20,20485
213.129.128.0,21,47834
213.129.136.0,21,47834
213.129.144.0,21,47834
213.129.152.0,21,47834
213.129.160.0,19,12321
213.129.192.0,19,21478
213.129.199.0,24,28685
213.129.224.0,19,8437
213.129.32.0,19,21487
213.129.32.0,20,21487
213.129.48.0,20,21487
213.129.64.0,19,24958
213.129.64.0,20,24958
213.129.64.0,24,24958
213.129.65.0,24,24958
213.129.72.0,24,24958
213.129.78.0,24,24958
213.129.80.0,20,24958
213.129.82.0,24,24958
213.129.89.0,24,24958
213.129.93.0,24,24958
213.129.95.0,24,24958
213.129.96.0,20,20485
213.130.0.0,19,12883
213.130.0.0,21,6703
213.13.0.0,16,3243
213.130.10.0,24,6703
213.130.11.0,24,6703
213.130.112.0,24,8781
213.130.113.0,24,8781
213.130.119.0,24,8781
213.130.12.0,23,6703
213.130.121.0,24,8781
213.130.126.0,24,42298
213.130.127.0,24,42298
213.130.128.0,19,8851
213.130.14.0,23,6703
213.130.160.0,19,15879
213.130.16.0,22,6703
213.130.16.0,24,6703
213.130.17.0,24,6703
213.130.18.0,24,6703
213.130.19.0,24,6703
213.130.192.0,19,1257
213.130.20.0,22,6703
213.130.224.0,19,21366
213.130.24.0,23,6703
213.130.26.0,23,6703
213.130.28.0,24,6703
213.130.31.0,24,6703
213.130.32.0,19,2914
213.130.64.0,22,8866
213.130.68.0,22,9127
213.130.70.0,23,9127
213.130.72.0,22,9127
213.130.76.0,24,8866
213.130.77.0,24,8866
213.130.78.0,23,8866
213.130.80.0,20,9127
213.130.8.0,23,6703
213.130.92.0,22,9127
213.130.92.0,24,9127
213.130.93.0,24,9127
213.130.95.0,24,9127
213.130.96.0,19,8781
213.130.96.0,22,42298
213.131.0.0,19,12925
213.131.1.0,24,12925
213.131.128.0,19,3292
213.131.160.0,19,8607
213.131.192.0,19,12657
213.131.224.0,19,25074
213.131.224.0,22,25074
213.131.236.0,22,25074
213.131.238.0,24,25074
213.131.240.0,22,25074
213.131.241.0,24,25074
213.131.32.0,19,15491
213.131.6.0,24,12925
213.131.64.0,19,24863
213.131.64.0,20,24863
213.131.64.0,24,24863
213.131.65.0,24,24863
213.131.66.0,24,24863
213.131.67.0,24,37339
213.131.68.0,24,24863
213.131.70.0,24,24863
213.131.71.0,24,24863
213.131.72.0,24,24863
213.131.73.0,24,24863
213.131.74.0,24,24863
213.131.75.0,24,24863
213.131.76.0,24,24863
213.131.77.0,24,24863
213.131.78.0,24,24863
213.131.79.0,24,24863
213.131.80.0,20,24863
213.131.80.0,24,24863
213.131.81.0,24,24863
213.131.82.0,24,24863
213.131.83.0,24,24863
213.131.84.0,24,24863
213.131.85.0,24,24863
213.131.86.0,24,24863
213.131.87.0,24,24863
213.131.88.0,24,24863
213.131.89.0,24,24863
213.131.90.0,24,24863
213.131.92.0,22,37069
213.131.92.0,22,64639
213.131.92.0,24,24863
213.131.94.0,24,24863
213.131.96.0,19,6067
213.132.0.0,19,20618
213.132.128.0,19,6848
213.132.160.0,19,9143
213.132.160.0,20,9143
213.132.176.0,20,9143
213.132.192.0,19,24793
213.132.192.0,20,24793
213.132.204.0,24,41887
213.132.208.0,20,24793
213.132.221.0,24,41887
213.132.224.0,19,3225
213.132.224.0,22,3225
213.132.225.0,24,3225
213.132.228.0,22,3225
213.132.229.0,24,3225
213.132.232.0,22,3225
213.132.232.0,24,3225
213.132.234.0,24,3225
213.132.236.0,22,3225
213.132.236.0,24,3225
213.132.240.0,22,3225
213.132.241.0,24,3225
213.132.243.0,24,3225
213.132.244.0,22,3225
213.132.244.0,24,3225
213.132.248.0,22,3225
213.132.250.0,24,3225
213.132.251.0,24,3225
213.132.252.0,22,3225
213.132.252.0,24,3225
213.132.254.0,24,3225
213.132.255.0,24,3225
213.132.32.0,19,15802
213.132.64.0,19,12543
213.132.76.0,24,3216
213.132.84.32,27,3216
213.132.96.0,19,12552
213.133.0.0,19,43940
213.133.128.0,19,6908
213.133.160.0,19,13249
213.133.170.0,24,13249
213.133.172.0,24,13249
213.133.173.0,24,13249
213.133.186.0,24,13249
213.133.187.0,24,13249
213.133.193.0,24,13208
213.133.194.0,24,13208
213.133.195.0,24,13208
213.133.197.0,24,13208
213.133.198.0,24,13208
213.133.199.0,24,13208
213.13.32.0,19,15525
213.133.203.0,24,13208
213.133.207.0,24,13208
213.133.208.0,24,13208
213.133.209.0,24,13208
213.133.210.0,24,13208
213.133.211.0,24,13208
213.133.213.0,24,13208
213.133.214.0,24,13208
213.133.215.0,24,13208
213.133.216.0,24,13208
213.133.217.0,24,13208
213.133.219.0,24,13208
213.133.221.0,24,13208
213.133.223.0,24,13208
213.133.224.0,21,51423
213.133.232.0,22,51423
213.133.236.0,22,51423
213.133.240.0,21,15517
213.133.32.0,19,15879
213.133.64.0,21,25564
213.133.72.0,21,6758
213.133.80.0,20,35432
213.133.96.0,19,24940
213.134.0.0,19,31219
213.134.128.0,19,12741
213.134.160.0,19,6830
213.134.160.0,20,6830
213.134.176.0,20,6830
213.134.192.0,19,13230
213.134.192.0,22,13230
213.134.192.0,24,13230
213.134.193.0,24,13230
213.134.194.0,24,13230
213.134.195.0,24,13230
213.134.196.0,24,13230
213.134.197.0,24,13230
213.134.198.0,24,13230
213.134.198.3,32,13230
213.134.198.7,32,13230
213.134.199.0,24,13230
213.134.200.0,21,13230
213.134.200.0,24,13230
213.134.201.0,24,13230
213.134.202.0,24,13230
213.134.203.0,24,13230
213.134.204.0,24,13230
213.134.205.0,24,13230
213.134.206.0,24,13230
213.134.207.0,24,13230
213.134.208.0,20,13230
213.134.208.0,24,13230
213.134.209.0,24,13230
213.134.210.0,24,13230
213.134.211.0,24,13230
213.134.212.0,24,13230
213.134.213.0,24,13230
213.134.214.0,24,13230
213.134.215.0,24,13230
213.134.216.0,24,13230
213.134.217.0,24,13230
213.134.218.0,24,13230
213.134.219.0,24,13230
213.134.220.0,24,13230
213.134.221.0,24,13230
213.134.222.0,24,13230
213.134.223.0,24,13230
213.134.224.0,19,12414
213.134.32.0,19,15919
213.134.32.0,20,15919
213.134.32.0,21,15919
213.134.40.0,21,15919
213.134.44.0,23,16349
213.134.64.0,20,15515
213.134.96.0,19,3292
213.135.0.0,19,12941
213.135.128.0,19,13056
213.135.160.0,19,44566
213.135.160.0,23,44566
213.135.162.0,23,44566
213.135.164.0,22,44566
213.135.168.0,22,44566
213.135.172.0,22,44566
213.135.176.0,22,44566
213.135.180.0,22,44566
213.135.184.0,22,44566
213.135.188.0,22,44566
213.135.192.0,21,15925
213.135.200.0,21,20810
213.135.208.0,20,20810
213.135.224.0,19,6661
213.135.32.0,21,15665
213.135.40.0,23,15665
213.135.42.0,24,15396
213.135.43.0,24,8664
213.135.44.0,22,20555
213.135.48.0,23,20555
213.135.50.0,23,8664
213.135.52.0,22,8664
213.135.56.0,21,8664
213.135.64.0,19,8641
213.135.66.0,24,31600
213.135.71.0,24,198976
213.135.75.0,24,31191
213.135.76.0,24,31191
213.135.88.0,22,34829
213.135.88.0,23,34829
213.135.90.0,23,34829
213.135.92.0,24,199231
213.135.93.0,24,31191
213.135.94.0,23,199315
213.135.94.0,24,199315
213.135.95.0,24,199315
213.135.96.0,19,12389
213.136.0.0,19,12859
213.136.101.0,24,29571
213.136.103.0,24,29571
213.136.104.0,21,29571
213.136.104.0,24,29571
213.136.105.0,24,29571
213.136.106.0,24,29571
213.136.107.0,24,29571
213.136.108.0,24,29571
213.136.109.0,24,29571
213.136.110.0,24,29571
213.136.111.0,24,29571
213.136.112.0,21,29571
213.136.112.0,24,29571
213.136.113.0,24,29571
213.136.114.0,24,29571
213.136.115.0,24,29571
213.136.116.0,24,29571
213.136.117.0,24,29571
213.136.118.0,24,29571
213.136.120.0,21,29571
213.136.120.0,23,29571
213.136.120.0,24,29571
213.136.121.0,24,29571
213.136.123.0,24,29571
213.136.124.0,24,29571
213.136.126.0,24,29571
213.136.127.0,24,29571
213.136.128.0,18,15589
213.136.192.0,21,197994
213.136.224.0,19,21021
213.136.32.0,19,8473
213.136.64.0,23,51167
213.136.66.0,23,51167
213.136.68.0,23,51167
213.136.70.0,23,51167
213.136.72.0,23,51167
213.136.74.0,23,51167
213.136.76.0,23,51167
213.136.78.0,23,51167
213.136.80.0,23,51167
213.136.82.0,23,51167
213.136.84.0,23,51167
213.136.86.0,23,51167
213.136.88.0,23,51167
213.136.90.0,23,51167
213.136.92.0,23,51167
213.136.94.0,23,51167
213.136.96.0,19,29571
213.136.96.0,21,29571
213.136.96.0,24,29571
213.136.98.0,24,29571
213.136.99.0,24,29571
213.137.0.0,19,13122
213.137.128.0,21,6774
213.137.131.0,26,6774
213.137.131.64,26,6774
213.137.134.0,24,6774
213.137.135.0,28,6774
213.137.135.16,28,6774
213.137.136.0,24,6774
213.137.137.0,24,6774
213.137.138.0,24,6774
213.137.139.0,24,6774
213.137.158.0,24,6774
213.137.160.0,19,5400
213.137.192.0,19,8823
213.137.224.0,23,20485
213.137.226.0,23,20485
213.137.228.0,24,20485
213.137.232.0,23,20485
213.137.236.0,22,20485
213.137.240.0,21,20485
213.137.248.0,21,20485
213.137.29.0,24,13122
213.137.32.0,19,34526
213.137.64.0,19,10813
213.137.64.0,24,10813
213.137.65.0,24,10813
213.137.67.0,24,12749
213.137.71.0,24,10813
213.137.72.0,24,10813
213.137.73.0,24,10813
213.137.77.0,24,10813
213.137.79.0,24,10813
213.137.80.0,24,12749
213.137.83.0,24,10813
213.137.88.0,24,12749
213.137.93.0,24,10813
213.137.94.0,24,12749
213.137.95.0,24,10813
213.137.96.0,19,13091
213.138.0.0,20,12684
213.138.128.0,19,1342
213.138.160.0,20,48863
213.138.16.0,20,12684
213.138.176.0,21,48863
213.138.184.0,22,2116
213.138.188.0,22,2116
213.138.208.0,21,12714
213.138.208.0,24,12714
213.138.209.0,24,12714
213.138.210.0,24,12714
213.138.211.0,24,12714
213.138.212.0,24,12714
213.138.213.0,24,12714
213.138.214.0,24,12714
213.138.215.0,24,12714
213.138.220.0,22,12714
213.138.220.0,24,12714
213.138.221.0,24,12714
213.138.222.0,24,12714
213.138.223.0,24,12714
213.138.224.0,19,15457
213.138.32.0,19,8881
213.138.64.0,19,44775
213.138.96.0,19,35425
213.139.0.0,19,4589
213.139.128.0,19,8881
213.139.160.0,19,16086
213.139.32.0,19,8697
213.139.37.0,24,8697
213.139.41.0,24,8697
213.139.48.0,24,8376
213.139.50.0,24,8697
213.139.51.0,24,8697
213.139.52.0,24,8697
213.139.53.0,24,8697
213.139.54.0,24,8376
213.139.56.0,24,8376
213.139.57.0,24,8376
213.139.58.0,24,8376
213.139.64.0,19,15598
213.139.96.0,19,8784
213.140.0.0,20,12874
213.140.128.0,24,15544
213.140.129.0,24,15544
213.140.130.0,24,15544
213.140.131.0,24,15544
213.140.132.0,24,15544
213.140.133.0,24,15544
213.140.134.0,24,15544
213.140.135.0,24,15544
213.140.136.0,24,15544
213.140.137.0,24,15544
213.140.138.0,24,15544
213.140.139.0,24,15544
213.140.140.0,23,199382
213.140.140.0,24,199382
213.140.141.0,24,199382
213.140.142.0,24,199305
213.140.143.0,24,15544
213.140.144.0,24,203780
213.140.145.0,24,207062
213.140.160.0,19,20569
213.140.16.0,20,12874
213.140.192.0,19,35432
213.140.224.0,19,25515
213.140.32.0,19,12956
213.140.56.0,22,36947
213.140.59.0,24,327712
213.140.61.0,24,12956
213.140.64.0,19,35158
213.140.96.0,19,3253
213.14.100.0,23,34984
213.141.0.0,19,12926
213.14.1.0,24,34984
213.14.104.0,21,34984
213.14.112.0,21,34984
213.141.128.0,19,12714
213.141.160.0,21,20578
213.141.168.0,21,20578
213.141.176.0,22,20578
213.141.180.0,22,20578
213.141.184.0,22,20578
213.141.188.0,22,20578
213.141.192.0,19,2118
213.14.120.0,22,34984
213.14.12.0,24,34984
213.141.223.0,24,2118
213.141.224.0,22,16285
213.141.228.0,22,16285
213.141.232.0,23,16285
213.141.234.0,24,16285
213.141.235.0,24,16285
213.141.236.0,22,16285
213.141.238.0,24,16285
213.141.240.0,22,20485
213.14.124.0,24,34984
213.141.244.0,23,16285
213.141.246.0,23,16285
213.141.247.0,24,20485
213.141.248.0,22,16285
213.141.252.0,22,16285
213.14.126.0,23,34984
213.14.128.0,19,34984
213.141.32.0,19,12946
213.141.32.0,20,12946
213.14.160.0,20,34984
213.141.64.0,19,16117
213.14.176.0,21,34984
213.14.184.0,24,34984
213.14.185.0,24,34984
213.14.186.0,24,34984
213.14.187.0,24,34984
213.14.188.0,24,34984
213.14.189.0,24,34984
213.14.190.0,24,34984
213.14.191.0,24,34984
213.14.192.0,24,34984
213.14.193.0,24,34984
213.14.194.0,24,34984
213.14.195.0,24,34984
213.141.96.0,19,16086
213.14.196.0,24,34984
213.14.197.0,24,34984
213.14.198.0,24,34984
213.14.199.0,24,34984
213.14.200.0,24,34984
213.142.0.0,19,13104
213.14.201.0,24,34984
213.14.202.0,24,34984
213.14.2.0,23,34984
213.14.203.0,24,34984
213.14.204.0,24,34984
213.14.206.0,24,34984
213.14.210.0,24,34984
213.14.211.0,24,34984
213.14.212.0,24,34984
213.142.128.0,22,42055
213.14.213.0,24,34984
213.142.132.0,22,60781
213.142.136.0,21,60781
213.14.214.0,24,34984
213.142.144.0,22,60781
213.142.148.0,24,48644
213.142.149.0,24,48644
213.142.150.0,24,48644
213.14.215.0,24,33830
213.142.151.0,24,48644
213.142.152.0,23,26881
213.142.154.0,24,48644
213.142.155.0,24,48644
213.142.160.0,19,42155
213.14.216.0,24,34984
213.14.217.0,24,34984
213.14.218.0,24,34984
213.142.192.0,19,13257
213.142.192.0,21,13257
213.142.200.0,21,13257
213.14.220.0,24,8386
213.142.208.0,21,13257
213.14.221.0,24,34984
213.142.216.0,21,13257
213.142.216.92,30,13257
213.142.218.220,30,13257
213.14.222.0,24,34984
213.142.224.0,19,44993
213.142.224.0,20,44993
213.14.223.0,24,60146
213.14.224.0,24,34984
213.142.248.0,22,44993
213.14.225.0,24,34984
213.14.226.0,24,34984
213.14.227.0,24,200967
213.14.228.0,24,34984
213.14.229.0,24,34984
213.14.230.0,24,34984
213.142.32.0,19,35154
213.14.232.0,24,34984
213.14.235.0,24,34984
213.14.236.0,24,201079
213.14.237.0,24,34984
213.14.238.0,24,50875
213.14.239.0,24,34984
213.14.240.0,24,34984
213.14.241.0,24,42193
213.14.242.0,24,34984
213.14.243.0,24,203611
213.14.244.0,24,34984
213.14.245.0,24,34984
213.14.246.0,24,34984
213.14.248.0,24,203445
213.14.249.0,24,34984
213.14.250.0,24,60146
213.14.251.0,24,34984
213.14.252.0,24,34984
213.14.253.0,24,34984
213.14.254.0,24,34984
213.14.255.0,24,34984
213.142.64.0,19,2119
213.14.27.0,24,34984
213.14.28.0,24,34984
213.14.29.0,24,34984
213.142.96.0,19,8412
213.143.0.0,19,31509
213.14.30.0,24,34984
213.14.31.0,24,34984
213.143.128.0,19,15654
213.143.160.0,19,13170
213.143.192.0,19,13233
213.14.32.0,24,34984
213.143.224.0,20,9021
213.143.224.0,24,20864
213.143.226.0,23,9021
213.143.226.0,24,9021
213.143.229.0,24,9021
213.143.233.0,24,9021
213.143.235.0,24,9021
213.143.236.0,22,9021
213.143.238.0,24,9021
213.143.240.0,22,9021
213.143.240.0,24,9021
213.143.241.0,24,9021
213.143.243.0,24,9021
213.143.244.0,22,9021
213.143.250.0,24,9021
213.143.251.0,24,39298
213.143.252.0,24,9021
213.143.253.0,24,9021
213.143.254.0,24,9021
213.143.255.0,24,9021
213.14.33.0,24,34984
213.143.32.0,19,20921
213.143.32.0,24,20921
213.143.33.0,24,20921
213.143.34.0,24,20921
213.143.36.0,24,20921
213.143.37.0,24,20921
213.143.38.0,24,20921
213.143.39.0,24,20921
213.143.40.0,23,20921
213.14.34.0,24,34984
213.143.46.0,24,12479
213.143.48.0,24,12479
213.143.49.0,24,12479
213.143.50.0,24,12479
213.143.51.0,24,12479
213.143.52.0,24,20921
213.143.53.0,24,20921
213.143.56.0,23,20921
213.143.58.0,24,12479
213.143.59.0,24,12479
213.143.60.0,24,12479
213.143.61.0,24,12479
213.143.62.0,23,20921
213.143.64.0,19,12644
213.14.39.0,24,34984
213.143.96.0,19,29287
213.144.0.0,19,12843
213.14.40.0,22,34984
213.14.40.0,24,34984
213.14.4.0,22,34984
213.144.100.0,24,25145
213.144.101.0,24,25145
213.144.102.0,24,43116
213.14.41.0,24,34984
213.144.103.0,24,25145
213.144.104.0,24,25145
213.144.105.0,24,25145
213.144.106.0,24,25145
213.144.107.0,24,58012
213.144.108.0,24,25145
213.144.109.0,24,58051
213.144.110.0,24,25145
213.144.111.0,24,25145
213.144.112.0,24,25145
213.144.113.0,24,25145
213.144.114.0,24,25145
213.144.115.0,24,25145
213.144.116.0,24,25145
213.144.117.0,24,25145
213.144.118.0,24,25145
213.144.119.0,24,25145
213.144.121.0,24,25145
213.144.122.0,24,25145
213.144.123.0,24,25145
213.144.124.0,24,25145
213.144.125.0,24,25145
213.144.126.0,24,25145
213.144.127.0,24,25145
213.144.128.0,19,13030
213.144.128.0,20,13030
213.144.144.0,20,13030
213.144.160.0,19,6762
213.144.192.0,19,9003
213.14.42.0,24,34984
213.144.224.0,19,28685
213.14.43.0,24,34984
213.144.32.0,19,15937
213.14.44.0,22,34984
213.144.48.0,22,15937
213.144.64.0,19,13113
213.14.48.0,21,34984
213.144.96.0,24,25145
213.144.97.0,24,25145
213.144.98.0,24,25145
213.144.99.0,24,25145
213.145.0.0,23,12714
213.145.100.0,24,9070
213.145.103.0,24,35489
213.145.105.0,24,29667
213.145.106.0,24,35489
213.145.107.0,24,35489
213.145.108.0,24,35489
213.145.111.0,24,207214
213.145.112.0,24,207214
213.145.113.0,24,207214
213.145.114.0,24,207214
213.145.122.0,24,44814
213.145.123.0,24,44814
213.145.128.0,19,12997
213.145.128.0,20,12997
213.145.128.0,24,12997
213.145.129.0,24,12997
213.145.140.0,24,12997
213.145.144.0,20,12997
213.145.160.0,19,15659
213.145.16.0,20,12714
213.145.192.0,19,13170
213.145.2.0,23,12714
213.145.224.0,19,25575
213.145.32.0,19,15934
213.145.40.0,24,6863
213.145.4.0,24,12714
213.145.43.0,24,15934
213.145.64.0,19,13115
213.145.64.0,20,13115
213.145.80.0,20,13115
213.145.8.0,21,12714
213.145.96.0,19,9070
213.145.96.0,24,42625
213.146.0.0,19,16267
213.14.60.0,22,34984
213.146.128.0,19,13009
213.146.160.0,19,174
213.146.160.0,24,174
213.146.162.0,24,15692
213.146.165.0,24,174
213.146.186.0,23,174
213.146.192.0,19,5626
213.146.192.0,22,5626
213.146.224.0,19,25579
213.146.224.0,24,25579
213.146.225.0,24,25579
213.146.226.0,24,25579
213.146.227.0,24,25579
213.146.228.0,24,25579
213.146.229.0,24,25579
213.146.230.0,24,25579
213.146.231.0,24,25579
213.146.232.0,24,25579
213.146.233.0,24,25579
213.146.234.0,24,25579
213.146.235.0,24,25579
213.146.236.0,24,25579
213.146.237.0,24,25579
213.146.238.0,24,25579
213.146.239.0,24,25579
213.146.240.0,24,25579
213.146.241.0,24,25579
213.146.242.0,24,25579
213.146.243.0,24,25579
213.146.244.0,24,25579
213.146.245.0,24,25579
213.146.246.0,24,25579
213.146.247.0,24,25579
213.146.248.0,24,25579
213.146.249.0,24,25579
213.146.250.0,24,25579
213.146.251.0,24,25579
213.146.252.0,24,25579
213.146.253.0,24,25579
213.146.254.0,24,25579
213.146.255.0,24,25579
213.146.32.0,19,12741
213.14.64.0,20,34984
213.146.64.0,19,42525
213.146.96.0,19,8648
213.147.0.0,19,12431
213.147.100.0,24,35549
213.147.104.0,24,35549
213.147.106.0,24,35549
213.147.107.0,24,35549
213.147.117.0,24,38937
213.147.124.0,24,35549
213.147.128.0,19,44498
213.147.130.0,23,44498
213.147.137.0,24,44498
213.147.138.0,23,44498
213.147.138.0,24,44498
213.147.140.0,23,44498
213.147.152.0,23,44498
213.147.154.0,23,44498
213.147.160.0,19,12793
213.147.192.0,19,29190
213.147.32.0,19,8359
213.147.64.0,19,13224
213.147.83.0,24,13224
213.147.96.0,19,35549
213.147.96.0,24,35549
213.147.98.0,24,35549
213.148.0.0,19,12622
213.148.0.0,20,12622
213.14.80.0,22,34984
213.14.8.0,22,34984
213.148.128.0,19,20676
213.148.131.60,30,20676
213.148.160.0,19,16301
213.148.16.0,21,28738
213.148.16.0,22,28738
213.148.16.0,24,28738
213.148.192.0,24,16030
