ip,prefix,origin
84.108.56.0,23,65024
84.108.56.0,23,8551
84.108.58.0,23,65024
84.108.58.0,23,8551
84.108.60.0,22,65024
84.108.60.0,22,8551
84.108.6.0,23,65024
84.108.6.0,23,8551
84.108.64.0,20,8551
84.108.64.0,23,65024
84.108.64.0,23,8551
84.108.66.0,23,65024
84.108.66.0,23,8551
84.108.68.0,22,65024
84.108.68.0,22,8551
84.108.72.0,22,65024
84.108.72.0,22,8551
84.108.76.0,22,65024
84.108.76.0,22,8551
84.108.80.0,20,8551
84.108.80.0,23,65024
84.108.80.0,23,8551
84.108.8.0,24,65024
84.108.8.0,24,8551
84.108.82.0,23,65024
84.108.82.0,23,8551
84.108.84.0,23,65024
84.108.84.0,23,8551
84.108.86.0,23,65024
84.108.86.0,23,8551
84.108.88.0,22,65024
84.108.88.0,22,8551
84.108.9.0,24,65024
84.108.9.0,24,8551
84.108.92.0,22,65024
84.108.92.0,22,8551
84.108.96.0,20,8551
84.108.96.0,23,65024
84.108.96.0,23,8551
84.108.98.0,23,65024
84.108.98.0,23,8551
84.109.0.0,20,8551
84.109.0.0,22,65024
84.109.0.0,22,8551
84.109.100.0,22,65024
84.109.100.0,22,8551
84.109.104.0,21,65024
84.109.104.0,21,8551
84.109.112.0,20,8551
84.109.112.0,22,65024
84.109.112.0,22,8551
84.109.116.0,22,65024
84.109.116.0,22,8551
84.109.120.0,22,65024
84.109.120.0,22,8551
84.109.12.0,22,65024
84.109.12.0,22,8551
84.109.124.0,23,65024
84.109.124.0,23,8551
84.109.126.0,24,65024
84.109.126.0,24,8551
84.109.127.0,24,65024
84.109.127.0,24,8551
84.109.128.0,20,8551
84.109.128.0,21,65024
84.109.128.0,21,8551
84.109.136.0,22,65024
84.109.136.0,22,8551
84.109.140.0,22,65024
84.109.140.0,22,8551
84.109.144.0,20,8551
84.109.144.0,21,65024
84.109.144.0,21,8551
84.109.152.0,21,65024
84.109.152.0,21,8551
84.109.160.0,20,8551
84.109.160.0,24,65024
84.109.160.0,24,8551
84.109.16.0,20,8551
84.109.16.0,22,65024
84.109.16.0,22,8551
84.109.161.0,24,65024
84.109.161.0,24,8551
84.109.162.0,23,65024
84.109.162.0,23,8551
84.109.164.0,24,65024
84.109.164.0,24,8551
84.109.165.0,24,65024
84.109.165.0,24,8551
84.109.166.0,24,65024
84.109.166.0,24,8551
84.109.167.0,24,65024
84.109.167.0,24,8551
84.109.168.0,21,65024
84.109.168.0,21,8551
84.109.176.0,20,8551
84.109.176.0,23,65024
84.109.176.0,23,8551
84.109.178.0,24,65024
84.109.178.0,24,8551
84.109.179.0,24,65024
84.109.179.0,24,8551
84.109.180.0,24,65024
84.109.180.0,24,8551
84.109.181.0,24,65024
84.109.181.0,24,8551
84.109.182.0,24,65024
84.109.182.0,24,8551
84.109.183.0,24,65024
84.109.183.0,24,8551
84.109.184.0,22,65024
84.109.184.0,22,8551
84.109.188.0,23,65024
84.109.188.0,23,8551
84.109.190.0,23,65024
84.109.190.0,23,8551
84.109.192.0,20,8551
84.109.192.0,22,65024
84.109.192.0,22,8551
84.109.196.0,22,65024
84.109.196.0,22,8551
84.109.200.0,23,65024
84.109.200.0,23,8551
84.109.20.0,22,65024
84.109.20.0,22,8551
84.109.202.0,24,65024
84.109.202.0,24,8551
84.109.203.0,24,65024
84.109.203.0,24,8551
84.109.204.0,22,65024
84.109.204.0,22,8551
84.109.208.0,20,8551
84.109.208.0,22,65024
84.109.208.0,22,8551
84.109.212.0,22,65024
84.109.212.0,22,8551
84.109.216.0,22,65024
84.109.216.0,22,8551
84.109.220.0,24,65024
84.109.220.0,24,8551
84.109.221.0,24,65024
84.109.221.0,24,8551
84.109.224.0,20,8551
84.109.224.0,22,65024
84.109.224.0,22,8551
84.109.228.0,22,65024
84.109.228.0,22,8551
84.109.232.0,22,65024
84.109.232.0,22,8551
84.109.236.0,22,65024
84.109.236.0,22,8551
84.109.240.0,20,8551
84.109.240.0,21,65024
84.109.240.0,21,8551
84.109.24.0,22,65024
84.109.24.0,22,8551
84.109.252.0,24,65024
84.109.252.0,24,8551
84.109.28.0,22,65024
84.109.28.0,22,8551
84.109.32.0,20,8551
84.109.32.0,22,65024
84.109.32.0,22,8551
84.109.36.0,22,65024
84.109.36.0,22,8551
84.109.40.0,22,65024
84.109.40.0,22,8551
84.109.4.0,22,65024
84.109.4.0,22,8551
84.109.44.0,22,65024
84.109.44.0,22,8551
84.109.48.0,20,8551
84.109.48.0,22,65024
84.109.48.0,22,8551
84.109.52.0,22,65024
84.109.52.0,22,8551
84.109.56.0,22,65024
84.109.56.0,22,8551
84.109.60.0,22,65024
84.109.60.0,22,8551
84.109.64.0,20,8551
84.109.64.0,23,65024
84.109.64.0,23,8551
84.109.66.0,23,65024
84.109.66.0,23,8551
84.109.68.0,22,65024
84.109.68.0,22,8551
84.109.72.0,24,65024
84.109.72.0,24,8551
84.109.73.0,24,65024
84.109.73.0,24,8551
84.109.74.0,23,65024
84.109.74.0,23,8551
84.109.76.0,22,65024
84.109.76.0,22,8551
84.109.80.0,20,8551
84.109.80.0,22,65024
84.109.80.0,22,8551
84.109.8.0,22,65024
84.109.8.0,22,8551
84.109.84.0,22,65024
84.109.84.0,22,8551
84.109.88.0,23,65024
84.109.88.0,23,8551
84.109.90.0,23,65024
84.109.90.0,23,8551
84.109.92.0,22,65024
84.109.92.0,22,8551
84.109.96.0,20,8551
84.109.96.0,22,65024
84.109.96.0,22,8551
84.110.0.0,20,8551
84.110.0.0,21,8551
84.11.0.0,16,29259
84.110.104.0,23,8551
84.110.108.0,22,8551
84.110.112.0,20,8551
84.110.126.0,23,8551
84.110.128.0,20,8551
84.110.144.0,20,8551
84.110.160.0,20,8551
84.110.16.0,20,8551
84.110.166.0,23,8551
84.110.172.0,22,8551
84.110.176.0,20,8551
84.110.176.0,24,65451
84.110.176.0,24,8551
84.110.177.0,24,65451
84.110.177.0,24,8551
84.110.178.0,24,65451
84.110.178.0,24,8551
84.110.179.0,24,65451
84.110.179.0,24,8551
84.110.184.0,24,65451
84.110.184.0,24,8551
84.110.185.0,24,65451
84.110.185.0,24,8551
84.110.192.0,20,8551
84.110.194.0,24,65450
84.110.194.0,24,8551
84.1.102.0,24,5483
84.110.208.0,20,8551
84.110.224.0,20,8551
84.110.232.0,24,65451
84.110.232.0,24,8551
84.110.233.0,24,65451
84.110.233.0,24,8551
84.110.234.0,24,65451
84.110.234.0,24,8551
84.110.235.0,24,65451
84.110.235.0,24,8551
84.110.240.0,20,8551
84.110.24.0,22,8551
84.110.32.0,20,8551
84.110.32.0,21,8551
84.110.40.0,22,8551
84.110.44.0,23,8551
84.110.48.0,20,8551
84.110.48.0,24,65450
84.110.48.0,24,8551
84.110.53.0,24,65450
84.110.53.0,24,8551
84.110.54.0,24,65450
84.110.54.0,24,8551
84.110.55.0,24,65450
84.110.55.0,24,8551
84.110.56.0,24,65450
84.110.56.0,24,8551
84.110.57.0,24,65450
84.110.57.0,24,8551
84.110.58.0,24,65450
84.110.58.0,24,8551
84.110.59.0,24,65450
84.110.59.0,24,8551
84.110.60.0,24,65450
84.110.60.0,24,8551
84.110.64.0,20,8551
84.110.80.0,20,8551
84.110.80.0,24,8551
84.110.81.0,24,8551
84.110.82.0,24,8551
84.110.83.0,24,8551
84.110.84.0,24,8551
84.110.85.0,24,8551
84.110.94.0,23,8551
84.110.96.0,20,8551
84.111.0.0,20,8551
84.111.0.0,23,65024
84.111.0.0,23,8551
84.111.100.0,22,65024
84.111.100.0,22,8551
84.111.104.0,23,65024
84.111.104.0,23,8551
84.111.106.0,23,65024
84.111.106.0,23,8551
84.111.108.0,22,65024
84.111.108.0,22,8551
84.111.112.0,20,8551
84.111.112.0,22,65024
84.111.112.0,22,8551
84.111.116.0,24,65024
84.111.116.0,24,8551
84.111.117.0,24,65024
84.111.117.0,24,8551
84.111.118.0,23,65024
84.111.118.0,23,8551
84.111.120.0,23,65024
84.111.120.0,23,8551
84.111.12.0,23,65024
84.111.12.0,23,8551
84.111.122.0,23,65024
84.111.122.0,23,8551
84.111.124.0,23,65024
84.111.124.0,23,8551
84.111.126.0,23,65024
84.111.126.0,23,8551
84.111.128.0,20,8551
84.111.128.0,23,65024
84.111.128.0,23,8551
84.111.130.0,23,65024
84.111.130.0,23,8551
84.111.132.0,22,65024
84.111.132.0,22,8551
84.111.136.0,21,65024
84.111.136.0,21,8551
84.111.14.0,23,65024
84.111.14.0,23,8551
84.111.144.0,20,8551
84.111.152.0,22,65024
84.111.152.0,22,8551
84.111.156.0,22,65024
84.111.156.0,22,8551
84.111.160.0,20,8551
84.111.160.0,21,65024
84.111.160.0,21,8551
84.111.16.0,20,8551
84.111.16.0,23,65024
84.111.16.0,23,8551
84.111.168.0,21,65024
84.111.168.0,21,8551
84.111.176.0,20,8551
84.111.176.0,23,65024
84.111.176.0,23,8551
84.111.178.0,23,65024
84.111.178.0,23,8551
84.111.180.0,23,65024
84.111.180.0,23,8551
84.111.18.0,23,65024
84.111.18.0,23,8551
84.111.182.0,23,65024
84.111.182.0,23,8551
84.111.184.0,23,65024
84.111.184.0,23,8551
84.111.186.0,23,65024
84.111.186.0,23,8551
84.111.188.0,22,65024
84.111.188.0,22,8551
84.111.192.0,20,8551
84.111.192.0,22,65024
84.111.192.0,22,8551
84.111.196.0,22,65024
84.111.196.0,22,8551
84.111.200.0,22,65024
84.111.200.0,22,8551
84.111.20.0,22,65024
84.111.20.0,22,8551
84.111.2.0,24,65024
84.111.2.0,24,8551
84.111.204.0,23,65024
84.111.204.0,23,8551
84.111.206.0,23,65024
84.111.206.0,23,8551
84.111.208.0,20,8551
84.111.208.0,22,65024
84.111.208.0,22,8551
84.111.216.0,21,65024
84.111.216.0,21,8551
84.111.224.0,20,8551
84.111.224.0,21,65024
84.111.224.0,21,8551
84.111.232.0,21,65024
84.111.232.0,21,8551
84.111.240.0,20,8551
84.111.240.0,22,65024
84.111.240.0,22,8551
84.111.24.0,23,65024
84.111.24.0,23,8551
84.111.244.0,22,65024
84.111.244.0,22,8551
84.111.248.0,22,65024
84.111.248.0,22,8551
84.111.28.0,23,65024
84.111.28.0,23,8551
84.111.30.0,23,65024
84.111.30.0,23,8551
84.111.32.0,20,8551
84.111.32.0,22,65024
84.111.32.0,22,8551
84.111.36.0,22,65024
84.111.36.0,22,8551
84.111.40.0,23,65024
84.111.40.0,23,8551
84.111.4.0,22,65024
84.111.4.0,22,8551
84.111.42.0,24,65024
84.111.42.0,24,8551
84.111.43.0,24,65024
84.111.43.0,24,8551
84.111.46.0,23,65024
84.111.46.0,23,8551
84.111.48.0,20,8551
84.111.48.0,22,65024
84.111.48.0,22,8551
84.111.52.0,24,65024
84.111.52.0,24,8551
84.111.53.0,24,65024
84.111.53.0,24,8551
84.111.54.0,23,65024
84.111.54.0,23,8551
84.111.56.0,22,65024
84.111.56.0,22,8551
84.111.60.0,22,65024
84.111.60.0,22,8551
84.111.64.0,20,8551
84.111.64.0,22,65024
84.111.64.0,22,8551
84.111.68.0,23,65024
84.111.68.0,23,8551
84.111.70.0,23,65024
84.111.70.0,23,8551
84.111.72.0,22,65024
84.111.72.0,22,8551
84.111.76.0,23,65024
84.111.76.0,23,8551
84.111.78.0,23,65024
84.111.78.0,23,8551
84.111.80.0,20,8551
84.111.80.0,21,65024
84.111.80.0,21,8551
84.111.8.0,22,65024
84.111.8.0,22,8551
84.1.118.0,23,15555
84.111.91.0,24,65024
84.111.91.0,24,8551
84.111.93.0,24,65024
84.111.93.0,24,8551
84.111.94.0,23,65024
84.111.94.0,23,8551
84.111.96.0,20,8551
84.111.96.0,22,65024
84.111.96.0,22,8551
84.112.0.0,14,6830
84.112.0.0,15,6830
84.114.0.0,15,6830
84.1.154.0,24,29582
84.1.158.0,24,41903
84.1.159.0,24,5483
84.116.0.0,16,6830
84.117.0.0,16,6830
84.117.0.0,17,6830
84.117.128.0,17,6830
84.118.0.0,15,6830
84.118.0.0,16,6830
84.119.0.0,16,6830
84.120.0.0,16,6739
84.12.0.0,16,9105
84.120.224.0,20,6739
84.120.252.0,22,6739
84.121.0.0,16,6739
84.122.0.0,16,6739
84.1.226.0,24,5483
84.123.0.0,16,6739
84.123.0.0,20,12357
84.123.112.0,22,12357
84.123.116.0,22,12357
84.123.120.0,21,12357
84.123.128.0,20,12357
84.123.144.0,20,12357
84.123.160.0,19,6739
84.123.16.0,21,12357
84.123.24.0,21,12357
84.123.32.0,20,12357
84.123.48.0,20,12357
84.1.236.0,24,5483
84.123.64.0,21,12357
84.123.72.0,21,12357
84.123.88.0,21,12357
84.123.96.0,20,12357
84.124.0.0,16,6739
84.1.240.0,21,41313
84.1.240.0,24,41313
84.1.241.0,24,58079
84.124.116.0,24,200845
84.1.242.0,24,58079
84.1.243.0,24,58079
84.1.244.0,24,58079
84.1.246.0,24,41313
84.1.247.0,24,44247
84.125.0.0,17,6739
84.125.128.0,17,6739
84.126.0.0,16,6739
84.126.0.0,20,12357
84.126.112.0,20,12357
84.126.128.0,20,12357
84.126.152.0,21,12357
84.126.160.0,21,12357
84.126.16.0,21,12357
84.126.168.0,21,12357
84.126.176.0,20,12357
84.126.192.0,20,12357
84.126.208.0,24,12357
84.126.216.0,21,12357
84.126.224.0,20,12357
84.126.240.0,21,12357
84.126.24.0,21,12357
84.126.248.0,22,12357
84.126.252.0,22,12357
84.126.32.0,20,12357
84.126.48.0,20,12357
84.126.64.0,20,12357
84.126.80.0,21,12357
84.126.88.0,22,12357
84.126.92.0,22,12357
84.126.96.0,20,12357
84.127.0.0,16,6739
84.127.128.0,18,6739
84.127.208.0,20,12357
84.127.48.0,20,6739
84.128.0.0,10,3320
84.13.0.0,16,13285
84.1.30.0,23,15555
84.1.32.0,23,15555
84.14.0.0,16,8220
84.14.149.0,24,199397
84.14.176.0,24,8487
84.14.177.0,24,8487
84.14.234.0,24,21208
84.14.245.0,24,199397
84.1.44.0,22,41313
84.1.44.0,24,41313
84.1.45.0,24,44247
84.1.46.0,23,44247
84.15.0.0,16,13194
84.15.64.0,24,13194
84.16.0.0,19,12956
84.16.128.0,19,12714
84.16.160.0,19,8220
84.16.192.0,19,34087
84.16.224.0,19,28753
84.16.32.0,19,31679
84.16.64.0,19,29222
84.16.93.0,24,3356
84.16.93.0,24,3549
84.16.96.0,19,15425
84.17.0.0,19,8359
84.17.128.0,21,33864
84.17.144.0,21,33864
84.17.160.0,19,33873
84.17.192.0,19,57208
84.17.192.0,19,58343
84.17.224.0,19,16256
84.17.228.0,24,16256
84.17.248.0,24,16256
84.17.249.0,24,16256
84.17.64.0,19,12444
84.17.70.0,24,12444
84.17.71.0,24,12444
84.17.73.0,24,198504
84.17.74.0,24,198394
84.17.78.0,24,12444
84.17.79.0,24,12444
84.17.83.0,24,12444
84.17.85.0,24,42926
84.17.87.0,24,12444
84.17.89.0,24,12444
84.17.90.0,24,12444
84.17.92.0,22,12444
84.17.96.0,19,33940
84.18.0.0,19,8239
84.18.101.0,24,28840
84.18.105.0,24,28840
84.18.108.0,23,28840
84.18.116.0,23,28840
84.18.116.0,24,28840
84.18.117.0,24,28840
84.18.118.0,23,28840
84.18.118.0,24,28840
84.18.119.0,24,28840
84.18.120.0,23,28840
84.18.120.0,24,28840
84.18.121.0,24,28840
84.18.126.0,23,28840
84.18.126.0,24,28840
84.18.128.0,19,20811
84.18.192.0,19,29636
84.18.224.0,19,12305
84.18.32.0,19,33831
84.18.36.0,24,33831
84.18.37.0,24,33831
84.18.38.0,24,33831
84.18.64.0,19,21088
84.18.81.0,24,21088
84.18.96.0,19,28840
84.19.0.0,19,30962
84.19.128.0,20,49419
84.19.144.0,21,49419
84.19.160.0,19,31103
84.19.192.0,19,8881
84.192.0.0,13,6848
84.19.224.0,19,12703
84.19.32.0,19,35575
84.19.32.0,21,35575
84.19.40.0,21,35575
84.19.48.0,21,35575
84.19.56.0,21,35575
84.19.64.0,19,33943
84.19.96.0,21,202206
84.200.0.0,16,31400
84.20.0.0,19,4589
84.200.105.0,24,31400
84.200.106.0,24,31400
84.200.109.0,24,31400
84.200.122.0,24,31400
84.200.150.0,24,31400
84.200.17.0,24,31400
84.200.19.0,24,31400
84.200.20.0,24,31400
84.200.205.0,24,44066
84.200.206.0,24,31400
84.200.208.0,24,31400
84.200.211.0,24,31400
84.200.212.0,24,31400
84.200.214.0,24,31400
84.200.222.0,24,31400
84.200.223.0,24,31400
84.200.229.0,24,31400
84.200.23.0,24,31400
84.200.24.0,24,31400
84.200.248.0,24,31400
84.200.26.0,24,31400
84.200.33.0,24,31400
84.200.37.0,24,31400
84.200.38.0,24,31400
84.200.42.0,24,31400
84.200.43.0,24,31400
84.200.5.0,24,31400
84.200.62.0,24,31400
84.200.7.0,24,31400
84.200.72.0,24,31400
84.200.76.0,24,31400
84.200.9.0,24,31400
84.200.93.0,24,31400
84.201.0.0,18,31400
84.201.1.0,24,31400
84.201.128.0,18,13238
84.201.15.0,24,31400
84.201.16.0,24,31400
84.201.17.0,24,44066
84.201.18.0,24,44066
84.201.192.0,20,25206
84.201.208.0,20,35274
84.201.224.0,20,34421
84.201.240.0,20,34590
84.201.25.0,24,31400
84.20.128.0,19,29422
84.201.30.0,24,31400
84.201.3.0,24,31400
84.201.31.0,24,31400
84.201.40.0,24,31400
84.201.4.0,24,31400
84.20.160.0,19,8447
84.201.64.0,18,8879
84.20.195.0,24,16096
84.20.198.0,24,197387
84.201.98.0,24,57837
84.20.199.0,24,16096
84.20.200.0,24,16096
84.202.0.0,16,2119
84.20.208.0,24,16096
84.20.209.0,24,16096
84.20.210.0,24,16096
84.20.211.0,24,16096
84.20.213.0,24,16096
84.20.214.0,24,16096
84.20.221.0,24,16096
84.20.224.0,19,33929
84.203.0.0,16,31122
84.20.32.0,20,6830
84.20.32.0,21,6830
84.204.0.0,17,20632
84.20.40.0,21,6830
84.204.132.0,22,20632
84.204.136.0,24,20632
84.204.138.0,24,20632
84.204.139.0,24,20632
84.204.140.0,22,20632
84.204.144.0,20,20632
84.204.148.0,24,56679
84.204.160.0,20,20632
84.204.176.0,21,20632
84.204.188.0,22,20632
84.204.192.0,18,20632
84.204.225.0,24,16321
84.204.53.0,24,50222
84.20.48.0,21,6830
84.20.48.0,22,6830
84.205.0.0,19,31608
84.205.101.0,24,31619
84.205.102.0,24,31619
84.205.103.0,24,31619
84.205.104.0,24,31619
84.205.128.0,19,15557
84.205.160.0,19,34509
84.20.52.0,22,6830
84.205.222.0,23,35506
84.205.224.0,20,35506
84.205.224.0,21,35506
84.205.232.0,21,35506
84.205.240.0,21,35506
84.205.240.0,22,35506
84.205.244.0,22,35506
84.205.248.0,22,35506
84.205.248.0,23,35506
84.205.250.0,23,35506
84.205.252.0,23,35506
84.205.254.0,23,35506
84.205.32.0,19,2116
84.20.56.0,21,21040
84.205.72.0,24,12654
84.205.80.0,24,12654
84.205.81.0,24,12654
84.205.83.0,24,12654
84.205.84.0,24,12654
84.205.85.0,24,12654
84.205.86.0,24,12654
84.205.87.0,24,12654
84.205.89.0,24,12654
84.205.90.0,24,12654
84.205.91.0,24,12654
84.205.92.0,24,12654
84.205.93.0,24,12654
84.205.94.0,24,12654
84.205.95.0,24,12654
84.205.96.0,19,31619
84.205.96.0,24,31619
84.205.97.0,24,31619
84.205.98.0,24,31619
84.205.99.0,24,31619
84.206.0.0,16,31581
84.20.64.0,19,33924
84.20.64.0,20,33924
84.207.0.0,16,13237
84.207.217.0,24,22005
84.207.225.0,24,13237
84.207.226.0,24,13237
84.207.228.0,24,13237
84.207.229.0,24,13237
84.207.231.0,24,13237
84.207.232.0,24,200946
84.207.234.0,24,14969
84.207.240.0,24,13237
84.207.241.0,24,36535
84.207.242.0,24,59769
84.207.246.0,24,200946
84.207.247.0,24,200682
84.207.248.0,23,35831
84.207.251.192,26,13237
84.207.255.32,27,13237
84.208.0.0,13,41164
84.208.0.0,15,41164
84.208.0.0,17,41164
84.208.128.0,17,41164
84.209.0.0,17,41164
84.209.128.0,17,41164
84.20.93.0,24,5414
84.20.96.0,19,2116
84.210.0.0,15,41164
84.210.0.0,17,41164
84.21.0.0,19,29278
84.21.0.0,22,33947
84.210.128.0,17,41164
84.210.144.0,21,41164
84.210.152.0,21,41164
84.210.192.0,21,41164
84.211.0.0,17,41164
84.21.10.0,24,41075
84.21.11.0,24,29278
84.211.128.0,17,41164
84.21.12.0,24,29278
84.21.128.0,19,33941
84.21.128.0,22,33941
84.21.13.0,24,5483
84.21.136.0,22,33941
84.21.14.0,24,33947
84.21.142.0,23,33941
84.21.146.0,23,33941
84.21.150.0,23,33941
84.21.15.0,24,29278
84.21.16.0,24,29278
84.21.17.0,24,33947
84.21.18.0,24,29278
84.21.19.0,24,29278
84.21.192.0,22,8866
84.21.196.0,22,9070
84.21.200.0,21,9070
84.212.0.0,15,41164
84.212.0.0,17,41164
84.21.208.0,21,59639
84.21.21.0,24,33947
84.212.128.0,17,41164
84.21.216.0,21,8866
84.21.22.0,24,33947
84.21.224.0,21,33987
84.21.23.0,24,33947
84.21.232.0,23,33987
84.21.240.0,20,33987
84.21.24.0,24,33947
84.21.25.0,24,33947
84.21.26.0,24,33947
84.21.27.0,24,33947
84.21.28.0,24,33947
84.21.29.0,24,33947
84.213.0.0,17,41164
84.21.30.0,24,33947
84.21.31.0,24,41091
84.213.128.0,17,41164
84.21.32.0,22,33848
84.214.0.0,15,41164
84.214.0.0,17,41164
84.21.40.0,22,33848
84.21.4.0,24,57389
84.214.128.0,17,41164
84.214.232.0,21,49455
84.21.48.0,23,33848
84.215.0.0,17,41164
84.21.5.0,24,57389
84.215.128.0,17,41164
84.21.52.0,24,33848
84.21.53.0,24,33848
84.21.56.0,22,33848
84.216.0.0,14,2119
84.21.6.0,24,29278
84.21.62.0,24,33848
84.21.63.0,24,33848
84.21.64.0,19,8905
84.21.7.0,24,29278
84.21.8.0,24,29278
84.21.9.0,24,33947
84.21.96.0,19,15425
84.220.0.0,14,8612
84.22.0.0,19,9070
84.22.10.0,24,50866
84.22.127.0,24,196752
84.22.128.0,21,33991
84.22.136.0,21,33991
84.22.144.0,21,196812
84.22.152.0,21,33991
84.22.160.0,19,20860
84.22.192.0,19,34150
84.22.2.0,23,29667
84.22.224.0,19,25233
84.2.224.0,21,15555
84.22.25.0,24,29667
84.2.226.0,24,15555
84.22.27.0,24,29667
84.22.28.0,24,29667
84.2.228.0,24,62292
84.2.230.0,24,5483
84.2.231.0,24,5483
84.22.32.0,19,33983
84.22.33.0,24,33983
84.22.34.0,24,33983
84.22.35.0,24,33983
84.22.36.0,24,33983
84.22.37.0,24,33983
84.22.38.0,24,33983
84.22.39.0,24,33983
84.224.0.0,15,8448
84.22.40.0,24,33983
84.22.4.0,23,29667
84.2.24.0,24,5483
84.22.41.0,24,33983
84.22.42.0,24,33983
84.22.43.0,24,33983
84.22.44.0,24,33983
84.22.45.0,24,33983
84.22.46.0,24,33983
84.22.47.0,24,33983
84.22.48.0,24,33983
84.22.49.0,24,33983
84.22.50.0,24,33983
84.22.51.0,24,33983
84.22.52.0,24,33983
84.22.53.0,24,33983
84.22.54.0,24,33983
84.22.55.0,24,33983
84.22.56.0,24,33983
84.22.57.0,24,33983
84.22.58.0,24,33983
84.22.59.0,24,33983
84.226.0.0,15,6730
84.226.0.0,16,6730
84.22.60.0,24,33983
84.22.61.0,24,33983
84.22.62.0,24,33983
84.22.63.0,24,33983
84.22.64.0,19,34444
84.22.69.0,24,34444
84.22.76.0,24,11127
84.22.77.0,24,34444
84.22.78.0,24,34444
84.228.0.0,16,9116
84.228.0.0,17,9116
84.228.0.0,18,9116
84.228.0.0,19,9116
84.228.0.0,20,9116
84.22.80.0,24,34444
84.228.112.0,20,9116
84.228.128.0,17,9116
84.228.128.0,18,9116
84.228.128.0,19,9116
84.228.128.0,20,9116
84.228.144.0,20,9116
